lon,lat,value
-102.72830957367182,37.872323234049674,2.3316724159959104
-102.72921776302354,37.89031113946064,2.5038548201331863
-102.71650258605435,38.08889620600069,0.9891459655808442
-102.71741497466303,38.10688369026753,0.9820649440226584
-102.68561771933207,37.92771996417249,3.035760815175593
-102.69012370930743,38.01766226494456,3.2012422093460344
-102.69374297310569,38.089614784278304,0.9714310718283914
-102.59506244531069,36.9935810766668,2.742806402005337
-102.6545081413051,38.21695924239196,0.9595200223269688
-102.57347351247208,37.01225292029568,0.9657479122858752
-102.5743174188472,37.03024655730996,1.0158923143146144
-102.63081217738386,38.19967893028568,0.9702239097392558
-102.63170710729267,38.217667807086464,0.9609020943245904
-102.55103540692339,37.01292726471194,0.9952184380672884
-102.5518740416103,37.030921339668076,1.0151666414479348
-102.59740541428644,37.98450500928813,0.944649895269665
-102.60712738578202,38.182393223714755,0.9689262553864508
-102.58345375811008,38.165102131368236,0.9942552025728066
-102.58433593563323,38.18309205422632,2.792955528787605
-102.50305598770368,37.91528575146407,1.5137902153085647
-102.50476616608748,37.951270191732895,2.0561455282766388
-102.50562239801012,37.96926230450735,1.6815549427572154
-102.51163742014441,38.09520508735677,1.1605300460378842
-102.47695541819864,37.84398891505158,1.188498746184484
-102.47949620754356,37.897967627458435,0.9376147854881288
-102.4914433850621,38.149859789755034,1.058744005656614
-102.4302081212646,37.322817898004,0.9163971925254176
-102.43102739375995,37.34081335257,0.9191126467527604
-102.43184739481616,37.358808736870095,0.931043061275588
-102.43348958533619,37.394799294566646,2.5591649550069033
-102.45426533095419,37.844657455707015,1.1987648064108711
-102.46780646863716,38.13254341443311,3.5120667229797635
-102.46865921455615,38.15053568081052,3.3535755008495225
-102.40848848112044,37.34146563170145,0.9205579626830508
-102.4093031210072,37.359461438279936,0.9233472609210382
-102.44418069533761,38.11522169558398,1.1087951931761724
-102.38352532227759,37.28812452891529,0.8957874658898034
-102.38514028569435,37.32411733034724,0.9115197147869584
-102.38594884466531,37.34211362630862,0.911677791883076
-102.38675812270601,37.3601098523989,0.9217640879091288
-102.35540851194688,37.16278707971274,2.145946083108669
-102.35620531413744,37.18078441814284,1.885100717197158
-102.36100102584336,37.28876698950929,2.285614346254339
-102.36260528794091,37.32476062345435,0.9243470101158318
-102.36340848914058,37.34275733596505,0.9147755953416437
-102.36421240466301,37.36075397880014,0.9242883495827656
-102.33292081354773,37.163422374865355,0.9476103006257288
-102.33371229983439,37.18142012534078,1.374185310825332
-102.33609098319315,37.235412961157785,0.8642268747971943
-102.33688528799875,37.25341043447506,0.8865266648296267
-102.33847601708429,37.289405173023496,0.9340679070735683
-102.30964694071493,37.14605518303006,0.8601083522845655
-102.3104324121565,37.164053411830615,0.6666836262361325
-102.31121858188517,37.18205157159634,0.2331883919268123
-102.31279301880357,37.218047683921775,1.920856976725398
-102.31595030073511,37.29003907903831,2.365538308873339
-102.31753315621035,37.32603436142353,0.9601311772016422
-102.31832563987123,37.344031898734094,2.464041233409338
-102.2871631535384,37.14668155504863,0.8282137926235786
-102.28794331247833,37.16468019019457,0.7145641158644472
-102.28872416499928,37.18267875649513,0.6814846649680626
-102.28950571174661,37.20067725392515,1.0284139678341913
-102.29028795336664,37.218675682459505,2.1402147130882834
-102.29107089050656,37.236674042073,2.5418937805854034
-102.29342388153155,37.29066870713693,0.9741415525735037
-102.29499603172123,37.326664805447585,0.9396486470763032
-102.32703360070353,38.046528483941856,3.558420925551387
-102.26467867342546,37.14730367080928,1.9410900222854368
-102.2654535192193,37.165302709546026,1.8416333521979744
-102.26622905388714,37.18330167962558,0.8943621211750266
-102.26778219240997,37.219299413713365,1.0430656328232897
-102.26855979754973,37.237298177671725,2.212878955521142
-102.2716771389961,37.30929254568632,0.9819102616751582
-102.27245820780978,37.32729096561059,0.963110776379874
-102.2732399712996,37.34528931665324,0.933974130078333
-102.27402243011484,37.363287598789356,2.3813765152048876
-102.27480558490568,37.381285811994,2.430169965164514
-102.24373325326012,37.183920340578865,0.97117358599103
-102.2452757406536,37.21991887727377,1.093104316542837
-102.24682097236352,37.25591713979086,2.548798731124195
-102.24836895350865,37.29191512793236,0.94004870774938
-102.24991968922234,37.327912841500506,0.9686306617093552
-102.25069609165054,37.34591159525777,0.9440016814772432
-102.25147318465248,37.36391028029755,0.9266996517548536
-102.25225096887397,37.38190889659512,0.925563958782178
-102.25302944496167,37.39990744412577,2.4784651146687104
-102.14941341046361,35.42023652426304,0.6567882843885442
-102.15575210001687,35.58229065440578,1.14798440789513
-102.15645952721397,35.60029633862447,1.175417380651448
-102.15716758212638,35.618301956703725,1.1663660681381445
-102.15787626531376,35.63630750861877,1.133457690886696
-102.15858557733661,35.654312994344764,1.0885286764112063
-102.15929551875617,35.67231841385688,1.068102987474117
-102.16000609013449,35.690323767130316,0.9957769470084126
-102.16071729203439,35.70832905414028,0.987694006413846
-102.16142912501945,35.72633427486195,1.034598460787791
-102.16214158965408,35.74433942927053,1.0880983362944054
-102.16285468650347,35.76234451734123,1.086185585153199
-102.16428277911098,35.798354494369846,1.052949826314226
-102.22507146706805,37.27453256066366,2.4639943422540735
-102.22584045416534,37.29253191980953,1.01005365596052
-102.22892324797076,37.36452867158583,0.9242156254004056
-102.22969566097618,37.3825276882056,0.9254515042728264
-102.13300854615953,35.5648601581786,1.1290256326207682
-102.13371042925236,35.58286628840037,1.2143255771315675
-102.13441293515196,35.60087235267454,1.1519811800365087
-102.13511606441338,35.61887835097648,1.1645050224702875
-102.13581981759249,35.63688428328152,1.1752661104834865
-102.13652419524588,35.65489014956504,1.095571885496341
-102.13722919793098,35.672895949802424,1.0688798138218598
-102.13793482620592,35.69090168396902,0.9954950563026884
-102.13864108062965,35.70890735204024,0.9891304578506336
-102.13934796176191,35.72691295399145,0.9968488555470876
-102.14005547016316,35.74491848979806,1.0161897673787004
-102.14076360639471,35.762923959435426,0.9957908172810712
-102.14147237101861,35.780929362879,1.0633929876742865
-102.14218176459771,35.79893470010415,3.7910135602240103
-102.14931041731109,35.97898442493533,0.9932489400899358
-102.15002676676986,35.99698903213597,0.9978213928953537
-102.15146137357281,36.03299804697313,1.049683389932564
-102.1521796320641,36.051002454560575,1.0760709947353797
-102.15289852804796,36.06900679556122,1.0738777508958857
-102.15361806209991,36.08701106995054,1.0704579707325133
-102.20102238892069,37.239144960120505,2.5180298759948556
-102.20254763193525,37.275144676365606,2.4397959257680584
-102.20560626538419,37.34714328970859,0.95545192715048
-102.20713966597373,37.38314218641779,0.9125906084890684
-102.11097117009061,35.56543139213077,1.1131410015222
-102.11166813568123,35.58343789959156,1.1494292506125927
-102.11236571972823,35.601444341270565,1.13970991825922
-102.11306392278284,35.61945071714332,1.1508977946376835
-102.11376274539704,35.637457027185384,1.1768871600764124
-102.11446218812361,35.6554632713723,1.0731554200959528
-102.11516225151607,35.67346944967962,1.0360484110356136
-102.11586293612868,35.69147556208293,0.9964263027178688
-102.11656424251653,35.70948160855779,0.9858607150519236
-102.11726617123547,35.72748758907975,0.996632021770107
-102.11796872284208,35.745493503624395,0.9919244256223302
-102.11867189789375,35.76349935216735,0.9931280908715336
-102.11937569694865,35.78150513468416,1.0068373067803429
-102.12008012056573,35.79951085115043,0.9962107185914229
-102.12078516930467,35.81751650154176,0.9953571498119164
-102.121490843726,35.835522085833745,0.9972444615417864
-102.12715883117956,35.97956437766735,0.9874548056422784
-102.12787016209374,35.99756936596822,0.9855580652857664
-102.12858212433841,36.01557428792601,1.0254306403964732
-102.12929471848268,36.03357914351641,1.0580547198465382
-102.13000794509655,36.05158393271508,1.1017605124678278
-102.13072180475073,36.06958865549769,1.1193695224349651
-102.1314362980168,36.08759331183988,1.061990757706413
-102.13215142546704,36.105597901717346,1.1062052158072992
-102.13286718767465,36.12360242510575,1.1225967290040162
-102.13358358521353,36.141606881980785,1.150894752468178
-102.17850855854564,37.2397520114728,1.0799367654852223
-102.18078140851186,37.29375266449451,2.3620760200109134
-102.18154037317107,37.31175274602893,1.0013697015329155
-102.1823000128812,37.329752759453456,2.414683604940431
-102.18306032827299,37.347752704744,0.9599641525354072
-102.0889331761159,35.56599860556469,1.1414304998937794
-102.08962522365383,35.584005487614604,1.136409464982054
-102.09031788529701,35.60201230404741,1.1323592869565318
-102.09101116159282,35.62001905483881,1.15211981833283
-102.09170505308937,35.63802573996455,1.0997468364346392
-102.0923995603356,35.656032359400356,1.0265631366524437
-102.09309468388109,35.674038913121976,1.0185793091160404
-102.09379042427634,35.69204540110516,0.9960179258466114
-102.09448678207247,35.710051823325664,0.9967057813181353
-102.09518375782147,35.728058179759245,0.9925872801196204
-102.09588135207605,35.74606447038166,0.985428636024718
-102.09657956538969,35.7640706951687,3.78264140226568
-102.09727839831667,35.78207685409611,0.9959695775671242
-102.09797785141201,35.80008294713968,0.9963849420117162
-102.0986779252315,35.81808897427522,0.9985174106779332
-102.09937862033173,35.836094935478485,1.0193698424726456
-102.10007993727005,35.85410083072528,1.0144032341044995
-102.10500661428604,35.980140248639714,0.9903272595215364
-102.10571292608729,35.998145615364024,0.9739770130307054
-102.10641986477793,36.01615091591425,1.020270266552419
-102.10712743092311,36.03415615026623,1.0646869372400845
-102.10783562508881,36.05216131839582,1.134866140633787
-102.10854444784178,36.07016642027888,1.0923914431343429
-102.10925389974959,36.088171455891256,1.0905272038526534
-102.10996398138056,36.10617642520882,1.099153392533723
-102.1106746933038,36.12418132820744,1.133391836437158
-102.11209801030778,36.16019093515132,1.1267072032725756
-102.1529943139874,37.16835140691832,1.0508230559574954
-102.1574979308202,37.27635607579008,1.0511760941131136
-102.15825087168317,37.29435661649944,1.0294084428640795
-102.1590044822251,37.31235708930627,1.0078646215271845
-102.15975876307147,37.3303574941867,2.407884875065717
-102.16051371484862,37.34835783111685,2.3918803522575436
-102.06689456858267,35.566561798118464,1.0901767533585471
-102.06758169752129,35.584569052107305,1.1009900194520428
-102.06826943621328,35.602576240642534,1.1125375594579463
-102.06895778520217,35.62058336370004,1.134053227930974
-102.06964674503219,35.638590421255756,1.1448434050895742
-102.07102649939654,35.67460433976551,0.9559824019777712
-102.07171729502319,35.69261120067141,1.0505231463118778
-102.07240870367568,35.71061799597924,1.1280232615768675
-102.07310072590204,35.72862472566493,0.9952189066494684
-102.0737933622511,35.74663138970444,0.9974187431781902
-102.07448661327244,35.76463798807373,0.9958658874813756
-102.07518047951646,35.782644520748754,1.0155877466625802
-102.07587496153425,35.800650987705474,1.0259264848624647
-102.07657005987772,35.818657388919874,1.020646658836858
-102.0772657750995,35.83666372436792,1.0697613855613282
-102.07796210775307,35.85466999402558,1.0423332798160188
-102.07865905839259,35.87267619786888,1.0021844153742605
-102.08355506319161,35.99871777995306,1.046405466225122
-102.08425697776303,36.01672345641741,1.0331491435924056
-102.08495951534316,36.03472906685148,1.070301535440983
-102.08566267649393,36.05273461123133,1.060836849744986
-102.08636646177816,36.07074008953299,1.0899294517184537
-102.0877759070019,36.10675084780594,1.0862830595613766
-102.08848156807089,36.124756127729334,1.16048119359139
-102.08918785553227,36.14276134147876,1.1978599489754156
-102.08989476995278,36.1607664890303,1.0881279015981589
-102.09060231189986,36.17877157035999,1.1569300843956445
-102.09131048194185,36.19677658544394,1.0849803372263245
-102.09201928064783,36.21478153425825,1.0846107615588982
-102.09272870858771,36.23278641677896,1.0863384497724746
-102.09343876633216,36.25079123298218,1.0876782405566336
-102.1005741091534,36.430835742296296,1.2847086767462266
-102.10129113264325,36.448839827430604,1.2956950425684284
-102.1020087928487,36.466843845960874,1.288852107335104
-102.12975750449479,37.15094696130175,1.071396015835712
-102.1305004581215,37.16894836371508,0.9987093100622464
-102.13124407236145,37.186949698573656,1.0348049490172655
-102.13198834782956,37.20495096585378,1.051977334026878
-102.04485535183895,35.567120969432814,1.0962161600382891
-102.04553756163554,35.585128592709985,1.0983324533568553
-102.04622037683284,35.60313615069591,1.106265844359333
-102.04690379797049,35.62114364336665,1.1221946932187057
-102.04758782558895,35.63915107069832,1.1397028477434945
-102.04827246022934,35.65715843266701,1.1545394486674525
-102.0489577024336,35.675165729248846,1.0412274779262305
-102.04964355274439,35.69317296041993,1.0684791848129562
-102.05033001170514,35.711180126156385,1.1874942154375208
-102.05101707986002,35.72918722643434,1.0376076654004935
-102.05170475775395,35.747194261229936,1.0828722472080488
-102.05239304593266,35.7652012305193,0.9867368957705516
-102.0530819449426,35.783208134278595,3.813628998815227
-102.05377145533096,35.80121497248395,1.0903226806058846
-102.05446157764574,35.81922174511152,1.0000979834363717
-102.05515231243567,35.83722845213748,3.933815136215917
-102.05584366025025,35.85523509353797,1.0850730013851595
-102.05653562163977,35.87324166928921,1.0992798344813024
-102.05722819715525,35.891248179367324,1.0555993678816404
-102.0579213873485,35.90925462374854,1.0256714111468337
-102.05861519277211,35.92726100240901,1.0375684859324854
-102.06139657784857,35.999285859367546,1.0424810574900114
-102.06209346773959,36.017291909067374,1.0466761453977922
-102.06279097619264,36.03529789290371,1.054873578298924
-102.06348910376575,36.053303810852796,1.0636234289069486
-102.06418785101765,36.07130966289084,1.0923208799413386
-102.06488721850792,36.08931544899409,1.0979755374745996
-102.0655872067969,36.1073211691388,1.0909420346795908
-102.06628781644572,36.125326823301194,1.1948241748457344
-102.06698904801628,36.143332411457514,1.1294632682301018
-102.06769090207129,36.16133793358405,1.133424740545665
-102.0683933791742,36.17934338965705,1.08898956195882
-102.06909647988931,36.197348779652785,1.088473920386214
-102.06980020478167,36.215354103547526,1.0859012213978487
-102.07050455441711,36.23335936131754,1.108153113035491
-102.07120952936232,36.2513645529391,1.0952622007141848
-102.07262135745249,36.2873747376421,4.080353044953458
-102.07971821021015,36.46742168419334,3.841405471670872
-102.1080059416425,37.169541058698655,1.0047553861586518
-102.10874423363353,37.18754277803427,2.3461140849350692
-102.10948318213515,37.205544429970914,1.0346992245972342
-102.11318779373224,37.29555167784782,0.9754728113125006
-102.11393069416768,37.313552924897614,0.9550443030596087
-102.11467425541193,37.331554104384125,0.9180032975544906
-102.11541847808253,37.34955521628387,0.9516358741072712
-102.01674687828118,35.4056012829843,0.9123426738785876
-102.01741878295998,35.423609858000816,0.9096222342908602
-102.0221388406302,35.54966806413002,3.342067399367344
-102.02281553023357,35.56767611915095,1.0973870057747874
-102.02349282034919,35.58568410906556,1.097040707914703
-102.02417071151211,35.603692033850095,1.0979747909469202
-102.02484920425816,35.62169989348084,1.1137800396061277
-102.02552829912388,35.63970768793406,1.1306736949591265
-102.02620799664658,35.65771541718606,1.1547400917750448
-102.02688829736425,35.6757230812131,1.0438533830187369
-102.02756920181574,35.6937306799915,1.1885778777593174
-102.02825071054058,35.71173821349758,0.9725407778698488
-102.02893282407905,35.72974568170761,0.9830960271907772
-102.02961554297218,35.74775308459791,0.9825238394219578
-102.03029886776179,35.76576042214485,0.9841554315214904
-102.03098279899042,35.783767694324695,1.0158538833379218
-102.03166733720138,35.80177490111381,1.077044450163881
-102.03235248293872,35.81978204248853,1.068293734457825
-102.03303823674727,35.83778911842519,1.1516309871925878
-102.03372459917263,35.85579612890014,1.0993729942644188
-102.0344115707611,35.87380307388976,1.0974230030103176
-102.0350991520598,35.89180995337038,1.0743712393283302
-102.0357873436166,35.90981676731838,1.033417827453455
-102.03647614598013,35.927823515710145,1.0470304488276727
-102.03992933915424,36.01785627349864,1.060942189328361
-102.04062181792224,36.035862628057046,1.1367436624408631
-102.04131491135887,36.05386891689399,1.088986828684257
-102.0420086200189,36.07187513998586,1.160222077144972
-102.0427029444579,36.089881297309084,1.1400342423052676
-102.04339788523221,36.10788738884011,1.095857423508988
-102.04409344289893,36.12589341455536,1.1102935193347343
-102.04478961801598,36.14389937443125,1.0937255467738285
-102.04548641114201,36.16190526844426,1.1406085036171425
-102.04618382283648,36.17991109657083,1.0981730016478426
-102.04688185365966,36.197916858787394,1.1092215632840463
-102.04758050417252,36.21592255507045,1.1585589974879589
-102.04827977493692,36.23392818539642,1.1575754079834937
-102.04897966651542,36.25193374974181,1.1822753634990018
-102.04968017947144,36.26993924808309,1.1269413184455774
-102.05038131436909,36.287944680396734,1.2325224701999065
-102.0510830717734,36.30595004665923,1.3124882016343618
-102.05178545225012,36.32395534684707,1.3165877967355133
-102.05319208468771,36.35996574890478,1.1964579303695777
-102.08039818471018,37.04411290387957,0.9398031612980982
-102.08844655897181,37.242137492277095,1.081427101949502
-102.08918213891775,37.260139324308064,1.0739210305769082
-102.08991837308926,37.27814108902517,2.345852404259172
-102.09065526209682,37.296142786405134,0.9447847546030004
-102.09139280655182,37.3141444164247,2.473358005042086
-102.09213100706653,37.33214597906061,0.9514521704538912
-102.09286986425406,37.3501474742896,0.9283601622004284
-101.99475054280539,35.406149142048896,0.8537480321295835
-101.99541756628273,35.42415807961925,0.8448948159149918
-101.99943215627229,35.532210344301255,0.9980965285864845
-102.00010333437844,35.55021882807143,1.0625617585449625
-102.00077510811606,35.568227246918674,1.0930082615322196
-102.00144747801565,35.58623560081946,1.0970145220607928
-102.00212044460841,35.6042438897502,1.098053766441123
-102.00279400842629,35.62225211368737,1.1117618255741228
-102.00346817000198,35.64026027260742,1.135576109679406
-102.0041429298689,35.65826836648682,1.1556840609445316
-102.00481828856124,35.67627639530204,1.1642439661805457
-102.00549424661389,35.69428435902955,0.9785964713659968
-102.00617080456253,35.71229225764585,0.978504895540411
-102.00684796294352,35.73030009112742,1.0053192033387055
-102.00752572229408,35.74830785945074,0.9680887897360168
-102.00820408315202,35.76631556259234,0.956614502247303
-102.00888304605604,35.78432320052871,1.0620717161479782
-102.00956261154553,35.80233077323638,0.9813532228113904
-102.01024278016062,35.82033828069186,1.049604549154906
-102.01092355244224,35.838345722871665,1.0946781926262206
-102.011604928932,35.85635309975234,1.1049358870551191
-102.01228691017234,35.87436041131043,1.0987828669148043
-102.0129694967064,35.89236765752247,1.0561853417989564
-102.0136526890781,35.91037483836501,1.0390158114111283
-102.01433648783215,35.92838195381461,1.0419181421364463
-102.01502089351396,35.94638900384781,1.0357839264965951
-102.01570590666977,35.96439598844121,1.0265262878524286
-102.0163915278465,35.982402907571384,1.0275132769500122
-102.01707775759188,36.00040976121489,1.0333584631597637
-102.01776459645441,36.01841654934831,1.049821738507799
-102.01845204498335,36.036423271948244,1.0823490338489865
-102.01914010372873,36.05442992899131,4.112531402665476
-102.01982877324133,36.07243652045409,1.1780796583303303
-102.02120794677523,36.108449506545234,1.1251321128614675
-102.02189845190196,36.12645590112682,1.0996792558793318
-102.0225895700068,36.1444622300346,1.1106720222522202
-102.02328130164442,36.16246849324519,1.1217205452459869
-102.02397364737021,36.18047469073523,1.133631824617508
-102.0246666077404,36.19848082248136,1.103202590924842
-102.02536018331199,36.21648688846023,1.1304022611381082
-102.02605437464273,36.2344928886485,1.0943069079966914
-102.02744460681662,36.27050469155985,1.2159956023833032
-102.02814064877921,36.28851049423626,1.2323906693082616
-102.02883730873987,36.30651623102874,1.219358190989409
-102.02953458726022,36.324521901913954,1.211222622136393
-102.03093100223079,36.36053304586935,3.5226449839388323
-102.03303027797203,36.414549266915316,3.302701020789149
-102.05793949363037,37.04469442629867,0.900766790618805
-102.05938640242773,37.08070025676168,1.0828095763286192
-102.06301494569891,37.170713661673,2.498615868741071
-102.0637425913648,37.18871614168541,2.282843292123778
-102.06447088410353,37.20671855465399,0.9321400476386528
-102.06665965078801,37.26072539106597,2.379370364314709
-102.06885426287643,37.314731623252776,0.9374645281518934
-102.06958710204846,37.332733566268494,2.4815117975679337
-102.07032059313892,37.35073544205585,0.902647382956328
-101.9774009664382,35.53275672757373,0.9613337567276584
-101.97806723249529,35.550765572361215,1.064108034741511
-101.9787340898367,35.568774352384324,1.0765445165841931
-101.97940153898907,35.586783067619656,1.0792594607052843
-101.98006958047971,35.604791718043856,1.1027533839884995
-101.98073821483673,35.62280030363354,1.1021504937723443
