lon,lat,value
-107.84740922607509,48.87646140115898,-0.2276539937666986
-107.85057105150466,48.8942385758518,-0.2275064568907405
-107.8569040050821,48.92979230186729,-0.2273918997483893
-107.81730674483981,48.86076413209754,-0.2279951044248938
-107.82045615799605,48.87854280884043,-0.2279245221254039
-107.82360865809103,48.89632127895814,-0.2278056618955436
-107.82676424898521,48.91409954225439,-0.227670923948443
-107.82992293454576,48.931877598532566,-0.2275221244091521
-107.83308471864643,48.94965544759572,-0.227360590876441
-107.83624960516771,48.96743308924661,-0.2273240402012854
-107.83941759799676,48.98521052328765,-0.2273047137917803
-107.79035991020754,48.8628380130539,-0.2284332922348831
-107.79350000297939,48.88061798054845,-0.2283078082291259
-107.79664317387929,48.898397742316874,-0.2281318561332147
-107.79978942675739,48.91617729816408,-0.2279597793634412
-107.8029387654704,48.933956647894625,-0.2277879841172879
-107.80609119388176,48.95173579131275,-0.2276045187208054
-107.80924671586152,48.96951472822242,-0.2274058867434248
-107.81240533528641,48.987293458427224,-0.227298464609554
-107.7014333304605,48.50923785227179,-0.2271393696380623
-107.70450350906924,48.52702316309087,-0.227157742097679
-107.76028229822548,48.847124200932555,-0.2289212577130287
-107.76341000129182,48.86490566004087,-0.2286792564503218
-107.76654076983577,48.88268691451331,-0.2283362358741125
-107.76967460769048,48.900467964156235,-0.2280388912257415
-107.7728115186957,48.91824880877573,-0.2278766984030926
-107.7759515066978,48.936029448177564,-0.227830615036417
-107.77909457554979,48.95380988216717,-0.2278006212781484
-107.7822407291113,48.97159011054965,-0.2276014545795943
-107.78538997124863,48.98937013312982,-0.2273748400411852
-107.67160703681675,48.493487009127485,-0.2299790653464287
-107.67466508011645,48.51127378546827,-0.2271463654584357
-107.67772610498669,48.529060361850014,-0.2271668607891574
-107.68079011512134,48.54684673808642,-0.2271955924392947
-107.73333864308074,48.849184329878355,-0.2290653490021119
-107.73645702689959,48.866967071295704,-0.2287266459337127
-107.73957846738249,48.884749608970196,-0.2281419734938707
-107.74270296835225,48.902531942709366,-0.2276900764289561
-107.74583053363826,48.92031407232048,-0.2275187217797439
-107.74896116707643,48.93809599761048,-0.2275649802869097
-107.75209487250942,48.95587771838596,-0.2276851124324598
-107.75523165378637,48.97365923445326,-0.4098419110852124
-107.75837151476317,48.99144054561834,-0.2275217849340962
-107.6417990285136,48.47772728270611,-0.2271259298907838
-107.64484495371975,48.49551551891893,-0.2271378119669236
-107.64789384820295,48.513303556225104,-0.2271539903417003
-107.65094571564074,48.53109139443975,-0.2271763230192723
-107.65400055971702,48.54887903337773,-0.227207528946596
-107.66011919255195,48.58445371268151,-0.2299151573787169
-107.66624977630485,48.620027592649095,-0.2274565228644764
-107.67239234067425,48.65560067178839,-0.2276347874776196
-107.687801362612,48.74452985617721,-0.2282766976158649
-107.69089221599748,48.76231508924281,-0.2299790653464294
-107.69398609448973,48.78010012059719,-0.2298857999866599
-107.70018294189411,48.815669577414305,-0.2291600828014574
-107.70328591837227,48.83345400249733,-0.2292480663801002
-107.70639193508924,48.85123822510963,-0.2291308643654
-107.70950099584435,48.8690222450606,-0.2286645311558004
-107.71261310444345,48.8868060621593,-0.2276708023835954
-107.7157282646989,48.90458967621443,-0.2275210455316142
-107.7188464804297,48.922373087034416,-0.2275168378644234
-107.7219677554614,48.94015629442742,-0.2274976138143732
-107.72509209362616,48.957939298201175,-0.2274559187012564
-107.7282194987627,48.97572209816322,-0.2276799566836908
-107.73134997471647,48.99350469412069,-0.2276253303453236
-107.60595050345795,48.42637871152499,-0.2271083968140202
-107.60897842473005,48.44416879713823,-0.2299790653464287
-107.612009295702,48.4619586852583,-0.2271219535809574
-107.61504312002256,48.47974837570233,-0.227131942872697
-107.61807990134676,48.497537868287154,-0.2271450852674321
-107.62111964333587,48.515327162829365,-0.2271626214690218
-107.6241623496574,48.5331162591452,-0.2271864358327207
-107.62720802398513,48.550905157050636,-0.2272193622525481
-107.63025666999917,48.56869385636134,-0.2272655620777121
-107.63330829138586,48.58648235689268,-0.2273215619953778
-107.63636289183788,48.60427065845974,-0.2273868662303191
-107.63942047505424,48.62205876087729,-0.2274788660888832
-107.64248104474031,48.639846663959794,-0.2276064926195035
-107.64554460460775,48.65763436752144,-0.2277788083956811
-107.6486111583746,48.675421871376116,-0.2279199552206793
-107.65168070976534,48.69320917533737,-0.228088446813322
-107.65475326251075,48.710996279218506,-0.2299415906663499
-107.6578288203481,48.72878318283249,-0.2282316626063956
-107.66090738702098,48.746569885991974,-0.2283109098569865
-107.66398896627949,48.764356388509334,-0.2285918193209497
-107.66707356188012,48.78214269019662,-0.228909295763576
