lon,lat,value
-107.84740922607509,48.87646140115898,0.3685757702769288
-107.85057105150466,48.8942385758518,0.3694524477703376
-107.8569040050821,48.92979230186729,0.3736352982296416
-107.74263698881143,48.43401440752103,162.42382546099432
-107.81730674483981,48.86076413209754,0.3554944422995723
-107.82045615799605,48.87854280884043,0.3547776972298058
-107.82360865809103,48.89632127895814,0.3555208921620552
-107.82676424898521,48.91409954225439,0.3583397574709732
-107.82992293454576,48.931877598532566,0.3630090971595358
-107.83308471864643,48.94965544759572,0.3686986306925108
-107.83624960516771,48.96743308924661,0.3739070503574672
-107.83941759799676,48.98521052328765,0.3784512840694063
-107.79035991020754,48.8628380130539,0.3348852217363097
-107.79350000297939,48.88061798054845,0.3321106514067798
-107.79664317387929,48.898397742316874,0.3322282917160987
-107.79978942675739,48.91617729816408,0.3369266914342037
-107.8029387654704,48.933956647894625,0.3454389144141561
-107.80609119388176,48.95173579131275,0.3555166979758499
-107.80924671586152,48.96951472822242,0.365174811468574
-107.81240533528641,48.987293458427224,0.3729845751809528
-107.7014333304605,48.50923785227179,0.3915018185619422
-107.70450350906924,48.52702316309087,0.3911687950351779
-107.76028229822548,48.847124200932555,0.3098162508430285
-107.76341000129182,48.86490566004087,0.3025073587753912
-107.76654076983577,48.88268691451331,0.299566282654074
-107.76967460769048,48.900467964156235,0.2995044583787026
-107.7728115186957,48.91824880877573,0.2995056738199192
-107.7759515066978,48.936029448177564,0.3168665279187348
-107.77909457554979,48.95380988216717,0.3359525600422064
-107.7822407291113,48.97159011054965,0.3526206922782613
-107.78538997124863,48.98937013312982,0.3655011572058789
-107.67466508011645,48.51127378546827,0.3907683139482047
-107.67772610498669,48.529060361850014,0.390368367683474
-107.68079011512134,48.54684673808642,0.3899051722623841
-107.73333864308074,48.849184329878355,0.2996759021172878
-107.73645702689959,48.866967071295704,0.29953599386546
-107.73957846738249,48.884749608970196,0.2994042621371216
-107.74270296835225,48.902531942709366,0.2993250983016511
-107.74583053363826,48.92031407232048,0.2993155558026342
-107.74896116707643,48.93809599761048,0.2993760834823822
-107.75209487250942,48.95587771838596,0.3074920613039948
-107.75523165378637,48.97365923445326,0.3363699369651504
-107.75837151476317,48.99144054561834,0.3563491366056289
-107.6417990285136,48.47772728270611,0.3906715869429695
-107.64484495371975,48.49551551891893,0.3901966978901537
-107.64789384820295,48.513303556225104,0.389715838213008
-107.65094571564074,48.53109139443975,0.3892283509425644
-107.65400055971702,48.54887903337773,0.3887090439675411
-107.66624977630485,48.620027592649095,0.3839646308029064
-107.67239234067425,48.65560067178839,0.3752353248713069
-107.687801362612,48.74452985617721,0.3032185354247
