lon,lat,value
-105.5120560340611,48.34861659380958,-56.476620575359
-105.44935484172841,48.28013695074013,-55.58939207783174
-105.43837741870843,48.406802010218385,-59.092306470435126
-105.23717861913893,48.3098938406717,-41.27188465386611
-105.23936805675929,48.32778052635515,-37.9057866964624
-104.80272670778221,47.81059558630343,-100.12655194346831
-104.80472882783722,47.828498163515675,-96.81668490393068
-104.80673289253927,47.846400621085,-43.010862697904855
-104.82890663713407,48.04331973511934,-38.910101540781795
-104.76819618738956,47.74032569253755,-65.23455207306111
-104.74165282422575,47.74166119193128,-39.38916613383579
-104.75552757468795,47.86699178322776,-44.44804866875077
-104.76949699741523,47.992316560171524,-658.4851953921855
-104.77350576424021,48.02812256759524,-40.32244583499871
-104.87000386160945,48.86942489933355,-81.00787762342856
-104.7308997481262,47.88623171834263,-55.15880111111235
-104.73884199207593,47.957849454066235,-817.0424486630867
-104.74083238525206,47.975753591989964,-818.4582741480336
-104.84287335816911,48.870807670134155,-28.706746251127136
-104.58557105152885,46.777197536868734,-19.369515170381224
-104.70428017925899,47.88756161428317,-46.436090743192835
-104.70625375874786,47.90546705581955,-40.057419825686395
-104.81366007948665,48.8542851117394,-28.574447735502833
-104.81574079238558,48.87218408557031,-28.876503350683457
-104.55395574060485,46.724730295307275,-20.03424164478654
-104.55580089654522,46.74264401765217,-19.394727215949157
-104.6659117455896,47.78144530348812,-46.48381241360135
-104.67569611150076,47.87097898116166,-96.4372675579448
-104.78653503595797,48.85565431272288,-36.69521415593017
-104.52423713837271,46.69016624910013,-20.03424164478654
-104.5260702380988,46.70808098261298,-20.027614834249977
-104.52790509156077,46.72599560438367,-19.317093038625146
-104.63158541003125,47.71112567392353,-592.1530858844575
-104.65886831447581,47.96183063492854,-41.49053030900024
-104.49455790131786,46.655592720560556,-43.287167771058925
-104.4963789832986,46.67350845928111,-27.993212755726443
-104.49820180680295,46.691424086907226,-19.51937435449425
-104.50002637390673,46.709339603371156,-19.025379896887575
-104.50185268668925,46.72725500860507,-19.157944650826163
-104.62246559154788,47.873606407777544,-49.32453858359071
-104.62635630971849,47.90942234218511,-45.91315927487384
-104.46491793686025,46.62100973713298,-45.251290233228985
-104.46672703945454,46.63892647512227,-45.251290233228985
-104.46853787140803,46.65684310265956,-43.71592785266545
-104.47035043478029,46.67475961967794,-29.191430127446523
-104.5785138792787,47.713726170492805,-42.58760901066052
-104.58235272029572,47.74954580496061,-45.01315233627831
-104.60360010094841,47.94654557201556,-46.40482123585175
-104.43531715262002,46.586417326197925,-45.25129023322898
-104.43711431407718,46.60433505753823,-45.13511156918042
-104.43891319277672,46.62225267906371,-45.25129023322899
-104.44071379076205,46.640170190708275,-45.33671120383163
-104.44251611008,46.65808759240576,-26.450988141611152
-104.40754071487723,46.56973423386698,-44.36047416012336
-104.40932767851021,46.587652843478814,-44.05561745043937
-104.58130549022049,48.23568881528106,-41.55087805501539
-104.65290260965294,48.88030904931972,-31.724711725408635
-104.37978123640991,46.55304362320039,-43.45097846385732
-104.47423100423693,47.73676690143902,-59.03215023765563
-104.47611525978813,47.75467986356206,-87.80174908428077
-104.47800134458524,47.77259271307839,-53.0589456585631
-104.51996259366028,48.16664676993118,-43.035284803109896
-104.59260094736626,48.82924894264989,-26.60679209136126
-104.32782771890004,46.55548221766909,-42.29906568745
-104.447676073941,47.73803432132284,-54.19813525832204
-104.45142834651976,47.7738617157239,-56.76400244639424
-104.46084096670008,47.863428238077866,-86.52265449111273
-104.50666482062385,48.2933082441022,-39.31165943153765
-104.30184843738112,46.55669270203849,-32.52957460474952
-104.41925494079774,47.72138096936627,-65.87898792378468
-104.421119325282,47.73929562139802,-65.77246092103408
-104.4248535256264,47.775124590994594,-50.88751315747465
-104.43234371411525,47.846781190395305,-50.83119153621572
-104.43422081338531,47.86469506071995,-49.720148576944595
-104.3890000839231,47.68680416293504,-57.13830094219217
-104.39085184752159,47.70471981964833,-52.3005582989524
-104.39827689057104,47.77638133783363,-42.59093812767212
-104.40200023621259,47.81221143077504,-66.29089136487264
-104.40573082158336,47.84804107888908,-55.35316849220385
-104.4075988347318,47.865955735965024,-51.89723677189916
-104.41134031311734,47.901784715812184,-38.12922732724141
-104.48967206621796,48.63617967210406,-27.547468014924227
-104.36246678126072,47.68805088411694,-98.6265231366032
-104.36615407590224,47.7238836436282,-48.02261423520833
-104.37725899554252,47.83137927188902,-55.766136955402416
-104.45490560626733,48.565825258935625,-30.98613047482834
-104.45683862122569,48.58373620988433,-34.206279465133214
-104.4626490754942,48.63746838040297,-28.996411559784164
-104.32678960344447,47.59970380334913,-51.89148358996238
-104.33593169275763,47.689291493683264,-49.17606049646659
-104.33960095380222,47.72512580251975,-54.64139542517417
-104.34143825559683,47.743042792252396,-49.08345912075062
-104.34511821265679,47.77887644201425,-51.53139288940065
-104.35805450443821,47.90429074728921,-59.16963733197609
-104.42024314952047,48.4954563072862,-39.30876997937005
-104.42215917674518,48.51336851094123,-38.79763267036464
-104.427918556002,48.5671044446498,-30.434799514068832
-104.42984212281853,48.58501619656396,-32.26518598792278
-104.30393125140901,47.63677139617547,-546.4100652800645
-104.30939482703911,47.69052599059806,-45.35493989834306
-104.31304605012745,47.726361841199015,-49.696929556601944
-104.31670436492202,47.762197254643254,-44.30067227616528
-104.31853618714857,47.78011479726715,-57.61535891353949
-104.32036978883644,47.798032230404374,-44.13964086554259
-104.32220517217165,47.81594955398889,-50.922574884522575
-104.33325500966451,47.92345119117916,-43.255726656208815
-104.33695264171357,47.95928419081209,-50.417585066974816
-104.40284373360136,48.58628987851586,-35.613954642844035
-104.28467190207523,47.709673120583226,-52.18444274352984
-104.28648937352769,47.72759175863269,-49.87947443573258
-104.28830860925233,47.74551028791387,-48.55392363194979
-104.2901296114136,47.76342870836169,-53.35772417354374
-104.29195238217966,47.78134701991099,-46.07992951171091
-104.29560323821723,47.81718331605293,-46.521092464081605
-104.30476148137953,47.90677214610481,-52.328175576394365
-104.31212021233235,47.978441240922706,-219.5622262887395
-104.32878257648633,48.13969028103576,-55.03030314250647
-104.3437169376289,48.2830152629917,-41.29818718593706
-104.37584346274271,48.587557254647784,-38.232078548241304
-104.24730857364783,47.60337747275444,-49.5584011470329
-104.25812248883362,47.71089615216628,-47.92795210854091
-104.25993093265635,47.72881555379248,-50.55124075632392
-104.26174113209413,47.74673484716877,-46.26473640182757
-104.26355308930101,47.76465403223073,-46.65505862870155
-104.26536680643473,47.782573108913894,-40.32397437898064
-104.27811228634627,47.90800360565471,-52.531706079977674
-104.28543447088819,47.979675780896365,-48.37111350741119
-104.28910627101695,48.01551121382092,-47.586572416029576
-104.29094485576425,48.033428766379316,-54.85288902490296
-104.29831714433918,48.10509788238205,-57.66161444732695
-104.32434810330815,48.355925948071885,-48.54157770186507
-104.32809599828386,48.3917567642433,-58.973926556979514
-104.22081140432702,47.604589836871334,-45.2184578558281
-104.2297736528996,47.69419279514907,-63.76497229578033
-104.23157132212793,47.7121130642373,-43.06184442846511
-104.23337073617056,47.73003322565508,-50.83889336221608
-104.25692287552314,47.96298549700578,-51.25182318862124
-104.26057278844902,47.998822682992305,-53.83585301255946
-104.26240041305884,48.01674111296916,-56.69031903494458
-104.26972875050585,48.088413744580876,-59.30186813506241
-104.29560447557606,48.339254190320766,-50.313368514828895
-104.33319083479321,48.69756025412122,-35.682029120701834
-104.20144285271827,47.677481699522694,-109.90275977484212
-104.2050184106086,47.71332385577918,-46.50070185278811
-104.21039477397883,47.76708628632304,-110.42722458452268
-104.21758766434247,47.83876802389602,-48.300338392808904
-104.22842957751959,47.94628740097139,-48.25200763834314
-104.23387432060727,48.00004563260036,-48.28622062806021
-104.24115877774891,48.07172176001135,-56.64711945092163
-104.29858957075166,48.62715260243605,-39.758742022114426
-104.10005952805196,46.90794394170825,-54.841381197334464
-104.16781187812742,47.60699627050929,-30.720059035996425
-104.16958289284645,47.62491857910456,-93.2134979090182
-104.17135562452617,47.64284078136229,-52.95009927612634
-104.17490624717604,47.67868486661769,-48.7252648403861
-104.18024511100249,47.73245019542051,-51.58668593285307
-104.18202818869707,47.750371758351385,-57.2813764092247
-104.18381299813618,47.76829321451005,-43.61318951844604
-104.18738782075722,47.8041358062608,-43.95988823901778
