lon,lat,value
-107.84425049638828,48.858684018939485,0.6287567471075897
-107.84740922607509,48.87646140115898,0.069754615514514
-107.85057105150466,48.8942385758518,0.0697656928023981
-107.8569040050821,48.92979230186729,0.06975658533219
-107.81730674483981,48.86076413209754,0.0697772995818096
-107.82045615799605,48.87854280884043,0.0697748807919694
-107.82360865809103,48.89632127895814,0.0697708045544752
-107.82676424898521,48.91409954225439,0.0697661792304899
-107.82992293454576,48.931877598532566,0.0697610655442988
-107.83308471864643,48.94965544759572,0.0697555075112836
-107.83624960516771,48.96743308924661,0.0697542489056716
-107.83941759799676,48.98521052328765,0.0697535832644567
-107.79035991020754,48.8628380130539,0.0697922861639968
-107.79350000297939,48.88061798054845,0.0697879996718602
-107.79664317387929,48.898397742316874,0.0697819821532295
-107.79978942675739,48.91617729816408,0.0697760891910349
-107.8029387654704,48.933956647894625,0.0697701979834102
-107.80609119388176,48.95173579131275,0.0697638978635546
-107.80924671586152,48.96951472822242,0.0697570667551488
-107.81240533528641,48.987293458427224,0.0697533680082933
-107.7014333304605,48.50923785227179,0.069747884362405
-107.70450350906924,48.52702316309087,0.069748517968011
-107.71681419947957,48.59816239432453,0.0702788288879864
-107.71989938467513,48.615946698181325,0.0702691688051484
-107.72298758236981,48.63373080008,0.0702702613047424
-107.76028229822548,48.847124200932555,0.0698089152177142
-107.76341000129182,48.86490566004087,0.0698006760963118
-107.76654076983577,48.88268691451331,0.0697889711174325
-107.76967460769048,48.900467964156235,0.0697787994464638
-107.7728115186957,48.91824880877573,0.069773241161231
-107.7759515066978,48.936029448177564,0.069771660620101
-107.77909457554979,48.95380988216717,0.0697706316061552
-107.7822407291113,48.97159011054965,0.0697637925657471
-107.78538997124863,48.98937013312982,0.069755998077366
-107.67160703681675,48.493487009127485,0.0698447481674321
-107.67466508011645,48.51127378546827,0.0697481256359292
-107.67772610498669,48.529060361850014,0.0697488324078566
-107.68079011512134,48.54684673808642,0.0697498230148487
-107.69000009414589,48.60020466405614,0.0702101114190265
-107.69307608240396,48.61799023784219,0.0702470556293962
-107.69615507449106,48.63577561054688,0.0702445695148401
-107.73333864308074,48.849184329878355,0.0698138135709814
-107.73645702689959,48.866967071295704,0.0698022907277047
-107.73957846738249,48.884749608970196,0.0697823283878627
-107.74270296835225,48.902531942709366,0.0697668369988446
-107.74583053363826,48.92031407232048,0.069760948539141
-107.74896116707643,48.93809599761048,0.0697625389500486
-107.75209487250942,48.95587771838596,0.0697666665259318
-107.75523165378637,48.97365923445326,0.0697478610146127
-107.75837151476317,48.99144054561834,0.0697610538710153
-107.6417990285136,48.47772728270611,0.0697474208121704
-107.64484495371975,48.49551551891893,0.0697478306392749
-107.64789384820295,48.513303556225104,0.0697483885896996
-107.65094571564074,48.53109139443975,0.0697491586702552
-107.65400055971702,48.54887903337773,0.0697502344951753
-107.66011919255195,48.58445371268151,0.0698618115421042
-107.66318298870986,48.60224075267547,0.0702525223493333
-107.66624977630485,48.620027592649095,0.0697588091767471
-107.67239234067425,48.65560067178839,0.0697956576558917
-107.687801362612,48.74452985617721,0.0697869362961018
-107.69089221599748,48.76231508924281,0.0698447481674321
-107.69398609448973,48.78010012059719,0.0698696527365129
-107.70018294189411,48.815669577414305,0.0698170310444291
-107.70328591837227,48.83345400249733,0.0698149170236553
-107.70639193508924,48.85123822510963,0.0698245612486561
-107.70950099584435,48.8690222450606,0.0698001742621806
-107.71261310444345,48.8868060621593,0.0697661750551811
-107.7157282646989,48.90458967621443,0.0697610284456093
-107.7188464804297,48.922373087034416,0.0697608837561951
-107.7219677554614,48.94015629442742,0.0697602226366791
-107.72509209362616,48.957939298201175,0.0697587883911609
-107.7282194987627,48.97572209816322,0.0697664894609
-107.73134997471647,48.99350469412069,0.0697646129788807
-107.60595050345795,48.42637871152499,0.0697468160057268
-107.60897842473005,48.44416879713823,0.0698447481674321
-107.612009295702,48.4619586852583,0.069747283655959
-107.61504312002256,48.47974837570233,0.0697476282119095
-107.61807990134676,48.497537868287154,0.0697480814853822
-107.62111964333587,48.515327162829365,0.0697486862261644
-107.6241623496574,48.5331162591452,0.0697495073384198
-107.62720802398513,48.550905157050636,0.0697506423800193
-107.63025666999917,48.56869385636134,0.0697522344910329
-107.63330829138586,48.58648235689268,0.0697541635567892
-107.63636289183788,48.60427065845974,0.0697564120690186
-107.63942047505424,48.62205876087729,0.0697595778025238
-107.64248104474031,48.639846663959794,0.069763965694345
-107.64554460460775,48.65763436752144,0.0697698831073103
-107.6486111583746,48.675421871376116,0.0697747242425628
-107.65168070976534,48.69320917533737,0.069780496297096
-107.65475326251075,48.710996279218506,0.069854752865153
-107.6578288203481,48.72878318283249,0.0697853965216382
-107.66090738702098,48.746569885991974,0.0697881056728855
-107.66398896627949,48.764356388509334,0.0697976954201509
-107.66707356188012,48.78214269019662,0.0698085083274448
-107.67016117758588,48.7999287908656,0.0698447481674321
-107.67325181716619,48.817714690327705,0.0698183363337247
-107.67634548439699,48.83550038839411,0.0697461152991726
-107.67944218306069,48.85328588487561,0.0698187914175284
-107.68254191694625,48.87107117958275,0.069793771067281
-107.68564468984911,48.888856272325754,0.0697611869330185
-107.6887505055713,48.906641162914504,0.0697612133035198
-107.69185936792137,48.924425851158624,0.069746894359224
-107.69497128071443,48.9422103368674,0.0697608785345349
-107.6980862477722,48.95999461984978,0.0697596135686685
-107.70120427292295,48.97777869991446,0.0701368316476097
-107.70432536000163,48.99556257686975,0.0697665497468935
-107.56717316944557,48.35722258791279,0.0697464164269119
-107.57018024078704,48.37501470831911,0.0697464998891464
-107.57620316693915,48.4105983612185,0.069746754984529
-107.579219028984,48.42838989335014,0.0697469427880094
-107.58223782850784,48.446181229028326,0.0697471844129055
-107.58525956914322,48.46397236807158,0.0697474931973075
-107.58828425452892,48.481763310298184,0.0697478867620037
-107.59131188830992,48.499554055526104,0.0697483902536854
-107.59434247413742,48.51734460357303,0.0697490420522765
-107.59737601566889,48.535134954256364,0.0697499026846922
-107.60041251656801,48.552925107393165,0.069751067129477
-107.60345198050479,48.570715062800275,0.0698447481674321
-107.60649441115545,48.58850482029416,0.0697789779269385
-107.60953981220258,48.60629437969107,0.0698447481674321
-107.61258818733502,48.62408374080689,0.0697600255692817
-107.61563954024794,48.641872903457234,0.0697644772587185
-107.61869387464286,48.65966186745742,0.0697704989298809
-107.62175119422763,48.677450632622495,0.0697752399581669
-107.62481150271648,48.69523919876715,0.0697811437984838
-107.62787480383001,48.713027565705815,0.0697834512914814
-107.63094110129519,48.73081573325261,0.0697856966353114
-107.63401039884539,48.74860370122136,0.0697886058284934
-107.6370827002204,48.76639146942558,0.0698014334330543
-107.64015800916648,48.784179037678456,0.0698168833523716
-107.64323632943626,48.80196640579293,0.0698172311029788
-107.64631766478887,48.8197535735816,0.0698188006712259
-107.64940201898987,48.837540540856764,0.0698209733304309
-107.65248939581139,48.85532730743042,0.0698193410921809
-107.65557979903191,48.87311387311425,0.0697898222898112
-107.65867323243657,48.890900237719656,0.0697612137040585
-107.66176969981692,48.9086864010577,0.0697334221489442
-107.66486920497111,48.926472362939144,0.0697466187164835
-107.66797175170383,48.94425812317445,0.0697610202313563
-107.67107734382631,48.96204368157376,0.0697599269994238
-107.67418598515638,48.97982903794692,0.0697616044714934
-107.67729767951846,48.997614192103455,0.0697671319802975
-107.5404751732722,48.35922264398863,0.0697464589550664
-107.54347315351079,48.37701600732369,0.0697465598211312
-107.54647405181325,48.39480917559932,0.0697466938599477
-107.54947787178361,48.41260214863602,0.0697468699335382
-107.55248461703212,48.43039492625406,0.069747098247379
-107.55549429117512,48.4481875082734,0.06974739020997
-107.55850689783517,48.46597989451372,0.0697477584404948
-107.56152244064103,48.48377208479439,0.0697482174732477
-107.5645409232276,48.50156407893452,0.0697487861795847
-107.56756234923606,48.519355876752904,0.06974949334508
-107.57058672231373,48.53714747806806,0.0697796759960913
-107.57361404611429,48.554938882698195,0.0697515529923109
-107.57664432429756,48.57273009046128,0.0697531253306964
-107.58271375848305,48.60831191465644,0.0697589086376864
-107.58575292183637,48.62610253072291,0.0697601470027484
-107.58879505427463,48.643892949191084,0.0697644195045939
-107.59184015948918,48.66168316987741,0.0697732214627827
-107.59488824117764,48.67947319259807,0.0697749682145392
-107.59793930304403,48.69726301716887,0.0697806704521329
-107.60099334879868,48.71505264340543,0.0697833139368313
-107.6040503821583,48.73284207112299,0.0697854355557653
-107.60711040684605,48.750631300136526,0.0697881304153542
-107.61017342659136,48.76842033026068,0.0697977543198844
-107.6132394451302,48.786209161309834,0.0698085422052949
-107.6163084662049,48.80399779309805,0.0698355226421018
-107.61938049356421,48.8217862254391,0.0698183391047963
-107.62245553096339,48.83957445814643,0.0698206011312479
-107.62553358216411,48.857362491033186,0.0698187921137615
-107.62861465093455,48.875150323912216,0.0697937722347223
-107.6316987410494,48.89293795659611,0.0697611869395598
-107.6347858562898,48.91072538889705,0.0697612133045642
-107.63787600044344,48.92851262062699,0.0697611840963218
-107.64096917730457,48.94629965159757,0.069760878552657
-107.64406539067396,48.964086481620086,0.0697596136181244
-107.51676314817173,48.37901116688133,0.0697466278877266
-107.51975494321272,48.39680557521855,0.0697467906084118
-107.52274965135098,48.41459978916703,0.069747005839458
-107.52574727618673,48.432393808548134,0.0697472862222739
-107.52874782132636,48.45018763318295,0.0697476449593278
-107.53175129038237,48.467981262892245,0.0697480945935609
-107.53475768697344,48.485774697496524,0.0697486458933068
-107.53776701472444,48.50356793681602,0.0697493082242198
-107.54077927726648,48.52136098067064,0.0697500938972512
-107.54379447823678,48.539153828880025,0.0697510294109294
-107.54681262127889,48.55694648126351,0.0697521746875207
-107.54983371004252,48.57473893764017,0.0697536467684348
-107.55285774818368,48.59253119782875,0.0697553377809231
-107.5558847393646,48.610323261647736,0.0697572595613843
-107.5589146872538,48.6281151289153,0.0697599981839446
-107.56194759552612,48.645906799449314,0.069763857073509
-107.56498346786265,48.66369827306738,0.0697691301823516
-107.56802230795081,48.68148954958679,0.0697739825969846
-107.57106411948436,48.69928062882456,0.0697791726295563
-107.57410890616342,48.71707151059738,0.0697828957714254
-107.57715667169441,48.73486219472165,0.0697847309765317
-107.58020741979017,48.75265268101351,0.0697869885209716
-107.58326115416988,48.77044296928872,0.0697907905405077
-107.58631787855916,48.78823305936284,0.0698334919558011
-107.58937759668997,48.806022951051055,0.0698086202834368
-107.59244031230077,48.823812644168285,0.069879173429798
-107.59857475094819,48.85939143394796,0.0698170000913349
-107.60164648149389,48.87718053023872,0.0697831433365125
-107.60472122453776,48.89496942721514,0.0697778330062581
-107.6077989838505,48.91275812469059,0.0697610284904478
-107.61087976320938,48.930546622478204,0.0697608838076207
-107.61396356639816,48.94833492039076,0.0697602227303077
-107.49601851422187,48.41659128112968,0.0697471617008938
-107.49900701503854,48.43438653854861,0.0697475075158308
-107.50199842756227,48.452181602071256,0.0697479536248051
-107.50499275539552,48.46997647151953,0.0697485146923665
-107.50799000214694,48.487771146715026,0.0697491987033062
-107.51099017143133,48.5055656274791,0.0697500030495276
-107.51399326686965,48.5233599136328,0.0697509149524296
-107.51699929208907,48.54115400499686,0.0697519228693584
-107.520008250723,48.558947901391754,0.0697530437827069
-107.52302014641101,48.57674160263766,0.0697543608905389
-107.52603498279896,48.594535108554446,0.0697558562093934
-107.52905276353891,48.612328418961766,0.0697574215506452
-107.5320734922892,48.63012153367885,0.0697596863175061
-107.53509717271444,48.647914452524766,0.0697629337100348
-107.53812380848551,48.665707175318225,0.0697674211759978
-107.54115340327962,48.68349970187764,0.0697724694792899
-107.54418596078027,48.70129203202117,0.069776908395947
-107.54722148467728,48.719084165566635,0.0697819011446373
-107.55025997866682,48.736876102331614,0.0697838095322275
-107.5533014464514,48.75466784213333,0.6239978777816161
-107.5593933182476,48.79025073011449,0.0699077907830321
-107.56244372969614,48.80804187792697,0.0697889750008086
-107.56549712981356,48.82583282804222,0.6287567471075897
-107.57161291099945,48.86141413444383,0.0698138176248156
-107.57467529955615,48.879204490360785,0.0698181400071237
-107.5777406917583,48.89699464784179,0.0697658383373859
-107.58080909136618,48.91478460670137,0.0697668390897996
-107.47226384218432,48.43637311457654,0.0698447481674321
-107.47524611848966,48.45416941325747,0.0697483135907334
-107.47823130149156,48.471965518712764,0.0697490231216005
-107.48121939478851,48.48976143076517,0.0697498955810283
-107.4842104019853,48.50755714923714,0.0697509172412887
-107.48720432669273,48.525352673950806,0.0697520412175197
-107.4902011725279,48.54314800472805,0.0697531938137583
-107.49320094311405,48.56094314139046,0.069754314646527
-107.49620364208063,48.57873808375932,0.0697554279795246
-107.49920927306329,48.59653283165565,0.0698447481674321
-107.50221783970393,48.614327384900186,0.0697576969416773
-107.50522934565069,48.632121743313334,0.0697593422934653
-107.50824379455797,48.649915906715236,0.0697618307872913
-107.51126119008642,48.66770987492575,0.0697653778928177
-107.51428153590297,48.685503647764435,0.0697701011200904
-107.51730483568087,48.70329722505058,0.0697742293688233
-107.52336031184524,48.73888379224078,0.6237359644588516
-107.52639249560977,48.756676781781934,0.0698096602441776
-107.53550687403448,48.810054572005804,0.0698263829180519
-107.54464807116015,48.86343059079478,0.069808924050308
-107.54770111397406,48.881222202550454,0.069866501448333
-107.5507571515742,48.89901361674609,0.0697660085255252
-107.55381618771042,48.916804833197375,0.6234526188236704
-107.44551776622701,48.43835353495789,0.0698447481674321
-107.44849090272157,48.456151065065605,0.0697487089232342
-107.45146693729352,48.473948402794086,0.0697496053833161
-107.45444587353133,48.49174554796715,0.0697507334407216
-107.45742771502961,48.509542500408344,0.069752077842798
-107.46041246538913,48.52733925994095,0.0697535543629435
-107.4634001282168,48.545135826387956,0.0697549928877532
-107.46639070712573,48.562932199572046,0.0697561884352765
-107.46938420573518,48.58072837931566,0.0697570501966489
-107.47238062767067,48.59852436544089,0.0697577479476346
-107.47537997656387,48.61632015776959,0.069758191807459
-107.48138746978137,48.651911160323365,0.0698447481674321
-107.48439562140024,48.66970637019067,0.0698447481674321
-107.487406714566,48.687501385545936,0.6287567471075897
-107.49645768000575,48.74088526274205,0.0697783040676985
-107.41284946364621,48.40472970851428,0.0698447481674321
-107.41580768855412,48.422528848861845,0.0697476734718046
-107.41876879577568,48.44032779802344,0.0697482777836112
-107.4217327888771,48.45812655582455,0.0697491050165545
-107.42469967143064,48.47592512209042,0.0697502154599672
-107.42766944701468,48.49372349664596,0.0697516612643312
-107.43064211921372,48.51152167931583,0.0697534519162304
-107.4336176916184,48.52931966992443,0.0697554863993002
-107.43659616782546,48.54711746829583,0.0697574653989382
-107.43957755143789,48.56491507425385,0.0697589069347263
-107.44256184606476,48.58271248762203,0.0697594578674286
