X,Y,value
173393.7,3971647.5,-0.31878229624514176
201393.7,3953647.5,-0.26871994740674343
201393.7,3955647.5,-0.3187822962451416
201393.7,3959647.5,-0.3187822962451419
203393.7,3953647.5,-0.2687199474067436
203393.7,3955647.5,-0.30844876757017275
203393.7,3957647.5,-0.3187822962451417
203393.7,3959647.5,-0.3080316554742322
205393.7,3951647.5,-0.24353403569034782
205393.7,3953647.5,-0.2685195902657337
205393.7,3955647.5,-0.26871994740674354
205393.7,3957647.5,-0.2936836379247732
205393.7,3959647.5,-0.2937511218259425
205393.7,4055647.5,-0.2595216258812155
207393.7,3951647.5,-0.29375112182594243
207393.7,3953647.5,-0.2937511218259425
207393.7,3955647.5,-0.2937511218259427
207393.7,3957647.5,-0.30791926200272574
207393.7,3959647.5,-0.3187822962451414
207393.7,4065647.5,-0.266203067889935
209393.7,3951647.5,-0.26871994740674365
209393.7,3955647.5,-0.2937511218259422
209393.7,3957647.5,-0.30791926087583343
209393.7,3959647.5,-0.2937511218259427
209393.7,3961647.5,-0.30209484663234243
209393.7,4057647.5,-0.25937041582442916
211393.7,3945647.5,-0.2527110144991312
211393.7,3947647.5,-0.26871994740674354
211393.7,3949647.5,-0.2687567715890437
211393.7,3951647.5,-0.26871994740674315
211393.7,3953647.5,-0.28540739701954254
211393.7,3955647.5,-0.3187822962451414
211393.7,3957647.5,-0.3187822962451413
211393.7,3961647.5,-0.31878229624514154
211393.7,3963647.5,-0.30721617331285356
211393.7,3965647.5,-0.322910143186787
211393.7,3985647.5,-0.34492333359575
211393.7,3987647.5,-0.3450879940905608
211393.7,4057647.5,-0.2593704174711134
211393.7,4063647.5,-0.25090773380869846
211393.7,4083647.5,-0.24932201106877833
211393.7,4089647.5,-0.24044718665396597
213393.7,3943647.5,-0.2527110144991316
213393.7,3947647.5,-0.26871994740674365
213393.7,3949647.5,-0.2687199474067434
213393.7,3951647.5,-0.2687199474067436
213393.7,3953647.5,-0.30136938298537547
213393.7,3957647.5,-0.30209484663234204
213393.7,3961647.5,-0.3096386976114924
213393.7,3965647.5,-0.30721617331285345
213393.7,3967647.5,-0.3227436035849412
213393.7,3987647.5,-0.32400687050973537
213393.7,3989647.5,-0.32504986633813515
213393.7,4057647.5,-0.2593704118551727
213393.7,4059647.5,-0.25937043650884484
213393.7,4061647.5,-0.2593703766529971
213393.7,4081647.5,-0.24830037197833
213393.7,4083647.5,-0.24925392936347346
213393.7,4085647.5,-0.2485015742650732
213393.7,4089647.5,-0.2423384333187133
215393.7,3985647.5,-0.344934132752235
215393.7,3987647.5,-0.3611801787188076
215393.7,4055647.5,-0.25937040437012904
215393.7,4059647.5,-0.2593703761963537
215393.7,4075647.5,-0.2515276419485232
215393.7,4077647.5,-0.24791958072127093
215393.7,4081647.5,-0.24948181007978695
215393.7,4091647.5,-0.24099615835792787
217393.7,4053647.5,-0.25937038032315707
217393.7,4059647.5,-0.25937037476104313
217393.7,4075647.5,-0.25152764340312606
217393.7,4085647.5,-0.24883747764115902
217393.7,4089647.5,-0.2453566087772535
217393.7,4097647.5,-0.24472462011333126
219393.7,4045647.5,-0.2582843698290606
219393.7,4057647.5,-0.25937029187878435
219393.7,4079647.5,-0.24795997383151563
219393.7,4081647.5,-0.24809062290682737
219393.7,4087647.5,-0.24493780922768674
219393.7,4089647.5,-0.24537174130160824
219393.7,4091647.5,-0.24477625208914147
219393.7,4093647.5,-0.24518042862024247
221393.7,4075647.5,-0.24681252310263951
221393.7,4077647.5,-0.24791947787483695
221393.7,4081647.5,-0.24952475731528823
221393.7,4095647.5,-0.2447826969540451
223393.7,4055647.5,-0.2593704425752083
223393.7,4057647.5,-0.25937042453594883
223393.7,4059647.5,-0.25200853726701816
223393.7,4095647.5,-0.2455014191113508
223393.7,4097647.5,-0.24469942669863481
225393.7,4045647.5,-0.2589819206046183
225393.7,4051647.5,-0.25937000261003196
225393.7,4053647.5,-0.2593700615650336
225393.7,4055647.5,-0.25937044133222936
225393.7,4057647.5,-0.25937033353668326
225393.7,4061647.5,-0.25937036676806774
225393.7,4067647.5,-0.2583324730662329
225393.7,4071647.5,-0.2674265778279992
225393.7,4073647.5,-0.2648433950909643
227393.7,4053647.5,-0.2593701141660002
227393.7,4055647.5,-0.25937043836144397
227393.7,4057647.5,-0.2593704186490938
227393.7,4065647.5,-0.28291861933117723
227393.7,4069647.5,-0.26498780721064463
227393.7,4071647.5,-0.2674266421646974
227393.7,4083647.5,-0.24946707386121814
227393.7,4085647.5,-0.24490626345911673
227393.7,4087647.5,-0.28014554744346026
227393.7,4097647.5,-0.2780427805072326
229393.7,4059647.5,-0.2593704284589951
229393.7,4063647.5,-0.2490616825118861
229393.7,4071647.5,-0.2603352914235512
229393.7,4083647.5,-0.2455654771382026
229393.7,4085647.5,-0.24512883389179138
229393.7,4087647.5,-0.24513295986635136
229393.7,4091647.5,-0.2789921049785585
229393.7,4093647.5,-0.24487700793904796
349393.7,3893647.5,-0.6282413346679958
351393.7,3893647.5,-0.6282413346679958
355393.7,3893647.5,-0.6282413346679958
361393.7,3893647.5,-0.5999132601489512
363393.7,3893647.5,-0.599915730100241
365393.7,3891647.5,-0.5999165671333578
365393.7,3893647.5,-0.5999166448399847
367393.7,3891647.5,-0.5999157357095222
367393.7,3893647.5,-0.5997815052007572
369393.7,3889647.5,-0.5999132601489519
369393.7,3891647.5,-0.5999156135353071
369393.7,3893647.5,-0.5998281837054356
371393.7,3887647.5,-0.5999132601489517
371393.7,3889647.5,-0.599913260148952
371393.7,3891647.5,-0.5999152715966728
371393.7,3893647.5,-0.5994045871162788
373393.7,3887647.5,-0.599913260148952
373393.7,3889647.5,-0.5999132601489515
373393.7,3891647.5,-0.5999132601489517
373393.7,3893647.5,-0.5993102549145749
375393.7,3887647.5,-0.5999132601489517
375393.7,3889647.5,-0.5999132601489517
375393.7,3891647.5,-0.5715851856299078
