X,Y,value
169393.7,3959647.5,3.4561661297466357
171393.7,3957647.5,3.4561661297466357
173393.7,3971647.5,1.0423858596291162
179393.7,3969647.5,3.786009486019522
185393.7,3925647.5,3.433616372052336
185393.7,3927647.5,3.447053513240054
185393.7,3943647.5,3.4420449734748932
187393.7,4073647.5,2.257368208058458
191393.7,3931647.5,3.4386071715722624
191393.7,3981647.5,3.7095477550302376
193393.7,3929647.5,3.444771905409972
193393.7,3931647.5,3.42625767337887
195393.7,3923647.5,3.452567450453884
199393.7,3921647.5,3.4317927928741616
199393.7,3955647.5,3.7781519071915133
201393.7,3921647.5,3.441470024888783
201393.7,3923647.5,3.443263294980948
201393.7,3953647.5,1.1741312046375572
201393.7,3955647.5,1.0423858596291078
201393.7,3957647.5,3.768408962574246
201393.7,3959647.5,1.0423858596291067
203393.7,3919647.5,3.4478704599785193
203393.7,3921647.5,3.4438908231653067
203393.7,3953647.5,1.1741312046375512
203393.7,3955647.5,1.067178480100568
203393.7,3957647.5,1.0423858596291133
203393.7,3959647.5,1.0682009873555633
205393.7,3951647.5,1.253993111830385
205393.7,3953647.5,1.174833393660582
205393.7,3955647.5,1.1741312046375536
205393.7,3957647.5,1.1079851213437812
205393.7,3959647.5,1.1043431921138043
205393.7,4055647.5,0.6978500495826896
207393.7,3951647.5,1.104343192113802
207393.7,3953647.5,1.1043431921138098
207393.7,3955647.5,1.1043431921138012
207393.7,3957647.5,1.0684768436078016
207393.7,3959647.5,1.0423858596291147
207393.7,3961647.5,3.768408962574279
207393.7,3963647.5,3.6595481193706982
207393.7,4055647.5,2.3834191066531707
207393.7,4065647.5,0.7026927214121059
209393.7,3949647.5,3.7684089625742825
209393.7,3951647.5,1.174131204637561
209393.7,3953647.5,3.768408962574251
209393.7,3955647.5,1.104343192113799
209393.7,3957647.5,1.0684768463743402
209393.7,3959647.5,1.1043431921138007
209393.7,3961647.5,1.0828882868399252
209393.7,3963647.5,3.654263271551211
209393.7,4057647.5,0.698134274309613
209393.7,4059647.5,2.3834191066531694
211393.7,3945647.5,1.116770613848838
211393.7,3947647.5,1.1741312046375545
211393.7,3949647.5,1.1741298183210827
211393.7,3951647.5,1.1741312046375645
211393.7,3953647.5,1.1266654395465152
211393.7,3955647.5,1.0423858596291187
211393.7,3957647.5,1.0423858596291142
211393.7,3961647.5,1.042385859629109
211393.7,3963647.5,1.045950241205289
211393.7,3965647.5,1.010895892682482
211393.7,3985647.5,1.0318787642983414
211393.7,3987647.5,1.0315638776919633
211393.7,4057647.5,0.6981342712131322
211393.7,4059647.5,2.3834191066531694
211393.7,4063647.5,0.7147925642101847
211393.7,4081647.5,2.2573682080584567
211393.7,4083647.5,0.6775269207738787
211393.7,4089647.5,0.6838397165803977
213393.7,3943647.5,1.1167706138488378
213393.7,3947647.5,1.1741312046375485
213393.7,3949647.5,1.1741312046375514
213393.7,3951647.5,1.1741312046375585
213393.7,3953647.5,1.0848026169488156
213393.7,3957647.5,1.0828882868399317
213393.7,3959647.5,3.7684089625742727
213393.7,3961647.5,1.0655452129598029
213393.7,3965647.5,1.045950241205289
213393.7,3967647.5,1.011269689268448
213393.7,3987647.5,0.9986255103787676
213393.7,3989647.5,0.9967157935022788
213393.7,4033647.5,2.383419106653166
213393.7,4057647.5,0.6981342817735382
213393.7,4059647.5,0.6981342354139395
213393.7,4061647.5,0.69813434796891
213393.7,4063647.5,2.383419106653166
213393.7,4067647.5,2.3834191066531707
213393.7,4075647.5,2.328808806393608
213393.7,4077647.5,2.2573682080584563
213393.7,4079647.5,2.2573682080584563
213393.7,4081647.5,0.6792749421965738
213393.7,4083647.5,0.6776211769347918
213393.7,4085647.5,0.6757123249425112
213393.7,4087647.5,2.2251487444883447
213393.7,4089647.5,0.6801736256234772
213393.7,4091647.5,2.5332974341707355
215393.7,3985647.5,1.0318582785985873
215393.7,3987647.5,1.0306992550498033
215393.7,4037647.5,2.3834191066531663
215393.7,4055647.5,0.6981342958486686
215393.7,4057647.5,2.3834191066531663
215393.7,4059647.5,0.6981343488275982
215393.7,4075647.5,0.6953022339543176
215393.7,4077647.5,0.6799422333455312
215393.7,4079647.5,2.2573682080584567
215393.7,4081647.5,0.6773289061816525
215393.7,4083647.5,2.2573682080584576
215393.7,4087647.5,2.225148744488347
215393.7,4091647.5,0.6827714912828481
217393.7,4053647.5,0.698134341067416
217393.7,4059647.5,0.6981343515266051
217393.7,4075647.5,0.6953022311677671
217393.7,4081647.5,2.2573682080584585
217393.7,4083647.5,2.257368208058458
217393.7,4085647.5,0.6750809610202885
217393.7,4087647.5,2.225148744488346
217393.7,4089647.5,0.6744038728099535
217393.7,4091647.5,2.2166160551766754
217393.7,4093647.5,2.2251487444883487
217393.7,4095647.5,2.530354507566734
217393.7,4097647.5,0.6756038984274034
219393.7,4045647.5,0.7000918177783975
219393.7,4057647.5,0.6981345073812839
219393.7,4077647.5,2.257368208058457
219393.7,4079647.5,0.6798737257406702
219393.7,4081647.5,0.6796521483705503
219393.7,4083647.5,2.2573682080584567
219393.7,4085647.5,2.2468277276696145
219393.7,4087647.5,0.6751986154051643
219393.7,4089647.5,0.6743751913657021
219393.7,4091647.5,0.6755056987947419
219393.7,4093647.5,0.6747379759065909
221393.7,4045647.5,2.383419106653169
221393.7,4051647.5,2.3834191066531685
221393.7,4055647.5,2.3834191066531654
221393.7,4057647.5,2.381945378483184
221393.7,4075647.5,0.6791549382725157
221393.7,4077647.5,0.6799421835736021
221393.7,4081647.5,0.6772481633419942
221393.7,4083647.5,2.257368208058457
221393.7,4089647.5,2.535979857753457
221393.7,4093647.5,2.225148744488348
221393.7,4095647.5,0.6754934432157188
223393.7,4055647.5,0.6981342240065443
223393.7,4057647.5,0.6981342579281773
223393.7,4059647.5,0.7126275308318538
223393.7,4061647.5,2.383419106653167
223393.7,4075647.5,2.257368208058459
223393.7,4079647.5,2.2573682080584576
223393.7,4081647.5,2.257368208058458
223393.7,4083647.5,2.2573682080584563
223393.7,4085647.5,2.722890779618544
223393.7,4095647.5,0.6741295065296297
223393.7,4097647.5,0.675651824541121
225393.7,4045647.5,0.6978697842287406
225393.7,4047647.5,2.383419106653169
225393.7,4049647.5,2.383419106653171
225393.7,4051647.5,0.6981350513328433
225393.7,4053647.5,0.6981349404716299
225393.7,4055647.5,0.698134226343885
225393.7,4057647.5,0.6981344290463156
225393.7,4059647.5,2.3834191066531702
225393.7,4061647.5,0.6981343665568707
225393.7,4067647.5,0.700091530442385
225393.7,4071647.5,0.7061944293365369
225393.7,4073647.5,0.704494055025423
225393.7,4075647.5,2.2573682080584576
225393.7,4079647.5,2.2573682080584576
225393.7,4083647.5,2.2573682080584576
225393.7,4095647.5,2.2251487444883464
227393.7,4045647.5,2.3834191066531702
227393.7,4047647.5,2.383419106653171
227393.7,4049647.5,2.383419106653174
227393.7,4051647.5,2.383419106653174
227393.7,4053647.5,0.6981348415588146
227393.7,4055647.5,0.6981342319302497
227393.7,4057647.5,0.6981342689980183
227393.7,4059647.5,2.383419106653167
227393.7,4061647.5,2.383419106653167
227393.7,4065647.5,0.8230010273889138
227393.7,4069647.5,0.7101602172539845
227393.7,4071647.5,0.7061943097559182
227393.7,4075647.5,2.246708088635379
227393.7,4083647.5,0.6772541731923326
227393.7,4085647.5,0.6825448845802313
227393.7,4087647.5,0.708985039576308
227393.7,4097647.5,0.7098024301682269
229393.7,4047647.5,2.371053330759482
229393.7,4049647.5,2.383419106653169
229393.7,4059647.5,0.6981342505511481
229393.7,4063647.5,0.7180747673348062
229393.7,4071647.5,0.7093908977680515
229393.7,4073647.5,2.250325872641962
229393.7,4083647.5,0.6847737218250773
229393.7,4085647.5,0.6821178947807152
229393.7,4087647.5,0.674828051009536
229393.7,4091647.5,0.710172446997087
229393.7,4093647.5,0.6753141520175557
349393.7,3893647.5,0.7197679728842054
351393.7,3893647.5,0.7197679728842055
355393.7,3893647.5,0.7197679728842055
361393.7,3893647.5,0.7484815325808979
363393.7,3893647.5,0.7484810233798681
365393.7,3891647.5,0.748481156786316
365393.7,3893647.5,0.7484810828390167
367393.7,3891647.5,0.74848101746743
367393.7,3893647.5,0.7486241732355227
369393.7,3889647.5,0.7484815325808979
369393.7,3891647.5,0.7484811462446437
369393.7,3893647.5,0.7485743366914422
371393.7,3887647.5,0.7484815325808981
371393.7,3889647.5,0.7484815325808979
371393.7,3891647.5,0.7484809903360717
371393.7,3893647.5,0.7490201794864124
