X,Y,value
173393.7,3971647.5,-3.212398902159937
201393.7,3953647.5,-2.707915948299952
201393.7,3955647.5,-3.212398902159938
201393.7,3959647.5,-3.2123989021599386
203393.7,3953647.5,-2.7079159482999535
203393.7,3955647.5,-3.108016243484015
203393.7,3957647.5,-3.212398902159937
203393.7,3959647.5,-3.103812626485708
205393.7,3951647.5,-2.453797601949604
205393.7,3953647.5,-2.7056089161745853
205393.7,3955647.5,-2.7079159482999526
205393.7,3957647.5,-2.959424154456514
205393.7,3959647.5,-2.9601574252299447
205393.7,4055647.5,-3.0521112225519675
207393.7,3951647.5,-2.9601574252299456
207393.7,3953647.5,-2.9601574252299443
207393.7,3955647.5,-2.9601574252299443
207393.7,3957647.5,-3.1026799353517087
207393.7,3959647.5,-3.2123989021599377
207393.7,4065647.5,-3.082452911713972
209393.7,3951647.5,-2.7079159482999513
209393.7,3955647.5,-2.9601574252299447
209393.7,3957647.5,-3.1026799239949896
209393.7,3959647.5,-2.9601574252299443
209393.7,3961647.5,-3.0442379175399426
209393.7,4057647.5,-3.0503327845858483
211393.7,3945647.5,-2.588796386783813
211393.7,3947647.5,-2.7079159482999526
211393.7,3949647.5,-2.707999268672792
211393.7,3951647.5,-2.7079159482999517
211393.7,3953647.5,-2.8760769329199474
211393.7,3955647.5,-3.2123989021599377
211393.7,3957647.5,-3.212398902159938
211393.7,3961647.5,-3.2123989021599377
211393.7,3963647.5,-3.0492359096249855
211393.7,3965647.5,-3.200428915949574
211393.7,3985647.5,-3.375028460643496
211393.7,3987647.5,-3.376491226207101
211393.7,4057647.5,-3.050332803953116
211393.7,4063647.5,-2.950364123539889
211393.7,4083647.5,-2.947924846043386
211393.7,4089647.5,-2.8451061150808683
213393.7,3943647.5,-2.5887963867838115
213393.7,3947647.5,-2.7079159482999535
213393.7,3949647.5,-2.707915948299954
213393.7,3951647.5,-2.707915948299952
213393.7,3953647.5,-3.0366707351340705
213393.7,3957647.5,-3.044237917539943
213393.7,3961647.5,-3.1158769151226986
213393.7,3965647.5,-3.049235909624985
213393.7,3967647.5,-3.198773583437769
213393.7,3987647.5,-3.0178140793830965
