X,Y,value
1780493.6,4099503.7,-1.3044614571967827
1780493.6,4101503.7,-1.2838624228794218
1780493.6,4111503.7,-1.2888036009131585
1780493.6,4113503.7,-1.3002387307680894
1780493.6,4115503.7,-1.3162589431541756
1782493.6,4091503.7,-1.3000996471763238
1782493.6,4095503.7,-1.3022314803441197
1782493.6,4097503.7,-1.2940739125927851
1782493.6,4103503.7,-1.3065293606902229
1782493.6,4105503.7,-1.3068712745997468
1782493.6,4107503.7,-1.3087403275572154
1782493.6,4111503.7,-1.2861154121656249
1782493.6,4113503.7,-1.2991164407920766
1782493.6,4115503.7,-1.2974966605412053
1782493.6,4117503.7,-1.317937028084496
1784493.6,4095503.7,-1.346217140205712
1784493.6,4099503.7,-1.1193949278227202
1784493.6,4105503.7,-1.307338296806763
1784493.6,4109503.7,-1.311128556166963
1784493.6,4111503.7,-1.3124265298963562
1784493.6,4127503.7,-1.3370497729946824
1786493.6,4093503.7,-1.292362735930443
1786493.6,4113503.7,-1.3134748333172555
1786493.6,4119503.7,-1.3186404887096732
1786493.6,4127503.7,-1.3353290673963167
1788493.6,4101503.7,-1.295975795063383
1788493.6,4109503.7,-1.3082750569446073
1788493.6,4111503.7,-1.3100554900565624
1788493.6,4113503.7,-1.314774716443649
1788493.6,4115503.7,-1.3144495882959413
1788493.6,4119503.7,-1.3194097427675424
1788493.6,4121503.7,-1.3198118150729656
1790493.6,4109503.7,-1.0570010032086956
1790493.6,4111503.7,-1.3122592943150435
1790493.6,4113503.7,-1.314237706091736
1790493.6,4115503.7,-1.3142087122687784
1790493.6,4117503.7,-1.0280413832191784
1792493.6,4113503.7,-0.994483696509514
1792493.6,4115503.7,-1.3018753377358578
1792493.6,4117503.7,-1.3011421772686202
1792493.6,4119503.7,-1.3028495590690181
1794493.6,4107503.7,-1.2913609065105025
1794493.6,4113503.7,-1.3110968340861295
1794493.6,4115503.7,-1.298931355145649
1794493.6,4119503.7,-1.317734616024132
1794493.6,4121503.7,-1.3199863707569248
1794493.6,4123503.7,-1.3221818231791327
1796493.6,4109503.7,-1.345290490199556
1796493.6,4113503.7,-1.3000440262946789
1796493.6,4115503.7,-1.3051569673943835
1798493.6,4131503.7,-0.9332321656025089
1800493.6,4099503.7,-1.2873388463706683
1800493.6,4111503.7,-1.3017415259795762
1800493.6,4113503.7,-1.3123543804655216
1802493.6,4121503.7,-1.326234592359834
1802493.6,4123503.7,-1.3179564265103907
1802493.6,4125503.7,-1.3085208744164234
1802493.6,4133503.7,-1.3108153840589736
1804493.6,4101503.7,-1.2690700558489567
1804493.6,4123503.7,-1.3096420571100797
1804493.6,4129503.7,-1.3040213970474783
1804493.6,4131503.7,-1.3074287871527972
1804493.6,4133503.7,-1.3095468605385143
1804493.6,4141503.7,-1.3145624177816946
1806493.6,4123503.7,-1.2971840815876303
1806493.6,4125503.7,-1.3017127899798966
1806493.6,4131503.7,-1.2978397557091428
1806493.6,4133503.7,-1.2998135921640277
1806493.6,4159503.7,-1.3702591980186436
1808493.6,4101503.7,-1.2703749694576503
1808493.6,4119503.7,-1.3284690407917228
1808493.6,4123503.7,-1.29650289383198
1808493.6,4125503.7,-1.297400376199489
1808493.6,4127503.7,-1.297373674878139
1808493.6,4129503.7,-1.297310045096288
1808493.6,4161503.7,-1.3786042499289413
1808493.6,4163503.7,-1.381293641135082
1808493.6,4165503.7,-1.3757610048632298
1810493.6,4123503.7,-1.3045498096180201
1810493.6,4125503.7,-1.2971814619459483
1810493.6,4153503.7,-1.3740079336348439
1810493.6,4157503.7,-1.3758438954155936
1810493.6,4159503.7,-1.2451058371556052
1810493.6,4163503.7,-1.3809640188896206
1810493.6,4165503.7,-1.374743691596237
1810493.6,4167503.7,-1.382340566941839
1812493.6,4131503.7,-1.2882840299232594
1812493.6,4155503.7,-1.3799760343743928
1812493.6,4157503.7,-1.3811505743508135
1812493.6,4159503.7,-1.3733587983105788
1812493.6,4161503.7,-1.3799255138699527
1812493.6,4167503.7,-1.3829665220923808
1812493.6,4169503.7,-1.3800438067215468
1812493.6,4171503.7,-1.3847800336018734
1814493.6,4091503.7,-1.284501320077169
1814493.6,4093503.7,-1.294503114087028
1814493.6,4127503.7,-1.2951774283861186
1814493.6,4157503.7,-1.3845137837723707
1814493.6,4159503.7,-1.383673126382109
1814493.6,4161503.7,-1.3851896806379722
1814493.6,4165503.7,-1.3807294227086706
1814493.6,4167503.7,-1.3788301016207005
1814493.6,4173503.7,-1.3823993083971329
1816493.6,4093503.7,-1.2873388463706672
1816493.6,4125503.7,-1.297506099213876
1816493.6,4127503.7,-1.2944486695492088
1816493.6,4159503.7,-1.3861349489078734
1816493.6,4161503.7,-1.3852094481070458
1816493.6,4163503.7,-1.3818846413354895
1816493.6,4165503.7,-1.3837302550997974
1816493.6,4167503.7,-1.3788305485378112
1816493.6,4171503.7,-1.3774509677499591
1816493.6,4173503.7,-1.3764054548626137
1818493.6,4093503.7,-1.2657451495222536
1818493.6,4159503.7,-1.3832263973482726
1818493.6,4161503.7,-1.384098574924354
1818493.6,4163503.7,-1.3765205344759437
1818493.6,4165503.7,-1.3838588989982625
1818493.6,4167503.7,-1.3851822150656652
1818493.6,4169503.7,-1.3802828254114348
1818493.6,4171503.7,-1.3784718460160252
1818493.6,4173503.7,-1.3765435163264188
1818493.6,4175503.7,-1.3741422727406556
1818493.6,4177503.7,-2.1686505282044983
1820493.6,4089503.7,-1.2661340002293962
1820493.6,4091503.7,-1.2564954338015453
1820493.6,4155503.7,-1.3964336442540612
1820493.6,4157503.7,-1.3835244020107207
1820493.6,4159503.7,-1.3859736636208626
1820493.6,4161503.7,-1.3847909020681641
1820493.6,4163503.7,-1.3878112981316895
1820493.6,4165503.7,-1.3888968902337429
1820493.6,4167503.7,-1.375099256938853
1820493.6,4169503.7,-1.1976672462445213
1820493.6,4171503.7,-1.3785286205697302
1820493.6,4173503.7,-1.3778059297340743
1820493.6,4175503.7,-1.3744542912990934
1820493.6,4177503.7,-2.171822830139732
1820493.6,4179503.7,-2.1686427729967526
1820493.6,4181503.7,-2.159858441329083
1822493.6,4157503.7,-1.3882519420180284
1822493.6,4159503.7,-1.385286035215177
1822493.6,4161503.7,-1.3833877728072534
1822493.6,4163503.7,-1.3897672055428014
1822493.6,4165503.7,-1.383042488975487
1822493.6,4167503.7,-1.3905480149284324
1822493.6,4169503.7,-1.3789457827587264
1822493.6,4171503.7,-1.3834392180597652
1822493.6,4173503.7,-1.377176707785193
1822493.6,4177503.7,-2.1731759921782166
1822493.6,4179503.7,-2.1706706968878766
1822493.6,4185503.7,-2.158859603905134
1824493.6,4153503.7,-1.4062576194837026
1824493.6,4157503.7,-1.3851384105753541
1824493.6,4163503.7,-1.3854345392136151
1824493.6,4165503.7,-1.3837934816958573
1824493.6,4167503.7,-1.3841265978071542
1824493.6,4169503.7,-1.3794502472737702
1824493.6,4173503.7,-2.1826199510387485
1824493.6,4175503.7,-2.190195748599877
1824493.6,4177503.7,-2.170683083949548
1824493.6,4179503.7,-2.169546569774438
1824493.6,4183503.7,-2.151079228178764
1824493.6,4185503.7,-2.1439313420871846
1826493.6,4153503.7,-1.3823999840789645
1826493.6,4155503.7,-1.384016919007763
1826493.6,4157503.7,-1.3810211921947104
1826493.6,4161503.7,-1.3833685439796837
1826493.6,4163503.7,-1.3866216146180113
1826493.6,4165503.7,-1.3837532622455522
1826493.6,4169503.7,-1.382534139539187
1826493.6,4171503.7,-2.178457043182876
1826493.6,4173503.7,-2.1913756984699297
1826493.6,4175503.7,-2.191211731764993
1826493.6,4177503.7,-2.1808891976544102
1826493.6,4179503.7,-2.164563065814911
1826493.6,4181503.7,-2.167617927649382
1826493.6,4187503.7,-2.1376141510634143
1826493.6,4189503.7,-2.1420905797842043
1826493.6,4191503.7,-1.1603419619362958
