X,Y,value
-1463795.2,4268659.0,-0.07900455680107989
-1437795.2,4218659.0,-0.16898500572567865
-1437795.2,4220659.0,-0.1559371182253241
-1437795.2,4222659.0,-0.2051846082994593
-1437795.2,4408659.0,-0.0998231695463864
-1435795.2,4212659.0,-0.10520071538306691
-1433795.2,4228659.0,-0.44677045769933926
-1433795.2,4230659.0,-0.5449895446103575
-1431795.2,4206659.0,-0.11592523273397992
-1425795.2,4220659.0,-0.17086902145211594
-1425795.2,4222659.0,-0.27520584382661406
-1425795.2,4224659.0,-0.3251057016523927
-1425795.2,4226659.0,-0.2765415522322606
-1423795.2,4222659.0,-0.26645367039753554
-1423795.2,4224659.0,-0.26730359317470137
-1421795.2,4214659.0,-0.10148039158288012
-1421795.2,4308659.0,-0.11126615793220337
-1421795.2,4310659.0,-0.11227653682870253
-1419795.2,4214659.0,-0.0721140882223074
-1417795.2,4204659.0,-0.03886207645013223
-1417795.2,4206659.0,-0.022562005920021232
-1417795.2,4208659.0,-0.02043735651162911
-1415795.2,4202659.0,-0.08223490824536686
-1415795.2,4204659.0,-0.06159753509310841
-1415795.2,4206659.0,-0.10745493897363916
-1413795.2,4166659.0,-0.10656317439528634
-1413795.2,4168659.0,-0.1241545110818134
-1413795.2,4170659.0,-0.16600682192123145
-1413795.2,4172659.0,-0.09500348939902091
-1413795.2,4174659.0,-0.11676595494057003
-1413795.2,4176659.0,-0.1264014778621439
-1413795.2,4200659.0,-0.054872586114302145
-1413795.2,4202659.0,-0.06270707343666222
-1413795.2,4204659.0,-0.04776226890390021
-1413795.2,4300659.0,-0.09527692874088914
-1411795.2,4168659.0,-0.1414535713798161
-1411795.2,4170659.0,-0.150768876697445
-1411795.2,4198659.0,-0.07987506432839238
-1411795.2,4200659.0,-0.07935839904161783
-1409795.2,4196659.0,-0.11350391249699927
-1409795.2,4198659.0,-0.13898910550081087
-1409795.2,4290659.0,-0.0905254240469103
-1407795.2,4144659.0,-0.15243981350266256
-1407795.2,4194659.0,-0.08726442465640442
-1407795.2,4288659.0,-0.09143156541779911
-1405795.2,4130659.0,-0.30623467618911926
-1405795.2,4132659.0,-0.27200298287659863
-1405795.2,4134659.0,-0.31522740947715844
-1405795.2,4144659.0,-0.09282363411019635
-1405795.2,4288659.0,-0.0902257081544199
-1403795.2,4134659.0,-0.32596876602896685
-1403795.2,4136659.0,-0.20014817081253902
-1403795.2,4182659.0,-0.07154237650627561
-1403795.2,4188659.0,-0.12574506356809315
-1403795.2,4264659.0,-0.18103336413546114
-1401795.2,4114659.0,-0.12388431741490222
-1401795.2,4150659.0,-0.22014453416763413
-1401795.2,4254659.0,-0.277543727078543
-1399795.2,4112659.0,-0.0886777781141496
-1399795.2,4140659.0,-0.5864596679663912
-1399795.2,4142659.0,-0.2431207471931203
-1399795.2,4164659.0,-0.1877738502327094
-1399795.2,4270659.0,-0.19520904991091317
-1397795.2,4110659.0,-0.04788721138924942
-1397795.2,4112659.0,-0.06849980133516319
-1397795.2,4120659.0,-0.27725800294130437
-1397795.2,4122659.0,-0.23563450426065521
-1397795.2,4130659.0,-0.49424997071840165
-1397795.2,4132659.0,-0.4373934827099547
-1397795.2,4136659.0,-0.6212305336824984
-1397795.2,4138659.0,-0.6687509621760728
-1397795.2,4140659.0,-0.7474784990892026
-1397795.2,4160659.0,-0.215808577724444
-1397795.2,4162659.0,-0.21791167789204302
-1397795.2,4164659.0,-0.1999799288569705
-1397795.2,4248659.0,-0.1288870475634317
-1397795.2,4266659.0,-0.17861462548089485
-1397795.2,4268659.0,-0.22549563383671659
-1395795.2,4110659.0,-0.01826428609954235
-1395795.2,4120659.0,-0.3331384399772799
-1395795.2,4128659.0,-0.2063038210401627
-1395795.2,4130659.0,-0.4608546875647087
-1395795.2,4132659.0,-0.5479097630032945
-1395795.2,4134659.0,-0.5983621643407364
-1395795.2,4136659.0,-0.6752880225965513
-1395795.2,4138659.0,-0.37403661239977004
-1395795.2,4160659.0,-0.19736640198950423
-1395795.2,4162659.0,-0.20126198348803648
-1395795.2,4248659.0,-0.16116549109264294
-1395795.2,4264659.0,-0.16409930266620612
-1395795.2,4266659.0,-0.21232614627079568
-1393795.2,4108659.0,-0.011876118109287247
-1393795.2,4110659.0,-0.09130009544004336
-1393795.2,4116659.0,-0.1950584513317906
-1393795.2,4124659.0,-0.440755019553218
-1393795.2,4126659.0,-0.46467190447393736
-1393795.2,4128659.0,-0.42855738771353363
-1393795.2,4130659.0,-0.47491966918100403
-1393795.2,4152659.0,-0.4430781688772792
-1393795.2,4154659.0,-0.07818831245060394
-1393795.2,4244659.0,-0.10554225104987039
-1393795.2,4258659.0,-0.1708656277675341
-1393795.2,4264659.0,-0.17039564670757792
-1391795.2,4106659.0,-0.02216785541050885
-1391795.2,4108659.0,-0.015986122287995525
-1391795.2,4110659.0,-0.02561349086502611
-1391795.2,4112659.0,-0.008206974538895226
-1391795.2,4114659.0,-0.2011082639132946
-1391795.2,4116659.0,-0.6581290076893292
-1391795.2,4120659.0,-0.4346163369792341
-1391795.2,4122659.0,-0.17940851108011877
-1391795.2,4124659.0,-0.5567076361511952
-1391795.2,4126659.0,-0.5472553889218394
-1391795.2,4140659.0,-0.7614612462884333
-1391795.2,4142659.0,-1.0754589070672547
-1391795.2,4146659.0,-1.6278805780817442
-1391795.2,4148659.0,-0.5520767868962769
-1391795.2,4150659.0,-0.5490255505894498
-1391795.2,4152659.0,-0.592715986749621
-1391795.2,4244659.0,-0.2577639568880708
-1391795.2,4252659.0,-0.14629511416012927
-1389795.2,4098659.0,-0.2717476558237325
-1389795.2,4100659.0,-0.2148969175413395
-1389795.2,4106659.0,-0.022036060937150534
-1389795.2,4108659.0,-0.02627381560195397
-1389795.2,4110659.0,-0.027795298173727587
-1389795.2,4112659.0,-0.02775395488151752
-1389795.2,4114659.0,-0.9173232209322888
-1389795.2,4116659.0,-0.6480729134567164
-1389795.2,4118659.0,-0.4972761912093099
-1389795.2,4120659.0,-0.4512710884823418
-1389795.2,4122659.0,-0.4509658430943308
-1389795.2,4124659.0,-0.48922338163688295
-1389795.2,4138659.0,-0.6510701538146607
-1389795.2,4140659.0,-0.845026525425739
-1389795.2,4142659.0,-1.0227741548689564
-1389795.2,4144659.0,-1.3423746632873734
-1389795.2,4146659.0,-1.684061890430168
-1389795.2,4148659.0,-0.5839950691240164
-1389795.2,4194659.0,-0.12293500832427386
-1387795.2,4094659.0,-0.2719321270679575
-1387795.2,4096659.0,-0.2943579781366863
-1387795.2,4098659.0,-0.22643397364761103
-1387795.2,4100659.0,-0.14275939732085247
-1387795.2,4104659.0,-0.07604052665759936
-1387795.2,4106659.0,-0.0320616465508766
-1387795.2,4108659.0,-0.018348605246669536
-1387795.2,4110659.0,-0.02785017156355398
-1387795.2,4116659.0,-0.42308467551018486
-1387795.2,4122659.0,-0.171149991909291
-1387795.2,4134659.0,-0.34646146690751567
-1387795.2,4136659.0,-0.5721614983837695
-1387795.2,4138659.0,-0.6274811216377375
-1387795.2,4140659.0,-0.7097162163021365
-1387795.2,4142659.0,-0.8548392564902987
-1387795.2,4144659.0,-1.1702385152059347
-1385795.2,4092659.0,-0.5095322872612859
-1385795.2,4094659.0,-0.27182633349845176
-1385795.2,4096659.0,-0.2711031861946601
-1385795.2,4100659.0,-0.18188754819137576
-1385795.2,4102659.0,-0.17117095619969006
-1385795.2,4104659.0,-0.12891048212835032
-1385795.2,4106659.0,-0.07136514226792592
-1385795.2,4108659.0,-0.03601578751900569
-1385795.2,4110659.0,-0.02718764543297724
-1385795.2,4122659.0,-0.3920073182020877
-1385795.2,4124659.0,-0.40957794535107567
-1385795.2,4134659.0,-0.3009564329272566
-1385795.2,4136659.0,-0.5450198306236281
-1385795.2,4138659.0,-0.5881144445311961
-1385795.2,4238659.0,-0.4452157697510291
-1385795.2,4242659.0,-0.15928227222700864
-1383795.2,4088659.0,-0.5487864126854223
