X,Y,value
-1463795.2,4268659.0,-0.08489494182890696
-1437795.2,4214659.0,-4.531305604313472
-1437795.2,4218659.0,-3.3102529859501755
-1437795.2,4220659.0,-3.0756390134061324
-1437795.2,4222659.0,-0.6139579269543234
-1437795.2,4408659.0,-0.10846072160572068
-1435795.2,4212659.0,-4.754318307185803
-1435795.2,4214659.0,-7.201990129618742
-1433795.2,4228659.0,-0.6472387540500525
-1433795.2,4230659.0,-0.7454609543552501
-1431795.2,4206659.0,-5.17118810565733
-1425795.2,4220659.0,-3.308489627348839
-1425795.2,4222659.0,-0.756366234406714
-1425795.2,4224659.0,-0.8983524693518941
-1425795.2,4226659.0,-0.783098140182726
-1423795.2,4222659.0,-0.7322028643528624
-1423795.2,4224659.0,-0.7330778117014592
-1421795.2,4214659.0,-4.558930108599397
-1421795.2,4308659.0,-0.12011453718685003
-1421795.2,4310659.0,-0.12112297887667905
-1419795.2,4214659.0,-3.3579274066677356
-1417795.2,4204659.0,-1.8326936601580266
-1417795.2,4206659.0,-1.0560291482200717
-1417795.2,4208659.0,-1.0268032153110622
-1415795.2,4202659.0,-3.755059323677427
-1415795.2,4204659.0,-2.8530582563205336
-1415795.2,4206659.0,-4.825156870245637
-1413795.2,4166659.0,-4.495845416911179
-1413795.2,4168659.0,-5.267264392943507
-1413795.2,4170659.0,-7.149228814944418
-1413795.2,4172659.0,-4.316758313204542
-1413795.2,4174659.0,-5.254144857061832
-1413795.2,4176659.0,-5.729754193160454
-1413795.2,4200659.0,-2.3611506784294156
-1413795.2,4202659.0,-2.9188799264777523
-1413795.2,4204659.0,-2.2233571178724016
-1413795.2,4300659.0,-0.1024811114708021
-1411795.2,4168659.0,-5.761158436974067
-1411795.2,4170659.0,-6.362398768861059
-1411795.2,4198659.0,-3.3669667133056493
-1411795.2,4200659.0,-3.3527844289048154
-1409795.2,4196659.0,-4.403866505591706
-1409795.2,4198659.0,-5.563350140825163
-1409795.2,4290659.0,-0.09707128036331872
-1407795.2,4144659.0,-2.9329184044877854
-1407795.2,4194659.0,-3.5429665205556264
-1407795.2,4288659.0,-0.09817276740819555
-1405795.2,4130659.0,-2.6901192319418867
-1405795.2,4132659.0,-2.5091869580807984
-1405795.2,4134659.0,-2.7081658261065376
-1405795.2,4144659.0,-1.689767371182056
-1405795.2,4288659.0,-0.09675386813423427
-1403795.2,4134659.0,-2.7089177816840553
-1403795.2,4136659.0,-1.5278402696317148
-1403795.2,4182659.0,-3.285142227100562
-1403795.2,4188659.0,-4.597616887013813
-1403795.2,4264659.0,-0.18008465279437005
-1401795.2,4114659.0,-1.1894931129200494
-1401795.2,4150659.0,-3.347568499584793
-1401795.2,4254659.0,-0.2644275826482172
-1399795.2,4112659.0,-0.9576472596370741
-1399795.2,4140659.0,-3.3659817370138216
-1399795.2,4142659.0,-3.3626060271694933
-1399795.2,4164659.0,-3.8854790324364123
-1399795.2,4270659.0,-0.19141159114342005
-1397795.2,4110659.0,-0.641285348378132
-1397795.2,4112659.0,-0.7682489327173104
-1397795.2,4120659.0,-1.8787085359948994
-1397795.2,4122659.0,-1.6847814195449577
-1397795.2,4130659.0,-3.4737026754455287
-1397795.2,4132659.0,-3.289150898922416
-1397795.2,4136659.0,-3.7847279041282165
-1397795.2,4138659.0,-3.776215470916343
-1397795.2,4140659.0,-3.871109982775087
-1397795.2,4160659.0,-3.823876651277257
-1397795.2,4162659.0,-4.092398816215984
-1397795.2,4164659.0,-3.998305906058265
-1397795.2,4248659.0,-0.1240885227996087
-1397795.2,4266659.0,-0.17661775837363486
-1397795.2,4268659.0,-0.21509669194959746
-1395795.2,4110659.0,-0.28840040007502243
-1395795.2,4120659.0,-1.985168072523883
-1395795.2,4128659.0,-1.3863420719546977
-1395795.2,4130659.0,-3.1101571872325753
-1395795.2,4132659.0,-3.5864276638105737
-1395795.2,4134659.0,-3.7030535073796043
-1395795.2,4136659.0,-3.8885338567709447
-1395795.2,4138659.0,-3.285094106953021
-1395795.2,4160659.0,-3.502803141546734
-1395795.2,4162659.0,-3.7225206222550478
-1395795.2,4248659.0,-0.1515676757546016
-1395795.2,4264659.0,-0.1645283223316372
-1395795.2,4266659.0,-0.20318529430900134
-1393795.2,4108659.0,-0.20149650556623752
-1393795.2,4110659.0,-2.4784432681493285
-1393795.2,4116659.0,-4.603937822875134
-1393795.2,4124659.0,-2.566273126286678
-1393795.2,4126659.0,-2.897602240822469
-1393795.2,4128659.0,-2.771671657768085
-1393795.2,4130659.0,-3.114173512748063
-1393795.2,4152659.0,-1.4259544955628298
-1393795.2,4154659.0,-3.8104360980358907
-1393795.2,4244659.0,-0.1594654000266279
-1393795.2,4258659.0,-0.17001315735154743
-1393795.2,4264659.0,-0.16980379230943815
-1391795.2,4106659.0,-0.38330777584810716
-1391795.2,4108659.0,-0.2683897770355474
-1391795.2,4110659.0,-0.4083144583728762
-1391795.2,4112659.0,-0.3468117638569149
-1391795.2,4114659.0,-1.4270488641951318
-1391795.2,4116659.0,-2.4594863446985706
-1391795.2,4120659.0,-2.0893579630750483
-1391795.2,4122659.0,-4.906362225406464
-1391795.2,4124659.0,-3.2460052011434635
-1391795.2,4126659.0,-3.4130725128551003
-1391795.2,4140659.0,-3.0655165993303926
-1391795.2,4142659.0,-3.308955559403912
-1391795.2,4146659.0,-1.6666713705581815
-1391795.2,4148659.0,-1.2496257505503492
-1391795.2,4150659.0,-0.8756286833999876
-1391795.2,4152659.0,-1.4267726389437856
-1391795.2,4244659.0,-0.3831067446264927
-1391795.2,4252659.0,-0.14721655028715452
-1389795.2,4098659.0,-3.4635130833833956
-1389795.2,4100659.0,-5.833617326020634
-1389795.2,4106659.0,-0.3755493819871303
-1389795.2,4108659.0,-0.43895761800946864
-1389795.2,4110659.0,-0.4491538409984534
-1389795.2,4112659.0,-0.426996526260159
-1389795.2,4114659.0,-2.0023381076815228
-1389795.2,4116659.0,-2.186529607352824
-1389795.2,4118659.0,-2.015585779751224
-1389795.2,4120659.0,-2.206652818065036
-1389795.2,4122659.0,-2.492905033093251
-1389795.2,4124659.0,-2.955750275406742
-1389795.2,4138659.0,-3.3384516177803114
-1389795.2,4140659.0,-3.6837363468945066
-1389795.2,4142659.0,-3.4103666102451284
-1389795.2,4144659.0,-2.657754878792173
-1389795.2,4146659.0,-1.8875624353872609
-1389795.2,4148659.0,-1.491770708917057
-1389795.2,4194659.0,-4.460117636081633
-1387795.2,4094659.0,-3.4658642299496583
-1387795.2,4096659.0,-2.303523269892929
-1387795.2,4098659.0,-3.052899438888683
-1387795.2,4100659.0,-4.453092641116238
-1387795.2,4104659.0,-1.0857398348530922
-1387795.2,4106659.0,-0.5224647476290301
-1387795.2,4108659.0,-0.3049993197946169
-1387795.2,4110659.0,-0.4466494665179251
-1387795.2,4116659.0,-2.0057121765677772
-1387795.2,4122659.0,-2.5166253437537693
-1387795.2,4134659.0,-3.3740535853778075
-1387795.2,4136659.0,-3.400455251605107
-1387795.2,4138659.0,-3.4330909898398434
-1387795.2,4140659.0,-3.387857406667527
-1387795.2,4142659.0,-3.3407758413766504
-1387795.2,4144659.0,-3.2881001739638718
-1385795.2,4092659.0,-2.6282406108562877
-1385795.2,4094659.0,-3.464515856176169
-1385795.2,4096659.0,-3.4552991063929888
-1385795.2,4100659.0,-1.767207248303097
-1385795.2,4102659.0,-1.7720753163467344
-1385795.2,4104659.0,-1.5682421640754616
-1385795.2,4106659.0,-1.0329586734718141
-1385795.2,4108659.0,-0.5799777949309517
-1385795.2,4110659.0,-0.43348420061066617
-1385795.2,4122659.0,-2.629724452269036
-1385795.2,4124659.0,-2.7596041863102374
-1385795.2,4134659.0,-3.1795123764539985
-1385795.2,4136659.0,-3.4296025050513026
-1385795.2,4138659.0,-3.465933325782977
-1385795.2,4238659.0,-0.5968298833031123
-1385795.2,4242659.0,-0.23554541382763597
-1383795.2,4088659.0,-2.8745767407369414
-1383795.2,4090659.0,-2.4274646849389407
-1383795.2,4092659.0,-2.054677167132517
-1383795.2,4094659.0,-2.904241396604754
-1383795.2,4096659.0,-1.8377563501462715
-1383795.2,4102659.0,-1.9818901398058153
-1383795.2,4104659.0,-1.7553585602842103
-1383795.2,4106659.0,-1.5625548376763274
-1383795.2,4108659.0,-1.525742031486659
-1383795.2,4240659.0,-0.30331120209293294
-1383795.2,4242659.0,-0.25085750187181116
-1383795.2,4244659.0,-0.33535801088815903
-1381795.2,4086659.0,-3.0032851254916646
-1381795.2,4088659.0,-2.832307397738303
-1381795.2,4090659.0,-1.8082480299765071
-1381795.2,4092659.0,-1.1123226968651838
-1381795.2,4094659.0,-1.1467187483814114
-1381795.2,4096659.0,-1.6196871548837641
-1381795.2,4102659.0,-1.9961085178963331
-1381795.2,4104659.0,-1.8527121657865855
-1381795.2,4106659.0,-1.7575805474675534
-1381795.2,4108659.0,-1.815085605556222
-1381795.2,4244659.0,-0.5794942160987608
-1379795.2,4082659.0,-3.2361330664441943
-1379795.2,4084659.0,-3.3685118492276653
-1379795.2,4086659.0,-3.0475980801697635
-1379795.2,4088659.0,-2.782833517440593
-1379795.2,4090659.0,-1.2016538898528313
-1379795.2,4094659.0,-0.8967728494663149
-1379795.2,4096659.0,-1.7906770691406764
-1379795.2,4102659.0,-2.0003246947836777
-1379795.2,4104659.0,-1.8614360517540183
-1379795.2,4106659.0,-1.8616175227433032
-1379795.2,4108659.0,-1.921866823608772
-1379795.2,4110659.0,-1.893359793532133
-1377795.2,4082659.0,-3.175306320019383
-1377795.2,4084659.0,-3.4095506959382327
-1377795.2,4090659.0,-1.8179002102253634
-1377795.2,4092659.0,-0.4847309349489704
-1377795.2,4094659.0,-1.7045749857614956
-1377795.2,4096659.0,-2.38465237941546
-1377795.2,4102659.0,-1.9644683581735514
-1377795.2,4104659.0,-1.9073004788904986
-1377795.2,4106659.0,-1.9524906351381717
-1377795.2,4108659.0,-1.9194041298509696
-1377795.2,4246659.0,-0.18929097492658464
-1375795.2,4080659.0,-2.896168603094614
-1375795.2,4082659.0,-2.998673234192422
-1375795.2,4084659.0,-2.9821266995598408
-1375795.2,4086659.0,-2.1401509427086696
-1375795.2,4088659.0,-2.430779549496179
-1375795.2,4090659.0,-2.5946084975429975
-1375795.2,4092659.0,-2.556615515860613
-1375795.2,4094659.0,-2.4549711151747946
-1375795.2,4096659.0,-2.290711745905683
