X,Y,value
-1467795.2,4266659.0,24.53383792279492
-1465795.2,4266659.0,24.526909654144426
-1463795.2,4268659.0,24.57758883104614
-1453795.2,4266659.0,24.47403996534356
-1439795.2,4224659.0,10.190177144658549
-1437795.2,4214659.0,24.57758883104614
-1437795.2,4216659.0,0.0
-1437795.2,4218659.0,0.0
-1437795.2,4220659.0,0.0
-1437795.2,4222659.0,0.0
-1437795.2,4224659.0,0.0
-1437795.2,4226659.0,0.0
-1437795.2,4408659.0,0.0
-1435795.2,4212659.0,24.57758883104614
-1435795.2,4214659.0,0.0
-1435795.2,4216659.0,0.0
-1435795.2,4218659.0,0.0
-1435795.2,4220659.0,0.0
-1435795.2,4222659.0,0.0
-1435795.2,4224659.0,0.0
-1435795.2,4226659.0,0.0
-1435795.2,4228659.0,0.0
-1433795.2,4226659.0,0.0
-1433795.2,4228659.0,0.0
-1433795.2,4230659.0,5.762765139681897
-1431795.2,4206659.0,24.57758883104614
-1431795.2,4228659.0,0.0
-1431795.2,4230659.0,0.0
-1429795.2,4226659.0,0.0
-1429795.2,4228659.0,0.0
-1429795.2,4230659.0,0.0
-1427795.2,4224659.0,0.0
-1427795.2,4228659.0,0.0
-1427795.2,4230659.0,0.0
-1427795.2,4232659.0,0.0
-1427795.2,4234659.0,0.0
-1427795.2,4326659.0,24.57758883104614
-1425795.2,4220659.0,23.30192014748385
-1425795.2,4222659.0,24.57758883104614
-1425795.2,4224659.0,6.006920147484512
-1425795.2,4226659.0,0.0
-1425795.2,4232659.0,0.0
-1425795.2,4310659.0,24.57758883104614
-1425795.2,4340659.0,24.57758883104614
-1423795.2,4222659.0,24.57758883104614
-1423795.2,4224659.0,24.577588831046132
-1421795.2,4214659.0,24.577588831046143
-1421795.2,4308659.0,24.53242653284901
-1421795.2,4310659.0,24.57758883104614
-1421795.2,4326659.0,24.577588831046132
-1419795.2,4214659.0,23.30192014748451
-1417795.2,4204659.0,0.0
-1417795.2,4206659.0,0.0
-1417795.2,4208659.0,0.0
-1415795.2,4202659.0,0.0
-1415795.2,4204659.0,0.0
-1415795.2,4206659.0,24.57758883104614
-1415795.2,4304659.0,24.57758883104614
-1413795.2,4166659.0,0.0
-1413795.2,4168659.0,3.716358369014773
-1413795.2,4170659.0,0.0
-1413795.2,4172659.0,0.0
-1413795.2,4174659.0,0.0
-1413795.2,4176659.0,0.0
-1413795.2,4200659.0,0.0
-1413795.2,4202659.0,0.0
-1413795.2,4204659.0,0.0
-1413795.2,4296659.0,24.57758883104614
-1413795.2,4298659.0,24.42627515408235
-1413795.2,4300659.0,24.453946887292005
-1411795.2,4168659.0,6.0069201474845135
-1411795.2,4170659.0,0.0
-1411795.2,4198659.0,0.0
-1411795.2,4200659.0,0.0
-1409795.2,4196659.0,0.0
-1409795.2,4198659.0,24.57758883104614
-1409795.2,4290659.0,24.110961041565123
-1407795.2,4144659.0,24.57758883104614
-1407795.2,4146659.0,24.57758883104614
-1407795.2,4194659.0,0.0
-1407795.2,4246659.0,23.301920147484537
-1407795.2,4288659.0,23.9831139482714
-1405795.2,4130659.0,11.784455893770918
-1405795.2,4132659.0,0.0
-1405795.2,4134659.0,0.0
-1405795.2,4136659.0,0.0
-1405795.2,4138659.0,0.0
-1405795.2,4142659.0,0.0
-1405795.2,4144659.0,0.0
-1405795.2,4192659.0,0.0
-1405795.2,4288659.0,23.96127396547961
-1403795.2,4134659.0,0.0
-1403795.2,4136659.0,0.0
-1403795.2,4138659.0,0.0
-1403795.2,4182659.0,0.0
-1403795.2,4184659.0,0.0
-1403795.2,4188659.0,15.930920147484512
-1403795.2,4264659.0,23.30192014748452
-1401795.2,4114659.0,0.0
-1401795.2,4150659.0,23.30192014748451
-1401795.2,4254659.0,24.57758883104614
-1401795.2,4262659.0,23.30192014748451
-1399795.2,4112659.0,0.0
-1399795.2,4126659.0,0.0
-1399795.2,4140659.0,20.331764721417898
-1399795.2,4142659.0,23.05104986920905
-1399795.2,4164659.0,15.937882817428912
-1399795.2,4270659.0,23.301920147484203
-1397795.2,4110659.0,0.0
-1397795.2,4112659.0,0.0
-1397795.2,4120659.0,15.15935892311906
-1397795.2,4122659.0,10.20196462561379
-1397795.2,4130659.0,7.7478018109491265
-1397795.2,4132659.0,15.589208042140092
-1397795.2,4136659.0,21.224335860242466
-1397795.2,4138659.0,23.02566217033476
-1397795.2,4140659.0,23.1561567656548
-1397795.2,4160659.0,0.0
-1397795.2,4162659.0,0.0
-1397795.2,4164659.0,13.55796141778012
-1397795.2,4196659.0,24.577588831046143
-1397795.2,4248659.0,0.0
-1397795.2,4266659.0,0.0
-1397795.2,4268659.0,11.849338351219403
-1395795.2,4110659.0,0.0
-1395795.2,4120659.0,6.006920147484512
-1395795.2,4122659.0,0.0
-1395795.2,4128659.0,0.0
-1395795.2,4130659.0,0.0
-1395795.2,4132659.0,10.5362859036264
-1395795.2,4134659.0,16.335781949637166
-1395795.2,4136659.0,20.846895726236813
-1395795.2,4138659.0,21.88009723123491
-1395795.2,4160659.0,11.659447854180168
-1395795.2,4162659.0,12.070695983524027
-1395795.2,4196659.0,24.57758883104614
-1395795.2,4248659.0,0.0
-1395795.2,4264659.0,0.0
