lon,lat,value
-111.17937629095645,39.676505926142944,-0.3054667128826982
-111.15658045957939,39.67893118935727,-0.3068862190181379
-111.12350169441459,39.75424084246616,-0.2430441859874981
-111.07261436594825,39.59807729221995,-0.1136023681466239
-111.07572131545227,39.61569851970074,-0.1139258084714462
-111.09754658137388,39.739039884922555,-0.2352785226618748
-111.10067545381094,39.7566590446645,-0.245681428949911
-111.00545773812907,39.479497030393446,-0.1656186285613253
-111.00853468023548,39.49712302957315,-0.1707811440826146
-111.0116143260802,39.514748774204904,-0.2403781085304322
-111.01469667825842,39.53237426405648,-0.2359542539875032
-111.02086951201413,39.56762447848853,-0.0893889008278618
-110.97964280726995,39.46425056172194,-0.2142449625348218
-110.98271156754046,39.48187829800092,-0.1704373873891723
-110.98578302440387,39.499505780685965,-0.3147240987602311
-110.98885718044778,39.517133009545894,-0.1848586653760836
-110.99193403826345,39.534759984349265,-0.3998668146020157
-110.99501360044584,39.552386704864325,-0.1086289869255871
-110.99809586959348,39.57001317085903,-0.0957457260561238
-111.00118084830866,39.58763938210111,-0.0959963644332776
-111.0042685391973,39.60526533835794,-0.0968800840797738
-110.9568994233621,39.46662601722446,-0.1715260212642656
-110.9599627003596,39.48425523368936,-0.1676845850991042
-110.96302866939237,39.501884197281306,-0.1464012233498127
-110.96609733304417,39.519512907769894,-0.1403940840940758
-110.9691686939024,39.53714136492447,-0.1289327793054499
-110.97224275455811,39.55476956851407,-0.0913281726771117
-110.97531951760594,39.572397518307476,-0.0965651451525041
-110.9783989856443,39.590025214073215,-0.1033455405859169
-110.9814811612752,39.60765265557945,-0.0999747740753065
-110.93415334999969,39.46899714184267,-0.1721030119776702
-110.93721114114405,39.48662783589464,-0.1698894535026847
-110.94027161976244,39.504258277793504,-0.1442813717927284
-110.94333478843475,39.521888467309694,-0.1282123981800268
-110.94640064974449,39.53951840421334,-0.0936168853235373
-110.9494692062788,39.5571480882743,-0.0951722079943652
-110.9525404606285,39.57477751926213,-0.0984130882872733
-110.95561441538803,39.59240669694615,-0.1035483874180551
-110.95869107315549,39.61003562109535,-0.099746669435449
-110.9617704365327,39.6276642914785,-0.1002546277405099
-110.96485250812509,39.64529270786406,-0.0930437205448327
-110.9114045917401,39.47136393401644,-0.2123070244945607
-110.91445689445506,39.48899610305505,-0.1815927433996146
-110.9175118800792,39.506628020659385,-0.1484266503476337
-110.92056955118852,39.52425968660063,-0.1130747444636258
-110.92362991036262,39.54189110064973,-0.0969431854910748
-110.92669296018475,39.55952226257731,-0.0962118867060952
-110.92975870324184,39.57715317215377,-0.0991288013123521
-110.93282714212441,39.5947838291492,-0.1006167298928574
-110.93589827942668,39.612414233333425,-0.0970548635913323
-110.93897211774652,39.63004438447596,-0.1008478152762537
-110.94204865968547,39.6476742823461,-0.0935054757497041
-110.88865315314426,39.47372639218807,-0.2771086276972441
-110.8916999648575,39.491360033611464,-0.1923506823704878
-110.8947494549114,39.50899342431829,-0.1434732023046216
-110.8978016258781,39.52662656408054,-0.1283705458217236
-110.9008564803333,39.54425945266994,-0.0951733323587638
-110.90391402085638,39.56189208985795,-0.0957866697029295
-110.90697425003029,39.579524475415724,-0.0977580817535177
-110.91003717044171,39.59715660911419,-0.0990337527275339
-110.9131027846809,39.61478849072392,-0.0965665946963305
-110.91617109534184,39.63242012001529,-0.0978774451249965
-110.91924210502214,39.65005149675837,-0.0965845475766672
-110.86589903877682,39.47608451480244,-0.3731037242007889
-110.86894035691984,39.49371962600722,-0.2559430267706726
-110.87198434883143,39.51135448721205,-0.1771820840379208
-110.87503101707979,39.52898909818976,-0.143178095782872
-110.87808036423674,39.54662345871283,-0.1070908545765233
-110.88113239287773,39.56425756855353,-0.0967317137938594
-110.88418710558184,39.581891427483825,-0.0972866473960295
-110.88724450493183,39.5995250352754,-0.1021801878048419
-110.890304593514,39.617158391699675,-0.0963313919609673
-110.89336737391842,39.634791496527804,-0.0983030480225092
-110.89643284873878,39.65242434953065,-0.0967370451788291
-110.84314225320598,39.47843830030688,-0.3765976359437938
-110.84617807521421,39.49607487868818,-0.397149688751252
