lon,lat,value
-81.84548002551881,39.40830799973001,-1.8040061516858008
-81.84112775237965,39.42552559958234,-1.873051734571194
-81.83677174496576,39.44274274527098,-1.8409565195224555
-81.84501693631799,39.31884664193688,-1.867750374722188
-81.82328682297243,39.40493117312911,-1.880723466002904
-81.81892961039851,39.42214671716371,-1.8639048750691292
-81.81456865982567,39.43936180608433,-1.8967964429768305
-81.81020396780296,39.45657643944158,-1.84974044919612
-81.82719186307331,39.29825988423652,-1.8678976986280131
-81.8228520925586,39.31547609718139,-1.8831876700447177
-81.81416138481889,39.349907162501594,-1.881738942156307
-81.80981044073772,39.36712201398218,-1.6197357571253457
-81.80545576527057,39.384336410745696,-1.688815695764101
-81.8010973549779,39.4015503523434,-1.8851780172758816
-81.79673520641552,39.418763838325994,-1.8801561090527688
-81.79236931613467,39.435976868243664,-1.8615441374236283
-81.78799968068192,39.453189441646,-1.8040061516858008
-81.80937661015456,39.277672800936635,-1.7402248850736433
-81.80503565070961,39.29488741315851,-1.7459990650467665
-81.7963425642819,39.32931527553779,-1.8858954140597304
-81.78763456495646,39.36374131884474,-1.829394638941896
-81.78327496437217,39.3809536572242,-1.890313130292542
-81.7789116252523,39.398165539488204,-1.890313130292542
-81.77454454415026,39.41537696518646,-1.873051734571194
-81.77017371761478,39.432587933868156,-1.889843892436733
-81.76579914219002,39.44979844508193,-1.8040061516858008
-81.78722902234625,39.274298409151,-1.7443965599382034
-81.78288315971655,39.29151096549656,-1.743434405898098
-81.77853357202224,39.308723067024395,-1.7579402959398434
-81.77418025583727,39.325934713286,-1.764239672626703
-81.76982320773095,39.34314590383232,-1.907421777809287
-81.76109790200853,39.37756691598008,-1.906571974487656
-81.75672963750812,39.394776736680654,-1.8989207536899555
-81.75235762731764,39.41198609986419,-1.897723575077042
-81.74798186798343,39.42919500507889,-1.838528943128496
-81.74360235604713,39.44640345187237,-1.890313130292542
-81.75202167931324,39.32255017210799,-1.7591459177789792
-81.74329402237525,39.35696797420423,-1.8861684741935671
-81.73892458188512,39.374176189130345,-1.8903131302925416
-81.7345513954532,39.391383946039724,-1.9038373573246827
-81.73017445962799,39.40859124448009,-1.861544137423628
-81.72579377095333,39.42579808399868,-1.8730517345711932
-81.7214093259685,39.443004464142106,-1.8903131302925416
-81.70823341847554,39.494620843779494,-1.842556621346953
-81.73858935661042,39.28474614885189,-1.7597771413780623
-81.73422996544095,39.3019541300648,-1.7552511157424355
-81.71675500770269,39.370781478793845,-1.8702300826178055
-81.71237690279081,39.38798716968618,-1.8903131302925416
-81.70799504478701,39.4051924011569,-1.8730517345711932
-81.70360943023269,39.42239717275223,-1.8040061516858
-81.69922005566467,39.43960148401778,-1.830499706701611
-81.69482691761509,39.45680533449867,-1.825128894729358
-81.69043001261147,39.47400872373944,-1.930885811388964
-81.67721666108184,39.525616119457965,-1.8775498047749124
-81.6639692815095,39.577219347564906,-1.8871593009612468
-81.65954591020677,39.59441949532475,-1.9144205392652367
-81.72516542247244,39.24694457611948,-1.769226078792168
-81.72080860351518,39.264151408707846,-1.7566580854871134
-81.71644805187005,39.28135778408925,-1.768472142382928
-81.70771573679632,39.3157691614271,-1.748429089967955
-81.70334396649636,39.33297416248006,-1.7419648953725828
-81.69458918315746,39.36738278709123,-1.6764534625736427
-81.69020616321959,39.384586409742646,-1.834103321900126
-81.68581938649575,39.401789572019155,-1.831360492765866
-81.68142884952499,39.418992273466024,-1.8125855430681408
-81.67703454884163,39.436194513627854,-1.8220398933922264
-81.6682346424514,39.47059760827232,-1.8903131302925424
-81.66382902979002,39.487798461841486,-1.9195790498437475
-81.65941963950709,39.50499885229868,-1.890313130292542
-81.64616876801655,39.556597240414284,-1.123362272577125
-81.64174423231164,39.5737957738366,-1.8748345079924127
-81.63731590149393,39.590993841850626,-1.8874971251238848
-81.7030376291437,39.24355637178598,-1.7827102439351286
-81.69867592437483,39.26076114056139,-1.7942052234339478
-81.69431048324559,39.27796545118282,-1.7942052234339494
-81.67242711194103,39.36398011614495,-1.684827304988896
-81.66803918043352,39.3811816683335,-1.67630692678471
-81.66364748845069,39.39838275919323,-1.759668194952713
-81.6592520325291,39.41558338826837,-1.7596681949527115
-81.65485280920066,39.43278355510258,-1.825448620050229
-81.65044981499271,39.44998325923894,-1.862819155431353
-81.64604304642788,39.46718250022006,-1.8903131302925424
-81.64163250002416,39.484381277587886,-1.8903131302925424
-81.63721817229491,39.50157959088386,-1.8903131302925416
-81.62837815888982,39.53597482342314,-1.8780021470972073
-81.62395246621729,39.55317174174648,-1.8752172018329825
-81.61952297822585,39.57036819415802,-1.8737941791328263
-81.61508969140542,39.587564180196395,-1.8866599394574135
-81.66780258376795,39.29177093633802,-1.6317477805344869
-81.6634247662239,39.308972260420916,-1.61820549660669
-81.65904319833699,39.326173124041865,-1.8189618277735689
-81.6546578766598,39.343373526746355,-1.5792621843816592
-81.65026879774034,39.36057346807928,-1.560332222757288
-81.64587595812203,39.37777294758499,-1.5431234335058457
-81.64147935434362,39.394971964807276,-1.5402178492067022
-81.63707898293926,39.412170519289404,-1.607117486204547
-81.63267484043847,39.42936861057403,-1.631902651939639
-81.62826692336613,39.44656623820326,-1.6580028624246803
-81.62385522824248,39.463763401718666,-1.6799371704812889
-81.61943975158306,39.48096010066124,-1.4292267067675293
-81.61502048989881,39.49815633457142,-1.8558731596202227
-81.61059743969598,39.51535210298906,-1.8520742802611063
-81.60617059747612,39.53254740545347,-1.8499406192210297
-81.60173995973615,39.54974224150339,-1.879680055474015
-81.59286728365988,39.584130512511834,-1.888399773726543
