X,Y,value
-447901.5,4768591.7,0.0
-445901.5,4760591.7,0.06287186549694221
-445901.5,4774591.7,0.0
-445901.5,4798591.7,0.11131502751201405
-443901.5,4758591.7,0.08624957344907025
-443901.5,4760591.7,0.06193851885175614
-443901.5,4796591.7,0.10455075151446745
-443901.5,4798591.7,0.109714616531884
-441901.5,4754591.7,0.06295638537633612
-441901.5,4758591.7,0.06199043409973052
-441901.5,4762591.7,0.06196861745707222
-441901.5,4764591.7,0.06147156075869542
-441901.5,4804591.7,0.11151779235949154
-439901.5,4748591.7,0.0
-439901.5,4752591.7,0.116576082463646
-439901.5,4754591.7,0.0625353480007106
-439901.5,4756591.7,0.0
-439901.5,4758591.7,0.061180270740862255
-439901.5,4760591.7,0.061051665323491294
-439901.5,4762591.7,0.060626024088608066
-439901.5,4768591.7,0.0
-439901.5,4772591.7,0.09250504466035465
-439901.5,4774591.7,0.08934148710347307
-439901.5,4804591.7,0.09960848285134487
-437901.5,4748591.7,0.07125254145662901
-437901.5,4750591.7,0.09839934129742367
-437901.5,4752591.7,0.07063789281346913
-437901.5,4756591.7,0.06159380870806011
-437901.5,4758591.7,0.06098595301853771
-437901.5,4760591.7,0.0
-437901.5,4762591.7,0.061291731114648654
-437901.5,4770591.7,0.0
-437901.5,4790591.7,0.0
-437901.5,4794591.7,0.1251654396434835
-437901.5,4796591.7,0.11633399629938115
-437901.5,4798591.7,0.0
-437901.5,4800591.7,0.0
-435901.5,4744591.7,0.06334082594639444
-435901.5,4746591.7,0.06323978896098796
-435901.5,4748591.7,0.0677133900269607
-435901.5,4750591.7,0.04143293887383093
-435901.5,4752591.7,0.07041761570812069
-435901.5,4754591.7,0.06968714418418984
-435901.5,4758591.7,0.09423834620824283
-435901.5,4760591.7,0.060379458849527425
-435901.5,4762591.7,0.06005285281077907
-435901.5,4764591.7,0.0
-435901.5,4794591.7,0.13622344919789686
-435901.5,4796591.7,0.1279828666905672
-435901.5,4798591.7,0.0
-435901.5,4800591.7,0.0
-433901.5,4742591.7,0.06339760409501834
-433901.5,4744591.7,0.06331315193218072
-433901.5,4746591.7,0.06316585098843557
-433901.5,4748591.7,0.06261283334939151
-433901.5,4750591.7,0.06069445401361278
-433901.5,4752591.7,0.10624105415054888
