X,Y,value
-445901.5,4760591.7,89.37110666666666
-445901.5,4798591.7,81.09321491367844
-443901.5,4758591.7,84.72746264537743
-443901.5,4760591.7,89.37110666666666
-443901.5,4796591.7,83.02856794806429
-443901.5,4798591.7,82.53749029259382
-441901.5,4754591.7,89.37110666666666
-441901.5,4758591.7,89.329128
-441901.5,4762591.7,89.37110666666666
-441901.5,4764591.7,89.37110666666666
-441901.5,4804591.7,82.71268259670364
-439901.5,4752591.7,78.35033499999999
-439901.5,4754591.7,89.37110666666668
-439901.5,4758591.7,89.37110666666666
-439901.5,4760591.7,89.34487000000003
-439901.5,4762591.7,89.37110666666668
-439901.5,4768591.7,84.08383909647998
-439901.5,4772591.7,82.24564689925188
-439901.5,4774591.7,82.78879368072045
-439901.5,4804591.7,84.45264953016499
-437901.5,4748591.7,87.69226
-437901.5,4750591.7,82.08710499999998
-437901.5,4752591.7,87.69225999999999
-437901.5,4756591.7,89.37110666666666
-437901.5,4758591.7,89.37110666666668
-437901.5,4762591.7,89.21000000000001
-437901.5,4770591.7,83.97376017846945
-437901.5,4794591.7,76.97394020980524
-437901.5,4796591.7,78.69864732714608
-435901.5,4744591.7,89.37110666666666
-435901.5,4746591.7,89.37110666666669
-435901.5,4748591.7,88.4117657142857
-435901.5,4750591.7,92.3777
-435901.5,4752591.7,87.69226
-435901.5,4754591.7,87.69226
-435901.5,4758591.7,82.52445603859276
-435901.5,4760591.7,89.37110666666666
-435901.5,4762591.7,89.37110666666666
-435901.5,4794591.7,75.1282481922216
-435901.5,4796591.7,76.6317915430757
-433901.5,4742591.7,89.36735384615385
-433901.5,4744591.7,89.37110666666669
-433901.5,4746591.7,89.37730307692308
-433901.5,4748591.7,89.37950239999999
-433901.5,4750591.7,89.62355914893617
-433901.5,4752591.7,80.58194357142857
-433901.5,4754591.7,88.78474588235298
-433901.5,4756591.7,89.37110666666666
-433901.5,4758591.7,89.37110666666666
-433901.5,4760591.7,89.37677945945946
-433901.5,4762591.7,89.3757097142857
-433901.5,4764591.7,89.37110666666668
-433901.5,4794591.7,70.82477177000096
-433901.5,4796591.7,75.41042632101609
-431901.5,4742591.7,77.07514319999999
-431901.5,4744591.7,83.3515108108108
-431901.5,4746591.7,81.42697924528305
-431901.5,4748591.7,73.6999099009902
-431901.5,4750591.7,76.14365700000008
-431901.5,4752591.7,87.83661192307696
-431901.5,4754591.7,86.22373272727273
-431901.5,4756591.7,77.62833957446819
-431901.5,4758591.7,87.41558307692307
-431901.5,4760591.7,89.38064727272727
-431901.5,4762591.7,89.37459142857143
-431901.5,4764591.7,89.37110666666668
-431901.5,4786591.7,63.9493
-429901.5,4742591.7,81.23315717391309
-429901.5,4744591.7,84.71642572815524
-429901.5,4746591.7,79.8807287755102
-429901.5,4748591.7,70.69706819548864
-429901.5,4750591.7,69.05448249999998
-429901.5,4752591.7,75.01579500000004
-429901.5,4754591.7,81.37910356164394
-429901.5,4756591.7,82.24121019607846
-429901.5,4758591.7,85.13413888888888
-429901.5,4760591.7,89.37110666666666
-429901.5,4762591.7,89.37110666666665
-429901.5,4768591.7,67.1938
-429901.5,4772591.7,69.42267499999998
-429901.5,4774591.7,77.30533885714283
-429901.5,4776591.7,79.79591925925925
-429901.5,4778591.7,69.65166499999998
-429901.5,4780591.7,75.24821759999998
-429901.5,4782591.7,63.94930000000001
-429901.5,4784591.7,63.9493
-429901.5,4786591.7,63.9493
-427901.5,4742591.7,77.72435699029134
-427901.5,4744591.7,80.39914643564359
-427901.5,4746591.7,90.16550524999988
-427901.5,4748591.7,90.15239000000008
-427901.5,4750591.7,90.15238999999995
-427901.5,4752591.7,69.37590807692303
-427901.5,4754591.7,84.32057260869567
-427901.5,4756591.7,79.52956000000002
-427901.5,4758591.7,85.36818421052631
-427901.5,4760591.7,72.52447285714287
-427901.5,4762591.7,69.422675
-427901.5,4764591.7,69.422675
-427901.5,4766591.7,66.6859875
-427901.5,4768591.7,74.51541526315792
-427901.5,4770591.7,69.12412727272721
-427901.5,4772591.7,68.92509545454541
-427901.5,4774591.7,68.7087565217391
-427901.5,4776591.7,69.422675
-427901.5,4780591.7,81.16729796264156
-425901.5,4636591.7,87.073435
-425901.5,4742591.7,66.89404230769225
-425901.5,4744591.7,90.16550525000008
-425901.5,4746591.7,90.12296659090916
-425901.5,4748591.7,90.15239
-425901.5,4750591.7,90.15239000000004
-425901.5,4752591.7,68.15958846153845
-425901.5,4754591.7,78.25913681818183
-425901.5,4756591.7,74.45403423076927
-425901.5,4758591.7,66.13865000000001
-425901.5,4760591.7,70.71305319148937
-425901.5,4762591.7,70.7044785046729
-425901.5,4764591.7,71.13513461538459
-425901.5,4766591.7,71.79465562913892
-425901.5,4768591.7,68.77455641025641
-425901.5,4770591.7,67.07694285714287
-425901.5,4772591.7,82.8136494963753
-425901.5,4776591.7,63.9493
-423901.5,4634591.7,87.26336666666667
-423901.5,4638591.7,87.26336666666667
-423901.5,4642591.7,87.073435
-423901.5,4644591.7,87.073435
-423901.5,4646591.7,87.26336666666667
-423901.5,4648591.7,87.15483428571429
-423901.5,4650591.7,87.26336666666667
-423901.5,4740591.7,67.92993636363633
-423901.5,4742591.7,68.32610634920628
-423901.5,4744591.7,76.61704108108111
-423901.5,4746591.7,76.91739935483871
-423901.5,4748591.7,74.56353999999999
-423901.5,4750591.7,77.050845
-423901.5,4752591.7,67.07694285714287
-423901.5,4754591.7,69.42267500000001
-423901.5,4756591.7,67.07694285714287
-423901.5,4762591.7,63.9493
-423901.5,4764591.7,69.422675
-421901.5,4626591.7,86.09845144006316
-421901.5,4644591.7,87.15483428571429
-421901.5,4646591.7,87.21598962962963
-421901.5,4648591.7,87.14648564102563
-421901.5,4650591.7,87.16533741935484
-421901.5,4652591.7,87.23623357142857
-421901.5,4654591.7,84.78282705882354
-421901.5,4656591.7,84.43830333333334
-421901.5,4658591.7,83.38295619047622
-421901.5,4660591.7,85.01269571428574
-421901.5,4662591.7,82.318435
-421901.5,4664591.7,83.02362999999998
-421901.5,4740591.7,68.55845789473682
-421901.5,4742591.7,67.34806666666667
-421901.5,4744591.7,62.74400769230772
-421901.5,4746591.7,68.85717647058821
-421901.5,4748591.7,68.32799999999999
-421901.5,4750591.7,67.07694285714287
-421901.5,4752591.7,75.0
-421901.5,4760591.7,68.19688970427816
-421901.5,4762591.7,72.64843999999997
-421901.5,4766591.7,69.51849890849074
-419901.5,4648591.7,87.15483428571427
-419901.5,4650591.7,87.19718533333331
-419901.5,4652591.7,87.1739870588235
-419901.5,4654591.7,86.38248333333333
-419901.5,4656591.7,82.62985571428575
-419901.5,4658591.7,82.01170529411763
-419901.5,4660591.7,82.14380111111113
-419901.5,4662591.7,81.49290578947371
-419901.5,4664591.7,83.0699710526316
-419901.5,4666591.7,85.44625839999999
-419901.5,4668591.7,84.00887650000003
-419901.5,4670591.7,82.68016818181822
-419901.5,4672591.7,81.9894246153846
-419901.5,4674591.7,81.38047142857143
-419901.5,4676591.7,83.03303909090909
-419901.5,4678591.7,85.8080288888889
-419901.5,4682591.7,84.75933166666667
-419901.5,4742591.7,65.6334153846154
-419901.5,4744591.7,68.7087565217391
-419901.5,4746591.7,63.9493
-419901.5,4748591.7,63.9493
-419901.5,4750591.7,69.422675
-419901.5,4758591.7,71.46289999999998
-419901.5,4760591.7,71.46289999999998
-419901.5,4762591.7,75.0
-419901.5,4772591.7,67.58619007453271
-419901.5,4774591.7,67.26982060237926
-419901.5,4776591.7,66.76247818213707
-417901.5,4656591.7,81.20589499999998
-417901.5,4658591.7,82.28541280000002
-417901.5,4660591.7,81.53188400000003
-417901.5,4662591.7,83.26639029411763
-417901.5,4664591.7,82.68339173913049
-417901.5,4666591.7,83.08501296296298
-417901.5,4668591.7,83.54559190476184
-417901.5,4670591.7,81.43874428571431
-417901.5,4672591.7,81.20589500000003
-417901.5,4674591.7,82.9043565217391
-417901.5,4676591.7,82.66350999999999
-417901.5,4678591.7,81.61324000000003
-417901.5,4680591.7,83.61954799999998
-417901.5,4682591.7,81.61324
-417901.5,4684591.7,81.61323999999998
-417901.5,4688591.7,79.98385999999999
-417901.5,4692591.7,87.90542333333332
-417901.5,4744591.7,80.6114620057368
-417901.5,4746591.7,67.07694285714285
-417901.5,4770591.7,69.47074761960694
-417901.5,4772591.7,68.88070189883084
-417901.5,4774591.7,67.82019381963941
-415901.5,4658591.7,85.68000000000002
-415901.5,4660591.7,81.76136545454543
-415901.5,4662591.7,81.61323999999998
-415901.5,4664591.7,81.61323999999998
-415901.5,4666591.7,81.61324000000003
-415901.5,4668591.7,81.81691250000002
-415901.5,4670591.7,83.28516333333334
-415901.5,4672591.7,81.80506470588239
-415901.5,4674591.7,82.53697363636365
-415901.5,4676591.7,82.90588
-415901.5,4678591.7,83.35646611309473
-415901.5,4680591.7,85.00058
-415901.5,4682591.7,81.61324
-415901.5,4686591.7,85.68
-415901.5,4692591.7,85.60449395919599
-415901.5,4698591.7,81.61323999999998
-415901.5,4700591.7,83.04631714285713
-415901.5,4702591.7,85.68000000000002
-415901.5,4704591.7,83.02362999999998
-415901.5,4740591.7,69.422675
-415901.5,4742591.7,85.68
-415901.5,4744591.7,85.68
-415901.5,4746591.7,74.81464999999999
-415901.5,4748591.7,85.68
