X,Y,value
-447901.5,4768591.7,0.0
-445901.5,4760591.7,0.8653492979300258
-445901.5,4774591.7,0.0
-445901.5,4798591.7,1.4433644435519786
-443901.5,4758591.7,1.1914013366135416
-443901.5,4760591.7,0.867139263924586
-443901.5,4796591.7,1.3591597696880766
-443901.5,4798591.7,1.426290014914492
-441901.5,4754591.7,0.8284886466448244
-441901.5,4758591.7,0.8772703370916233
-441901.5,4762591.7,0.9244208237671745
-441901.5,4764591.7,0.922073411380431
-441901.5,4804591.7,1.3845923433201743
-439901.5,4748591.7,0.0
-439901.5,4752591.7,1.5154890720273977
-439901.5,4754591.7,0.8541615144475726
-439901.5,4756591.7,0.0
-439901.5,4758591.7,0.9114395423587139
-439901.5,4760591.7,0.9157749798523692
-439901.5,4762591.7,0.9607142693860606
-439901.5,4768591.7,0.0
-439901.5,4772591.7,1.6501907887719727
-439901.5,4774591.7,1.59555345002878
-439901.5,4804591.7,1.260546263780518
-437901.5,4748591.7,0.9262830389361771
-437901.5,4750591.7,1.2791914368665078
-437901.5,4752591.7,0.9683117638004403
-437901.5,4756591.7,0.9216894244421729
-437901.5,4758591.7,0.9207396177135554
-437901.5,4760591.7,0.0
-437901.5,4762591.7,0.9806676978343796
-437901.5,4770591.7,0.0
-437901.5,4790591.7,0.0
-437901.5,4794591.7,1.752316155008769
-437901.5,4796591.7,1.5169077855780482
-437901.5,4798591.7,0.0
-437901.5,4800591.7,0.0
-435901.5,4744591.7,0.8234307373031278
-435901.5,4746591.7,0.8221172564928436
-435901.5,4748591.7,0.8802740703504891
-435901.5,4750591.7,0.580061144233633
-435901.5,4752591.7,0.9858466199136896
-435901.5,4754591.7,1.0295693799649213
-435901.5,4758591.7,1.4999992568524134
-435901.5,4760591.7,0.9660713415924388
-435901.5,4762591.7,0.9761529377484621
-435901.5,4764591.7,0.0
-435901.5,4794591.7,1.9223531140270511
-435901.5,4796591.7,1.7551201954758873
-435901.5,4798591.7,0.0
-435901.5,4800591.7,0.0
-433901.5,4742591.7,0.8241688532352385
-433901.5,4744591.7,0.8230709751183493
-433901.5,4746591.7,0.8211560628496622
-433901.5,4748591.7,0.8765796668914819
-433901.5,4750591.7,0.8577519617035538
-433901.5,4752591.7,1.5655861365954562
-433901.5,4754591.7,0.9646942943588223
-433901.5,4756591.7,0.9692251878246408
-433901.5,4758591.7,0.9687212524506083
-433901.5,4760591.7,0.9828942023206432
-433901.5,4762591.7,1.1514984944753808
-433901.5,4764591.7,1.1597054916708118
-433901.5,4766591.7,0.0
-433901.5,4770591.7,0.0
-433901.5,4772591.7,0.0
-433901.5,4794591.7,2.2771731009947156
-433901.5,4796591.7,1.8892760450914923
-431901.5,4742591.7,1.6500097522677242
-431901.5,4744591.7,1.2282876018915443
-431901.5,4746591.7,1.467467886899966
-431901.5,4748591.7,2.099152528993183
-431901.5,4750591.7,1.9469695229414954
-431901.5,4752591.7,1.0464165589020702
-431901.5,4754591.7,1.2343203573143233
-431901.5,4756591.7,2.00191594226194
-431901.5,4758591.7,1.1422789037202898
-431901.5,4760591.7,1.1617351883265425
-431901.5,4762591.7,1.1599113123215736
-431901.5,4764591.7,1.1606897420242248
-431901.5,4766591.7,0.0
-431901.5,4770591.7,0.0
-431901.5,4772591.7,0.0
-431901.5,4786591.7,3.304902079511131
-429901.5,4742591.7,1.3529805629382377
-429901.5,4744591.7,1.144761969837253
-429901.5,4746591.7,1.56844796728399
-429901.5,4748591.7,2.3891802019164396
-429901.5,4750591.7,2.510394030963722
-429901.5,4752591.7,2.08705321774814
-429901.5,4754591.7,1.671915039359886
-429901.5,4756591.7,1.5771516835217256
-429901.5,4758591.7,1.5236297389279394
-429901.5,4760591.7,1.1678739107708842
-429901.5,4762591.7,1.1692888496959253
-429901.5,4764591.7,0.0
-429901.5,4768591.7,4.011718221579392
-429901.5,4772591.7,3.9844002929210234
-429901.5,4774591.7,2.9912143357390337
-429901.5,4776591.7,2.7090734324020898
-429901.5,4778591.7,3.814696639260307
-429901.5,4780591.7,2.9419568695334934
-429901.5,4782591.7,4.097942247800291
-429901.5,4784591.7,3.6665454163847935
-429901.5,4786591.7,3.6891643612358322
-427901.5,4742591.7,1.6834873116997822
-427901.5,4744591.7,1.5738583357865514
-427901.5,4746591.7,0.825923735805834
-427901.5,4748591.7,0.8508596635251103
-427901.5,4750591.7,0.8806251292108844
-427901.5,4752591.7,2.5738618865946545
-427901.5,4754591.7,1.3776554439343591
-427901.5,4756591.7,1.877159107019848
-427901.5,4758591.7,1.5587767995093553
-427901.5,4760591.7,2.783249022190008
-427901.5,4762591.7,3.3640683363367967
-427901.5,4764591.7,3.61186383139735
-427901.5,4766591.7,4.012303064865511
-427901.5,4768591.7,3.376343992072869
-427901.5,4770591.7,4.145876471968273
