X,Y,value
-447901.5,4768591.7,0.0
-445901.5,4760591.7,3.964455727554363
-445901.5,4774591.7,0.0
-445901.5,4798591.7,7.183156155037588
-443901.5,4758591.7,5.443510061035911
-443901.5,4760591.7,3.8823656275959437
-443901.5,4796591.7,6.691746380701618
-443901.5,4798591.7,7.064307406889298
-441901.5,4754591.7,3.978675250923393
-441901.5,4758591.7,3.884338495176298
-441901.5,4762591.7,3.8017468918251467
-441901.5,4764591.7,3.6737588560640315
-441901.5,4804591.7,7.193973398415379
-439901.5,4748591.7,0.0
-439901.5,4752591.7,7.37178356912103
-439901.5,4754591.7,3.9432453579074185
-439901.5,4756591.7,0.0
-439901.5,4758591.7,3.806671991946532
-439901.5,4760591.7,3.742050650448176
-439901.5,4762591.7,3.607707340926744
-439901.5,4768591.7,0.0
-439901.5,4772591.7,4.175815218295265
-439901.5,4774591.7,4.015262416792767
-439901.5,4804591.7,6.429206144652441
-437901.5,4748591.7,4.531537584814869
-437901.5,4750591.7,6.228984962087085
-437901.5,4752591.7,4.4599407300420735
-437901.5,4756591.7,3.8469802594134648
-437901.5,4758591.7,3.7555934612566615
-437901.5,4760591.7,0.0
-437901.5,4762591.7,3.5904081586453502
-437901.5,4770591.7,0.0
-437901.5,4790591.7,0.0
-437901.5,4794591.7,7.887446806968256
-437901.5,4796591.7,7.359882163621797
-437901.5,4798591.7,0.0
-437901.5,4800591.7,0.0
-435901.5,4744591.7,4.051119292157647
-435901.5,4746591.7,4.028526997524467
-435901.5,4748591.7,4.2910676228575575
-435901.5,4750591.7,2.6206220561539566
-435901.5,4752591.7,4.438124267031632
-435901.5,4754591.7,4.3664976048766135
-435901.5,4758591.7,5.7102268532559535
-435901.5,4760591.7,3.5933185564436214
-435901.5,4762591.7,3.022146296350753
-435901.5,4764591.7,0.0
-435901.5,4794591.7,8.552723603093545
-435901.5,4796591.7,8.085441133332518
-435901.5,4798591.7,0.0
-435901.5,4800591.7,0.0
-433901.5,4742591.7,4.053805460314504
-433901.5,4744591.7,4.0369080529012695
-433901.5,4746591.7,4.011053151806838
-433901.5,4748591.7,3.9657758291530314
-433901.5,4750591.7,3.8333848214270083
-433901.5,4752591.7,6.682003559731831
-433901.5,4754591.7,4.016391726476635
-433901.5,4756591.7,3.7497698514603686
-433901.5,4758591.7,3.6033918342152083
-433901.5,4760591.7,3.295694569145805
-433901.5,4762591.7,2.8448242005327065
-433901.5,4764591.7,2.567988783698093
-433901.5,4766591.7,0.0
-433901.5,4770591.7,0.0
-433901.5,4772591.7,0.0
-433901.5,4794591.7,10.17651121856112
-433901.5,4796591.7,8.510274403416336
-431901.5,4742591.7,8.090648388241933
-431901.5,4744591.7,6.006474021133804
-431901.5,4746591.7,6.776162500096619
-431901.5,4748591.7,9.449106515383384
-431901.5,4750591.7,8.30876650033766
-431901.5,4752591.7,4.379012259098103
-431901.5,4754591.7,4.911135796612126
-431901.5,4756591.7,7.6198602793091075
-431901.5,4758591.7,4.168539556419157
-431901.5,4760591.7,2.9746703053390595
-431901.5,4762591.7,2.654643215656354
-431901.5,4764591.7,2.395702515985158
-431901.5,4766591.7,0.0
-431901.5,4770591.7,0.0
-431901.5,4772591.7,0.0
-431901.5,4786591.7,8.613898969991538
-429901.5,4742591.7,6.613735385346671
-429901.5,4744591.7,5.433273335870054
-429901.5,4746591.7,7.0957895594521565
-429901.5,4748591.7,10.252961611313465
-429901.5,4750591.7,10.550774624445568
-429901.5,4752591.7,8.340337554719637
-429901.5,4754591.7,6.478899600166292
-429901.5,4756591.7,5.951980311073071
-429901.5,4758591.7,4.790232089304343
-429901.5,4760591.7,2.946152598475574
-429901.5,4762591.7,2.606893555580886
-429901.5,4764591.7,0.0
-429901.5,4768591.7,4.270107335101822
-429901.5,4772591.7,1.5354694575960899
-429901.5,4774591.7,0.8974673330023849
-429901.5,4776591.7,1.038910859558727
-429901.5,4778591.7,2.654432646200832
-429901.5,4780591.7,3.191960814317811
-429901.5,4782591.7,5.823908457231595
-429901.5,4784591.7,7.008081267111153
-429901.5,4786591.7,8.371562225469226
-427901.5,4742591.7,8.206143852084798
-427901.5,4744591.7,7.123953911576867
-427901.5,4746591.7,3.604640690321425
-427901.5,4748591.7,3.584683658923105
-427901.5,4750591.7,3.581438552680334
-427901.5,4752591.7,10.079988365401615
-427901.5,4754591.7,5.3278436794382955
-427901.5,4756591.7,6.795167444825599
-427901.5,4758591.7,4.663615716042619
-427901.5,4760591.7,6.952834615811877
-427901.5,4762591.7,6.719735302973791
-427901.5,4764591.7,5.569273113730567
-427901.5,4766591.7,5.246958896960779
-427901.5,4768591.7,3.0940923236034097
-427901.5,4770591.7,2.3966037303722367
-427901.5,4772591.7,1.222364121282296
-427901.5,4774591.7,0.5205959835230584
-427901.5,4776591.7,1.2028423169420395
-427901.5,4778591.7,0.0
-427901.5,4780591.7,2.372964741892217
-425901.5,4636591.7,6.276317304261732
-425901.5,4742591.7,11.3120307391387
-425901.5,4744591.7,3.632895684633344
-425901.5,4746591.7,3.6367527270832127
-425901.5,4748591.7,3.601829541903219
-425901.5,4750591.7,3.5708631763665872
-425901.5,4752591.7,10.50687904891828
-425901.5,4754591.7,7.410050938889352
-425901.5,4756591.7,8.043955959883617
-425901.5,4758591.7,10.214720452227745
-425901.5,4760591.7,7.763241740015613
-425901.5,4762591.7,6.703593195623771
-425901.5,4764591.7,5.659156141432216
-425901.5,4766591.7,4.7698302387663345
-425901.5,4768591.7,4.0040527625740845
-425901.5,4770591.7,2.858238765290199
-425901.5,4772591.7,1.05371119313159
-425901.5,4776591.7,1.8188702587235221
-425901.5,4778591.7,0.0
-423901.5,4634591.7,6.0273205716788025
-423901.5,4638591.7,6.15422257406336
-423901.5,4642591.7,6.2606354667684885
-423901.5,4644591.7,6.275462613978707
-423901.5,4646591.7,6.118308551213122
-423901.5,4648591.7,6.517506592388115
-423901.5,4650591.7,6.579106454279129
-423901.5,4740591.7,10.967279246093018
-423901.5,4742591.7,10.838802307975088
-423901.5,4744591.7,7.9084633194925065
-423901.5,4746591.7,7.909084549193168
-423901.5,4748591.7,8.598462858676395
-423901.5,4750591.7,7.766466488211915
-423901.5,4752591.7,10.863298868613716
-423901.5,4754591.7,9.8179234624687
-423901.5,4756591.7,10.152894263975323
-423901.5,4760591.7,0.0
-423901.5,4762591.7,7.998949313545744
-423901.5,4764591.7,6.080634040276715
-423901.5,4766591.7,0.0
-423901.5,4768591.7,0.0
-423901.5,4770591.7,0.0
-423901.5,4774591.7,0.0
-423901.5,4776591.7,0.0
-421901.5,4626591.7,7.539704751991826
-421901.5,4644591.7,6.225139292518218
-421901.5,4646591.7,6.568036403575429
-421901.5,4648591.7,6.639039579617593
-421901.5,4650591.7,6.692079809934309
-421901.5,4652591.7,6.671687721590266
-421901.5,4654591.7,8.10042210335951
-421901.5,4656591.7,8.453122454923804
-421901.5,4658591.7,9.189312181568452
-421901.5,4660591.7,8.21285492612891
-421901.5,4662591.7,9.781226716908295
-421901.5,4664591.7,8.495272596777083
-421901.5,4740591.7,10.710761292501124
-421901.5,4742591.7,11.076303413467155
-421901.5,4744591.7,12.457628213178808
-421901.5,4746591.7,10.18070050332533
-421901.5,4748591.7,10.596195673770902
-421901.5,4750591.7,10.949029218261192
-421901.5,4752591.7,7.3602378953393535
-421901.5,4754591.7,0.0
-421901.5,4756591.7,0.0
-421901.5,4760591.7,8.792375634453709
-421901.5,4762591.7,6.868553636742468
-421901.5,4766591.7,0.0
-421901.5,4772591.7,0.0
-421901.5,4774591.7,0.0
-419901.5,4648591.7,6.625199272352889
-419901.5,4650591.7,6.701138897238186
-419901.5,4652591.7,6.876424264191971
-419901.5,4654591.7,7.389415039281567
-419901.5,4656591.7,9.580180825913247
-419901.5,4658591.7,9.984431517682342
-419901.5,4660591.7,9.838125875551086
-419901.5,4662591.7,10.367400337473887
-419901.5,4664591.7,8.65497483586664
-419901.5,4666591.7,8.017781367560255
-419901.5,4668591.7,8.453017674430434
-419901.5,4670591.7,9.79966757306996
-419901.5,4672591.7,8.677176974693099
-419901.5,4674591.7,8.970970249346186
-419901.5,4676591.7,8.63253870427036
-419901.5,4678591.7,6.358535767887937
-419901.5,4682591.7,6.542572043213824
-419901.5,4740591.7,0.0
-419901.5,4742591.7,11.614025153956888
-419901.5,4744591.7,10.573303601576196
-419901.5,4746591.7,12.073940768779632
-419901.5,4748591.7,12.03197700047653
-419901.5,4750591.7,10.165454039396664
-419901.5,4752591.7,0.0
-419901.5,4756591.7,0.0
-419901.5,4758591.7,8.7620448062173
