X,Y,value
-366710.1,4404221.7,0.10541602439136227
-366710.1,4404221.7,0.10541602439136227
-366710.1,4406221.7,0.10547840447382155
-366710.1,4406221.7,0.10547840447382155
-366710.1,4408221.7,0.105726742591807
-366710.1,4408221.7,0.105726742591807
-366710.1,4410221.7,0.10599123378580329
-366710.1,4410221.7,0.10599123378580329
-366710.1,4412221.7,0.10579013639811015
-366710.1,4412221.7,0.10579013639811015
-364710.1,4402221.7,0.10539384773366445
-364710.1,4402221.7,0.10539384773366445
-364710.1,4404221.7,0.10542912828883969
-364710.1,4404221.7,0.10542912828883969
-364710.1,4406221.7,0.10533200207422885
-364710.1,4406221.7,0.10533200207422885
-364710.1,4408221.7,0.10549053272871005
-364710.1,4408221.7,0.10549053272871005
-364710.1,4410221.7,0.10602091889128748
-364710.1,4410221.7,0.10602091889128748
-364710.1,4412221.7,0.105845874295765
-364710.1,4412221.7,0.105845874295765
-364710.1,4414221.7,0.10616720611030027
-364710.1,4414221.7,0.10616720611030027
-364710.1,4416221.7,0.10571159710814225
-364710.1,4416221.7,0.10571159710814225
-362710.1,4398221.7,0.10086892731260272
-362710.1,4398221.7,0.10086892731260272
-362710.1,4400221.7,0.10528779309126432
-362710.1,4400221.7,0.10528779309126432
-362710.1,4402221.7,0.10091344551259784
-362710.1,4402221.7,0.10091344551259784
-362710.1,4406221.7,0.10542040692404832
-362710.1,4406221.7,0.10542040692404832
-362710.1,4408221.7,0.1053515373229269
-362710.1,4408221.7,0.1053515373229269
-362710.1,4410221.7,0.10614139093151236
-362710.1,4410221.7,0.10614139093151236
-362710.1,4412221.7,0.10591734033969524
-362710.1,4412221.7,0.10591734033969524
-362710.1,4414221.7,0.10615425708595227
-362710.1,4414221.7,0.10615425708595227
-362710.1,4416221.7,0.10572151518918865
-362710.1,4416221.7,0.10572151518918865
-362710.1,4444221.7,0.10332840199145886
-362710.1,4444221.7,0.10332840199145886
-362710.1,4446221.7,0.10090230258842076
-362710.1,4446221.7,0.10090230258842076
-360710.1,4400221.7,0.10036027011409478
-360710.1,4400221.7,0.10036027011409478
-360710.1,4402221.7,0.1053172745701637
-360710.1,4402221.7,0.1053172745701637
-360710.1,4406221.7,0.10546303576270272
-360710.1,4406221.7,0.10546303576270272
-360710.1,4408221.7,0.10611935921054037
-360710.1,4408221.7,0.10611935921054037
-360710.1,4410221.7,0.10614483818709136
-360710.1,4410221.7,0.10614483818709136
-360710.1,4412221.7,0.10618394175712746
-360710.1,4412221.7,0.10618394175712746
-360710.1,4414221.7,0.105935536295856
-360710.1,4414221.7,0.105935536295856
-360710.1,4416221.7,0.10569332142261703
-360710.1,4416221.7,0.10569332142261703
-360710.1,4422221.7,0.1052362010932364
-360710.1,4422221.7,0.1052362010932364
-360710.1,4438221.7,0.9277479960794721
-360710.1,4442221.7,0.10390508570346944
-360710.1,4442221.7,0.10390508570346944
-360710.1,4444221.7,0.10366629179576314
-360710.1,4444221.7,0.10366629179576314
-360710.1,4446221.7,0.10467613688316568
-360710.1,4446221.7,0.10467613688316568
-360710.1,4450221.7,0.10431655024498777
-360710.1,4450221.7,0.10431655024498777
-360710.1,4462221.7,0.1055851260894741
-360710.1,4462221.7,0.1055851260894741
-358710.1,4400221.7,0.10530010314196993
-358710.1,4400221.7,0.10530010314196993
-358710.1,4406221.7,0.10585930421204105
-358710.1,4406221.7,0.10585930421204105
-358710.1,4408221.7,0.10575918422192812
-358710.1,4408221.7,0.10575918422192812
-358710.1,4410221.7,0.10611154663174668
-358710.1,4410221.7,0.10611154663174668
-358710.1,4412221.7,0.10618860985946717
-358710.1,4412221.7,0.10618860985946717
-358710.1,4414221.7,0.10585877780189303
-358710.1,4414221.7,0.10585877780189303
-358710.1,4416221.7,0.10560687267259306
-358710.1,4416221.7,0.10560687267259306
-358710.1,4420221.7,0.10582182296554671
-358710.1,4420221.7,0.10582182296554671
-358710.1,4430221.7,0.9351781083101276
-358710.1,4438221.7,0.850070204075303
-358710.1,4440221.7,0.10353298690233027
-358710.1,4440221.7,0.10353298690233027
-358710.1,4442221.7,0.10367271091667625
-358710.1,4442221.7,0.10367271091667625
-358710.1,4446221.7,0.10091143955645
-358710.1,4446221.7,0.10091143955645
-358710.1,4448221.7,0.91443472445731
-358710.1,4450221.7,0.9034262433994439
-358710.1,4454221.7,0.10706050581092866
-358710.1,4454221.7,0.10706050581092866
-358710.1,4456221.7,0.10710263651190924
-358710.1,4456221.7,0.10710263651190924
-358710.1,4462221.7,0.10622122933732468
-358710.1,4462221.7,0.10622122933732468
-358710.1,4464221.7,0.10620334484983567
-358710.1,4464221.7,0.10620334484983567
-358710.1,4466221.7,0.1062056398247446
-358710.1,4466221.7,0.1062056398247446
-358710.1,4468221.7,0.10480930983777119
-358710.1,4468221.7,0.10480930983777119
-358710.1,4470221.7,0.10454799665730508
-358710.1,4470221.7,0.10454799665730508
-358710.1,4472221.7,0.10455881288867969
-358710.1,4472221.7,0.10455881288867969
-358710.1,4474221.7,0.1047465984845388
-358710.1,4474221.7,0.1047465984845388
-358710.1,4476221.7,0.09789068321109981
-358710.1,4476221.7,0.09789068321109981
-356710.1,4398221.7,0.10497776575730025
-356710.1,4398221.7,0.10497776575730025
-356710.1,4412221.7,0.10620679257969344
-356710.1,4412221.7,0.10620679257969344
-356710.1,4414221.7,0.10448104639035245
