X,Y,value
-366710.1,4404221.7,89.22028702898918
-366710.1,4404221.7,89.22028702898918
-366710.1,4406221.7,89.28746938709004
-366710.1,4406221.7,89.28746938709004
-366710.1,4408221.7,89.49768760396475
-366710.1,4408221.7,89.49768760396475
-366710.1,4410221.7,89.72157939968257
-366710.1,4410221.7,89.72157939968257
-366710.1,4412221.7,89.55135046100034
-366710.1,4412221.7,89.55135046100034
-364710.1,4402221.7,89.22308527936053
-364710.1,4402221.7,89.22308527936053
-364710.1,4404221.7,89.23480837681306
-364710.1,4404221.7,89.23480837681306
-364710.1,4406221.7,89.16559965431034
-364710.1,4406221.7,89.16559965431034
-364710.1,4408221.7,89.29773595485317
-364710.1,4408221.7,89.29773595485317
-364710.1,4410221.7,89.74670784147497
-364710.1,4410221.7,89.74670784147497
-364710.1,4412221.7,89.59853259136518
-364710.1,4412221.7,89.59853259136518
-364710.1,4414221.7,89.87053997236927
-364710.1,4414221.7,89.87053997236927
-364710.1,4416221.7,89.48486695204251
-364710.1,4416221.7,89.48486695204251
-362710.1,4398221.7,85.32529257999934
-362710.1,4398221.7,85.32529257999934
-362710.1,4400221.7,89.13961212527484
-362710.1,4400221.7,89.13961212527484
-362710.1,4402221.7,85.42583473197404
-362710.1,4402221.7,85.42583473197404
-362710.1,4406221.7,89.238374461207
-362710.1,4406221.7,89.238374461207
-362710.1,4408221.7,89.18007634385769
-362710.1,4408221.7,89.18007634385769
-362710.1,4410221.7,89.84868742352529
-362710.1,4410221.7,89.84868742352529
-362710.1,4412221.7,89.65902859755211
-362710.1,4412221.7,89.65902859755211
-362710.1,4414221.7,89.85957862325874
-362710.1,4414221.7,89.85957862325874
-362710.1,4416221.7,89.49326260764832
-362710.1,4416221.7,89.49326260764832
-362710.1,4444221.7,87.46749228576994
-362710.1,4444221.7,87.46749228576994
-362710.1,4446221.7,87.95975405323894
-362710.1,4446221.7,87.95975405323894
-360710.1,4400221.7,84.98981998450506
-360710.1,4400221.7,84.98981998450506
-360710.1,4402221.7,89.16446889092433
-360710.1,4402221.7,89.16446889092433
-360710.1,4406221.7,89.27445977312793
-360710.1,4406221.7,89.27445977312793
-360710.1,4408221.7,89.83003757172256
-360710.1,4408221.7,89.83003757172256
-360710.1,4410221.7,89.85160552537296
-360710.1,4410221.7,89.85160552537296
-360710.1,4412221.7,89.8847066974085
-360710.1,4412221.7,89.8847066974085
-360710.1,4414221.7,89.6744314744422
-360710.1,4414221.7,89.6744314744422
-360710.1,4416221.7,89.4693965842454
-360710.1,4416221.7,89.4693965842454
-360710.1,4422221.7,89.0824442254247
-360710.1,4422221.7,89.0824442254247
-360710.1,4442221.7,87.95565504798688
-360710.1,4442221.7,87.95565504798688
-360710.1,4444221.7,87.75351600511348
-360710.1,4444221.7,87.75351600511348
-360710.1,4446221.7,87.69046040214256
-360710.1,4446221.7,87.69046040214256
-360710.1,4450221.7,87.72820616362745
-360710.1,4450221.7,87.72820616362745
-360710.1,4462221.7,85.64875375151178
-360710.1,4462221.7,85.64875375151178
-358710.1,4400221.7,89.13362333526213
-358710.1,4400221.7,89.13362333526213
-358710.1,4406221.7,89.60990101549284
-358710.1,4406221.7,89.60990101549284
-358710.1,4408221.7,89.52514944386225
-358710.1,4408221.7,89.52514944386225
-358710.1,4410221.7,89.82342422377367
-358710.1,4410221.7,89.82342422377367
-358710.1,4412221.7,89.88865824603903
-358710.1,4412221.7,89.88865824603903
-358710.1,4414221.7,89.60945540930253
-358710.1,4414221.7,89.60945540930253
-358710.1,4416221.7,89.39621771735014
-358710.1,4416221.7,89.39621771735014
-358710.1,4420221.7,89.5781731403353
-358710.1,4420221.7,89.5781731403353
-358710.1,4440221.7,87.64067341282258
-358710.1,4440221.7,87.64067341282258
-358710.1,4442221.7,87.75894979096644
-358710.1,4442221.7,87.75894979096644
-358710.1,4446221.7,87.67687606830242
-358710.1,4446221.7,87.67687606830242
-358710.1,4454221.7,86.84555522472073
-358710.1,4454221.7,86.84555522472073
-358710.1,4456221.7,86.87973089100358
-358710.1,4456221.7,86.87973089100358
-358710.1,4462221.7,86.1647492563097
-358710.1,4462221.7,86.1647492563097
-358710.1,4464221.7,86.15024168197941
-358710.1,4464221.7,86.15024168197941
-358710.1,4466221.7,86.15210332431596
-358710.1,4466221.7,86.15210332431596
-358710.1,4468221.7,86.95483948784222
-358710.1,4468221.7,86.95483948784222
-358710.1,4470221.7,87.24185703090234
-358710.1,4470221.7,87.24185703090234
-358710.1,4472221.7,87.2427033439944
-358710.1,4472221.7,87.2427033439944
-358710.1,4474221.7,87.40792710561077
-358710.1,4474221.7,87.40792710561077
-358710.1,4476221.7,84.92244976224993
-358710.1,4476221.7,84.92244976224993
-356710.1,4398221.7,89.84252868611932
-356710.1,4398221.7,89.84252868611932
-356710.1,4412221.7,89.9040499187105
-356710.1,4412221.7,89.9040499187105
-356710.1,4414221.7,89.26093712711209
-356710.1,4414221.7,89.26093712711209
-356710.1,4416221.7,89.24085653169537
-356710.1,4416221.7,89.24085653169537
-356710.1,4418221.7,89.08853466103709
-356710.1,4418221.7,89.08853466103709
-356710.1,4420221.7,87.99288572633304
-356710.1,4420221.7,87.99288572633304
-356710.1,4438221.7,88.13534138712672
-356710.1,4438221.7,88.13534138712672
-356710.1,4440221.7,88.08008163410244
-356710.1,4440221.7,88.08008163410244
-356710.1,4442221.7,87.89992241462994
-356710.1,4442221.7,87.89992241462994
-356710.1,4452221.7,86.96245175589068
-356710.1,4452221.7,86.96245175589068
-356710.1,4454221.7,86.94877602259263
-356710.1,4454221.7,86.94877602259263
-356710.1,4456221.7,86.84745476758602
-356710.1,4456221.7,86.84745476758602
-356710.1,4462221.7,85.9296802806582
-356710.1,4462221.7,85.9296802806582
-356710.1,4464221.7,85.92782823839346
-356710.1,4464221.7,85.92782823839346
-356710.1,4466221.7,86.32608807978205
-356710.1,4466221.7,86.32608807978205
-356710.1,4468221.7,86.99010808031751
-356710.1,4468221.7,86.99010808031751
-356710.1,4470221.7,87.7116881573512
-356710.1,4470221.7,87.7116881573512
-356710.1,4472221.7,87.36399717396269
-356710.1,4472221.7,87.36399717396269
-356710.1,4474221.7,87.28114713526108
-356710.1,4474221.7,87.28114713526108
-354710.1,4414221.7,89.60505916067822
-354710.1,4414221.7,89.60505916067822
-354710.1,4416221.7,88.00498275417476
-354710.1,4416221.7,88.00498275417476
-354710.1,4418221.7,88.88969003756083
-354710.1,4418221.7,88.88969003756083
-354710.1,4422221.7,88.14403367866997
-354710.1,4422221.7,88.14403367866997
-354710.1,4426221.7,87.82770345336895
-354710.1,4426221.7,87.82770345336895
-354710.1,4436221.7,89.51359663056895
-354710.1,4436221.7,89.51359663056895
-354710.1,4438221.7,88.73495009227642
-354710.1,4438221.7,88.73495009227642
-354710.1,4440221.7,88.12245971569871
-354710.1,4440221.7,88.12245971569871
-354710.1,4442221.7,87.87753981175669
-354710.1,4442221.7,87.87753981175669
-354710.1,4448221.7,87.01964759574129
-354710.1,4448221.7,87.01964759574129
-354710.1,4454221.7,86.7613883168804
-354710.1,4454221.7,86.7613883168804
-354710.1,4456221.7,86.684610049104
-354710.1,4456221.7,86.684610049104
-354710.1,4460221.7,85.85947160105827
-354710.1,4460221.7,85.85947160105827
-354710.1,4462221.7,85.92782823839346
-354710.1,4462221.7,85.92782823839346
-354710.1,4464221.7,85.92237842454121
-354710.1,4464221.7,85.92237842454121
-354710.1,4468221.7,86.16224653757857
-354710.1,4468221.7,86.16224653757857
-354710.1,4470221.7,87.59019045806438
-354710.1,4470221.7,87.59019045806438
-354710.1,4472221.7,87.9271749154635
-354710.1,4472221.7,87.9271749154635
-354710.1,4478221.7,86.11560872657937
-354710.1,4478221.7,86.11560872657937
-352710.1,4414221.7,87.87964492124756
-352710.1,4414221.7,87.87964492124756
-352710.1,4416221.7,88.17158028187649
-352710.1,4416221.7,88.17158028187649
-352710.1,4418221.7,89.47653710033799
-352710.1,4418221.7,89.47653710033799
-352710.1,4422221.7,88.11379475261944
-352710.1,4422221.7,88.11379475261944
-352710.1,4426221.7,88.26074509945346
-352710.1,4426221.7,88.26074509945346
-352710.1,4440221.7,90.36226914177465
-352710.1,4440221.7,90.36226914177465
-352710.1,4456221.7,86.69790689007372
-352710.1,4456221.7,86.69790689007372
-352710.1,4458221.7,86.50732573176971
-352710.1,4458221.7,86.50732573176971
-352710.1,4460221.7,86.37692947353484
-352710.1,4460221.7,86.37692947353484
-352710.1,4462221.7,86.59409932937572
-352710.1,4462221.7,86.59409932937572
-352710.1,4470221.7,87.17190184589869
-352710.1,4470221.7,87.17190184589869
-352710.1,4472221.7,87.31618707928533
-352710.1,4472221.7,87.31618707928533
-352710.1,4474221.7,87.19464145178829
-352710.1,4474221.7,87.19464145178829
-352710.1,4480221.7,85.52452787151996
-352710.1,4480221.7,85.52452787151996
-352710.1,4498221.7,86.11021527500546
-352710.1,4498221.7,86.11021527500546
-350710.1,4414221.7,87.87339548099331
-350710.1,4414221.7,87.87339548099331
-350710.1,4420221.7,87.96796229198132
-350710.1,4420221.7,87.96796229198132
-350710.1,4456221.7,86.79568723239458
-350710.1,4456221.7,86.79568723239458
-350710.1,4458221.7,86.3697364108716
-350710.1,4458221.7,86.3697364108716
-350710.1,4460221.7,86.60059279632955
-350710.1,4460221.7,86.60059279632955
-350710.1,4462221.7,86.71707990947098
-350710.1,4462221.7,86.71707990947098
-350710.1,4472221.7,87.31618707928533
-350710.1,4472221.7,87.31618707928533
-350710.1,4474221.7,86.52524433860437
-350710.1,4474221.7,86.52524433860437
-350710.1,4496221.7,86.15031032898057
-350710.1,4496221.7,86.15031032898057
-348710.1,4426221.7,88.0369870913452
-348710.1,4426221.7,88.0369870913452
-348710.1,4428221.7,88.31283752498213
-348710.1,4428221.7,88.31283752498213
-348710.1,4436221.7,86.97554079311183
-348710.1,4436221.7,86.97554079311183
-348710.1,4438221.7,86.81254717049957
-348710.1,4438221.7,86.81254717049957
-348710.1,4440221.7,86.77534138149264
-348710.1,4440221.7,86.77534138149264
-348710.1,4456221.7,86.45713675809881
-348710.1,4456221.7,86.45713675809881
-348710.1,4458221.7,86.37413480164366
-348710.1,4458221.7,86.37413480164366
-348710.1,4460221.7,86.7228254909873
-348710.1,4460221.7,86.7228254909873
-348710.1,4462221.7,86.77418746619698
-348710.1,4462221.7,86.77418746619698
-348710.1,4464221.7,86.77307944382349
-348710.1,4464221.7,86.77307944382349
-348710.1,4480221.7,85.8562826207172
-348710.1,4480221.7,85.8562826207172
-348710.1,4490221.7,86.27970843478634
-348710.1,4490221.7,86.27970843478634
-348710.1,4492221.7,86.28711654493466
-348710.1,4492221.7,86.28711654493466
-348710.1,4494221.7,86.21719110713978
-348710.1,4494221.7,86.21719110713978
-346710.1,4402221.7,86.18091561155336
-346710.1,4402221.7,86.18091561155336
-346710.1,4420221.7,86.87154362453839
-346710.1,4420221.7,86.87154362453839
-346710.1,4426221.7,87.96083205710754
-346710.1,4426221.7,87.96083205710754
-346710.1,4436221.7,87.84578917758039
-346710.1,4436221.7,87.84578917758039
-346710.1,4438221.7,87.40615871523055
-346710.1,4438221.7,87.40615871523055
-346710.1,4440221.7,88.06767107443552
-346710.1,4440221.7,88.06767107443552
-346710.1,4448221.7,87.03618980735398
-346710.1,4448221.7,87.03618980735398
-346710.1,4450221.7,81.99339006036507
-346710.1,4450221.7,81.99339006036507
-346710.1,4454221.7,86.50187039131177
-346710.1,4454221.7,86.50187039131177
-346710.1,4456221.7,86.53534253676656
-346710.1,4456221.7,86.53534253676656
-346710.1,4458221.7,86.41837866499999
-346710.1,4458221.7,86.41837866499999
-346710.1,4460221.7,86.99422081077273
-346710.1,4460221.7,86.99422081077273
-346710.1,4462221.7,86.79814912589215
-346710.1,4462221.7,86.79814912589215
-346710.1,4464221.7,86.91577798765242
-346710.1,4464221.7,86.91577798765242
-346710.1,4468221.7,86.9133572761492
-346710.1,4468221.7,86.9133572761492
-346710.1,4470221.7,85.96963236025866
-346710.1,4470221.7,85.96963236025866
-346710.1,4474221.7,85.83938434612426
-346710.1,4474221.7,85.83938434612426
-346710.1,4476221.7,83.76926661105941
-346710.1,4476221.7,83.76926661105941
-346710.1,4480221.7,86.36581788710392
-346710.1,4480221.7,86.36581788710392
-346710.1,4482221.7,87.93352404425357
-346710.1,4482221.7,87.93352404425357
-346710.1,4488221.7,86.27558809982592
-346710.1,4488221.7,86.27558809982592
-346710.1,4490221.7,86.28741458284568
-346710.1,4490221.7,86.28741458284568
-346710.1,4492221.7,86.2766019262546
-346710.1,4492221.7,86.2766019262546
-344710.1,4426221.7,89.5236460768507
-344710.1,4426221.7,89.5236460768507
-344710.1,4438221.7,87.86851390633171
-344710.1,4438221.7,87.86851390633171
-344710.1,4440221.7,88.07845472267165
-344710.1,4440221.7,88.07845472267165
-344710.1,4442221.7,87.68485024803473
-344710.1,4442221.7,87.68485024803473
-344710.1,4450221.7,87.02772808825708
-344710.1,4450221.7,87.02772808825708
-344710.1,4454221.7,86.58933395408094
-344710.1,4454221.7,86.58933395408094
-344710.1,4456221.7,86.69748877048266
-344710.1,4456221.7,86.69748877048266
-344710.1,4458221.7,86.61828668373668
-344710.1,4458221.7,86.61828668373668
-344710.1,4460221.7,86.82899068748647
-344710.1,4460221.7,86.82899068748647
-344710.1,4462221.7,86.94356334777987
-344710.1,4462221.7,86.94356334777987
-344710.1,4470221.7,87.56791765621415
-344710.1,4470221.7,87.56791765621415
-344710.1,4472221.7,87.19756121391275
-344710.1,4472221.7,87.19756121391275
-344710.1,4486221.7,86.73557313613671
-344710.1,4486221.7,86.73557313613671
-344710.1,4488221.7,86.80134685571821
-344710.1,4488221.7,86.80134685571821
-344710.1,4490221.7,86.35240784524211
-344710.1,4490221.7,86.35240784524211
-344710.1,4492221.7,86.366388838056
-344710.1,4492221.7,86.366388838056
-342710.1,4400221.7,86.26493720938761
-342710.1,4400221.7,86.26493720938761
-342710.1,4426221.7,91.26628791758733
-342710.1,4426221.7,91.26628791758733
-342710.1,4430221.7,87.75251872965654
-342710.1,4430221.7,87.75251872965654
-342710.1,4432221.7,88.1477406631859
-342710.1,4432221.7,88.1477406631859
-342710.1,4434221.7,87.7088244490504
-342710.1,4434221.7,87.7088244490504
-342710.1,4436221.7,87.28035218474271
-342710.1,4436221.7,87.28035218474271
-342710.1,4438221.7,87.03020057330468
-342710.1,4438221.7,87.03020057330468
-342710.1,4442221.7,87.09395811467776
-342710.1,4442221.7,87.09395811467776
-342710.1,4444221.7,87.13067509027232
-342710.1,4444221.7,87.13067509027232
-342710.1,4446221.7,86.9582347419667
-342710.1,4446221.7,86.9582347419667
-342710.1,4454221.7,86.7126882928007
-342710.1,4454221.7,86.7126882928007
-342710.1,4456221.7,86.82579338498896
-342710.1,4456221.7,86.82579338498896
-342710.1,4458221.7,86.75156718167584
-342710.1,4458221.7,86.75156718167584
-342710.1,4460221.7,86.86028549167479
-342710.1,4460221.7,86.86028549167479
-342710.1,4462221.7,86.83338725831065
-342710.1,4462221.7,86.83338725831065
-342710.1,4466221.7,87.16296334464421
-342710.1,4466221.7,87.16296334464421
-342710.1,4472221.7,88.00838758390405
-342710.1,4472221.7,88.00838758390405
-342710.1,4474221.7,88.04491412730434
-342710.1,4474221.7,88.04491412730434
-342710.1,4476221.7,87.34331405207685
-342710.1,4476221.7,87.34331405207685
-342710.1,4478221.7,86.58006192217267
-342710.1,4478221.7,86.58006192217267
-342710.1,4484221.7,86.21046924741236
-342710.1,4484221.7,86.21046924741236
-342710.1,4486221.7,86.31382888983194
-342710.1,4486221.7,86.31382888983194
-342710.1,4488221.7,86.5119871103916
-342710.1,4488221.7,86.5119871103916
-342710.1,4490221.7,86.8437980853244
-342710.1,4490221.7,86.8437980853244
-342710.1,4492221.7,86.09771413882771
-342710.1,4492221.7,86.09771413882771
-340710.1,4432221.7,88.18795316290345
-340710.1,4432221.7,88.18795316290345
-340710.1,4436221.7,87.26029790618036
-340710.1,4436221.7,87.26029790618036
-340710.1,4438221.7,87.13323798875908
-340710.1,4438221.7,87.13323798875908
-340710.1,4440221.7,87.02878982647164
-340710.1,4440221.7,87.02878982647164
-340710.1,4442221.7,86.96576970020948
-340710.1,4442221.7,86.96576970020948
-340710.1,4444221.7,83.02104431186265
-340710.1,4444221.7,83.02104431186265
-340710.1,4454221.7,86.71650846823213
-340710.1,4454221.7,86.71650846823213
-340710.1,4456221.7,86.84891157567678
-340710.1,4456221.7,86.84891157567678
