X,Y,value
-366710.1,4402221.7,0.0
-366710.1,4404221.7,0.030775646460077015
-366710.1,4406221.7,0.03097356599767801
-366710.1,4408221.7,0.03171976063912231
-366710.1,4410221.7,0.032550922593166005
-366710.1,4412221.7,0.03191545747732611
-364710.1,4400221.7,0.0
-364710.1,4402221.7,0.03073434879029121
-364710.1,4404221.7,0.030817441680074466
-364710.1,4406221.7,0.03055047102418556
-364710.1,4408221.7,0.031009271906378602
-364710.1,4410221.7,0.03264666741077695
-364710.1,4412221.7,0.03208932930537817
-364710.1,4414221.7,0.033126035122241576
-364710.1,4416221.7,0.031673326726806915
-362710.1,4400221.7,0.030435847983995252
-362710.1,4402221.7,0.021316406633937433
-362710.1,4406221.7,0.030803838003135922
-362710.1,4408221.7,0.030604455281078455
-362710.1,4410221.7,0.03304051815013565
-362710.1,4412221.7,0.032314782635060275
-362710.1,4414221.7,0.03308308931277909
-362710.1,4416221.7,0.03170372028752809
-360710.1,4400221.7,0.020530156485655825
-360710.1,4402221.7,0.030520046935376317
-360710.1,4406221.7,0.03092842629515686
-360710.1,4408221.7,0.03296785026154639
-360710.1,4410221.7,0.033051914593447515
-360710.1,4412221.7,0.033181689233789516
-360710.1,4414221.7,0.03237264305444877
-360710.1,4416221.7,0.031617459106020644
-360710.1,4422221.7,0.03027569861155704
-360710.1,4438221.7,0.0
-360710.1,4440221.7,0.0
-360710.1,4442221.7,0.026894937499349823
-360710.1,4444221.7,0.026358915051546382
-360710.1,4446221.7,0.02807115941319552
-360710.1,4454221.7,0.0
-358710.1,4404221.7,0.0
-358710.1,4406221.7,0.03213147932007036
-358710.1,4408221.7,0.03181963657799479
-358710.1,4410221.7,0.032942151288593964
-358710.1,4412221.7,0.03319724316361592
-358710.1,4414221.7,0.032129825289770535
-358710.1,4416221.7,0.03135558240481903
-358710.1,4420221.7,0.03201409294062261
-358710.1,4430221.7,0.0
-358710.1,4438221.7,0.0
-358710.1,4448221.7,0.0
-358710.1,4450221.7,0.0
-358710.1,4454221.7,0.032130818371447115
-358710.1,4456221.7,0.03223976522286768
-358710.1,4462221.7,0.030088521537757762
-358710.1,4464221.7,0.030047494714525794
-358710.1,4466221.7,0.03005275387596872
-356710.1,4394221.7,0.0
-356710.1,4402221.7,0.0
-356710.1,4414221.7,0.02935709259797389
-356710.1,4416221.7,0.02580371163104793
-356710.1,4418221.7,0.028775687470259756
-356710.1,4420221.7,0.018604104427046762
-356710.1,4426221.7,0.0
-356710.1,4438221.7,0.02738787640591639
-356710.1,4440221.7,0.02723458308696191
-356710.1,4442221.7,0.02674523218650176
-356710.1,4454221.7,0.03246187449319404
-356710.1,4456221.7,0.03213685674101659
-356710.1,4462221.7,0.029435621568263796
-356710.1,4464221.7,0.029430576164393797
-356710.1,4466221.7,0.030551489059621136
-354710.1,4394221.7,0.0
-354710.1,4398221.7,0.0
-354710.1,4400221.7,0.0
-354710.1,4410221.7,0.0
-354710.1,4414221.7,0.032113515247579424
-354710.1,4416221.7,0.018631857681444687
-354710.1,4418221.7,0.03016908606275797
-354710.1,4420221.7,0.0
-354710.1,4422221.7,0.018956354018569398
-354710.1,4424221.7,0.0
-354710.1,4426221.7,0.018232513756821722
-354710.1,4436221.7,0.00687242942376005
-354710.1,4438221.7,0.021887939969773656
-354710.1,4440221.7,0.02735200519466637
-354710.1,4450221.7,0.0
-354710.1,4464221.7,0.029388964415511313
-354710.1,4466221.7,0.0
-354710.1,4468221.7,0.030081436944416746
-352710.1,4394221.7,0.0
-352710.1,4414221.7,0.01834789957533871
-352710.1,4416221.7,0.019021859769043203
-352710.1,4418221.7,0.03164322330260207
-352710.1,4420221.7,0.0
-352710.1,4422221.7,0.019117009439298074
-352710.1,4424221.7,0.0
-352710.1,4426221.7,0.01919715124453485
-352710.1,4436221.7,0.0
-352710.1,4438221.7,0.0
-352710.1,4440221.7,0.033989657861110675
-352710.1,4442221.7,0.0
-352710.1,4456221.7,0.0316675226180161
