X,Y,value
-366710.1,4404221.7,-20.47609954395629
-366710.1,4406221.7,-19.365398262442387
-366710.1,4408221.7,-19.4021032279082
-366710.1,4410221.7,-19.09955774940998
-366710.1,4412221.7,-17.443125507884027
-364710.1,4402221.7,-20.052346707353664
-364710.1,4404221.7,-20.509246682509378
-364710.1,4406221.7,-20.266692706224333
-364710.1,4408221.7,-19.387722432102226
-364710.1,4410221.7,-17.97682919070712
-364710.1,4412221.7,-17.51087767930846
-364710.1,4414221.7,-14.646586655410674
-364710.1,4416221.7,-15.301554639748193
-362710.1,4398221.7,-34.887728748239915
-362710.1,4400221.7,-20.507691175833852
-362710.1,4402221.7,-38.57202160759004
-362710.1,4406221.7,-20.517241657583185
-362710.1,4408221.7,-20.299325981183582
-362710.1,4410221.7,-18.14943035576538
-362710.1,4412221.7,-18.497414958645265
-362710.1,4414221.7,-14.627598282143072
-362710.1,4416221.7,-16.44131861939062
-362710.1,4444221.7,-20.030456259542813
-362710.1,4446221.7,-19.53897342381827
-360710.1,4400221.7,-37.703526907644125
-360710.1,4402221.7,-20.274374745978403
-360710.1,4406221.7,-19.786287971037577
-360710.1,4408221.7,-17.069970272530337
-360710.1,4410221.7,-16.988511078936607
-360710.1,4412221.7,-16.748606164361735
-360710.1,4414221.7,-14.402439727258784
-360710.1,4416221.7,-14.793079190636771
-360710.1,4422221.7,-17.053599564785827
-360710.1,4442221.7,-19.94973552936555
-360710.1,4444221.7,-19.55213259491952
-360710.1,4446221.7,-17.312695843692133
-360710.1,4450221.7,-17.404703684250478
-360710.1,4462221.7,-12.192164686503192
-358710.1,4400221.7,-22.060928390755667
-358710.1,4406221.7,-17.2016932780233
-358710.1,4408221.7,-18.03701958253697
-358710.1,4410221.7,-17.05666395437936
-358710.1,4412221.7,-16.27006827487158
-358710.1,4414221.7,-15.700397778614422
-358710.1,4416221.7,-15.407622434449932
-358710.1,4420221.7,-14.022166993338777
-358710.1,4440221.7,-18.90546655611183
-358710.1,4442221.7,-19.128698517092218
-358710.1,4446221.7,-17.602177160133483
-358710.1,4454221.7,-14.21187385083705
-358710.1,4456221.7,-14.145123096614391
-358710.1,4462221.7,-12.08285277829269
-358710.1,4464221.7,-12.06637735711087
-358710.1,4466221.7,-12.068489314435679
-358710.1,4468221.7,-11.470889478194074
-358710.1,4470221.7,-11.781074593703591
-358710.1,4472221.7,-11.782212263182593
-358710.1,4474221.7,-10.551439147889246
-358710.1,4476221.7,-1.9240034380430755
-356710.1,4398221.7,-18.761743124108225
-356710.1,4412221.7,-16.336884728437813
-356710.1,4414221.7,-17.338545778373486
-356710.1,4416221.7,-15.156318226674626
-356710.1,4418221.7,-16.038375170560677
-356710.1,4420221.7,-14.671463362201838
-356710.1,4438221.7,-18.435029948211007
-356710.1,4440221.7,-15.88875868421417
-356710.1,4442221.7,-16.436634625686903
-356710.1,4452221.7,-13.79127123893233
-356710.1,4454221.7,-13.730402449542595
-356710.1,4456221.7,-14.25010132713288
-356710.1,4462221.7,-12.36535732230274
-356710.1,4464221.7,-12.363237841946498
-356710.1,4466221.7,-11.750137014085064
-356710.1,4468221.7,-11.608145947228948
-356710.1,4470221.7,-11.72100202871736
-356710.1,4472221.7,-11.906640393987187
-356710.1,4474221.7,-11.654734116355803
-354710.1,4414221.7,-16.540398024153767
-354710.1,4416221.7,-16.943092630334935
-354710.1,4418221.7,-16.007634337784882
-354710.1,4422221.7,-13.95964945140082
-354710.1,4426221.7,-15.487541368743178
-354710.1,4436221.7,-20.69001243634888
-354710.1,4438221.7,-17.578976245427043
-354710.1,4440221.7,-16.067832789503562
-354710.1,4442221.7,-16.86404194241083
-354710.1,4448221.7,-14.255555824010154
-354710.1,4454221.7,-14.743896095997252
-354710.1,4456221.7,-14.779286945577024
-354710.1,4460221.7,-13.97306424733453
-354710.1,4462221.7,-12.384103165079766
-354710.1,4464221.7,-12.35676247778266
-354710.1,4468221.7,-12.101708241930911
-354710.1,4470221.7,-12.885071349065866
-354710.1,4472221.7,-11.859123432015831
