X,Y,value
-366710.1,4404221.7,2.5996125446634037
-366710.1,4406221.7,2.601149205282655
-366710.1,4408221.7,2.6072669535566417
-366710.1,4410221.7,2.613782596088368
-366710.1,4412221.7,2.6088286395596216
-364710.1,4402221.7,2.599066334740876
-364710.1,4404221.7,2.599935357206775
-364710.1,4406221.7,2.5975426518262474
-364710.1,4408221.7,2.6014479825423824
-364710.1,4410221.7,2.6145138755486568
-364710.1,4412221.7,2.610201723113596
-364710.1,4414221.7,2.6181175903453027
-364710.1,4416221.7,2.6068938491564877
-362710.1,4398221.7,2.4880836712603083
-362710.1,4400221.7,2.5964538638375276
-362710.1,4402221.7,2.4886647637739188
-362710.1,4406221.7,2.5997204456568976
-362710.1,4408221.7,2.598023852811162
-362710.1,4410221.7,2.617481646669251
-362710.1,4412221.7,2.6119622618358376
-362710.1,4414221.7,2.617798597818723
-362710.1,4416221.7,2.6071381780898646
-362710.1,4444221.7,2.5487093485992727
-362710.1,4446221.7,2.48891605142296
-360710.1,4400221.7,2.475042159476881
-360710.1,4402221.7,2.5971799588129985
-360710.1,4406221.7,2.600770599895916
-360710.1,4408221.7,2.61693890627931
-360710.1,4410221.7,2.6175665680592717
-360710.1,4412221.7,2.6185298642407817
-360710.1,4414221.7,2.6124105118783234
-360710.1,4416221.7,2.606443633034491
-360710.1,4422221.7,2.5951825560321695
-360710.1,4438221.7,22.70330030468078
-360710.1,4442221.7,2.5623901926537433
-360710.1,4444221.7,2.5565073538662273
-360710.1,4446221.7,2.5813853861206137
-360710.1,4450221.7,2.5730648045465374
-360710.1,4462221.7,2.6043276528500927
-358710.1,4400221.7,2.597303544985562
-358710.1,4406221.7,2.6105325641648616
-358710.1,4408221.7,2.6080661429099017
-358710.1,4410221.7,2.6167464472649713
-358710.1,4412221.7,2.6186448604731845
-358710.1,4414221.7,2.61051959624599
-358710.1,4416221.7,2.6043139913898132
-358710.1,4420221.7,2.6096092272158944
-358710.1,4430221.7,22.92614897543329
-358710.1,4438221.7,20.816787387284666
-358710.1,4440221.7,2.5537515459984244
-358710.1,4442221.7,2.557195173204381
-358710.1,4446221.7,2.4891412503462487
-358710.1,4448221.7,22.420815077058105
-358710.1,4450221.7,22.152581344141968
-358710.1,4454221.7,2.6401233714304864
-358710.1,4456221.7,2.641161220737391
-358710.1,4462221.7,2.6194484237653586
-358710.1,4464221.7,2.6190078490991797
-358710.1,4466221.7,2.6190643845721504
-358710.1,4468221.7,2.5852074704764574
-358710.1,4470221.7,2.5787673242914693
-358710.1,4472221.7,2.579033941401381
-358710.1,4474221.7,2.5836621191391025
-358710.1,4476221.7,2.5182191669724405
-356710.1,4398221.7,2.58935956058799
-356710.1,4412221.7,2.619648647605095
-356710.1,4414221.7,2.5765792346051435
-356710.1,4416221.7,2.5337141904420593
-356710.1,4418221.7,2.5716078406246794
-356710.1,4420221.7,2.450313996178544
-356710.1,4438221.7,2.5676195687833787
-356710.1,4440221.7,2.56601135739744
-356710.1,4442221.7,2.5607682123771776
-356710.1,4452221.7,2.644125888120951
-356710.1,4454221.7,2.6432579860770353
-356710.1,4456221.7,2.640181056919317
-356710.1,4462221.7,2.6123096899293143
-356710.1,4464221.7,2.612253445694487
-356710.1,4466221.7,2.6243480469209635
