X,Y,value
-33194.3,4432557.4,-0.17324733696984174
-27194.3,4456557.4,-0.2087731321460839
-25194.3,4448557.4,-0.22295361450716716
-25194.3,4450557.4,-0.219823676652764
-25194.3,4452557.4,-0.22430532109224605
-25194.3,4454557.4,-0.2263890257887233
-23194.3,4440557.4,-0.2151755248880659
-23194.3,4450557.4,-0.22195905170371114
-23194.3,4452557.4,-0.22237628394025988
-23194.3,4454557.4,-0.21781232097777592
-23194.3,4456557.4,-0.22530291146308803
-21194.3,4438557.4,-0.18248557813504013
-21194.3,4440557.4,-0.21851538711119678
-21194.3,4442557.4,-0.2198473310006086
-21194.3,4446557.4,-0.22322219309523653
-21194.3,4448557.4,-0.22124870370225042
-21194.3,4450557.4,-0.22138161999879352
-21194.3,4452557.4,-0.21737862598535979
-21194.3,4454557.4,-0.2195285504452265
-21194.3,4456557.4,-0.2229192175910186
-19194.3,4440557.4,-0.2159592380736698
-19194.3,4442557.4,-0.21633296185660889
-19194.3,4444557.4,-0.21680779326939906
-19194.3,4446557.4,-0.21741056434841488
-19194.3,4448557.4,-0.21819744746942035
-19194.3,4450557.4,-0.22143387857827607
-19194.3,4452557.4,-0.2088376580425209
-19194.3,4454557.4,-0.2161261484627785
-19194.3,4456557.4,-0.21066734471975207
-19194.3,4458557.4,-0.2071608494151261
-19194.3,4460557.4,-0.20799867684947654
-17194.3,4438557.4,-0.20637501019060894
-17194.3,4440557.4,-0.2132642826122311
-17194.3,4442557.4,-0.2120776872027828
-17194.3,4444557.4,-0.2138257284940156
-17194.3,4446557.4,-0.20596166079298514
-17194.3,4448557.4,-0.1963250635246578
-17194.3,4450557.4,-0.19610480640947797
-17194.3,4452557.4,-0.20307898399363564
-17194.3,4454557.4,-0.20671008183082584
-17194.3,4456557.4,-0.20710875085147296
-17194.3,4458557.4,-0.20236372664811
-17194.3,4460557.4,-0.20675209687781596
-17194.3,4474557.4,-0.17434811972156983
-15194.3,4440557.4,-0.2016747468974957
-15194.3,4442557.4,-0.20107353886071377
-15194.3,4444557.4,-0.2033757704421237
-15194.3,4446557.4,-0.18227937042899653
-15194.3,4448557.4,-0.1870936153929313
-15194.3,4450557.4,-0.17871082632273527
-15194.3,4452557.4,-0.18099075017847815
-15194.3,4454557.4,-0.17915233979915315
-15194.3,4456557.4,-0.1773147774211669
-15194.3,4458557.4,-0.18000795398057046
-15194.3,4460557.4,-0.18519410214227094
-15194.3,4462557.4,-0.1785234419765452
-15194.3,4464557.4,-0.1762716946816555
-15194.3,4466557.4,-0.1771900535350036
-15194.3,4472557.4,-0.1654375712546764
-15194.3,4474557.4,-0.15801068026295806
-15194.3,4476557.4,-0.16795816154844434
-15194.3,4484557.4,-0.18938986080100587
-15194.3,4486557.4,-0.1939927819953526
-15194.3,4488557.4,-0.1632916060449961
-13194.3,4438557.4,-0.17274665168795655
-13194.3,4440557.4,-0.19371195786630152
-13194.3,4442557.4,-0.1790587488393266
-13194.3,4444557.4,-0.19129832210418984
-13194.3,4446557.4,-0.17052923874475023
-13194.3,4448557.4,-0.17133857614041823
-13194.3,4450557.4,-0.16701216351461706
-13194.3,4452557.4,-0.1747564629712133
-13194.3,4454557.4,-0.17116760138242376
-13194.3,4456557.4,-0.17040588191630332
-13194.3,4458557.4,-0.1659575510497458
-13194.3,4460557.4,-0.1685258656922975
-13194.3,4462557.4,-0.17447982474010726
-13194.3,4464557.4,-0.1629473403498407
-13194.3,4466557.4,-0.17440298932450085
-13194.3,4468557.4,-0.17508657997981575
-13194.3,4470557.4,-0.19865462179888893
-13194.3,4472557.4,-0.16769928872087886
-13194.3,4474557.4,-0.1531359012598299
-13194.3,4476557.4,-0.16615574470960415
-13194.3,4478557.4,-0.2009533294857275
-13194.3,4482557.4,-0.17767113600011
-13194.3,4484557.4,-0.17960316895199893
-13194.3,4486557.4,-0.1851629822912501
-13194.3,4488557.4,-0.1895285317472071
-11194.3,4438557.4,-0.16399083312509305
-11194.3,4440557.4,-0.16081702456081454
-11194.3,4442557.4,-0.1695494952325843
-11194.3,4444557.4,-0.15889855464453076
-11194.3,4446557.4,-0.16600446413218564
-11194.3,4448557.4,-0.16419972741906644
-11194.3,4450557.4,-0.15867092829441462
-11194.3,4452557.4,-0.15789914545679723
-11194.3,4454557.4,-0.15802407431901416
-11194.3,4456557.4,-0.16014301975123732
-11194.3,4458557.4,-0.16740326967723956
-11194.3,4460557.4,-0.16037456542245215
-11194.3,4462557.4,-0.15653892468157996
-11194.3,4464557.4,-0.1558478266833063
-11194.3,4466557.4,-0.16059618683468227
-11194.3,4468557.4,-0.1615379420280686
-11194.3,4472557.4,-0.20398846496446607
-11194.3,4474557.4,-0.2116375397118418
-11194.3,4476557.4,-0.15002994341227976
-11194.3,4478557.4,-0.19538862480459193
-11194.3,4480557.4,-0.19991092324546367
