X,Y,value
-33194.3,4432557.4,3.5249084874260226
-27194.3,4456557.4,3.1075051577155803
-25194.3,4448557.4,2.9147623381303385
-25194.3,4450557.4,2.906498609057201
-25194.3,4452557.4,2.918939521998612
-25194.3,4454557.4,2.9266077187464203
-23194.3,4438557.4,12.862770110014674
-23194.3,4440557.4,2.9717548401167813
-23194.3,4450557.4,2.9141039613399107
-23194.3,4452557.4,2.9155525676164484
-23194.3,4454557.4,2.9720715343306328
-23194.3,4456557.4,2.925883701284454
-21194.3,4438557.4,3.0435798546124024
-21194.3,4440557.4,2.90499207793278
-21194.3,4442557.4,2.8982911807387235
-21194.3,4446557.4,2.8810144193752563
-21194.3,4448557.4,2.908281761212103
-21194.3,4450557.4,2.914615282463626
-21194.3,4452557.4,2.964355085239666
-21194.3,4454557.4,2.9463050960151107
-21194.3,4456557.4,2.9128824323314864
-19194.3,4440557.4,2.899786766426366
-19194.3,4442557.4,2.9012098416136745
-19194.3,4444557.4,2.9029270050494276
-19194.3,4446557.4,2.905011250556188
-19194.3,4448557.4,2.907613326817394
-19194.3,4450557.4,2.8896884421005677
-19194.3,4452557.4,3.026182998978775
-19194.3,4454557.4,2.963503890685113
-19194.3,4456557.4,3.0229790730290595
-19194.3,4458557.4,3.063857819293323
-19194.3,4460557.4,3.0464048575500304
-17194.3,4438557.4,2.950956038994779
-17194.3,4440557.4,2.885524709705909
-17194.3,4442557.4,2.9039632010715044
-17194.3,4444557.4,2.8967401117436764
-17194.3,4446557.4,2.986147366721542
-17194.3,4448557.4,3.102282488504473
-17194.3,4450557.4,3.112221502781077
-17194.3,4452557.4,3.040635677924294
-17194.3,4454557.4,2.9950212774711273
-17194.3,4456557.4,2.988972499201014
-17194.3,4458557.4,3.033721663672893
-17194.3,4460557.4,2.989333518449635
-17194.3,4474557.4,3.147995369753952
-17194.3,4484557.4,11.973011882296031
-15194.3,4440557.4,2.9428313773867605
-15194.3,4442557.4,2.944484004888498
-15194.3,4444557.4,2.9186926773875537
-15194.3,4446557.4,3.1576174919049778
-15194.3,4448557.4,3.104891661166104
-15194.3,4450557.4,3.2097803954868187
-15194.3,4452557.4,3.184029947366762
-15194.3,4454557.4,3.215841074054339
-15194.3,4456557.4,3.238213320338383
-15194.3,4458557.4,3.195356922676958
-15194.3,4460557.4,3.130299779274818
-15194.3,4462557.4,3.1937766708109487
-15194.3,4464557.4,3.218841159187058
-15194.3,4466557.4,3.2075398976735356
-15194.3,4472557.4,3.0717054510925905
-15194.3,4474557.4,3.1965381603365657
-15194.3,4476557.4,3.204413384995154
-15194.3,4484557.4,3.301254450718553
-15194.3,4486557.4,3.302528559705647
-15194.3,4488557.4,3.1532068424191784
-13194.3,4438557.4,3.1967379279397217
-13194.3,4440557.4,2.937691620472503
-13194.3,4442557.4,3.0848563993320814
-13194.3,4444557.4,2.938994895856185
-13194.3,4446557.4,3.1867235221402277
-13194.3,4448557.4,3.1701251642246895
-13194.3,4450557.4,3.233675310600961
-13194.3,4452557.4,3.1361186255469886
-13194.3,4454557.4,3.193646547463733
-13194.3,4456557.4,3.213659828807527
