lon,lat,value
-105.67401990493669,31.89873689643946,0.0
-105.65171796658788,31.881921308639274,0.0
-105.62427865131069,31.793408120375563,0.0
-105.6320036316108,31.900946339254745,0.0
-105.24152284712929,31.740845915691455,0.0
-105.21812781311945,31.706000599742065,0.0
-105.1935570642822,31.65320976385587,0.0
-105.12355346251775,32.80849857394023,0.0
-104.84546296352518,30.445540595483884,0.0
-104.92160931098641,32.65623610004322,0.0
-104.83324149215143,32.606381108423285,0.0
-104.83674836451094,32.660225168231534,2.271492328389496
-104.80391899045169,32.48172347452664,0.0
-104.81319995105149,32.62531622959997,1.8893992057862483
-104.81553051905213,32.6612135356653,2.2288964845866626
-104.78159056890055,32.464751378169105,1.5097306180556522
-104.78274189669258,32.48270154138576,1.6631725867357694
-104.78504762539765,32.51860160471707,1.649436426863331
-104.79547427619529,32.6801475377786,2.352707461070922
-104.7978026544507,32.71604566432752,2.5511471829673833
-104.79896839563995,32.733994595045196,2.6530124472503016
-104.75812533168212,32.429823308836966,1.3823126173790288
-104.75927046168079,32.44777431683721,1.5327492372158795
-104.76041661045706,32.465725237522065,1.5312227142702697
-104.76156377883704,32.483676070837625,0.8847455036360894
-104.76271196764796,32.50162681672998,0.90975323941221
-104.76386117771807,32.51957747514519,0.7899233486265125
-104.7661626649546,32.555478529328354,0.4806288212754153
-104.77193431327592,32.64522963015622,1.8223040424709191
-104.77309172337131,32.66317958680975,2.038047894478335
-104.73354181435607,32.37693675072471,3.3832143643002524
-104.73581870033493,32.41284053585915,4.607233834668255
-104.73924163241001,32.46669556129906,1.519582697513264
-104.7403846405508,32.48464706229495,1.1963975971541518
-104.7415286654557,32.50259847612609,1.001872729236996
-104.74267370795008,32.52054980273883,0.7737507422573381
-104.74381976886046,32.53850104207951,0.933759124464016
-104.7495653786566,32.628255927821534,0.0
-104.75187078053798,32.664157269332485,1.9360612530380223
-104.75302501866267,32.68210780856136,2.2223838918507193
-104.75418028269159,32.700058260034005,2.54855501158605
-104.75533657346239,32.718008623696456,3.0795147574533863
-104.75649389181375,32.73595889949479,2.9733973621822765
-104.71352036466506,32.39585281588201,5.219608457059007
-104.7146551675604,32.413805329234556,5.006955592332466
-104.71692780362089,32.44971009580456,0.0
-104.72034434567412,32.50356659452234,1.3890098370475517
-104.72148521976628,32.521518586911625,1.2324651967496696
-104.72262710860072,32.53947049228698,1.3487151675711224
-104.72835180280917,32.62922871208406,1.6253226153535758
-104.72949979745403,32.6471800942531,1.7504068065371023
-104.73064881263709,32.66513138903377,1.8111063546441983
-104.73179884919074,32.683082596372465,2.048505996776427
-104.73294990794858,32.70103371621559,2.6813785899431046
-104.73410198974518,32.7189847485095,2.748028609873384
-104.73525509541638,32.736935693200536,2.587437530624096
-104.68784739201399,32.324999853944405,0.2505667336125866
-104.6912303189997,32.378860156394616,2.4964469177589153
-104.69915901197403,32.504531171335024,1.3271064638087848
-104.70371190113235,32.57634127355931,1.59425646697569
-104.70485265520347,32.594293581957764,1.7340542482977148
-104.70942582336573,32.66610194532487,1.7008035340820726
-104.71057165751486,32.68405381834364,2.3022214750715753
-104.71171851016692,32.70200560412659,2.9769595123963866
-104.71286638215362,32.719957302620344,2.5183096175953956
-104.71401527430774,32.737908913771555,2.4760771813097873
-104.76558933824315,33.52769252060398,2.701628385528202
-104.76678501826021,33.54564014568931,2.7390693800565273
-104.77398138333615,33.65332400795886,0.0
-104.6622225006974,32.25413671949919,0.3199538620326174
