lon,lat,value
-105.67401990493669,31.89873689643946,0.0
-105.65171796658788,31.881921308639274,0.0
-105.62427865131069,31.793408120375563,0.0
-105.6320036316108,31.900946339254745,0.0
-105.24152284712929,31.740845915691455,0.0
-105.21812781311945,31.706000599742065,0.0
-105.1935570642822,31.65320976385587,0.0
-105.12355346251775,32.80849857394023,0.0
-104.84546296352518,30.445540595483884,0.0
-104.92160931098641,32.65623610004322,0.0
-104.83324149215143,32.606381108423285,0.0
-104.83674836451094,32.660225168231534,3.2127966889636004
-104.80391899045169,32.48172347452664,0.0
-104.81319995105149,32.62531622959997,2.885580453816292
-104.81553051905213,32.6612135356653,3.3911183455424996
-104.78159056890055,32.464751378169105,3.1589641174279404
-104.78274189669258,32.48270154138576,3.4691915092289696
-104.78504762539765,32.51860160471707,3.155608496911999
-104.79547427619529,32.6801475377786,3.5609219643277563
-104.7978026544507,32.71604566432752,4.0733169074498035
-104.79896839563995,32.733994595045196,4.065012835874158
-104.75812533168212,32.429823308836966,3.445138621661641
-104.75927046168079,32.44777431683721,3.7856209355704857
-104.76041661045706,32.465725237522065,3.683727122998228
-104.76156377883704,32.483676070837625,2.0312194697061976
-104.76271196764796,32.50162681672998,1.9801291863009869
-104.76386117771807,32.51957747514519,1.6476915239297307
-104.7661626649546,32.555478529328354,0.910984279519868
-104.77193431327592,32.64522963015622,2.855288080026047
-104.77309172337131,32.66317958680975,3.212467569354246
-104.73354181435607,32.37693675072471,8.859425972570248
-104.73581870033493,32.41284053585915,12.650729792027844
-104.73924163241001,32.46669556129906,4.1725318906600055
-104.7403846405508,32.48464706229495,3.1923621848697574
-104.7415286654557,32.50259847612609,2.4296307921082643
-104.74267370795008,32.52054980273883,1.7443517890317448
-104.74381976886046,32.53850104207951,1.947716822710166
-104.7495653786566,32.628255927821534,0.0
-104.75187078053798,32.664157269332485,2.930319925509499
-104.75302501866267,32.68210780856136,3.432904654743491
-104.75418028269159,32.700058260034005,3.881956504216846
-104.75533657346239,32.718008623696456,5.025764861228544
-104.75649389181375,32.73595889949479,4.852458707763809
-104.71352036466506,32.39585281588201,14.332212902580286
-104.7146551675604,32.413805329234556,14.32866277866235
-104.71692780362089,32.44971009580456,0.0
-104.72034434567412,32.50356659452234,3.789706046033093
-104.72148521976628,32.521518586911625,3.074650051197501
-104.72262710860072,32.53947049228698,3.041531445853845
-104.72835180280917,32.62922871208406,2.770858294237476
-104.72949979745403,32.6471800942531,2.7780224480124724
-104.73064881263709,32.66513138903377,2.836409693554725
-104.73179884919074,32.683082596372465,2.9869619536757894
-104.73294990794858,32.70103371621559,3.988957828719977
-104.73410198974518,32.7189847485095,4.185794494282107
-104.73525509541638,32.736935693200536,4.222695342037625
-104.68784739201399,32.324999853944405,0.5757676995473179
-104.6912303189997,32.378860156394616,7.454194504648813
-104.69915901197403,32.504531171335024,3.644022830481622
-104.70371190113235,32.57634127355931,3.334731701849156
-104.70485265520347,32.594293581957764,3.3875565590196275
-104.70942582336573,32.66610194532487,2.680936241158387
-104.71057165751486,32.68405381834364,3.423692178315189
-104.71171851016692,32.70200560412659,4.511371514630235
-104.71286638215362,32.719957302620344,4.11064088726128
-104.71401527430774,32.737908913771555,4.246245850654564
-104.76558933824315,33.52769252060398,12.796955972572151
-104.76678501826021,33.54564014568931,12.956803383399016
-104.77398138333615,33.65332400795886,0.0
-104.6622225006974,32.25413671949919,0.5195920064612015
-104.67119856861218,32.39777049236675,3.3793835011350617
