lon,lat,value
-104.83674836451094,32.660225168231534,-40.467413500881456
-104.81319995105149,32.62531622959997,-40.55625757920915
-104.81553051905213,32.6612135356653,-40.20987597032734
-104.78159056890055,32.464751378169105,-39.529689112759336
-104.78274189669258,32.48270154138576,-38.580348206268845
-104.78504762539765,32.51860160471707,-39.6882317924384
-104.79547427619529,32.6801475377786,-39.45483498724634
-104.7978026544507,32.71604566432752,-37.97970398398235
-104.79896839563995,32.733994595045196,-37.487989638295
-104.75812533168212,32.429823308836966,-38.75195954892748
-104.75927046168079,32.44777431683721,-39.14341580341821
-104.76041661045706,32.465725237522065,-39.38459062465006
-104.76156377883704,32.483676070837625,-43.00581031831833
-104.76271196764796,32.50162681672998,-43.25432575854749
-104.76386117771807,32.51957747514519,-44.76767824684168
-104.7661626649546,32.555478529328354,-47.944324268064754
-104.77193431327592,32.64522963015622,-42.22324252649979
-104.77309172337131,32.66317958680975,-41.177221618670295
-104.73354181435607,32.37693675072471,-22.701228396982746
-104.73581870033493,32.41284053585915,-11.754001748927315
-104.73924163241001,32.46669556129906,-37.965653364003785
-104.7403846405508,32.48464706229495,-39.1712748768474
-104.7415286654557,32.50259847612609,-41.63232258006091
-104.74267370795008,32.52054980273883,-44.39307170500788
-104.74381976886046,32.53850104207951,-43.76238100827601
-104.75187078053798,32.664157269332485,-41.96691659040532
-104.75302501866267,32.68210780856136,-40.29410198422801
-104.75418028269159,32.700058260034005,-38.43065470177964
-104.75533657346239,32.718008623696456,-34.75940275301757
-104.75649389181375,32.73595889949479,-33.652932500103134
-104.71352036466506,32.39585281588201,-7.854763135130795
-104.7146551675604,32.413805329234556,-7.798977854452957
-104.72034434567412,32.50356659452234,-37.15294069158191
-104.72148521976628,32.521518586911625,-41.33021435383972
-104.72262710860072,32.53947049228698,-41.46448765971251
-104.72835180280917,32.62922871208406,-41.15659856885653
-104.72949979745403,32.6471800942531,-42.598883716236806
-104.73064881263709,32.66513138903377,-42.40766103920283
-104.73179884919074,32.683082596372465,-39.77151350370748
-104.73294990794858,32.70103371621559,-35.802876144819194
-104.73410198974518,32.7189847485095,-37.28913775194882
-104.73525509541638,32.736935693200536,-35.74412029759991
-104.68784739201399,32.324999853944405,-49.10853595639985
-104.6912303189997,32.378860156394616,-27.658623457286605
-104.69915901197403,32.504531171335024,-39.01481344668186
-104.70371190113235,32.57634127355931,-40.57981842734187
-104.70485265520347,32.594293581957764,-40.65376992440537
-104.70942582336573,32.66610194532487,-41.13735040031141
-104.71057165751486,32.68405381834364,-37.78681794231563
-104.71171851016692,32.70200560412659,-33.95058196429765
-104.71286638215362,32.719957302620344,-38.15576102305564
-104.71401527430774,32.737908913771555,-37.53917167522523
-104.76558933824315,33.52769252060398,-22.09250224984594
-104.76678501826021,33.54564014568931,-22.370498610322866
-104.6622225006974,32.25413671949919,-52.32491692796233
-104.67119856861218,32.39777049236675,-40.11949524417139
-104.67458109974469,32.45163173747631,-37.08085666081964
-104.67571061729217,32.46958531333799,-37.57250788425624
-104.6768411397812,32.48753880285765,-35.8515748217001
-104.67910520284728,32.52344552265976,-36.427106918363435
-104.68023874505873,32.541398752836585,-36.518189327090326
-104.68478300421302,32.613210807482,-40.522428871413666
-104.68592159568661,32.631163604363316,-41.55295308276189
-104.68820181642224,32.66706893761918,-38.941156991631075
-104.68934344733624,32.68502147388768,-38.702103547225555
-104.69048609305085,32.70297392317923,-35.557659588973344
-104.6916297543948,32.72092628544069,-34.70347254663702
-104.69277443219794,32.73887856061901,-37.48218732611774
-104.75012639372868,33.61843225517166,-20.930704314403236
-104.64555670352209,32.32690521408246,-44.584205481229
-104.6489148055144,32.38076946112258,-44.44137288872165
-104.65791368146279,32.52440367307281,-36.107892560172104
-104.65904304913305,32.54235756201532,-37.06721801053509
-104.66357057329392,32.61417225428297,-40.56249010889029
-104.66470497179735,32.63212571121112,-42.689087136381715
-104.6658403789272,32.65007908157841,-40.61144420043214
-104.66697679550596,32.66803236533213,-37.905477934189406
-104.67153257279813,32.73984463315613,-35.39566757649996
-104.67381653960318,32.775750246014375,-37.32720224560769
-104.67496004544634,32.79370292199506,-38.06785982236689
-104.72510317553304,33.565584948646844,-22.222076278906684
-104.72867338376152,33.61943106840379,-20.093040046671064
-104.73944110354243,33.780964589000085,-16.454053790231594
-104.74064282271125,33.79891230875546,-16.559967731608396
-104.7418456063297,33.8168599384718,-16.648586502506017
-104.74304945529536,33.83480747809472,-16.595552594535402
-104.62887276580057,32.3996740559416,-38.255932184826975
-104.62999097487106,32.417629202062706,-32.66466310560369
-104.6311101791227,32.435584262506566,-36.48606097217594
-104.63335157639659,32.47149412615381,-34.31619516754691
-104.63672115636398,32.52535827774046,-36.652938137723254
-104.6378463486771,32.543312823024564,-37.73484324200725
-104.64348733928186,32.633084257755236,-39.98331024584112
-104.6446185489245,32.65103828599685,-40.119364239301966
-104.64575076431738,32.66899222788131,-40.28615554569003
-104.65142695629636,32.75876064010971,-36.57568774441998
-104.65370450214664,32.794667398663265,-37.790741388481685
-104.65598609738264,32.83057381010696,-38.35876988400241
-104.65712841559466,32.84852688553097,-38.4157553432263
-104.70484692457111,33.58452751855956,-21.162966449291133
-104.71675103080761,33.76401728404439,-16.906564339285797
-104.71794725000449,33.781965768375464,-16.526414865251898
-104.71914452886244,33.799914162996636,-16.52011122244072
-104.72034286827461,33.81786246785383,-16.613330980118267
-104.72154226913534,33.83581068289298,-16.540242504364954
-104.72394425878583,33.87170684330068,-16.911937305616625
-104.59993765611402,32.27492756851561,-45.71902946486277
-104.60659530312604,32.38266466031129,-42.36535215500917
-104.60770837100257,32.400620543953664,-38.161781606456586
-104.60882242959602,32.418576342222565,-36.76635130198713
-104.60993747970889,32.43653205506611,-34.65216307637528
-104.61105352214483,32.45448768243242,-32.91254118733292
-104.6121705577085,32.47244322426958,-34.12525183396669
-104.61328858720567,32.49039868052568,-35.021195033952026
-104.62001768205043,32.59812961794861,-43.66382592170495
-104.62226870183585,32.634039243416446,-38.23039962998471
-104.6233957131717,32.65199392710224,-40.542843214908835
-104.6245237265581,32.6699485246864,-39.4653268666348
-104.62791378720273,32.72381180030725,-38.940612221671216
-104.629045816979,32.741766052962895,-37.860869090894425
-104.63017885290516,32.759720219255804,-37.101038036997245
-104.6313128958044,32.77767429913368,-35.19001529170401
-104.63244794650095,32.79562829254417,-36.19208315093299
-104.63472107458867,32.83153601975374,-38.43707690629266
-104.67868596860797,33.513716522205684,-22.558655822595444
-104.68340060835153,33.585517601510766,-20.613157266075056
-104.69288015489596,33.729115492055875,-16.766715531565062
