lon,lat,value
-105.67401990493669,31.89873689643946,0.0
-105.65171796658788,31.881921308639274,0.0
-105.62427865131069,31.793408120375563,0.0
-105.6320036316108,31.900946339254745,0.0
-105.24152284712929,31.740845915691455,0.0
-105.21812781311945,31.706000599742065,0.0
-105.1935570642822,31.65320976385587,0.0
-105.12355346251775,32.80849857394023,0.0
-104.84546296352518,30.445540595483884,0.0
-104.92160931098641,32.65623610004322,0.0
-104.83324149215143,32.606381108423285,0.0
-104.83674836451094,32.660225168231534,1.2356910342167695
-104.80391899045169,32.48172347452664,0.0
-104.81319995105149,32.62531622959997,1.1098386360831891
-104.81553051905213,32.6612135356653,1.2125189100479077
-104.78159056890055,32.464751378169105,1.0508989297115312
-104.78274189669258,32.48270154138576,1.1563971697429898
-104.78504762539765,32.51860160471707,1.1040304174467948
-104.79547427619529,32.6801475377786,1.2798720380629578
-104.7978026544507,32.71604566432752,1.3878231775474492
-104.79896839563995,32.733994595045196,1.4426259783165478
-104.75812533168212,32.429823308836966,1.076605819269263
-104.75927046168079,32.44777431683721,1.1830065423657767
-104.76041661045706,32.465725237522065,1.149110363947578
-104.76156377883704,32.483676070837625,0.6347560842831868
-104.76271196764796,32.50162681672998,0.6368363332536948
-104.76386117771807,32.51957747514519,0.5492305079765769
-104.7661626649546,32.555478529328354,0.3124544435973217
-104.77193431327592,32.64522963015622,1.098187723086941
-104.77309172337131,32.66317958680975,1.1473098461979452
-104.73354181435607,32.37693675072471,2.6285718792535615
-104.73581870033493,32.41284053585915,3.720802880008189
-104.73924163241001,32.46669556129906,1.227215261958825
-104.7403846405508,32.48464706229495,0.964697565155854
-104.7415286654557,32.50259847612609,0.7592596225338326
-104.74267370795008,32.52054980273883,0.5451099340724203
-104.74381976886046,32.53850104207951,0.6492389409033886
-104.7495653786566,32.628255927821534,0.0
-104.75187078053798,32.664157269332485,1.1270461251959614
-104.75302501866267,32.68210780856136,1.2260373766941042
-104.75418028269159,32.700058260034005,1.3864130372203018
-104.75533657346239,32.718008623696456,1.675254953742848
-104.75649389181375,32.73595889949479,1.6174862359212698
-104.71352036466506,32.39585281588201,4.215356736053027
-104.7146551675604,32.413805329234556,4.161095333009253
-104.71692780362089,32.44971009580456,0.0
-104.72034434567412,32.50356659452234,1.12176459617843
-104.72148521976628,32.521518586911625,0.9530385605266788
-104.72262710860072,32.53947049228698,0.9504785768293263
-104.72835180280917,32.62922871208406,0.9921172200683004
-104.72949979745403,32.6471800942531,1.0684701723124894
-104.73064881263709,32.66513138903377,1.0909268052133556
-104.73179884919074,32.683082596372465,1.1488315206445343
-104.73294990794858,32.70103371621559,1.4586690175100394
-104.73410198974518,32.7189847485095,1.4949266051007528
-104.73525509541638,32.736935693200536,1.4075651140125414
-104.68784739201399,32.324999853944405,0.1535380532126181
-104.6912303189997,32.378860156394616,2.167914030825763
-104.69915901197403,32.504531171335024,1.0717714207298887
-104.70371190113235,32.57634127355931,1.130094275674972
-104.70485265520347,32.594293581957764,1.1360653619353114
-104.70942582336573,32.66610194532487,1.0311293235224566
-104.71057165751486,32.68405381834364,1.3168046839673806
-104.71171851016692,32.70200560412659,1.6247717869894684
-104.71286638215362,32.719957302620344,1.3699595534407183
-104.71401527430774,32.737908913771555,1.3469851228344494
-104.76558933824315,33.52769252060398,1.633515476284264
-104.76678501826021,33.54564014568931,1.6529021688572345
-104.77398138333615,33.65332400795886,0.0
-104.6622225006974,32.25413671949919,0.1420739171652339
