X,Y,value
342153.0,3214839.7,10.264129999999994
344153.0,3194839.7,10.264129999999994
346153.0,3192839.7,10.264129999999994
348153.0,3190839.7,10.140820414625736
350153.0,3190839.7,10.0901199134793
350153.0,3192839.7,10.117266465829305
350153.0,3206839.7,10.264129999999994
352153.0,3188839.7,10.05570289613597
352153.0,3190839.7,10.060035682317393
352153.0,3192839.7,10.066107123578249
352153.0,3194839.7,10.092464037934548
352153.0,3204839.7,10.202286150816889
352153.0,3206839.7,10.220362571460427
352153.0,3208839.7,10.264129999999993
354153.0,3182839.7,10.264129999999994
354153.0,3186839.7,10.007585338924642
354153.0,3188839.7,10.264129999999994
354153.0,3190839.7,10.047332563058148
354153.0,3194839.7,10.061285123150242
354153.0,3204839.7,10.169936005794485
354153.0,3206839.7,10.182744309503263
356153.0,3188839.7,10.264129999999994
356153.0,3190839.7,9.99908954691884
356153.0,3204839.7,10.126475275190614
356153.0,3206839.7,10.264129999999993
358153.0,3204839.7,10.067455279163028
360153.0,3184839.7,10.264129999999993
360153.0,3202839.7,10.264129999999994
360153.0,3204839.7,10.264129999999994
362153.0,3204839.7,10.264129999999994
362153.0,3206839.7,10.264129999999994
364153.0,3182839.7,10.264129999999994
364153.0,3200839.7,10.264129999999994
364153.0,3202839.7,10.264129999999994
364153.0,3204839.7,9.988969012140444
364153.0,3208839.7,10.264129999999994
364153.0,3210839.7,10.264129999999994
366153.0,3198839.7,10.264129999999994
366153.0,3200839.7,10.264129999999994
366153.0,3202839.7,10.264129999999994
366153.0,3204839.7,9.946186225318458
368153.0,3188839.7,9.142132546361992
368153.0,3192839.7,10.264129999999994
368153.0,3194839.7,10.264129999999994
368153.0,3196839.7,10.264129999999994
368153.0,3198839.7,10.264129999999996
368153.0,3200839.7,10.264129999999994
370153.0,3162839.7,10.264129999999994
370153.0,3190839.7,9.129823128558016
370153.0,3192839.7,9.141236673298266
370153.0,3194839.7,9.20644654584197
370153.0,3196839.7,10.264129999999994
370153.0,3206839.7,10.264129999999994
372153.0,3150839.7,10.264129999999994
372153.0,3180839.7,8.719537216173407
372153.0,3188839.7,9.105500000000006
372153.0,3190839.7,9.105500000000006
372153.0,3192839.7,9.109489066239888
372153.0,3204839.7,10.264129999999994
372153.0,3206839.7,10.264129999999994
374153.0,3150839.7,9.105500000000006
374153.0,3186839.7,9.060318426289058
374153.0,3188839.7,9.105499999999992
374153.0,3190839.7,9.105500000000006
374153.0,3192839.7,9.105500000000006
374153.0,3194839.7,9.105500000000006
374153.0,3204839.7,10.264129999999994
376153.0,3126839.7,0.0
376153.0,3150839.7,10.264129999999994
376153.0,3160839.7,10.264129999999994
376153.0,3186839.7,8.686895372895679
376153.0,3188839.7,8.895499999999998
376153.0,3190839.7,9.076897956217875
376153.0,3192839.7,9.105499999999992
378153.0,3152839.7,9.105499999999964
378153.0,3188839.7,8.576973177955637
378153.0,3190839.7,8.702066082649026
380153.0,3152839.7,8.979130120145697
380153.0,3154839.7,10.264129999999994
380153.0,3170839.7,0.0
380153.0,3172839.7,0.0
380153.0,3174839.7,2.2309844175297258
382153.0,3128839.7,0.0
382153.0,3144839.7,7.238308159425087
382153.0,3150839.7,8.700750414017122
382153.0,3170839.7,0.0
382153.0,3172839.7,0.0
382153.0,3174839.7,0.0
382153.0,3182839.7,10.264129999999994
384153.0,3122839.7,0.0
384153.0,3128839.7,0.0
384153.0,3130839.7,0.0
384153.0,3144839.7,6.335500000000011
384153.0,3158839.7,8.308429076682998
384153.0,3170839.7,0.0
384153.0,3172839.7,0.0
384153.0,3174839.7,0.0
384153.0,3176839.7,0.0
384153.0,3178839.7,10.264129999999994
386153.0,3128839.7,0.0
386153.0,3130839.7,0.0
386153.0,3132839.7,0.0
386153.0,3134839.7,0.0
386153.0,3144839.7,5.528684121525927
386153.0,3146839.7,6.33550000000001
386153.0,3150839.7,8.082830592179988
386153.0,3170839.7,0.0
386153.0,3172839.7,0.0
