X,Y,value
553374.8,3652777.4,-1.7344711012476215
553374.8,3658777.4,-1.699752708236
553374.8,3660777.4,-1.6748126480337053
553374.8,3662777.4,-1.6790685480991923
553374.8,3666777.4,-1.6292137182864703
553374.8,3668777.4,-1.5990735656136117
553374.8,3674777.4,-1.5813282835591733
553374.8,3678777.4,-1.554037418355185
553374.8,3686777.4,-1.4978497527106531
553374.8,3688777.4,-1.481096596058555
553374.8,3690777.4,-1.471642612249747
553374.8,3730777.4,-1.3831491350749863
553374.8,3732777.4,-1.3876814407707738
553374.8,3736777.4,-1.2974249905392174
553374.8,3738777.4,-1.1901594907849744
555374.8,3652777.4,-1.8957267928255486
555374.8,3658777.4,-1.874793086638755
555374.8,3660777.4,-1.7634793282225978
555374.8,3662777.4,-1.6694489473359913
555374.8,3666777.4,-1.754914505722581
555374.8,3668777.4,-1.6916747073178573
555374.8,3670777.4,-1.7498806017380784
555374.8,3672777.4,-1.5378232809894747
555374.8,3674777.4,-1.6254669027505406
555374.8,3676777.4,-1.6934474038945964
555374.8,3678777.4,-1.666301955430533
555374.8,3684777.4,-1.5084778705656892
555374.8,3686777.4,-1.492284187826654
555374.8,3688777.4,-1.485224608634209
555374.8,3690777.4,-1.45093393905441
555374.8,3732777.4,-1.4232870048613224
557374.8,3664777.4,-1.7926727020948956
557374.8,3666777.4,-1.8096266972838613
557374.8,3668777.4,-1.777410873854759
557374.8,3670777.4,-1.7735998588717257
557374.8,3674777.4,-1.6635472371684832
557374.8,3678777.4,-1.7199900724376493
557374.8,3684777.4,-1.6664766310088754
557374.8,3686777.4,-1.5847573062091938
557374.8,3688777.4,-1.610059623710873
557374.8,3732777.4,-1.0755649108175447
559374.8,3662777.4,-1.7721307058415197
559374.8,3664777.4,-1.7997405711436925
559374.8,3666777.4,-1.709503450372229
559374.8,3668777.4,-1.8194477368262842
559374.8,3670777.4,-1.7285647558365222
559374.8,3672777.4,-1.7730669923674922
559374.8,3678777.4,-1.734126837002228
559374.8,3684777.4,-1.6770231785792644
559374.8,3686777.4,-1.6650347453124799
559374.8,3688777.4,-1.659187513781788
559374.8,3690777.4,-1.5741437631286066
559374.8,3692777.4,-1.5934314068967956
559374.8,3710777.4,-1.4698654553790687
559374.8,3714777.4,-1.4253988835560107
561374.8,3660777.4,-1.8138303707928827
561374.8,3662777.4,-1.8206042639447577
561374.8,3664777.4,-1.7866109721752372
561374.8,3666777.4,-1.810637381590197
561374.8,3668777.4,-1.8413927530331238
561374.8,3672777.4,-1.7962196670020516
561374.8,3676777.4,-1.77340851829189
561374.8,3678777.4,-1.7481232619962739
561374.8,3680777.4,-1.7352635282745683
561374.8,3684777.4,-1.722204455143451
561374.8,3686777.4,-1.7452589434908314
561374.8,3688777.4,-1.7579709486924449
561374.8,3694777.4,-1.6190746049164026
561374.8,3698777.4,-1.5508608174898766
561374.8,3712777.4,-1.3700018116092085
561374.8,3714777.4,-1.4065592167576642
561374.8,3716777.4,-1.3227566188790625
561374.8,3722777.4,-1.4221471502251375
563374.8,3652777.4,-1.8615935519500906
563374.8,3656777.4,-1.8301783427078249
563374.8,3662777.4,-1.8376403132221288
563374.8,3664777.4,-1.8392569596857353
563374.8,3668777.4,-1.8594956430569565
563374.8,3672777.4,-1.809613819100956
563374.8,3674777.4,-1.7881989848187974
563374.8,3676777.4,-1.8108560276682168
563374.8,3678777.4,-1.7562490454875084
563374.8,3682777.4,-1.7311434592846295
563374.8,3684777.4,-1.741526995609981
563374.8,3686777.4,-1.7641792524099273
563374.8,3688777.4,-1.7686837938432844
563374.8,3690777.4,-1.729814822395578
563374.8,3692777.4,-1.6646237821551604
563374.8,3694777.4,-1.6380154051067213
563374.8,3696777.4,-1.6207089885944441
565374.8,3652777.4,-1.8541908677478578
565374.8,3654777.4,-1.8499767476180446
565374.8,3656777.4,-1.8461098090604655
565374.8,3660777.4,-1.8501939031706145
565374.8,3662777.4,-1.8382743671981054
565374.8,3664777.4,-1.830110676875268
565374.8,3666777.4,-1.8355699237826746
565374.8,3668777.4,-1.7968489888157109
565374.8,3670777.4,-1.8043391986692412
565374.8,3672777.4,-1.8280651134415173
565374.8,3674777.4,-1.8357716305278045
565374.8,3676777.4,-1.8348205438151965
565374.8,3678777.4,-1.7288066800384383
565374.8,3680777.4,-1.7102563459088473
565374.8,3682777.4,-1.73110415263171
565374.8,3684777.4,-1.7696992985923599
565374.8,3686777.4,-1.5788479764430179
565374.8,3704777.4,-1.5913295680164565
565374.8,3708777.4,-1.5580930335095236
567374.8,3652777.4,-1.865674433209403
567374.8,3654777.4,-1.8642773475202548
567374.8,3656777.4,-1.8664355273593773
567374.8,3660777.4,-1.8405862407475926
567374.8,3662777.4,-1.8622917798651064
567374.8,3664777.4,-1.8585509359171755
567374.8,3666777.4,-1.860576471135342
567374.8,3668777.4,-1.7865175346043956
567374.8,3670777.4,-1.7925601885906477
567374.8,3672777.4,-1.812673614685872
567374.8,3674777.4,-1.832429138324436
567374.8,3676777.4,-1.8048632020611306
567374.8,3680777.4,-1.6713883046570914
567374.8,3682777.4,-1.686527700569146
567374.8,3684777.4,-1.6744610792176122
567374.8,3688777.4,-1.57369568951082
567374.8,3690777.4,-1.6344174788039185
567374.8,3692777.4,-1.7490555376039587
567374.8,3696777.4,-1.666505656281526
567374.8,3700777.4,-1.5162304041373655
567374.8,3706777.4,-1.5097143909115873
567374.8,3708777.4,-1.5251236732937887
567374.8,3712777.4,-1.4942701426550666
567374.8,3714777.4,-1.403423068214352
567374.8,3718777.4,-1.3471185651322053
567374.8,3720777.4,-1.3459443566390086
567374.8,3722777.4,-1.3394030847504899
569374.8,3652777.4,-1.8683895380333173
569374.8,3654777.4,-1.8587951735242751
569374.8,3656777.4,-1.861445192304519
569374.8,3658777.4,-1.8366794867628047
569374.8,3660777.4,-1.6889644262578951
569374.8,3662777.4,-1.7654195209821435
569374.8,3664777.4,-1.8784604624366024
569374.8,3666777.4,-1.8058093673480284
569374.8,3668777.4,-1.7547301059128353
569374.8,3670777.4,-1.758131256280777
569374.8,3672777.4,-1.6798228691523345
