X,Y,value
553374.8,3652777.4,0.3212196792151315
553374.8,3654777.4,0.0
553374.8,3656777.4,0.0
553374.8,3658777.4,0.33796000256222686
553374.8,3660777.4,0.33635456850658535
553374.8,3662777.4,0.32645945280074445
553374.8,3664777.4,0.0
553374.8,3666777.4,0.31294514662056394
553374.8,3668777.4,0.3286158895624927
553374.8,3672777.4,0.0
553374.8,3674777.4,0.31605655633065366
553374.8,3676777.4,0.0
553374.8,3678777.4,0.3464271795530593
553374.8,3680777.4,0.0
553374.8,3682777.4,0.0
553374.8,3684777.4,0.0
553374.8,3686777.4,0.36068893162734356
553374.8,3688777.4,0.37651034922120724
553374.8,3690777.4,0.38156952153601403
553374.8,3692777.4,0.0
553374.8,3696777.4,0.0
553374.8,3698777.4,0.0
553374.8,3700777.4,0.0
553374.8,3710777.4,0.0
553374.8,3714777.4,0.0
553374.8,3716777.4,0.0
553374.8,3718777.4,0.0
553374.8,3720777.4,0.0
553374.8,3730777.4,0.3601318849318015
553374.8,3732777.4,0.3709990194566184
553374.8,3736777.4,0.3574835451649269
553374.8,3738777.4,0.3305512410048842
553374.8,3742777.4,0.0
553374.8,3746777.4,0.0
553374.8,3764777.4,0.0
553374.8,3766777.4,0.0
555374.8,3652777.4,0.36543341389866396
555374.8,3654777.4,0.0
555374.8,3656777.4,0.0
555374.8,3658777.4,0.3579462821817118
555374.8,3660777.4,0.3480125709268224
555374.8,3662777.4,0.3321429534776677
555374.8,3664777.4,0.0
555374.8,3666777.4,0.3409880061131292
555374.8,3668777.4,0.3499103397301419
555374.8,3670777.4,0.34065116934044326
555374.8,3672777.4,0.3184177491676302
555374.8,3674777.4,0.3190817232436851
555374.8,3676777.4,0.34841532378992784
555374.8,3678777.4,0.3520599021219342
555374.8,3680777.4,0.0
555374.8,3682777.4,0.0
555374.8,3684777.4,0.36191653299569987
555374.8,3686777.4,0.3725667256541782
555374.8,3688777.4,0.3738931364578369
555374.8,3690777.4,0.37937311473231744
555374.8,3692777.4,0.0
555374.8,3694777.4,0.0
555374.8,3696777.4,0.0
555374.8,3702777.4,0.0
555374.8,3704777.4,0.0
555374.8,3706777.4,0.0
555374.8,3710777.4,0.0
555374.8,3714777.4,0.0
555374.8,3716777.4,0.0
555374.8,3718777.4,0.0
555374.8,3720777.4,0.0
555374.8,3732777.4,0.3612512140413404
555374.8,3738777.4,0.0
555374.8,3764777.4,0.0
555374.8,3766777.4,0.0
557374.8,3654777.4,0.0
557374.8,3656777.4,0.0
557374.8,3658777.4,0.0
557374.8,3660777.4,0.0
557374.8,3662777.4,0.0
557374.8,3664777.4,0.32379536029516537
557374.8,3666777.4,0.3297324400168069
557374.8,3668777.4,0.3496185490643457
557374.8,3670777.4,0.34690977140262313
557374.8,3674777.4,0.31645477614477485
557374.8,3676777.4,0.0
557374.8,3678777.4,0.3312820878705312
557374.8,3682777.4,0.0
557374.8,3684777.4,0.3693817637660531
557374.8,3686777.4,0.3693698758825611
557374.8,3688777.4,0.40057871440333565
557374.8,3690777.4,0.0
557374.8,3692777.4,0.0
557374.8,3694777.4,0.0
557374.8,3698777.4,0.0
557374.8,3702777.4,0.0
557374.8,3704777.4,0.0
557374.8,3706777.4,0.0
557374.8,3708777.4,0.0
557374.8,3710777.4,0.0
557374.8,3714777.4,0.0
557374.8,3718777.4,0.0
557374.8,3720777.4,0.0
557374.8,3726777.4,0.0
557374.8,3732777.4,0.3652901422836177
557374.8,3734777.4,0.0
557374.8,3736777.4,0.0
557374.8,3738777.4,0.0
557374.8,3762777.4,0.0
557374.8,3764777.4,0.0
557374.8,3766777.4,0.0
559374.8,3654777.4,0.0
559374.8,3656777.4,0.0
559374.8,3658777.4,0.0
559374.8,3660777.4,0.0
559374.8,3662777.4,0.341781217337128
559374.8,3664777.4,0.3417880769429063
559374.8,3666777.4,0.31826058135634566
559374.8,3668777.4,0.32067133152416244
559374.8,3670777.4,0.3226526293965299
559374.8,3672777.4,0.31526484083826556
559374.8,3674777.4,0.0
559374.8,3676777.4,0.0
559374.8,3678777.4,0.33246904265377836
559374.8,3680777.4,0.0
559374.8,3682777.4,0.0
559374.8,3684777.4,0.3425759560627498
559374.8,3686777.4,0.34840916718007664
559374.8,3688777.4,0.370634973482915
559374.8,3690777.4,0.395410864259042
559374.8,3692777.4,0.3990406750712145
559374.8,3694777.4,0.0
559374.8,3696777.4,0.0
559374.8,3698777.4,0.0
559374.8,3700777.4,0.0
559374.8,3702777.4,0.0
559374.8,3704777.4,0.0
559374.8,3706777.4,0.0
559374.8,3708777.4,0.0
559374.8,3710777.4,0.3733864572324739
559374.8,3712777.4,0.0
559374.8,3714777.4,0.36804766107512993
559374.8,3716777.4,0.0
559374.8,3718777.4,0.0
559374.8,3720777.4,0.0
559374.8,3722777.4,0.0
559374.8,3724777.4,0.0
559374.8,3726777.4,0.0
559374.8,3728777.4,0.0
559374.8,3734777.4,0.0
559374.8,3736777.4,0.0
559374.8,3738777.4,0.0
559374.8,3740777.4,0.0
559374.8,3762777.4,0.0
559374.8,3764777.4,0.0
559374.8,3766777.4,0.0
561374.8,3654777.4,0.0
561374.8,3656777.4,0.0
561374.8,3658777.4,0.0
561374.8,3660777.4,0.34489066013262554
561374.8,3662777.4,0.3369214895859047
561374.8,3664777.4,0.3408840956986247
561374.8,3666777.4,0.338773549413791
561374.8,3668777.4,0.31467366111465556
561374.8,3670777.4,0.0
561374.8,3672777.4,0.30241033348384855
561374.8,3676777.4,0.31054870149920805
561374.8,3678777.4,0.3271224474339797
561374.8,3680777.4,0.3339454989807082
561374.8,3682777.4,0.0
561374.8,3684777.4,0.31663137746453685
561374.8,3686777.4,0.2988724674045329
561374.8,3688777.4,0.2794558410674017
561374.8,3690777.4,0.0
561374.8,3692777.4,0.0
561374.8,3694777.4,0.3809469233458839
561374.8,3696777.4,0.0
561374.8,3698777.4,0.36275728106157584
561374.8,3700777.4,0.0
561374.8,3702777.4,0.0
561374.8,3704777.4,0.0
561374.8,3706777.4,0.0
561374.8,3708777.4,0.0
561374.8,3710777.4,0.0
561374.8,3712777.4,0.39279675050820967
561374.8,3714777.4,0.3873214801492297
561374.8,3716777.4,0.37736256460558454
561374.8,3718777.4,0.0
561374.8,3720777.4,0.0
561374.8,3722777.4,0.357655854994362
561374.8,3724777.4,0.0
561374.8,3726777.4,0.0
561374.8,3728777.4,0.0
561374.8,3730777.4,0.0
561374.8,3732777.4,0.0
561374.8,3734777.4,0.0
561374.8,3736777.4,0.0
561374.8,3762777.4,0.0
561374.8,3764777.4,0.0
561374.8,3766777.4,0.0
563374.8,3652777.4,0.365198309504817
563374.8,3656777.4,0.35888910154660747
563374.8,3658777.4,0.0
563374.8,3660777.4,0.0
563374.8,3662777.4,0.3464138025514278
563374.8,3664777.4,0.34233828613571265
563374.8,3666777.4,0.0
563374.8,3668777.4,0.32124325942954873
563374.8,3670777.4,0.0
563374.8,3672777.4,0.31572383623211403
563374.8,3674777.4,0.2982997040534039
563374.8,3676777.4,0.3045404597984861
563374.8,3678777.4,0.33524887874989856
563374.8,3680777.4,0.0
563374.8,3682777.4,0.33476752287805295
563374.8,3684777.4,0.3067056453441133
563374.8,3686777.4,0.28626312916913493
563374.8,3688777.4,0.283065916709983
563374.8,3690777.4,0.3013710063590476
563374.8,3692777.4,0.3323052476514924
563374.8,3694777.4,0.35023746152219853
563374.8,3696777.4,0.3628921923180783
563374.8,3698777.4,0.0
563374.8,3704777.4,0.0
563374.8,3710777.4,0.0
563374.8,3712777.4,0.0
563374.8,3716777.4,0.0
563374.8,3718777.4,0.0
563374.8,3720777.4,0.0
563374.8,3722777.4,0.0
563374.8,3724777.4,0.0
563374.8,3726777.4,0.0
563374.8,3730777.4,0.0
563374.8,3732777.4,0.0
563374.8,3734777.4,0.0
563374.8,3736777.4,0.0
563374.8,3756777.4,0.0
563374.8,3762777.4,0.0
563374.8,3764777.4,0.0
563374.8,3766777.4,0.0
565374.8,3652777.4,0.35807906214830176
565374.8,3654777.4,0.35952943890625205
565374.8,3656777.4,0.3606286374915226
565374.8,3658777.4,0.0
565374.8,3660777.4,0.35305689056862305
565374.8,3662777.4,0.3572110728366713
565374.8,3664777.4,0.35869418093752964
565374.8,3666777.4,0.35161277538292096
565374.8,3668777.4,0.33642651465498935
565374.8,3670777.4,0.3242672681854018
565374.8,3672777.4,0.3089527193732922
565374.8,3674777.4,0.3001937373108484
565374.8,3676777.4,0.28752448011869014
565374.8,3678777.4,0.36193564050760907
565374.8,3680777.4,0.366091695538274
565374.8,3682777.4,0.34575714564599586
565374.8,3684777.4,0.3135114324312465
565374.8,3686777.4,0.2616348923759359
565374.8,3692777.4,0.0
565374.8,3694777.4,0.0
565374.8,3696777.4,0.0
565374.8,3698777.4,0.0
565374.8,3700777.4,0.0
565374.8,3702777.4,0.0
565374.8,3704777.4,0.3792155880100199
565374.8,3708777.4,0.3827838038479444
565374.8,3710777.4,0.0
565374.8,3712777.4,0.0
565374.8,3714777.4,0.0
565374.8,3716777.4,0.0
565374.8,3718777.4,0.0
565374.8,3720777.4,0.0
565374.8,3722777.4,0.0
565374.8,3724777.4,0.0
565374.8,3730777.4,0.0
565374.8,3732777.4,0.0
565374.8,3734777.4,0.0
565374.8,3756777.4,0.0
565374.8,3760777.4,0.0
565374.8,3762777.4,0.0
565374.8,3764777.4,0.0
565374.8,3766777.4,0.0
565374.8,3768777.4,0.0
567374.8,3652777.4,0.34534713346878465
567374.8,3654777.4,0.3452453508532423
567374.8,3656777.4,0.3428188023907894
567374.8,3658777.4,0.0
567374.8,3660777.4,0.3568132638063146
567374.8,3662777.4,0.3398060900394303
567374.8,3664777.4,0.3395644820419594
567374.8,3666777.4,0.3357185886427294
567374.8,3668777.4,0.3406395485339669
567374.8,3670777.4,0.3318201445696664
567374.8,3672777.4,0.31342059859881605
567374.8,3674777.4,0.2965593172446064
567374.8,3676777.4,0.31134979983069183
567374.8,3680777.4,0.3977878182787275
567374.8,3682777.4,0.3773258786398001
567374.8,3684777.4,0.3366463479397594
567374.8,3686777.4,0.0
567374.8,3688777.4,0.2875574726170024
567374.8,3690777.4,0.2874917458527272
567374.8,3692777.4,0.2833478911348706
567374.8,3694777.4,0.0
567374.8,3696777.4,0.3494750929252479
567374.8,3698777.4,0.0
567374.8,3700777.4,0.3680635494127504
567374.8,3702777.4,0.0
567374.8,3704777.4,0.0
567374.8,3706777.4,0.36778934901045385
567374.8,3708777.4,0.3902258697530737
567374.8,3710777.4,0.0
567374.8,3712777.4,0.376799272350508
567374.8,3714777.4,0.38263699141635005
567374.8,3716777.4,0.0
567374.8,3718777.4,0.378776096020565
567374.8,3720777.4,0.3829998870856344
567374.8,3722777.4,0.38115944347865616
567374.8,3724777.4,0.0
567374.8,3726777.4,0.0
567374.8,3732777.4,0.0
567374.8,3734777.4,0.0
567374.8,3752777.4,0.0
567374.8,3760777.4,0.0
567374.8,3766777.4,0.0
567374.8,3768777.4,0.0
569374.8,3652777.4,0.3404453846586989
569374.8,3654777.4,0.34535489542485653
569374.8,3656777.4,0.3424823169397536
569374.8,3658777.4,0.3574878520159112
569374.8,3660777.4,0.3627464334234907
569374.8,3662777.4,0.3999194807924355
569374.8,3664777.4,0.32221614218195727
569374.8,3666777.4,0.3631639602056336
569374.8,3668777.4,0.3693006569614729
569374.8,3670777.4,0.3613694354558331
569374.8,3672777.4,0.32990446986673333
569374.8,3674777.4,0.3092752992831493
569374.8,3676777.4,0.28263148245063324
569374.8,3678777.4,0.3739709637127754
569374.8,3680777.4,0.37646639481000826
569374.8,3682777.4,0.38798120566908956
569374.8,3684777.4,0.0
569374.8,3686777.4,0.33904439152709936
569374.8,3688777.4,0.33835908494680705
569374.8,3692777.4,0.32412561697492676
569374.8,3698777.4,0.3911745286787694
569374.8,3702777.4,0.0
569374.8,3704777.4,0.0
569374.8,3710777.4,0.3893841810359339
569374.8,3712777.4,0.0
569374.8,3714777.4,0.39893862375053274
569374.8,3716777.4,0.39997035556869526
569374.8,3718777.4,0.0
569374.8,3720777.4,0.0
569374.8,3722777.4,0.0
569374.8,3724777.4,0.37798270497240505
569374.8,3726777.4,0.354933845950166
569374.8,3728777.4,0.35707768605094675
569374.8,3730777.4,0.35706574599454094
569374.8,3732777.4,0.0
569374.8,3736777.4,0.349941587694453
569374.8,3738777.4,0.0
569374.8,3752777.4,0.0
569374.8,3758777.4,0.0
569374.8,3760777.4,0.0
569374.8,3762777.4,0.0
571374.8,3652777.4,0.33879171642732675
571374.8,3654777.4,0.28452809489414216
571374.8,3656777.4,0.3453612737582581
571374.8,3658777.4,0.34533558545911397
571374.8,3660777.4,0.3526124609489623
571374.8,3662777.4,0.39403552533158326
571374.8,3664777.4,0.3984669700055878
571374.8,3666777.4,0.39674948425767576
571374.8,3668777.4,0.39593446099873764
571374.8,3670777.4,0.3904957308334752
571374.8,3672777.4,0.3662067585542638
571374.8,3674777.4,0.3437711640911347
571374.8,3676777.4,0.3442482563664376
571374.8,3678777.4,0.3997396210194712
571374.8,3680777.4,0.4211560118987306
571374.8,3682777.4,0.39844357361240557
571374.8,3686777.4,0.0
571374.8,3688777.4,0.0
571374.8,3692777.4,0.0
571374.8,3694777.4,0.368186162030027
571374.8,3696777.4,0.0
571374.8,3700777.4,0.3891962399098886
571374.8,3702777.4,0.37737482260697414
571374.8,3704777.4,0.0
571374.8,3706777.4,0.40391113522164585
571374.8,3710777.4,0.0
571374.8,3712777.4,0.0
571374.8,3714777.4,0.0
571374.8,3716777.4,0.0
571374.8,3718777.4,0.0
571374.8,3720777.4,0.0
571374.8,3722777.4,0.0
571374.8,3724777.4,0.0
571374.8,3726777.4,0.0
571374.8,3728777.4,0.0
571374.8,3730777.4,0.0
571374.8,3734777.4,0.0
571374.8,3736777.4,0.0
571374.8,3758777.4,0.0
571374.8,3760777.4,0.0
571374.8,3762777.4,0.0
571374.8,3764777.4,0.0
573374.8,3652777.4,0.36532338832031114
573374.8,3654777.4,0.33897073695260005
573374.8,3656777.4,0.2788642350139723
573374.8,3658777.4,0.31837033491151606
573374.8,3660777.4,0.32236135351403356
573374.8,3662777.4,0.4219224705424862
573374.8,3664777.4,0.4214168188963376
573374.8,3666777.4,0.42136901784525027
573374.8,3668777.4,0.41870532018618406
573374.8,3670777.4,0.40420434130982863
573374.8,3674777.4,0.0
573374.8,3678777.4,0.3705145052108188
573374.8,3682777.4,0.0
573374.8,3684777.4,0.0
573374.8,3688777.4,0.3440766017110167
573374.8,3692777.4,0.3928873267391316
573374.8,3696777.4,0.383571428735779
573374.8,3698777.4,0.3893730685508677
573374.8,3700777.4,0.0
573374.8,3702777.4,0.0
573374.8,3706777.4,0.40041183463578306
573374.8,3708777.4,0.39231041140245104
