lon,lat,value
-98.42855782459314,33.01213636987492,21.696928680189117
-98.42844142390275,33.030176164837215,0.0
-98.42832491936565,33.04821590720269,0.0
-98.42820831089556,33.06625559695653,22.80426924977069
-98.42809159840604,33.084295234083974,22.690445949393037
-98.42797478181059,33.102334818570284,21.574829544455124
-98.42785786102257,33.12037435040072,0.0
-98.4277408359552,33.13841382956058,20.622503798080032
-98.42762370652163,33.156453256035185,21.638254529374255
-98.42738913420774,33.19253195086998,0.0
-98.4272716911531,33.21057121920091,20.724883094492466
-98.42715414338355,33.228610434788024,0.0
-98.42703649081162,33.24664959761677,22.641358354429386
-98.42691873334972,33.26468870767258,0.0
-98.4268008709102,33.2827277649409,0.0
-98.42668290340518,33.300766769407225,0.0
-98.42656483074673,33.31880572105703,23.388283274248337
-98.42644665284679,33.336844619875855,24.36705778006047
-98.42632836961717,33.35488346584925,24.64962940552765
-98.42620998096959,33.37292225896274,0.0
-98.42597288706668,33.40899968655241,0.0
-98.42585418163415,33.42703832099982,0.0
-98.42573537042925,33.44507690252979,0.0
-98.4251397247031,33.53526901591701,0.0
-98.42490072288501,33.571345490349636,0.0
-98.42478106229034,33.589383648025716,0.0
-98.42466129511877,33.607421752656066,0.0
-98.42454142128032,33.62545980422654,0.0
-98.42394044892637,33.715649265686864,22.735236080002775
-98.4238199331898,33.73368699860204,23.436263717535017
-98.42357857972476,33.76976230494332,22.57745131838916
-98.42345774181419,33.787799878341474,21.163960061596395
-98.4232157431808,33.82387486552308,0.0
-98.4229733135214,33.859949639792355,0.0
-98.4218770263971,34.022283486245996,0.0
-98.42175467409663,34.0403203135809,0.0
-98.40714636679256,33.01203650631964,23.854608295103585
-98.40702560527774,33.03007623283063,0.0
-98.40690473602608,33.04811590671741,0.0
-98.40678375894805,33.0661555279652,23.36396103614458
-98.40666267395403,33.08419509655918,22.39112553493697
-98.40654148095423,33.10223461248458,21.408942877878385
-98.40642017985877,33.120274075726634,0.0
-98.40629877057764,33.13831348627063,21.95522501342646
-98.40617725302072,33.156352844101825,22.494719231829233
-98.40605562709774,33.17439214920553,21.884406509699417
-98.40593389271834,33.192431401567084,20.41868999958472
-98.405812049792,33.21047060117182,20.769142573462517
-98.40569009822813,33.2285097480051,22.29945018422484
-98.40556803793596,33.24654884205232,22.499883121116746
-98.40544586882466,33.26458788329889,0.0
-98.4053235908032,33.28262687173021,0.0
-98.40520120378046,33.30066580733177,23.438929618477236
-98.40507870766527,33.31870469008901,24.078504215278667
-98.4049561023662,33.33674351998742,24.108923459418232
-98.40483338779178,33.35478229701252,24.431128278695574
-98.40471056385043,33.37282102114983,0.0
-98.40458763045038,33.390859692384915,0.0
-98.4044645874998,33.40889831070332,0.0
-98.40409480042435,33.46301384801459,0.0
-98.40397131835053,33.481052254522446,0.0
-98.40384772626498,33.499090608041826,0.0
-98.40360021168823,33.53516715605784,0.0
-98.40335225595169,33.571243491948444,0.0
-98.40322811241595,33.5892815803111,0.0
-98.40310385831094,33.607319615599735,0.0
-98.40297949354331,33.62535759780015,0.0
-98.40223097577764,33.733584375358504,22.662022426036437
-98.40185521534742,33.787697046304274,0.0
-98.40021528041336,34.02217974644517,0.0
-98.40008834434059,34.040216503749505,0.0
-98.38560989438953,33.02997262573786,0.0
-98.38548466051284,33.04801222862778,0.0
-98.38535931491654,33.06605177885031,0.0
-98.38523385750777,33.084091276390595,0.0
-98.3851082881935,33.10213072123387,0.0
-98.38498260688063,33.12017011336531,20.826256641937373
-98.38485681347585,33.13820945277018,21.179761324541225
-98.38473090788584,33.1562487394337,22.42949844509121
-98.38460489001703,33.17428797334117,22.233285209501062
-98.38435251706845,33.21036628282912,20.215081154635133
-98.38422616180101,33.22840535838024,0.0
-98.38409969387946,33.246444381116596,21.10324338712608
-98.38384641969743,33.28252226808653,0.0
-98.38371961324826,33.30056113229092,23.400888898714964
-98.38359269376764,33.31859994362217,23.347988895401812
