lon,lat,value
-121.43769022496018,36.85656504647683,0.0456303706669645
-121.44282986517315,36.87322540998625,0.0456303525114725
-120.78339963869607,36.50703001923259,0.0108638170088263
-120.7577360726127,36.49426785886074,0.0433527062384052
-120.38311980773238,36.105489034846904,0.8567082453740243
-120.39267784883843,36.139061503782465,0.6968174190509544
-120.39746280239622,36.155846846677846,0.6853018832275318
-120.40225171557103,36.17263159442482,0.2150206002618775
-120.8653859067673,37.730929952800416,0.0097900191752831
-120.35766198323645,36.092572841293034,0.7921546792348602
-120.36243134887755,36.10936233494078,0.6345689044291584
-120.37520902009592,36.23075884275483,0.0202207141907982
-120.38000630383311,36.24754595459696,0.0205822406597401
-120.6050268031196,37.01909913986937,0.045626887728165
-120.30201861634679,36.04991883032842,0.7961157947007472
-120.36407748105995,36.26822065657269,0.3417396291796958
-120.5841250110973,37.02309510287592,0.052486524148012
-120.58910860204868,37.0398559759824,0.045626887728165
-120.25766029869682,35.96977243698999,3.6486883995793273
-120.23698964414162,35.97361162019989,3.233081525818246
-120.2939249621731,36.17521663048493,4.907971206238206
-120.52740625412035,36.98077624424875,0.0551216971025939
-120.5323697481656,36.99754380560691,0.056082894838614
-120.53733735121732,37.01431074763536,0.045626887728165
-120.54230906668356,37.03107706973058,0.0560811817630785
-120.27320554299915,36.1790808938222,0.6949258593595661
-120.27797197777069,36.19587984994594,0.2649009927358918
-120.28274236022637,36.212678215850445,0.2265742726580265
-120.28751669357946,36.229475990964396,0.2275452627548311
-120.4965968182322,36.95121322177093,0.045626887728165
-120.50154823242816,36.96798442676869,0.045626887728165
-120.52636686578639,37.05183118221832,0.0568977337409352
-120.24772344415597,36.16614001418239,4.269590116210018
-120.25724485648355,36.19974323906194,0.2724724577129424
-120.26201147876186,36.216543967832756,0.2716039127696568
-120.49055287158498,37.00550284151871,0.062213038421074
-120.4955127116554,37.02227460111355,0.045626887728165
-120.50544471693894,37.05581626566294,0.0585837757194862
-120.217501748478,36.136385150385074,0.8178429105118002
-120.44491995965434,36.92559731047986,0.0101181502909877
-120.44985544085343,36.9423745524773,0.0103448884929732
-120.47459422971559,37.02625153966374,0.0741774814678308
-120.19204235636946,36.12342424798181,3.3328205993525866
-120.19678178039466,36.14023262890367,0.8120349605063397
-120.46855245949838,37.080551161116226,0.0560828948386153
-120.15241873364359,36.06001736867003,1.467147215478468
-120.15713873361834,36.07683043414149,2.0039329678693525
-120.161862645567,36.093642917579196,2.008140900122896
-120.38835859694929,36.88316260168887,0.045626887728165
-120.39327409350614,36.89994647395964,0.0489433508880252
-120.40804503077304,36.95029442623338,0.045626887728165
-120.05677879562145,35.79472143647809,2.8130885987769685
-120.06143292361811,35.81154607165535,3.1319739681171783
-120.07075276007899,35.84519362480962,3.326463713778792
-120.12699734577252,36.047030629351056,1.0846422483457647
-120.13170968942113,36.06384662302505,1.2302556634431363
-120.13642593932461,36.08066203613534,0.8110110199195519
-120.36746278653564,36.887107975041154,0.048165322147577
-120.37729009736809,36.92067989656386,0.0494380103797971
-120.02219741333693,35.74802572435325,0.693277435253572
-120.02683627764232,35.76485440165566,0.6915134607040727
-120.03147898921007,35.78168250928747,0.5955697533697517
-120.0361255511436,35.79851004669904,0.7036552943253138
-120.04077596655021,35.81533701334015,0.7338218425637013
-120.04543023854087,35.832163408659994,0.7468839497217931
-120.10158345357688,36.03403538812012,1.3467190915307008
-120.10628814599167,36.050854305864775,1.1775749926140442
-120.11099673894441,36.06767264451325,1.402941551086261
-120.34165923237053,36.8742607643842,0.0106565033988409
-120.0015514472785,35.751804143905474,3.757841403523561
-120.00618660348748,35.768635148239035,0.6496417947180164
-120.01082560442495,35.7854655837939,0.6322967469647423
-120.07148390367695,36.00420923663721,4.839416136555108
-120.07617705829246,36.021031651396285,1.132655244315037
-120.08087410457145,36.03785348908192,1.1313741369973314
