X,Y,value
619213.8,3946496.7,0.557192998266699
619213.8,3954496.7,0.6387414264219343
619213.8,3956496.7,0.764502985379388
619213.8,3958496.7,0.7743358288373302
619213.8,3960496.7,0.7607622658372334
619213.8,3962496.7,0.5939350832666284
619213.8,3964496.7,0.7500114015077194
619213.8,3966496.7,0.7135826763648798
619213.8,3968496.7,0.5856728926330015
619213.8,3970496.7,0.5577706096113682
619213.8,3972496.7,0.5655091058232599
619213.8,3974496.7,0.567846188738799
619213.8,3976496.7,0.5686210054498514
619213.8,3978496.7,0.5671651227133724
619213.8,3980496.7,0.5638858879264353
619213.8,3982496.7,0.5676348763416161
619213.8,3984496.7,0.5809829625790263
619213.8,3986496.7,0.6474410434536391
619213.8,3988496.7,0.5815415660485311
619213.8,3990496.7,0.5836764771385249
619213.8,3992496.7,0.5777882726785947
619213.8,3994496.7,0.5990516481725795
619213.8,3996496.7,0.5959180090985801
619213.8,3998496.7,0.5689559254482127
619213.8,4000496.7,0.5244173863667059
621213.8,3858496.7,0.530562313524527
621213.8,3860496.7,0.5788894205509367
621213.8,3862496.7,0.9311100744187428
621213.8,3866496.7,1.1706798850026054
621213.8,3874496.7,1.3888888888888888
621213.8,3876496.7,1.1776582949910286
621213.8,3878496.7,0.8040068625787146
621213.8,3880496.7,0.6587556293733701
621213.8,3882496.7,0.5972968214760243
621213.8,3884496.7,0.5417147546974483
621213.8,3886496.7,0.5312009569581898
621213.8,3892496.7,1.0415775855725422
621213.8,3898496.7,0.49161152730697616
621213.8,3900496.7,0.49596972464808053
621213.8,3902496.7,0.4792009254635448
621213.8,3904496.7,0.7276468738199983
621213.8,3914496.7,0.5654471087071281
621213.8,3916496.7,0.575454548017807
621213.8,3918496.7,0.5787546619837769
621213.8,3922496.7,0.5585404837564831
621213.8,3926496.7,0.559454134107187
621213.8,3942496.7,0.6930227986711542
621213.8,3944496.7,0.22477064412517767
621213.8,3946496.7,0.5681784429717357
621213.8,3948496.7,0.5586819735919222
621213.8,3950496.7,0.600559112748335
621213.8,3952496.7,0.6491341142820927
621213.8,3954496.7,0.8142945166750457
621213.8,3956496.7,0.9874542923294892
621213.8,3958496.7,0.9836140625633193
621213.8,3960496.7,0.9727538167148353
621213.8,3962496.7,0.7763351748042846
621213.8,3964496.7,0.6203953497360759
