lon,lat,value
-105.23292100376152,39.8753592733848,-0.1732473369698417
-105.18259136149916,40.09408056607177,-0.2087731321460839
-105.1527910081666,40.02366701309304,-0.2229536145071671
-105.15440731250955,40.0415824506359,-0.219823676652764
-105.15602506496789,40.05949777822033,-0.224305321092246
-105.1576442669878,40.07741299577784,-0.2263890257887233
-105.12306055075408,39.95324077956551,-0.2151755248880659
-105.131097534091,40.04282297263023,-0.2219590517037111
-105.13270925337531,40.06073908284544,-0.2223762839402598
-105.13432241688929,40.07865508343624,-0.2178123209777759
-105.13593702607602,40.09657097433459,-0.225302911463088
-105.0981823414195,39.93655520690646,-0.1824855781350401
-105.09977942279305,39.95447275076596,-0.2185153871111967
-105.10137793447899,39.972390185806326,-0.2198473310006086
-105.10457925449134,40.008224729160716,-0.2232221930952365
-105.10618206567463,40.026141837340134,-0.2212487037022504
-105.1077863128841,40.044058836431205,-0.2213816199987935
-105.10939199755342,40.06197572636645,-0.2173786259853597
-105.11099912111838,40.07989250707835,-0.2195285504452265
-105.11260768501691,40.097809178499325,-0.2229192175910186
-105.07649686452,39.9557000774587,-0.2159592380736698
-105.07808936675814,39.97361828731636,-0.2163329618566088
-105.07968329542369,39.99153638868496,-0.216807793269399
-105.0812786519389,40.00945438149771,-0.2174105643484148
-105.0828754377281,40.027372265687724,-0.2181974474694203
-105.08447365421772,40.045290041188075,-0.221433878578276
-105.08607330283623,40.063207707931745,-0.2088376580425209
-105.08767438501428,40.08112526585171,-0.2161261484627785
-105.08927690218457,40.09904271488081,-0.210667344719752
-105.09088085578192,40.11696005495188,-0.2071608494151261
-105.09248624724327,40.13487728599765,-0.2079986768494765
-105.05162780956987,39.93900366900377,-0.2063750101906089
-105.05321288124001,39.956922758800324,-0.2132642826122311
-105.0547993726102,39.97484174057002,-0.2120776872027828
-105.05638728509547,39.992760614246535,-0.2138257284940156
-105.05797662011284,40.010679379763516,-0.2059616607929851
-105.05956737908151,40.02859803705457,-0.1963250635246578
-105.06115956342275,40.04651658605318,-0.1961048064094779
-105.06275317455986,40.06443502669285,-0.2030789839936356
-105.06434821391828,40.08235335890696,-0.2067100818308258
-105.06594468292552,40.10027158262885,-0.2071087508514729
-105.06754258301122,40.1181896977918,-0.20236372664811
-105.06914191560706,40.136107704329014,-0.2067520968778159
-105.08037747477032,40.26153070294576,-0.1743481197215698
-105.02992747826035,39.958140793950484,-0.2016747468974957
-105.03150795734759,39.97606054472613,-0.2010735388607137
-105.03308985223543,39.993980187803025,-0.2033757704421237
-105.03467316433583,40.01189972311529,-0.1822793704289965
-105.03625789506273,40.02981915059696,-0.1870936153929313
-105.03784404583226,40.04773847018199,-0.1787108263227352
-105.03943161806254,40.06565768180435,-0.1809907501784781
-105.04102061317379,40.08357678539788,-0.1791523397991531
-105.04261103258837,40.10149578089635,-0.1773147774211669
