X,Y,value
-148366.4,5451572.9,-0.7494088790580306
-148366.4,5453572.9,-0.7489232058528205
-148366.4,5457572.9,-0.748546097864434
-146366.4,5449572.9,-0.750531773287836
-146366.4,5451572.9,-0.7502994250603049
-146366.4,5453572.9,-0.7499081518383842
-146366.4,5455572.9,-0.7494646111289396
-146366.4,5457572.9,-0.7489747813917197
-146366.4,5459572.9,-0.7484430329181834
-146366.4,5461572.9,-0.7483227126020583
-146366.4,5463572.9,-0.748259092444802
-144366.4,5449572.9,-0.7519742335322958
-144366.4,5451572.9,-0.7515611556567958
-144366.4,5453572.9,-0.7509819430509354
-144366.4,5455572.9,-0.7504154875409099
-144366.4,5457572.9,-0.7498499587719344
-144366.4,5459572.9,-0.7492460133069372
-144366.4,5461572.9,-0.7485921413275755
-144366.4,5463572.9,-0.7482385209074012
-142366.4,5409572.9,-0.7477147998767434
-142366.4,5411572.9,-0.7477752797485834
-142366.4,5447572.9,-0.7535805557230297
-142366.4,5449572.9,-0.7527839174035535
-142366.4,5451572.9,-0.7516547359591275
-142366.4,5453572.9,-0.7506759140375671
-142366.4,5455572.9,-0.7501419952628448
-142366.4,5457572.9,-0.7499902945015615
-142366.4,5459572.9,-0.7498915587473981
-142366.4,5461572.9,-0.7492359265318611
-142366.4,5463572.9,-0.7484899394116816
-140366.4,5407572.9,-0.757062728030614
-140366.4,5409572.9,-0.7477378292548685
-140366.4,5411572.9,-0.7478052973566476
-140366.4,5413572.9,-0.7478998784064541
-140366.4,5447572.9,-0.754054886481066
-140366.4,5449572.9,-0.7529399177400268
-140366.4,5451572.9,-0.7510152481548003
-140366.4,5453572.9,-0.7495276587334009
-140366.4,5455572.9,-0.7489635803552299
-140366.4,5457572.9,-0.7491158576574131
-140366.4,5459572.9,-0.7495113178689645
-140366.4,5461572.9,-0.7814660251987349
-140366.4,5463572.9,-0.7489736638816907
-138366.4,5405572.9,-0.7476705578857458
-138366.4,5407572.9,-0.7477096722154066
-138366.4,5409572.9,-0.7477629294304715
-138366.4,5411572.9,-0.7478364458515484
-138366.4,5413572.9,-0.7479391719167875
-138366.4,5417572.9,-0.75685235088039
-138366.4,5421572.9,-0.7487588291949386
-138366.4,5425572.9,-0.7493456543224059
-138366.4,5435572.9,-0.7514587433537011
-138366.4,5437572.9,-0.7570627280306139
-138366.4,5439572.9,-0.7567557099653325
-138366.4,5443572.9,-0.7543667384683812
-138366.4,5445572.9,-0.754656369561409
-138366.4,5447572.9,-0.7542705549793447
-138366.4,5449572.9,-0.7527354435495327
-138366.4,5451572.9,-0.7494642109524494
-138366.4,5453572.9,-0.7489712298598818
-138366.4,5455572.9,-0.7489573787382707
-138366.4,5457572.9,-0.7488940955357196
-138366.4,5459572.9,-0.7487568403641058
-138366.4,5461572.9,-0.7494943457796912
-138366.4,5463572.9,-0.7493145226088982
-136366.4,5399572.9,-0.7476128411587674
-136366.4,5401572.9,-0.7570627280306131
-136366.4,5403572.9,-0.7476574683640534
-136366.4,5405572.9,-0.7476903518808382
-136366.4,5407572.9,-0.7477336150239249
-136366.4,5409572.9,-0.7477913420374486
-136366.4,5411572.9,-0.7478697359865693
-136366.4,5413572.9,-0.7479781257010037
-136366.4,5415572.9,-0.748130209829272
-136366.4,5417572.9,-0.7483145546537637
-136366.4,5419572.9,-0.7485295281435522
-136366.4,5421572.9,-0.7488323803348953
-136366.4,5423572.9,-0.7492525111380838
-136366.4,5425572.9,-0.7498197534277208
-136366.4,5427572.9,-0.7502843913730245
-136366.4,5429572.9,-0.7508390449219646
-136366.4,5431572.9,-0.7569393660042036
-136366.4,5433572.9,-0.751310493655083
-136366.4,5435572.9,-0.7515713658333003
-136366.4,5437572.9,-0.7524960851541559
-136366.4,5439572.9,-0.7535411784602685
-136366.4,5441572.9,-0.757062728030614
-136366.4,5443572.9,-0.754493318332829
-136366.4,5445572.9,-0.7475459825666629
-136366.4,5447572.9,-0.7545374587621441
-136366.4,5449572.9,-0.75211742379346
-136366.4,5451572.9,-0.7489864023859457
-136366.4,5453572.9,-0.7489889269745834
-136366.4,5455572.9,-0.7491609277344587
-136366.4,5457572.9,-0.7489568788771004
-136366.4,5459572.9,-0.7488358031719807
-136366.4,5463572.9,-0.7495001242537659
-134366.4,5391572.9,-0.7475747136597938
-134366.4,5393572.9,-0.747582677275914
-134366.4,5397572.9,-0.7476070183403056
-134366.4,5399572.9,-0.7476249393467889
-134366.4,5401572.9,-0.7476479973434218
-134366.4,5403572.9,-0.7476774661351765
-134366.4,5405572.9,-0.747715028910449
-134366.4,5407572.9,-0.7477630882705149
-134366.4,5409572.9,-0.7478253119886366
-134366.4,5411572.9,-0.7479074860364844
-134366.4,5413572.9,-0.748018693916733
-134366.4,5415572.9,-0.7570627280306139
-134366.4,5417572.9,-0.7480554263094239
-134366.4,5419572.9,-0.757062728030614
-134366.4,5421572.9,-0.7488752338302126
-134366.4,5423572.9,-0.7493015195241687
-134366.4,5425572.9,-0.7498788298983663
-134366.4,5427572.9,-0.75033391838055
-134366.4,5429572.9,-0.7509013106499247
-134366.4,5431572.9,-0.7511232808849259
-134366.4,5433572.9,-0.7513393845647484
-134366.4,5435572.9,-0.7516195448900974
-134366.4,5437572.9,-0.7528570816193118
-134366.4,5439572.9,-0.7543524184716939
-134366.4,5441572.9,-0.7543861366107097
-134366.4,5443572.9,-0.7545383563635112
-134366.4,5445572.9,-0.7547491551357687
-134366.4,5447572.9,-0.7545907800622899
-134366.4,5449572.9,-0.7517367472420113
-134366.4,5451572.9,-0.7489889653203998
-134366.4,5453572.9,-0.7463366885215429
-134366.4,5455572.9,-0.7491674274893025
-134366.4,5457572.9,-0.7489704434970387
-134366.4,5459572.9,-0.7488657998330739
-134366.4,5461572.9,-0.7490263773440418
-134366.4,5463572.9,-0.7495559359924742
-132366.4,5391572.9,-0.7475787714989881
-132366.4,5393572.9,-0.7475883958272629
-132366.4,5395572.9,-0.7476011857374095
-132366.4,5397572.9,-0.7476179871728902
-132366.4,5399572.9,-0.7476397745176782
-132366.4,5401572.9,-0.7476676373253269
-132366.4,5403572.9,-0.7477027812243199
-132366.4,5405572.9,-0.7477465953893864
-132366.4,5407572.9,-0.7478008840981349
-132366.4,5409572.9,-0.7478683998799573
-132366.4,5411572.9,-0.75076017541794
-132366.4,5413572.9,-0.7480651039181688
-132366.4,5415572.9,-0.7482153299707095
-132366.4,5419572.9,-0.7485726158452697
-132366.4,5421572.9,-0.7488868563647378
-132366.4,5423572.9,-0.7492959863353816
-132366.4,5425572.9,-0.7498164313904153
-132366.4,5427572.9,-0.7503078206208433
-132366.4,5429572.9,-0.7508557913051472
-132366.4,5431572.9,-0.7511100647358109
-132366.4,5433572.9,-0.751314251224418
-132366.4,5435572.9,-0.7515737491001808
-132366.4,5437572.9,-0.7525017709774842
-132366.4,5439572.9,-0.7535444568877221
-132366.4,5441572.9,-0.753941560762588
-132366.4,5443572.9,-0.7544935870964536
-132366.4,5445572.9,-0.7547130356787348
-132366.4,5447572.9,-0.7545375262961382
-132366.4,5449572.9,-0.7521175363896953
-132366.4,5451572.9,-0.7489864030121831
-132366.4,5453572.9,-0.7489889270745693
-132366.4,5455572.9,-0.748986130814754
-132366.4,5457572.9,-0.7489568806119008
-132366.4,5459572.9,-0.7488358079049487
-130366.4,5393572.9,-0.7475948906558122
-130366.4,5395572.9,-0.7476104176640335
-130366.4,5397572.9,-0.7476309561550637
-130366.4,5399572.9,-0.747657713276925
-130366.4,5401572.9,-0.7476919502759812
-130366.4,5403572.9,-0.7477348662133577
-130366.4,5405572.9,-0.7477874917194268
-130366.4,5407572.9,-0.7478507246410426
-130366.4,5409572.9,-0.7479257453803405
-130366.4,5411572.9,-0.7480150912251273
-130366.4,5413572.9,-0.7481244961918925
-130366.4,5415572.9,-0.7482651615660357
-130366.4,5417572.9,-0.748426805013007
-130366.4,5419572.9,-0.748610582794871
-130366.4,5421572.9,-0.7488726127928698
-130366.4,5423572.9,-0.7492421058843791
-130366.4,5425572.9,-0.7497475358184315
-130366.4,5427572.9,-0.7502131772446307
-130366.4,5429572.9,-0.7507117855063031
-130366.4,5431572.9,-0.7510698317543636
-130366.4,5433572.9,-0.7512464309600388
-130366.4,5435572.9,-0.7514637724825007
-130366.4,5437572.9,-0.7518300584617307
-130366.4,5439572.9,-0.7523296380308991
-130366.4,5441572.9,-0.7535520127625158
-130366.4,5443572.9,-0.7566383987673478
-130366.4,5447572.9,-0.7543637372635547
-130366.4,5449572.9,-0.75294485038887
-130366.4,5451572.9,-0.7493217919411228
-130366.4,5453572.9,-0.7489712341523473
-130366.4,5455572.9,-0.7489573836611637
-130366.4,5457572.9,-0.7488941044972988
-128366.4,5397572.9,-0.7476458299075038
-128366.4,5399572.9,-0.7476788326712646
-128366.4,5401572.9,-0.7477214107923732
-128366.4,5403572.9,-0.7477749670545253
-128366.4,5405572.9,-0.7478402679930407
-128366.4,5407572.9,-0.7479170700155964
-128366.4,5409572.9,-0.7480041588963333
-128366.4,5411572.9,-0.7481004382932378
-128366.4,5413572.9,-0.7482075373076628
-128366.4,5415572.9,-0.7483334167516072
-128366.4,5417572.9,-0.7484763738747527
-128366.4,5419572.9,-0.7486260773139116
-128366.4,5421572.9,-0.7488427653561112
-128366.4,5423572.9,-0.7491536633155466
-128366.4,5425572.9,-0.7495836604618724
-128366.4,5427572.9,-0.7500679222158154
-128366.4,5429572.9,-0.7504941874289941
-128366.4,5431572.9,-0.7509741510272763
-128366.4,5433572.9,-0.7511577524524111
-128366.4,5439572.9,-0.7505171599420557
-128366.4,5441572.9,-0.752905064034142
-128366.4,5447572.9,-0.754055279252751
-128366.4,5449572.9,-0.7527456841452331
-128366.4,5451572.9,-0.7512177086533155
-128366.4,5453572.9,-0.7495278591680704
-126366.4,5399572.9,-0.7570627280306139
-126366.4,5401572.9,-0.7477557702735084
-126366.4,5403572.9,-0.747823504648849
-126366.4,5405572.9,-0.7479068077059047
-126366.4,5407572.9,-0.7480043775104409
-126366.4,5409572.9,-0.7481117447254753
-126366.4,5411572.9,-0.7482218742706628
-126366.4,5413572.9,-0.7483289964533972
-126366.4,5415572.9,-0.7484354288157553
-126366.4,5417572.9,-0.7570627280306139
-126366.4,5419572.9,-0.7486524201917298
-126366.4,5421572.9,-0.7488098426995139
-126366.4,5423572.9,-0.7490480463067035
-126366.4,5425572.9,-0.7493878150191389
-126366.4,5427572.9,-0.7498406666650439
-126366.4,5429572.9,-0.7502368713830554
-126366.4,5435572.9,-0.7508924930427691
-126366.4,5441572.9,-0.7514845433247792
-126366.4,5447572.9,-0.7535814105477608
-126366.4,5449572.9,-0.7567945462592004
-126366.4,5451572.9,-0.7519369357983341
-124366.4,5399572.9,-0.7570627280306137
-124366.4,5401572.9,-0.7477935087959369
-124366.4,5403572.9,-0.7478790975899883
-124366.4,5405572.9,-0.747986822664407
-124366.4,5407572.9,-0.7481152437954937
-124366.4,5409572.9,-0.7482563303351697
-124366.4,5411572.9,-0.7483938317311535
-124366.4,5413572.9,-0.7485081422838492
-124366.4,5415572.9,-0.7485905575832444
-124366.4,5417572.9,-0.7486572994118013
-124366.4,5419572.9,-0.7486997613409958
-124366.4,5423572.9,-0.7570627280306139
-124366.4,5425572.9,-0.757062728030614
-124366.4,5433572.9,-0.7506283014600378
-122366.4,5395572.9,-0.7570627280306139
-122366.4,5397572.9,-0.7476946715573844
-122366.4,5399572.9,-0.7477523522852021
-122366.4,5401572.9,-0.7478313233376982
-122366.4,5403572.9,-0.7479373541059068
-122366.4,5405572.9,-0.7480754468435887
-122366.4,5407572.9,-0.748246539676906
-122366.4,5409572.9,-0.7484410143692403
-122366.4,5411572.9,-0.748630271567724
-122366.4,5413572.9,-0.7487681831142967
-122366.4,5415572.9,-0.7488209026919236
-122366.4,5417572.9,-0.7488081650498335
-122366.4,5419572.9,-0.7487718218139076
-120366.4,5395572.9,-0.7570627280306139
-120366.4,5397572.9,-0.7477074843160408
-120366.4,5399572.9,-0.7477727655565987
-120366.4,5401572.9,-0.7478640419224241
-120366.4,5403572.9,-0.7479900588126348
-120366.4,5405572.9,-0.7570627280306139
-120366.4,5407572.9,-0.7483828994381957
-120366.4,5409572.9,-0.7486466179601978
-120366.4,5411572.9,-0.7488265692083097
-120366.4,5413572.9,-0.748975126625247
-120366.4,5415572.9,-0.7490298853426137
-120366.4,5417572.9,-0.7489806205722489
-120366.4,5419572.9,-0.7486580370060443
-118366.4,5395572.9,-0.7476660872234233
-118366.4,5397572.9,-0.7477154201320673
-118366.4,5399572.9,-0.7477857318529022
-118366.4,5401572.9,-0.747885492703269
-118366.4,5403572.9,-0.7480260762745229
-118366.4,5405572.9,-0.7482220669914084
-118366.4,5407572.9,-0.7484903252200181
-118366.4,5409572.9,-0.7487394654101857
-118366.4,5411572.9,-0.7489911596798161
-118366.4,5415572.9,-0.7492715543021106
-118366.4,5417572.9,-0.7486377853083
-118366.4,5419572.9,-0.7484902709764971
-116366.4,5395572.9,-0.7476670160470141
-116366.4,5397572.9,-0.7477170308828867
-116366.4,5399572.9,-0.7477885559920114
-116366.4,5401572.9,-0.7478905147478951
-116366.4,5403572.9,-0.7480351787612424
-116366.4,5405572.9,-0.7482390242883713
-116366.4,5407572.9,-0.7485233038136576
-116366.4,5409572.9,-0.748764759228407
-116366.4,5411572.9,-0.7490595597955474
-116366.4,5413572.9,-0.7494352312115468
-116366.4,5415572.9,-0.7492224934000192
-116366.4,5417572.9,-0.7490128180629405
-116366.4,5419572.9,-0.7090630270464016
-114366.4,5395572.9,-0.7476637132403073
-114366.4,5397572.9,-0.7477118440051111
-114366.4,5399572.9,-0.7477803251494536
-114366.4,5401572.9,-0.7478772777107873
-114366.4,5403572.9,-0.7480135069430595
-114366.4,5405572.9,-0.757062728030614
-114366.4,5407572.9,-0.7484598306404735
-114366.4,5409572.9,-0.7486918418257824
-114366.4,5411572.9,-0.7489112830694484
-114366.4,5413572.9,-0.7490672847488159
-114366.4,5415572.9,-0.7490117286821428
-114366.4,5417572.9,-0.7488672848300112
-112366.4,5395572.9,-0.747656557078505
-112366.4,5397572.9,-0.7477005450491988
-112366.4,5399572.9,-0.747762319959423
-112366.4,5401572.9,-0.747848267828929
-112366.4,5403572.9,-0.757062728030614
-112366.4,5405572.9,-0.7481240364554511
-112366.4,5407572.9,-0.7483269230680862
-112366.4,5409572.9,-0.7485628886149263
-112366.4,5411572.9,-0.7486961469462415
-112366.4,5413572.9,-0.7490527027739149
-112366.4,5415572.9,-0.748761879286027
-112366.4,5417572.9,-0.7486854109591172
-110366.4,5395572.9,-0.7476464482640924
-110366.4,5397572.9,-0.7476847498450507
-110366.4,5399572.9,-0.7477375083333033
-110366.4,5401572.9,-0.7478090920970044
-110366.4,5403572.9,-0.7479040304187695
-110366.4,5405572.9,-0.7480254831828139
-110366.4,5407572.9,-0.7481717311563488
-110366.4,5409572.9,-0.748329624703753
-110366.4,5411572.9,-0.7484669496302763
-110366.4,5413572.9,-0.7487600051190617
-110366.4,5415572.9,-0.7486636481478762
-108366.4,5393572.9,-0.7476111777110647
-108366.4,5395572.9,-0.7476345625885613
-108366.4,5397572.9,-0.7476664972861955
-108366.4,5399572.9,-0.7477094668199326
-108366.4,5401572.9,-0.7477660853648862
-108366.4,5403572.9,-0.7478384435038061
-108366.4,5405572.9,-0.7479267501205618
-108366.4,5407572.9,-0.748026998656982
-108366.4,5409572.9,-0.7481280321104251
-108366.4,5411572.9,-0.7482104677901564
-108366.4,5413572.9,-0.7484475349083013
-108366.4,5415572.9,-0.7484398532421125
-106366.4,5393572.9,-0.7476028909826065
-106366.4,5395572.9,-0.747622075696296
-106366.4,5397572.9,-0.7476477241853612
-106366.4,5399572.9,-0.7476813699115062
-106366.4,5401572.9,-0.7477243714180883
-106366.4,5403572.9,-0.747777355877518
-106366.4,5405572.9,-0.7478392930737371
-106366.4,5407572.9,-0.7476706915448011
-106366.4,5409572.9,-0.7480730065939933
-106366.4,5411572.9,-0.748014959115491
-106366.4,5413572.9,-0.7481642652182624
-106366.4,5415572.9,-0.7474537565733719
-104366.4,5393572.9,-0.7475946907525727
-104366.4,5395572.9,-0.7476099579392457
-104366.4,5397572.9,-0.7476299220832937
-104366.4,5399572.9,-0.7476554473362542
-104366.4,5401572.9,-0.7476871181372714
-104366.4,5407572.9,-0.7472541774177939
-104366.4,5409572.9,-0.7471951541646292
-104366.4,5411572.9,-0.747852019827727
-104366.4,5413572.9,-0.7469114139143276
-102366.4,5393572.9,-0.7475870388106035
-102366.4,5395572.9,-0.747598878989025
-102366.4,5397572.9,-0.7476140243518912
-102366.4,5399572.9,-0.7476329143199542
-102366.4,5401572.9,-0.7476557150240637
