X,Y,value
-150366.4,5451572.9,0.0
-150366.4,5453572.9,0.0
-150366.4,5455572.9,0.0
-148366.4,5449572.9,0.0
-148366.4,5451572.9,0.3349752902433465
-148366.4,5453572.9,0.3353961110997076
-148366.4,5455572.9,0.0
-148366.4,5457572.9,0.3348432896062784
-148366.4,5459572.9,0.0
-146366.4,5225572.9,0.0
-146366.4,5401572.9,0.0
-146366.4,5449572.9,0.3361994593231665
-146366.4,5451572.9,0.336040571499473
-146366.4,5453572.9,0.3357731255753928
-146366.4,5455572.9,0.3354701266342451
-146366.4,5457572.9,0.33513570652096686
-146366.4,5459572.9,0.3347728860217395
-146366.4,5461572.9,0.3346908863838968
-146366.4,5463572.9,0.3346475631066997
-144366.4,5225572.9,0.0
-144366.4,5407572.9,0.0
-144366.4,5449572.9,0.3371864396354808
-144366.4,5451572.9,0.3369034999415688
-144366.4,5453572.9,0.33650704923895874
-144366.4,5455572.9,0.3361196539320322
-144366.4,5457572.9,0.33573320132842893
-144366.4,5459572.9,0.3353207861558705
-144366.4,5461572.9,0.33487457488050304
-144366.4,5463572.9,0.334633440117711
-142366.4,5409572.9,0.3342765958971425
-142366.4,5411572.9,0.3343178209251743
-142366.4,5447572.9,0.3382874103539154
-142366.4,5449572.9,0.3377408420842909
-142366.4,5451572.9,0.33696705096875484
-142366.4,5453572.9,0.3362971474949397
-142366.4,5455572.9,0.33593209127017426
-142366.4,5457572.9,0.33582866140295936
-142366.4,5459572.9,0.33576148106423437
-142366.4,5461572.9,0.33531385303806827
-142366.4,5463572.9,0.334804842925892
-140366.4,5407572.9,0.3406701039548957
-140366.4,5409572.9,0.3342922818532606
-140366.4,5411572.9,0.3343382709811752
-140366.4,5413572.9,0.33440274940116355
-140366.4,5447572.9,0.33861274105686595
-140366.4,5449572.9,0.33784756410961986
-140366.4,5451572.9,0.3365290119653388
-140366.4,5453572.9,0.33551190837273215
-140366.4,5455572.9,0.3351267854317823
-140366.4,5457572.9,0.3352309150276661
-140366.4,5459572.9,0.33550124025276656
-140366.4,5461572.9,0.3092764141677705
-140366.4,5463572.9,0.33513484223603734
-138366.4,5405572.9,0.3342464217030549
-138366.4,5407572.9,0.33427307645105736
-138366.4,5409572.9,0.33430937397394295
