X,Y,value
-148366.4,5449572.9,201.95954510239966
-148366.4,5451572.9,8.799996590799415
-148366.4,5453572.9,8.801451555798847
-148366.4,5457572.9,8.800061783961164
-146366.4,5449572.9,8.802781201250655
-146366.4,5451572.9,8.802463496281641
-146366.4,5453572.9,8.801928186843275
-146366.4,5455572.9,8.801320884619953
-146366.4,5457572.9,8.800649553974289
-146366.4,5459572.9,8.799919926436864
-146366.4,5461572.9,8.799754954608423
-146366.4,5463572.9,8.799667818815774
-144366.4,5449572.9,8.804748352401926
-144366.4,5451572.9,8.804185203392253
-144366.4,5453572.9,8.803394869603984
-144366.4,5455572.9,8.802621171286255
-144366.4,5457572.9,8.801847938486967
-144366.4,5459572.9,8.801021102759295
-144366.4,5461572.9,8.800124508978573
-144366.4,5463572.9,8.799639207683915
-142366.4,5409572.9,8.798920115744096
-142366.4,5411572.9,8.799003304684945
-142366.4,5419572.9,8.862890453526333
-142366.4,5421572.9,8.861641549409294
-142366.4,5423572.9,8.861844835739872
-142366.4,5447572.9,8.806931048830938
-142366.4,5449572.9,8.8058484635662
-142366.4,5451572.9,8.80431083359554
-142366.4,5453572.9,8.802974839724449
-142366.4,5455572.9,8.802244960445321
-142366.4,5457572.9,8.802038358792908
-142366.4,5459572.9,8.801904331401724
-142366.4,5461572.9,8.801007104928805
-142366.4,5463572.9,8.799984177047037
-140366.4,5407572.9,8.811594786545783
-140366.4,5409572.9,8.79895175114289
-140366.4,5411572.9,8.799044543877073
-140366.4,5413572.9,8.799174609358829
-140366.4,5419572.9,8.853773244245607
-140366.4,5421572.9,8.858535858532047
-140366.4,5423572.9,8.858295199693986
-140366.4,5447572.9,8.807573425242902
-140366.4,5449572.9,8.806059615987966
-140366.4,5451572.9,8.803437258984147
-140366.4,5453572.9,8.801402454469496
-140366.4,5455572.9,8.800629402868285
-140366.4,5457572.9,8.800838896918997
-140366.4,5459572.9,8.801381918610211
-140366.4,5461572.9,8.796263752788533
-140366.4,5463572.9,8.800647640280578
-138366.4,5405572.9,8.798859181759093
-138366.4,5407572.9,8.798912970269907
-138366.4,5409572.9,8.798986211225378
-138366.4,5411572.9,8.799087311139495
-138366.4,5413572.9,8.799228563506825
-138366.4,5417572.9,8.814030903034247
-138366.4,5419572.9,8.859243076672083
-138366.4,5421572.9,8.800354389870787
-138366.4,5425572.9,8.80538761165601
-138366.4,5435572.9,8.804041971802025
-138366.4,5437572.9,8.811594786545783
-138366.4,5439572.9,8.815059261011339
-138366.4,5443572.9,8.807994463537229
-138366.4,5445572.9,8.807909515936352
-138366.4,5447572.9,8.809176351607565
-138366.4,5449572.9,8.805780375286036
-138366.4,5451572.9,8.801313574207551
-138366.4,5453572.9,8.800636182576433
-138366.4,5455572.9,8.800618739412016
-138366.4,5457572.9,8.80053347843226
-138366.4,5459572.9,8.800346332986392
-138366.4,5461572.9,8.801359274733688
-138366.4,5463572.9,8.801114525095725
-136366.4,5399572.9,8.798779802933202
-136366.4,5401572.9,8.811594786545783
-136366.4,5403572.9,8.79884113778768
-136366.4,5405572.9,8.798886340641358
-136366.4,5407572.9,8.798945819374358
-136366.4,5409572.9,8.79902519102256
-136366.4,5411572.9,8.799132981886071
-136366.4,5413572.9,8.799282005040933
-136366.4,5415572.9,8.79949105655364
-136366.4,5417572.9,8.79974435359885
-136366.4,5419572.9,8.80003958118935
-136366.4,5421572.9,8.800455220949948
-136366.4,5423572.9,8.801031280532717
-136366.4,5425572.9,8.80180805906901
-136366.4,5427572.9,8.802443194824534
-136366.4,5429572.9,8.803200075219943
-136366.4,5431572.9,8.813101216989999
-136366.4,5433572.9,8.803840346360984
-136366.4,5435572.9,8.804194001099567
-136366.4,5437572.9,8.805444590605935
-136366.4,5439572.9,8.806855376501977
-136366.4,5441572.9,8.811594786545783
-136366.4,5443572.9,8.808164338410435
-136366.4,5445572.9,8.798687925326194
-136366.4,5447572.9,8.808225716104293
-136366.4,5449572.9,8.804937782928809
-136366.4,5451572.9,8.800649511587956
-136366.4,5453572.9,8.800643669627988
-136366.4,5455572.9,8.798963926649394
-136366.4,5457572.9,8.80061806267413
-136366.4,5459572.9,8.800454102295253
-136366.4,5461572.9,8.843910823341144
-136366.4,5463572.9,8.80136845741174
-134366.4,5391572.9,8.798727409390551
-134366.4,5393572.9,8.798738348120974
-134366.4,5397572.9,8.798771784005082
