X,Y,value
-150366.4,5451572.9,0.0
-150366.4,5453572.9,0.0
-150366.4,5455572.9,0.0
-148366.4,5449572.9,0.0
-148366.4,5455572.9,0.0
-148366.4,5459572.9,0.0
-146366.4,5225572.9,0.0
-146366.4,5401572.9,0.0
-144366.4,5225572.9,0.0
-144366.4,5407572.9,0.0
-138366.4,5423572.9,0.0
-138366.4,5429572.9,0.0
-138366.4,5431572.9,0.0
-130366.4,5445572.9,0.0
-128366.4,5435572.9,0.0
-128366.4,5437572.9,0.0
-128366.4,5443572.9,0.0
-126366.4,5397572.9,0.0
-126366.4,5433572.9,0.0
-126366.4,5453572.9,0.0
-124366.4,5397572.9,0.0
-124366.4,5427572.9,0.0
-124366.4,5429572.9,0.0
-104366.4,5415572.9,0.0
-100366.4,5393572.9,0.0
-92366.4,5381572.9,0.0
-88366.4,5387572.9,0.0
-30366.4,5393572.9,0.0
-28366.4,5387572.9,0.0
-28366.4,5389572.9,0.0
-28366.4,5393572.9,0.0
-26366.4,5383572.9,0.0
-26366.4,5385572.9,0.0
-26366.4,5389572.9,0.0
-24366.4,5389572.9,0.0
-22366.4,5381572.9,0.0
-22366.4,5387572.9,0.0
-20366.4,5387572.9,0.0
-20366.4,5389572.9,0.0
-18366.4,5381572.9,0.0
-16366.4,5385572.9,0.0
-16366.4,5391572.9,0.0
-10366.4,5379572.9,0.0
-8366.4,5315572.9,0.0
-8366.4,5377572.9,0.0
-8366.4,5379572.9,0.0
-366.4,5293572.9,0.0
-366.4,5379572.9,0.0
-366.4,5381572.9,0.0
1633.6,5379572.9,0.0
3633.6,5415572.9,0.0
5633.6,5293572.9,0.0
7633.6,5295572.9,0.0
9633.6,5295572.9,0.0
9633.6,5367572.9,0.0
11633.6,5381572.9,0.0
13633.6,5207572.9,0.0
13633.6,5371572.9,0.0
13633.6,5375572.9,0.0
15633.6,5371572.9,0.0
15633.6,5375572.9,0.0
15633.6,5381572.9,0.0
17633.6,5375572.9,1.638951562898416
17633.6,5379572.9,0.0
19633.6,5305572.9,0.0
19633.6,5373572.9,2.8392593308214438
19633.6,5375572.9,0.0
19633.6,5383572.9,0.0
19633.6,5385572.9,0.0
21633.6,5367572.9,1.6320425457045655
21633.6,5375572.9,0.0
