X,Y,value
-148366.4,5451572.9,-0.5482672356316447
-148366.4,5453572.9,-0.5479119173093216
-148366.4,5457572.9,-0.5476360252561249
-146366.4,5449572.9,-0.5490887446002282
-146366.4,5451572.9,-0.548918758730068
-146366.4,5453572.9,-0.5486325033976935
-146366.4,5455572.9,-0.54830800919239
-146366.4,5457572.9,-0.5479496499529141
-146366.4,5459572.9,-0.5475606229827459
-146366.4,5461572.9,-0.547472596687681
-146366.4,5463572.9,-0.5474260522061248
-144366.4,5449572.9,-0.5501440479370828
-144366.4,5451572.9,-0.5498418403288868
-144366.4,5453572.9,-0.549418088618529
-144366.4,5455572.9,-0.5490036699943726
-144366.4,5457572.9,-0.5485899293735967
-144366.4,5459572.9,-0.5481480831134049
-144366.4,5461572.9,-0.5476697106353096
-144366.4,5463572.9,-0.5474110020776053
-142366.4,5409572.9,-0.5470278479814304
-142366.4,5411572.9,-0.5470720950314344
-142366.4,5419572.9,-0.5812558649859538
-142366.4,5421572.9,-0.5813463027801548
-142366.4,5423572.9,-0.5813360735407659
-142366.4,5447572.9,-0.5513192326081725
-142366.4,5449572.9,-0.5507364123328556
-142366.4,5451572.9,-0.5499103036405751
-142366.4,5453572.9,-0.5491941979149743
-142366.4,5455572.9,-0.548803583153328
-142366.4,5457572.9,-0.5486925989371596
-142366.4,5459572.9,-0.5486203638989768
-142366.4,5461572.9,-0.548140703632801
-142366.4,5463572.9,-0.5475949397545938
-140366.4,5407572.9,-0.553866788473099
-140366.4,5409572.9,-0.547044696265239
-140366.4,5411572.9,-0.5470940559014668
-140366.4,5413572.9,-0.5471632513596061
-140366.4,5419572.9,-0.5818997397737448
-140366.4,5421572.9,-0.5815534201957934
-140366.4,5423572.9,-0.5815767139076121
-140366.4,5447572.9,-0.551666252800688
-140366.4,5449572.9,-0.5508505421165104
-140366.4,5451572.9,-0.5494424546191714
-140366.4,5453572.9,-0.5483541347945508
-140366.4,5455572.9,-0.5479414552791064
-140366.4,5457572.9,-0.5480528612923663
-140366.4,5459572.9,-0.5483421798246769
-140366.4,5461572.9,-0.5470262176391145
-140366.4,5463572.9,-0.5479488323830247
-138366.4,5405572.9,-0.5469954805585443
-138366.4,5407572.9,-0.5470240965864511
-138366.4,5409572.9,-0.5470630595436525
-138366.4,5411572.9,-0.5471168441278544
-138366.4,5413572.9,-0.5471919984760212
-138366.4,5417572.9,-0.5537128766342929
-138366.4,5419572.9,-0.5815022054264926
-138366.4,5421572.9,-0.5477916594122809
-138366.4,5425572.9,-0.5482209804403964
-138366.4,5435572.9,-0.5497669155289798
-138366.4,5437572.9,-0.5538667884730989
-138366.4,5439572.9,-0.5536421741795607
-138366.4,5443572.9,-0.5518944035896491
-138366.4,5445572.9,-0.5521062975812534
-138366.4,5447572.9,-0.5518240357876106
-138366.4,5449572.9,-0.5507009488806774
-138366.4,5451572.9,-0.5483077164234301
-138366.4,5453572.9,-0.5479470516536447
-138366.4,5455572.9,-0.547936918178624
-138366.4,5457572.9,-0.5478906202129952
-138366.4,5459572.9,-0.5477902043844405
-138366.4,5461572.9,-0.5483297630509653
