lon,lat,value
-109.04904952940497,39.351224573381685,-0.8843063018765424
-109.05161894690596,39.368968963521866,-0.8909654011746799
-109.05419063580241,39.38671315862284,-0.9124299496260484
-109.05676459828963,39.40445715851897,-0.9363386123832248
-109.05934083656604,39.4222009630444,-0.918059237257054
-109.0236317198614,39.335470524507684,-0.8845675927973136
-109.02619326981822,39.35321635921757,-0.8857378354285657
-109.02875708421294,39.3709619996678,-0.8789325524704256
-109.03132316523349,39.38870744569361,-0.8919924940600168
-109.03389151507089,39.406452697130035,-0.9390927453700304
-109.0364621359193,39.42419775381194,-0.9230607208784424
-109.03903502997596,39.44194261557398,-0.9528819243553373
-109.04161019944135,39.459687282250606,-0.9110942619846156
-108.99567366778956,39.30196191345608,-0.6090365530085067
-108.99822510442053,39.31970938196954,-0.8763970587963176
-109.0007787963629,39.33745665716386,-0.613300521515833
-109.00589295489463,39.372950626939996,-0.8860831163657851
-109.00845342584824,39.39069732119387,-0.8803478030034624
-109.01101616084166,39.40844382147263,-0.9504219989026044
-109.01358116206477,39.42619012761184,-0.9295459643386692
-109.01614843171058,39.44393623944684,-0.951646573205932
-109.01871797197524,39.46168215681279,-0.9119685433322374
-109.054931187989,39.71010448791518,-0.738605726475666
-109.05753505321684,39.72784746833307,-0.774003871687906
-108.9753755213725,39.32168986612604,-0.6283921151274015
-108.97792361537606,39.33943838501522,-0.878814666316659
-108.98302656372383,39.37493484401486,-0.8896669419282144
-108.9855814224237,39.39268278379873,-0.9483316818072396
-108.98813854038326,39.41043053022057,-0.9507498215591292
-108.99069791978806,39.42817808311665,-0.9544828342352693
-108.99325956282688,39.44592544232297,-0.9312103394311758
-108.99582347169152,39.463672607675385,-0.9094872104371676
-109.00352881520615,39.51691293896485,-0.8708910030350326
-109.02936148009677,39.69436804151425,-0.773642233524953
-109.03195734242998,39.71211247556871,-0.758223361339502
-109.03455550384528,39.72985671328394,-0.7539820191314097
-109.03975873289562,39.7653445990274,-0.7579890356022287
-109.05542383190586,39.87180352668153,-0.6705993076334839
-108.95252368777675,39.3236659468552,-0.877650191125969
-108.96015791547637,39.3769146495715,-0.9242731807144368
-108.96270715974006,39.394663832186026,-0.9153029157530964
-108.96525865848011,39.41241282205041,-0.9475924419099634
-108.96781241387788,39.43016161900159,-0.9549302484377086
-108.97036842811782,39.44791022287629,-0.9242256019574484
-108.9729267033875,39.46565863351104,-0.9019542360240238
-108.97805004578196,39.5011548744059,-0.9208965206726164
-109.00380316749695,39.67862442865206,-0.7511863422805006
-109.00639103665016,39.69637031220565,-0.7599979337591971
-109.01157365314961,39.731861492501025,-0.7986575361622447
-109.02196646161207,39.802841501179856,-0.749864410407865
-109.02457042171412,39.820586012393846,-0.7524069963315043
-109.03239615724313,39.87381836506254,-0.7022015811151874
-109.03500936169627,39.89156208840129,-0.7012441030248967
-109.03762488289718,39.909305614350906,-0.7013668405770246
-109.04024272311634,39.927048942742914,-0.7466773464611052
-109.04286288462755,39.94479207340858,-0.7677637471122495
-109.04548536970782,39.96253500617898,-0.7678378881742741
-109.0481101806375,39.980277740885015,-0.7920786760585198
-109.05073731970013,39.99802027735736,-0.6149504610706645
-108.92713495780158,39.30788643316061,-0.9510823314132184
-108.94492464912605,39.43214073394461,-0.9588518701251992
-108.94747503237957,39.44989057978345,-0.9331659068881988
-108.95002767186358,39.46764023299511,-0.947773701273348
-108.95258256976446,39.48538969341661,-0.9146849404416012
-108.95513972827176,39.5031389608848,-0.9728766376490364
-108.97825624494837,39.66287365818572,-0.7878217926585901
-108.98083613063388,39.68062098710568,-0.7834122570103574
-108.98341830121807,39.69836812126505,-0.7693359081205863
-108.99636350569024,39.78710086485605,-0.76003458405894
-108.9989594325539,39.804846826970824,-0.7575905504854636
-109.00155765997528,39.822592593162796,-0.7500053330069938
-109.00936616810043,39.87582871453284,-0.6869642956834857
-109.01197362028358,39.89357369536352,-0.6868465467748053
-109.01458338430609,39.911318479435344,-0.7130062504456323
-109.01719546243405,39.92906306658053,-0.7493722367776405
-109.01980985693673,39.946807456631056,-0.7566577425425962
-109.02242657008674,39.96455164941874,-0.7759467756270162
-109.02504560415994,39.98229564477518,-0.7803100890231046
-108.92457938041133,39.45186651172383,-0.9237564379197964
-108.92712638192327,39.46961740480567,-0.974327956788228
