lon,lat,value
-109.04904952940497,39.351224573381685,-0.2390039076027796
-109.05161894690596,39.368968963521866,-0.2417235237382421
-109.05419063580241,39.38671315862284,-0.2506813400058382
-109.05676459828963,39.40445715851897,-0.2608744218124285
-109.05934083656604,39.4222009630444,-0.2530608265292361
-109.0236317198614,39.335470524507684,-0.2390852895804947
-109.02619326981822,39.35321635921757,-0.2395871903484236
-109.02875708421294,39.3709619996678,-0.2367803824202336
-109.03132316523349,39.38870744569361,-0.2421480139061436
-109.03389151507089,39.406452697130035,-0.2620632406047885
-109.0364621359193,39.42419775381194,-0.255185506611604
-109.03903502997596,39.44194261557398,-0.2680609626754832
-109.04161019944135,39.459687282250606,-0.2501185944204296
-108.99822510442053,39.31970938196954,-0.2357421096689642
-109.0007787963629,39.33745665716386,-0.1322875367648058
-109.00589295489463,39.372950626939996,-0.2397113951819833
-109.00845342584824,39.39069732119387,-0.2373596936973158
-109.01101616084166,39.40844382147263,-0.2669854147155284
-109.01358116206477,39.42619012761184,-0.2579553284694221
-109.01614843171058,39.44393623944684,-0.2675205293888777
-109.01871797197524,39.46168215681279,-0.2504868624759542
-108.9753755213725,39.32168986612604,-0.1364388151323493
-108.97792361537606,39.33943838501522,-0.2367212132465274
-108.98302656372383,39.37493484401486,-0.2411874750079623
-108.9855814224237,39.39268278379873,-0.2660733764979366
-108.98813854038326,39.41043053022057,-0.2671286077755976
-108.99069791978806,39.42817808311665,-0.2687622289690634
-108.99325956282688,39.44592544232297,-0.2586688792832251
-108.99582347169152,39.463672607675385,-0.2494424569171526
-109.00352881520615,39.51691293896485,-0.2335102523195527
-109.02936148009677,39.69436804151425,-0.1959358789573712
-109.03195734242998,39.71211247556871,-0.1903098164541654
-109.03455550384528,39.72985671328394,-0.1896538089142837
-108.96015791547637,39.3769146495715,-0.2557020703424804
-108.96270715974006,39.394663832186026,-0.2518941636560202
-108.96525865848011,39.41241282205041,-0.2657512536243019
-108.96781241387788,39.43016161900159,-0.2689583992066124
-108.97036842811782,39.44791022287629,-0.2556817885694067
-108.9729267033875,39.46565863351104,-0.2462867359629625
-108.97805004578196,39.5011548744059,-0.2542649117125333
-109.02196646161207,39.802841501179856,-0.1901410693781354
-109.02457042171412,39.820586012393846,-0.19107941282739
-109.03239615724313,39.87381836506254,-0.173014854420126
-109.03500936169627,39.89156208840129,-0.1726797578931632
-109.03762488289718,39.909305614350906,-0.1727226938533484
-108.94747503237957,39.44989057978345,-0.2575220956457933
-108.95002767186358,39.46764023299511,-0.2611428701091926
-108.95258256976446,39.48538969341661,-0.2497419199331363
-108.95513972827176,39.5031389608848,-0.2666047832028413
-108.97825624494837,39.66287365818572,-0.2011888638682203
-108.98083613063388,39.68062098710568,-0.1995471462788517
-108.98341830121807,39.69836812126505,-0.1943555836391667
-108.9989594325539,39.804846826970824,-0.1930002396812839
-109.00155765997528,39.822592593162796,-0.1901930108719082
-109.00936616810043,39.87582871453284,-0.167723470882688
-109.01197362028358,39.89357369536352,-0.1676829232871005
-109.01458338430609,39.911318479435344,-0.176820513954227
-108.92457938041133,39.45186651172383,-0.2554818425611131
-108.92712638192327,39.46961740480567,-0.2672145043343663
-108.92967563704542,39.487368105709585,-0.2499817826734779
-108.93478091686438,39.52286893033366,-0.2744013912337323
-108.93989523738735,39.55836898429407,-0.2585160985542724
-108.95272070719706,39.6471157389701,-0.2251003228487411
-108.95529261912479,39.66486450912823,-0.2159579712817549
-108.95786680887264,39.68261308531092,-0.2008040349345617
-108.98893556703207,39.895580809327086,-0.1675499790638487
-108.99414588537752,39.931072691943896,-0.1729569643346632
-108.90168147701549,39.45383801737946,-0.2610128803402892
-108.90422283837326,39.47159014762348,-0.2758651693362072
-108.90676644853149,39.489342086300624,-0.2497541406919578
-108.91186042397597,39.52484538830697,-0.272203562656441
-108.9169634208335,39.56034792210208,-0.2792155464311635
-108.93489520707197,39.68460072193302,-0.2456515857675057
-108.9555252329704,39.826592307168625,-0.186178926537693
-108.95811428130177,39.84434038028375,-0.1812756615985045
-108.9607056248939,39.86208825839481,-0.1780505920948688
-108.96329926599421,39.87983594133604,-0.1834795414238867
-108.97630201300613,39.96857142267807,-0.179070110135406
-108.97890948653351,39.98631793110759,-0.1909110038133877
-108.98674579619957,40.03955627771113,-0.198350337617027
-108.87878132699748,39.455805095435124,-0.2607102483083087
