lon,lat,value
-99.40552061088185,32.87618400675815,-0.2826988133099115
-99.40568503622292,32.91226522466222,-0.2851275593109756
-99.40576735897909,32.930305755136914,-0.285116148613451
-99.40601476831995,32.98442703247499,-0.2791790641260745
-99.40618007605062,33.02050762214856,-0.2757737912608646
-99.38344379989914,32.71388300824254,-0.2813244133680102
-99.38359831109145,32.74996525890432,-0.2818331332107232
-99.38367567019816,32.768006305985566,-0.2817279239801449
-99.38375309838774,32.786047300880504,-0.2626135520190515
-99.38390816224351,32.82212913405204,-0.2839146028344047
-99.38414127757552,32.87625149204101,-0.286974213482819
-99.38555314563497,33.20097574610195,-0.2582768327711627
-99.36210321319312,32.713946445624686,-0.2812133894406523
-99.36232217944547,32.76806987449929,-0.2706992234892751
-99.36254173284401,32.82219283385301,-0.2829786405219092
-99.36261504803836,32.840233715897014,-0.2808555972855743
-99.36268842868678,32.85827454571271,-0.2811314368998088
-99.36320393049229,32.9845588907924,-0.266498219724835
-99.36372266086588,33.1108406709283,-0.2618162763654225
-99.36402053502326,33.183000534619715,-0.2745540145414767
-99.36409516966019,33.20104036931511,-0.2697122461555527
-99.36416987084704,33.21908015149076,-0.269088350165001
-99.34048866917625,32.64184078536643,-0.2789053900283588
-99.34055705054706,32.65988223000358,-0.2804257558270157
-99.34069399661352,32.695964963073166,-0.2810438463399953
-99.34076256140968,32.71400625147569,-0.2810925878513554
-99.34083118744825,32.73204748777016,-0.2808803094838116
-99.34089987477964,32.75008867194166,-0.28090843078849
-99.34096862345437,32.76812980397531,-0.2800293353805146
-99.34131328874997,32.85833468155672,-0.279291382823
-99.34138240654886,32.87637550045207,-0.2762830531180078
-99.34172892204569,32.966578811013946,-0.2736291755896415
-99.3417984108038,32.98461931624065,-0.2850644968421236
-99.3418679615679,33.00265976913801,-0.2825373132987435
-99.3420769864111,33.0567808137082,-0.2835135045032692
-99.34214678571445,33.074821057142486,-0.2826846101404096
-99.34221664728179,33.092861248174685,-0.2755219652841094
-99.34228657116489,33.11090138679034,-0.2726626291751829
-99.34249671722812,33.16502148799341,-0.2767747190002018
-99.34263712713549,33.20110129311472,-0.2732253140677069
-99.34270742600523,33.21914111692802,-0.2697123015668916
-99.34291869890647,33.27326027320657,-0.2561996200828624
-99.31890928369049,32.56973035179,-0.2669754302384625
-99.319037081738,32.60581368242064,-0.2753330900825448
-99.31910106642589,32.62385526973883,-0.277556035739862
-99.31935757736628,32.69602109868092,-0.2830620474485222
-99.3195505626881,32.7501449236219,-0.2809079354622887
-99.3196150060694,32.76818609437696,-0.280935088127031
-99.31967950699999,32.786227212994625,-0.2803775289772958
-99.32019759192795,32.93055428321629,-0.2753158633848115
-99.32039282910935,32.984676072498395,-0.2827729236782221
-99.32045802435174,33.00271656431756,-0.2744369148477744
-99.32052327776543,33.02075700380831,-0.28303154688569
-99.32065395929999,33.05683772574644,-0.271464689830779
-99.32071938751766,33.074878008164774,-0.2705872899546194
