lon,lat,value
-99.71705046234226,31.720087495090606,1.1548919912355866
-99.7171894248382,31.738130474205306,1.150932719601465
-99.71732851201104,31.756173401629184,1.15424002622382
-99.7174677239605,31.7742162773458,1.158642554772789
-99.71760706078645,31.792259101338665,1.1586425547727883
-99.7177465225889,31.810301873591396,1.1586425547727888
-99.71788610946798,31.828344594087543,1.1586425547727888
-99.71802582152398,31.846387262810747,1.114290490273807
-99.71830562156842,31.882472444872846,1.1077065506774115
-99.69526936232704,31.62998839659301,1.147946012743306
-99.69594191324707,31.72020447620222,1.1491078899042688
-99.69607678577884,31.738247537260218,1.1365728580925514
-99.69621177931846,31.756290546658512,1.158642554772788
-99.69634689396275,31.77433350438066,1.158642554772789
-99.69648212980862,31.792376410410245,1.158642554772789
-99.69661748695314,31.810419264730882,1.12913474055195
-99.6967529654935,31.828462067326196,1.158642554772789
-99.69688856552703,31.846504818179838,1.1586425547727888
-99.69702428715117,31.864547517275465,1.1570625774458578
-99.69743218254375,31.918675303851302,1.1640979270243008
-99.69784117577267,31.97280262401904,1.1545343558249146
-99.69797775127073,31.990844960352995,1.1520180772155115
-99.69811444914374,32.008887244799,1.1520180772155115
-99.67496402571165,31.738361103254288,1.1194504805073533
-99.67509492552126,31.756404192178334,1.158642554772789
-99.67522594276343,31.774447229456435,1.1326777494005646
-99.67535707753215,31.79249021507221,1.1586425547727894
-99.67548832992156,31.810533149009338,1.158642554772789
-99.67561970002589,31.828576031251433,1.1354981072816437
-99.6757511879395,31.846618861782197,1.1506856400387049
-99.6758827937569,31.864661640585332,1.1570625774458578
-99.67654259471698,31.95487475811752,1.1616303307754905
-99.67667490994866,31.97291722621371,1.1459530562235507
-99.67680734374916,31.990959642468745,1.1616303307754905
-99.67693989621401,32.00900200686648,1.1520180772155115
-99.67707256743884,32.02704431939079,1.1329381463281287
-99.67720535751943,32.045086580025576,1.167884107847486
-99.65372445598946,31.72042795451773,1.162332483001084
-99.6539779542915,31.756514338120148,1.1586425547727883
