X,Y,value
147055.6,4319896.8,-0.025968685494631473
147055.6,4325896.8,-0.023698017727293574
149055.6,4317896.8,-0.0239129177315348
149055.6,4319896.8,-0.02523534433959628
149055.6,4321896.8,-0.021919861500163708
149055.6,4325896.8,-0.02222101955047572
149055.6,4327896.8,-0.022876803518464845
159055.6,4309896.8,-0.012634096134974036
161055.6,4305896.8,-0.012615993279723469
161055.6,4307896.8,-0.013258455698992476
161055.6,4309896.8,-0.012004641257576637
163055.6,4307896.8,-0.013637532464913686
165055.6,4307896.8,-0.012771180357277805
165055.6,4309896.8,-0.012468446673518473
167055.6,4309896.8,-0.011895780847376235
169055.6,4309896.8,-0.012177706221347092
171055.6,4309896.8,-0.012840655062579755
173055.6,4309896.8,-0.0135497151670109
175055.6,4309896.8,-0.012392702386956422
177055.6,4309896.8,-0.01238154604758309
177055.6,4311896.8,-0.011812328883561953
179055.6,4309896.8,-0.013360854805737713
179055.6,4311896.8,-0.013329269229672251
181055.6,4305896.8,-0.016949476877276548
181055.6,4309896.8,-0.015649892315889407
185055.6,4303896.8,-0.012486460670478913
197055.6,4299896.8,-0.02693404843024692
201055.6,4287896.8,-69.68282183625344
201055.6,4293896.8,-0.012310085855669645
205055.6,4299896.8,-0.010820362221244419
209055.6,4309896.8,-0.028613076029101264
209055.6,4319896.8,-0.029423446356308138
209055.6,4321896.8,-0.027691721091482685
217055.6,4311896.8,-0.022397059782223533
219055.6,4309896.8,-0.02313640175062089
221055.6,4319896.8,-0.02587203300682716
223055.6,4311896.8,-0.0264044041462734
223055.6,4315896.8,-0.022280623197294323
225055.6,4305896.8,-0.02501214698787408
225055.6,4307896.8,-0.022888830429661954
225055.6,4309896.8,-0.024010227239296925
227055.6,4305896.8,-0.026241828075632356
227055.6,4307896.8,-0.02523864096735247
229055.6,4301896.8,-0.025698616613991962
229055.6,4303896.8,-0.025709924089682062
229055.6,4307896.8,-0.02168779658047063
229055.6,4309896.8,-0.025941354257571773
231055.6,4297896.8,-0.028929302183337374
231055.6,4299896.8,-0.022803887988450004
231055.6,4301896.8,-0.02276236398659863
231055.6,4305896.8,-0.021872647661565426
233055.6,4291896.8,-0.02460443119634293
233055.6,4293896.8,-0.025122953503543183
233055.6,4309896.8,-0.0212797457449826
235055.6,4291896.8,-0.02471378587046599
235055.6,4293896.8,-0.02218352263801974
235055.6,4295896.8,-0.023432539786638572
235055.6,4301896.8,-0.02162910748642813
