X,Y,value
147055.6,4319896.8,-51.79546164768495
147055.6,4325896.8,-47.857870977334535
149055.6,4317896.8,-48.228619001241455
149055.6,4319896.8,-50.518584827963
149055.6,4321896.8,-43.95948500627835
149055.6,4325896.8,-44.312791665638606
149055.6,4327896.8,-46.48876497164903
153055.6,4317896.8,-44.82611865082095
159055.6,4309896.8,-50.26965498183362
159055.6,4311896.8,-46.84119055379553
161055.6,4305896.8,-49.74445693408909
161055.6,4307896.8,-52.086091132270184
161055.6,4309896.8,-48.22082350948194
163055.6,4307896.8,-53.705010635281404
165055.6,4307896.8,-50.37144282114936
165055.6,4309896.8,-50.26259619527859
167055.6,4309896.8,-46.77232931590842
169055.6,4309896.8,-49.61569107006471
171055.6,4309896.8,-51.56102493971615
173055.6,4309896.8,-54.04777532777681
175055.6,4309896.8,-49.99899933358959
177055.6,4309896.8,-49.96019294418902
177055.6,4311896.8,-45.72944099900704
179055.6,4305896.8,-52.19048204256648
179055.6,4309896.8,-53.383825234147864
179055.6,4311896.8,-53.272893719008984
181055.6,4305896.8,-65.59293634736105
181055.6,4309896.8,-61.64468046323583
185055.6,4303896.8,-49.52345599191768
191055.6,4289896.8,-65.14109483245598
197055.6,4299896.8,-65.59720661465147
201055.6,4293896.8,-48.245295271834095
205055.6,4299896.8,-43.99896044697503
209055.6,4309896.8,-57.03709783364119
209055.6,4319896.8,-58.9211498695544
209055.6,4321896.8,-55.82896162052763
217055.6,4311896.8,-46.18855057925402
219055.6,4309896.8,-47.53507286548415
221055.6,4319896.8,-53.009991348115975
223055.6,4311896.8,-52.309430760434566
223055.6,4315896.8,-46.37059195692588
223055.6,4383896.8,-49.324446109014005
225055.6,4305896.8,-50.797481082790576
225055.6,4307896.8,-47.10071559010535
225055.6,4309896.8,-49.040590763215604
225055.6,4383896.8,-49.46407863982832
227055.6,4305896.8,-52.95242492980365
227055.6,4307896.8,-51.12133537478377
227055.6,4383896.8,-49.46407863982833
227055.6,4385896.8,-49.353416024455385
229055.6,4297896.8,-55.53480048598524
229055.6,4301896.8,-51.74191419548548
229055.6,4303896.8,-51.7617138444892
229055.6,4307896.8,-45.40527061567065
229055.6,4309896.8,-53.13293304870952
229055.6,4383896.8,-49.353416024455385
231055.6,4297896.8,-57.52321457508251
231055.6,4299896.8,-46.31356046836661
231055.6,4301896.8,-46.64310491540389
231055.6,4305896.8,-44.797470659055556
233055.6,4291896.8,-49.83154590564597
233055.6,4293896.8,-50.735444551694656
233055.6,4309896.8,-44.20399563143296
235055.6,4291896.8,-50.02195756469146
235055.6,4293896.8,-45.39473121886994
235055.6,4295896.8,-47.782331129221205
235055.6,4301896.8,-44.39265395754756
235055.6,4309896.8,-56.698809264401994
239055.6,4403896.8,-46.8371004017478
239055.6,4407896.8,-32.51347920701925
239055.6,4409896.8,-31.090549910041663
239055.6,4411896.8,-44.58207171639118
239055.6,4413896.8,-48.27759042439171
239055.6,4415896.8,-50.589079947311404
239055.6,4417896.8,-52.78092631279461
241055.6,4391896.8,-49.884316823527676
241055.6,4393896.8,-48.702781336983286
241055.6,4395896.8,-49.7442407871694
241055.6,4403896.8,-39.13280870490184
241055.6,4405896.8,-32.00317608497003
241055.6,4407896.8,-31.486300183586124
241055.6,4409896.8,-31.090549910041656
241055.6,4411896.8,-31.464591280475187
241055.6,4413896.8,-49.393501041882914
241055.6,4415896.8,-50.31622062664997
241055.6,4417896.8,-50.277601754855816
241055.6,4419896.8,-49.73522717940635
243055.6,4391896.8,-49.64930334075207
243055.6,4393896.8,-48.593968355935
243055.6,4401896.8,-34.73571820451484
243055.6,4403896.8,-32.937513379915664
243055.6,4405896.8,-32.795677853952796
243055.6,4407896.8,-31.090549910041663
243055.6,4409896.8,-30.547161242396466
243055.6,4411896.8,-34.73263488387702
243055.6,4415896.8,-50.3345532487893
243055.6,4417896.8,-52.21601956120433
243055.6,4419896.8,-49.97862185727686
245055.6,4387896.8,-49.80777971886041
245055.6,4389896.8,-50.34954777595151
245055.6,4393896.8,-48.31481026381073
245055.6,4395896.8,-48.68334974137254
245055.6,4397896.8,-49.32093329516363
245055.6,4401896.8,-32.94292008081937
245055.6,4403896.8,-33.018682403113864
245055.6,4405896.8,-31.486300183586124
245055.6,4407896.8,-37.76060768837458
245055.6,4419896.8,-49.86723281170652
247055.6,4389896.8,-49.905429399581145
247055.6,4391896.8,-50.23539057024179
247055.6,4393896.8,-49.561301173613046
247055.6,4395896.8,-48.735932097393714
247055.6,4397896.8,-46.067994432662026
247055.6,4399896.8,-34.72935180853581
247055.6,4401896.8,-33.01323165407794
247055.6,4403896.8,-31.798862966197674
247055.6,4405896.8,-32.51393396950297
247055.6,4417896.8,-50.24078908388282
247055.6,4419896.8,-50.928746039600334
249055.6,4397896.8,-34.73571820451485
249055.6,4399896.8,-34.73571820451485
249055.6,4401896.8,-32.80100531868518
249055.6,4403896.8,-31.675442396510093
249055.6,4405896.8,-32.4633096247663
249055.6,4407896.8,-50.57530759909291
249055.6,4409896.8,-49.913242820374634
249055.6,4411896.8,-48.43654786504339
249055.6,4417896.8,-48.797875692311834
249055.6,4419896.8,-49.43562319176999
251055.6,4403896.8,-32.66963996222739
251055.6,4405896.8,-32.04217023950556
251055.6,4407896.8,-48.65337281409901
251055.6,4409896.8,-51.13885612163762
253055.6,4401896.8,-45.99717325610435
253055.6,4405896.8,-51.46899847082947
253055.6,4407896.8,-51.9917348016163
253055.6,4409896.8,-51.321173808423524
255055.6,4355896.8,-49.7214686823929
255055.6,4397896.8,-48.83324805891523
255055.6,4399896.8,-46.63602200227621
255055.6,4401896.8,-47.41998509735242
255055.6,4403896.8,-50.42502196185265
255055.6,4405896.8,-51.454655301919175
255055.6,4407896.8,-52.0081498670384
257055.6,4349896.8,-50.68723463960798
257055.6,4353896.8,-50.79157734847326
257055.6,4387896.8,-48.761894144670094
257055.6,4389896.8,-50.01720814137414
257055.6,4391896.8,-50.13039578169752
257055.6,4393896.8,-49.83878842509825
257055.6,4397896.8,-46.68529658950416
257055.6,4399896.8,-46.60368688495655
257055.6,4407896.8,-51.45200334426452
259055.6,4351896.8,-51.18355983359088
259055.6,4391896.8,-48.26177394560716
259055.6,4393896.8,-49.87667079769267
259055.6,4395896.8,-49.5111527510284
259055.6,4399896.8,-48.86205683103967
261055.6,4349896.8,-51.056306375147464
261055.6,4351896.8,-51.67302805292975
261055.6,4353896.8,-51.67286397595317
261055.6,4355896.8,-52.793083646108606
261055.6,4361896.8,-50.362292059614944
261055.6,4363896.8,-51.390221782318385
263055.6,4353896.8,-52.50933556913734
263055.6,4355896.8,-52.37573132752049
263055.6,4361896.8,-50.14736739761317
263055.6,4363896.8,-50.637355182893224
263055.6,4381896.8,-34.69521248568517
265055.6,4351896.8,-51.96701428113176
265055.6,4353896.8,-52.58589348093118
265055.6,4359896.8,-51.12263532704381
265055.6,4361896.8,-50.93964997491185
265055.6,4363896.8,-49.14290250156263
265055.6,4373896.8,-49.33337208298649
265055.6,4377896.8,-34.99908080647571
265055.6,4381896.8,-34.69521248568516
265055.6,4383896.8,-34.64478261959091
267055.6,4361896.8,-48.715515498006276
267055.6,4363896.8,-49.316194474742126
267055.6,4365896.8,-50.62736608228361
267055.6,4367896.8,-50.81471404942501
267055.6,4369896.8,-51.142307863626584
267055.6,4371896.8,-51.168310163125035
267055.6,4373896.8,-50.43620589018674
267055.6,4377896.8,-34.688856417514025
267055.6,4381896.8,-34.64478261959091
267055.6,4383896.8,-34.64478261959091
267055.6,4395896.8,-50.31013527086159
269055.6,4357896.8,-48.87487084402313
269055.6,4359896.8,-48.64233038598961
269055.6,4363896.8,-49.304717189046805
269055.6,4365896.8,-48.74409645653298
269055.6,4367896.8,-50.91251993855726
269055.6,4369896.8,-51.17055912793616
269055.6,4371896.8,-50.589732786256604
269055.6,4373896.8,-50.36123016875057
271055.6,4361896.8,-48.474013843849285
