lon,lat,value
-110.49035638423254,42.41774382187887,0.0062251222014659
-110.49035638423254,42.41774382187887,0.0062251222014659
-110.55295310567514,42.75305274174302,0.0072639347477664
-110.55295310567514,42.75305274174302,0.0072639347477664
-110.4632753480701,42.40250982545146,0.0067085947159234
-110.4632753480701,42.40250982545146,0.0067085947159234
-110.46653399031376,42.420161750324624,0.006195653770867
-110.46653399031376,42.420161750324624,0.006195653770867
-110.52569320421583,42.73785206520007,0.0071219979954062
-110.52569320421583,42.73785206520007,0.0071219979954062
-110.52900800322698,42.75549904875149,0.0072312634076492
-110.52900800322698,42.75549904875149,0.0072312634076492
-110.43296071706503,42.369613844545334,0.006227813109138
-110.43296071706503,42.369613844545334,0.006227813109138
-110.43945643279972,42.40492142979176,0.0061948249479462
-110.43945643279972,42.40492142979176,0.0061948249479462
-110.44596382655527,42.4402279876935,0.0061961901313565
-110.44596382655527,42.4402279876935,0.0061961901313565
-110.44922191028071,42.45788088078999,0.0061798747452746
-110.44922191028071,42.45788088078999,0.0061798747452746
-110.51500267699797,42.81088433341911,0.0072687260418197
-110.51500267699797,42.81088433341911,0.0072687260418197
-110.40591459245024,42.35436199684148,0.0074236154163972
-110.40591459245024,42.35436199684148,0.0074236154163972
-110.40915168529202,42.372017651463835,0.0062146218319402
-110.40915168529202,42.372017651463835,0.0062146218319402
-110.41563459802599,42.40732819380494,0.0061711581912501
-110.41563459802599,42.40732819380494,0.0061711581912501
-110.4188804239642,42.424983081046584,0.0061651150720595
-110.4188804239642,42.424983081046584,0.0061651150720595
-110.42212916698801,42.44263771201702,0.0061523171535052
-110.42212916698801,42.44263771201702,0.0061523171535052
-110.43841674474719,42.53090701441269,0.0068124630810161
-110.43841674474719,42.53090701441269,0.0068124630810161
-110.44168305416153,42.548560102718405,0.0067013396854733
-110.44168305416153,42.548560102718405,0.0067013396854733
-110.4910320310742,42.813325337026846,0.007016935764224
-110.4910320310742,42.813325337026846,0.007016935764224
-110.37565635171707,42.321444471453745,0.0063949456122402
-110.37565635171707,42.321444471453745,0.0063949456122402
-110.37888125209636,42.339102109356766,0.0069825255063007
-110.37888125209636,42.339102109356766,0.0069825255063007
-110.38210904902502,42.35675949297944,0.0063771731423089
-110.38210904902502,42.35675949297944,0.0063771731423089
-110.38857334456196,42.39207349643606,0.0061845557861331
-110.38857334456196,42.39207349643606,0.0061845557861331
-110.39180984919713,42.40973011579538,0.0061646532568619
-110.39180984919713,42.40973011579538,0.0061646532568619
-110.39829158730164,42.445042588587036,0.0061630339835909
-110.39829158730164,42.445042588587036,0.0061630339835909
-110.45056725216658,42.72750538804456,0.007612685648222
-110.45056725216658,42.72750538804456,0.007612685648222
-110.45385954186216,42.74515711701691,0.0073919293189351
-110.45385954186216,42.74515711701691,0.0073919293189351
-110.45715479840543,42.76280858618102,0.3440818794496577
-110.345432328725,42.28851521625837,0.0062399279788494
-110.345432328725,42.28851521625837,0.0062399279788494
-110.34864506737726,42.306174830445286,0.006236742393023
-110.34864506737726,42.306174830445286,0.006236742393023
-110.35186069115198,42.3238341916203,0.0063231510658992
-110.35186069115198,42.3238341916203,0.0063231510658992
-110.35507920304195,42.3414932995481,0.0058212345963552
-110.35507920304195,42.3414932995481,0.0058212345963552
-110.35830060604441,42.359152153993115,0.0063707606860783
-110.35830060604441,42.359152153993115,0.0063707606860783
-110.36152490316103,42.37681075471937,0.0063493098333448
-110.36152490316103,42.37681075471937,0.0063493098333448
-110.36798219176583,42.41212719407042,0.0068845018231724
-110.36798219176583,42.41212719407042,0.0068845018231724
-110.37121518927968,42.42978503222178,0.0061451435125922
-110.37121518927968,42.42978503222178,0.0061451435125922
-110.37445109295909,42.44744261570757,0.00613347382403
-110.37445109295909,42.44744261570757,0.00613347382403
-110.37768990582806,42.46509994429029,0.2456799746470536
-110.42662327178658,42.729929122197035,0.0078982594238945
-110.42662327178658,42.729929122197035,0.0078982594238945
-110.42990904665149,42.74758233977236,0.0076801210564204
-110.42990904665149,42.74758233977236,0.0076801210564204
-110.43319778280902,42.765235298358455,0.3307197808550209
-110.31844306538942,42.27323584165396,0.0062415830350345
-110.31844306538942,42.27323584165396,0.0062415830350345
-110.32164654671472,42.29089717339815,0.0062390183615147
-110.32164654671472,42.29089717339815,0.0062390183615147
-110.32485290474793,42.30855825315889,0.0062348156107758
-110.32485290474793,42.30855825315889,0.0062348156107758
-110.32806214247239,42.326219080702074,0.0062176291942442
-110.32806214247239,42.326219080702074,0.0062176291942442
-110.33127426287581,42.34387965579335,0.006177924890067
-110.33127426287581,42.34387965579335,0.006177924890067
-110.33448926895036,42.36153997819798,0.0071699485574288
-110.33448926895036,42.36153997819798,0.0071699485574288
-110.33770716369268,42.37920004768099,0.0062381497123695
-110.33770716369268,42.37920004768099,0.0062381497123695
-110.34092795010382,42.39685986400703,0.0061618500331943
-110.34092795010382,42.39685986400703,0.0061618500331943
-110.34415163118929,42.41451942694049,0.0061499405863901
-110.34415163118929,42.41451942694049,0.0061499405863901
-110.34737820995909,42.432178736245426,0.0061343685937899
-110.34737820995909,42.432178736245426,0.0061343685937899
-110.35060768942768,42.449837791685574,0.0060802696713559
-110.35060768942768,42.449837791685574,0.0060802696713559
-110.35384007261396,42.467496593024364,0.0059533291349947
-110.35384007261396,42.467496593024364,0.0059533291349947
-110.3570753625414,42.48515514002492,0.2113434691213085
-110.36355467473591,42.520471470062226,0.1572515251445363
-110.36679870307233,42.53812925262363,0.1518741042315574
-110.40267633321626,42.73234795911079,0.0086563559232109
-110.40267633321626,42.73234795911079,0.0086563559232109
-110.4059555901489,42.75000266239644,0.0078616290050578
-110.4059555901489,42.75000266239644,0.0078616290050578
-110.29466078484374,42.275611509831485,0.0076896832910242
-110.29466078484374,42.275611509831485,0.0076896832910242
-110.29785788799727,42.293274303497085,0.0068933301313374
-110.29785788799727,42.293274303497085,0.0068933301313374
-110.30105786242811,42.31093684597132,0.0071839795702738
-110.30105786242811,42.31093684597132,0.0071839795702738
-110.30426071111455,42.328599137021,0.0083421578450932
-110.30426071111455,42.328599137021,0.0083421578450932
-110.30746643703925,42.34626117641269,0.0078329199846472
-110.30746643703925,42.34626117641269,0.0078329199846472
-110.3106750431893,42.36392296391259,0.0063536323380969
-110.3106750431893,42.36392296391259,0.0063536323380969
-110.31388653255625,42.38158449928659,0.0065397819262106
-110.31388653255625,42.38158449928659,0.0065397819262106
-110.31710090813606,42.399245782300326,0.0076681354360363
-110.31710090813606,42.399245782300326,0.0076681354360363
-110.32031817292916,42.416906812719056,0.006341791261897
-110.32031817292916,42.416906812719056,0.006341791261897
-110.32353832994046,42.43456759030777,0.0060921732609918
-110.32353832994046,42.43456759030777,0.0060921732609918
-110.32676138217928,42.45222811483114,0.0060723712069682
-110.32676138217928,42.45222811483114,0.0060723712069682
-110.32998733265946,42.46988838605351,0.0057199422827492
-110.32998733265946,42.46988838605351,0.0057199422827492
-110.33968260375367,42.5228676775535,0.1352511736859911
-110.3429201774273,42.54052693320918,0.1123891090392737
-110.36566493832767,42.664134583925005,0.0097661191253547
-110.36566493832767,42.664134583925005,0.0097661191253547
-110.2708756359953,42.27798235215714,0.007115500270213
-110.2708756359953,42.27798235215714,0.007115500270213
-110.27406635800321,42.295646604883466,0.0066975987244976
-110.27406635800321,42.295646604883466,0.0066975987244976
-110.27725994585344,42.31331060720917,0.0073106046128303
-110.27725994585344,42.31331060720917,0.0073106046128303
-110.2804564025192,42.33097435890198,0.0087548456445729
-110.2804564025192,42.33097435890198,0.0087548456445729
-110.28365573097808,42.34863785972938,0.0089351571459628
-110.28365573097808,42.34863785972938,0.0089351571459628
-110.2868579342121,42.36630110945847,0.0078784430813749
-110.2868579342121,42.36630110945847,0.0078784430813749
-110.29006301520769,42.38396410785606,0.0071288350641827
-110.29006301520769,42.38396410785606,0.0071288350641827
-110.29327097695577,42.40162685468871,0.0069841038581357
-110.29327097695577,42.40162685468871,0.0069841038581357
-110.29648182245163,42.41928934972258,0.0065548547786346
-110.29648182245163,42.41928934972258,0.0065548547786346
-110.29969555469505,42.43695159272361,0.0060902989106433
-110.29969555469505,42.43695159272361,0.0060902989106433
-110.3029121766903,42.45461358345736,0.0060441097773033
-110.3029121766903,42.45461358345736,0.0060441097773033
-110.30613169144605,42.47227532168911,0.2053634200496739
-110.31257941129631,42.50759803970617,0.0063124432632223
-110.31257941129631,42.50759803970617,0.0063124432632223
-110.31903873840514,42.54291974489079,0.0034232490243743
-110.31903873840514,42.54291974489079,0.0034232490243743
-110.32227276225098,42.56058021708078,0.0029548837589565
-110.32227276225098,42.56058021708078,0.0029548837589565
-110.32550969700381,42.57824043535389,0.0028623708396095
-110.32550969700381,42.57824043535389,0.0028623708396095
-110.32874954570387,42.595900399473166,0.0046734884710224
-110.32874954570387,42.595900399473166,0.0046734884710224
-110.33199231139587,42.61356010920141,0.0053521636058891
-110.33199231139587,42.61356010920141,0.0053521636058891
-110.33523799712907,42.63121956430105,0.007285171412888
-110.33523799712907,42.63121956430105,0.007285171412888
-110.33848660595731,42.648878764534224,0.0088087202976233
-110.33848660595731,42.648878764534224,0.0088087202976233
-110.34173814093896,42.66653770966276,0.009648878992004
-110.34173814093896,42.66653770966276,0.009648878992004
-110.24708762427406,42.28034836696389,0.0077589089516478
-110.24708762427406,42.28034836696389,0.0077589089516478
-110.25027196216756,42.2980140758886,0.0073197499733243
-110.25027196216756,42.2980140758886,0.0073197499733243
-110.25345916046399,42.315679535202094,0.0061068868442241
-110.25345916046399,42.315679535202094,0.0061068868442241
-110.25664922213149,42.33334474467299,0.0060978037059957
-110.25664922213149,42.33334474467299,0.0060978037059957
-110.25984215014252,42.351009704069696,0.006097039733186
-110.25984215014252,42.351009704069696,0.006097039733186
-110.26303794747405,42.36867441316021,0.008737691507615
-110.26303794747405,42.36867441316021,0.008737691507615
-110.26623661710741,42.3863388717123,0.0066955239620532
-110.26623661710741,42.3863388717123,0.0066955239620532
-110.2694381620284,42.40400307949339,0.0073449754885146
-110.2694381620284,42.40400307949339,0.0073449754885146
-110.27264258522725,42.42166703627061,0.0065190270257069
-110.27264258522725,42.42166703627061,0.0065190270257069
-110.27584988969858,42.43933074181077,0.0081150616217525
-110.27584988969858,42.43933074181077,0.0081150616217525
-110.27906007844153,42.45699419588036,0.0084314968689909
-110.27906007844153,42.45699419588036,0.0084314968689909
-110.28227315445969,42.47465739824561,0.0076560938083895
-110.28227315445969,42.47465739824561,0.0076560938083895
-110.28548912076108,42.49232034867238,0.0065816888770469
-110.28548912076108,42.49232034867238,0.0065816888770469
-110.28870798035824,42.50998304692626,0.0051197522703939
-110.28870798035824,42.50998304692626,0.0051197522703939
-110.29192973626819,42.52764549277251,0.0046397787318893
-110.29192973626819,42.52764549277251,0.0046397787318893
-110.2951543915124,42.545307685976084,0.003417801421256
-110.2951543915124,42.545307685976084,0.003417801421256
-110.29838194911689,42.56296962630164,0.0003191939872242
