lon,lat,value
-110.49035638423254,42.41774382187887,0.1789530277441782
-110.49035638423254,42.41774382187887,0.1789530277441782
-110.55295310567514,42.75305274174302,0.1146703663483904
-110.55295310567514,42.75305274174302,0.1146703663483904
-110.4632753480701,42.40250982545146,0.1857056871891504
-110.4632753480701,42.40250982545146,0.1857056871891504
-110.46653399031376,42.420161750324624,0.178531734869603
-110.46653399031376,42.420161750324624,0.178531734869603
-110.52569320421583,42.73785206520007,0.1209536259400665
-110.52569320421583,42.73785206520007,0.1209536259400665
-110.52900800322698,42.75549904875149,0.1173436086499122
-110.52900800322698,42.75549904875149,0.1173436086499122
-110.43296071706503,42.369613844545334,0.1776546427934899
-110.43296071706503,42.369613844545334,0.1776546427934899
-110.43945643279972,42.40492142979176,0.1835835948723674
-110.43945643279972,42.40492142979176,0.1835835948723674
-110.44596382655527,42.4402279876935,0.1879426182914148
-110.44596382655527,42.4402279876935,0.1879426182914148
-110.44922191028071,42.45788088078999,0.1877020260866346
-110.44922191028071,42.45788088078999,0.1877020260866346
-110.51500267699797,42.81088433341911,0.1146512882918264
-110.51500267699797,42.81088433341911,0.1146512882918264
-110.40591459245024,42.35436199684148,0.1784834669613836
-110.40591459245024,42.35436199684148,0.1784834669613836
-110.40915168529202,42.372017651463835,0.1784657088831494
-110.40915168529202,42.372017651463835,0.1784657088831494
-110.41563459802599,42.40732819380494,0.1875595062080577
-110.41563459802599,42.40732819380494,0.1875595062080577
-110.4188804239642,42.424983081046584,0.18747203713235
-110.4188804239642,42.424983081046584,0.18747203713235
-110.42212916698801,42.44263771201702,0.1872851577819385
-110.42212916698801,42.44263771201702,0.1872851577819385
-110.43841674474719,42.53090701441269,0.1974115751371261
-110.43841674474719,42.53090701441269,0.1974115751371261
-110.44168305416153,42.548560102718405,0.1963333761458822
-110.44168305416153,42.548560102718405,0.1963333761458822
-110.4910320310742,42.813325337026846,0.113526359726106
-110.4910320310742,42.813325337026846,0.113526359726106
-110.37565635171707,42.321444471453745,0.1592856819513063
-110.37565635171707,42.321444471453745,0.1592856819513063
-110.37888125209636,42.339102109356766,0.1695497615750889
-110.37888125209636,42.339102109356766,0.1695497615750889
-110.38210904902502,42.35675949297944,0.1713809862615353
-110.38210904902502,42.35675949297944,0.1713809862615353
-110.38857334456196,42.39207349643606,0.1856949349137263
-110.38857334456196,42.39207349643606,0.1856949349137263
-110.39180984919713,42.40973011579538,0.1874637966907476
-110.39180984919713,42.40973011579538,0.1874637966907476
-110.39829158730164,42.445042588587036,0.1874402742486879
-110.39829158730164,42.445042588587036,0.1874402742486879
-110.45056725216658,42.72750538804456,0.1626560773433097
-110.45056725216658,42.72750538804456,0.1626560773433097
-110.45385954186216,42.74515711701691,0.1470556461345816
-110.45385954186216,42.74515711701691,0.1470556461345816
-110.45715479840543,42.76280858618102,0.8065196890027961
-110.345432328725,42.28851521625837,0.1508722100707727
-110.345432328725,42.28851521625837,0.1508722100707727
-110.34864506737726,42.306174830445286,0.1521184373675945
-110.34864506737726,42.306174830445286,0.1521184373675945
-110.35186069115198,42.3238341916203,0.1596623347417183
-110.35186069115198,42.3238341916203,0.1596623347417183
-110.35507920304195,42.3414932995481,0.1548462049483575
-110.35507920304195,42.3414932995481,0.1548462049483575
-110.35830060604441,42.359152153993115,0.17647060883673
-110.35830060604441,42.359152153993115,0.17647060883673
-110.36152490316103,42.37681075471937,0.1807268739255192
-110.36152490316103,42.37681075471937,0.1807268739255192
-110.36798219176583,42.41212719407042,0.1980313764746553
-110.36798219176583,42.41212719407042,0.1980313764746553
-110.37121518927968,42.42978503222178,0.1871617531542578
-110.37121518927968,42.42978503222178,0.1871617531542578
-110.37445109295909,42.44744261570757,0.1869969822640575
-110.37445109295909,42.44744261570757,0.1869969822640575
-110.37768990582806,42.46509994429029,1.13688481870792
-110.42662327178658,42.729929122197035,0.1690483386771091
-110.42662327178658,42.729929122197035,0.1690483386771091
-110.42990904665149,42.74758233977236,0.1543912074240846
-110.42990904665149,42.74758233977236,0.1543912074240846
-110.43319778280902,42.765235298358455,0.8461571742172611
-110.31844306538942,42.27323584165396,0.1502214991627381
-110.31844306538942,42.27323584165396,0.1502214991627381
-110.32164654671472,42.29089717339815,0.1508619483329386
-110.32164654671472,42.29089717339815,0.1508619483329386
-110.32485290474793,42.30855825315889,0.1525648514736294
-110.32485290474793,42.30855825315889,0.1525648514736294
-110.32806214247239,42.326219080702074,0.1592418851683067
-110.32806214247239,42.326219080702074,0.1592418851683067
-110.33127426287581,42.34387965579335,0.1601599425430278
-110.33127426287581,42.34387965579335,0.1601599425430278
-110.33448926895036,42.36153997819798,0.1915306182083185
-110.33448926895036,42.36153997819798,0.1915306182083185
-110.33770716369268,42.37920004768099,0.1797209452444471
-110.33770716369268,42.37920004768099,0.1797209452444471
-110.34092795010382,42.39685986400703,0.187421511718225
-110.34092795010382,42.39685986400703,0.187421511718225
-110.34415163118929,42.41451942694049,0.1872447377306507
-110.34415163118929,42.41451942694049,0.1872447377306507
-110.34737820995909,42.432178736245426,0.1870016663494131
-110.34737820995909,42.432178736245426,0.1870016663494131
-110.35060768942768,42.449837791685574,0.1861648605121184
-110.35060768942768,42.449837791685574,0.1861648605121184
-110.35384007261396,42.467496593024364,0.1861744535919926
-110.35384007261396,42.467496593024364,0.1861744535919926
-110.3570753625414,42.48515514002492,1.1088722674990212
-110.36355467473591,42.520471470062226,1.0601602883403658
-110.36679870307233,42.53812925262363,1.0413211616264473
-110.40267633321626,42.73234795911079,0.169648560538327
-110.40267633321626,42.73234795911079,0.169648560538327
-110.4059555901489,42.75000266239644,0.158749444702944
-110.4059555901489,42.75000266239644,0.158749444702944
-110.29466078484374,42.275611509831485,0.1660954200833444
-110.29466078484374,42.275611509831485,0.1660954200833444
-110.29785788799727,42.293274303497085,0.1585553815618162
-110.29785788799727,42.293274303497085,0.1585553815618162
-110.30105786242811,42.31093684597132,0.1639048136762335
-110.30105786242811,42.31093684597132,0.1639048136762335
-110.30426071111455,42.328599137021,0.1849577538965615
-110.30426071111455,42.328599137021,0.1849577538965615
-110.30746643703925,42.34626117641269,0.1822279940415416
-110.30746643703925,42.34626117641269,0.1822279940415416
-110.3106750431893,42.36392296391259,0.180787781735244
-110.3106750431893,42.36392296391259,0.180787781735244
-110.31388653255625,42.38158449928659,0.1859865830512036
-110.31388653255625,42.38158449928659,0.1859865830512036
-110.31710090813606,42.399245782300326,0.209021606417628
-110.31710090813606,42.399245782300326,0.209021606417628
-110.32031817292916,42.416906812719056,0.1901314822871167
-110.32031817292916,42.416906812719056,0.1901314822871167
-110.32353832994046,42.43456759030777,0.1863627736970251
-110.32353832994046,42.43456759030777,0.1863627736970251
-110.32676138217928,42.45222811483114,0.1860536458784634
-110.32676138217928,42.45222811483114,0.1860536458784634
-110.32998733265946,42.46988838605351,0.1859444743375236
-110.32998733265946,42.46988838605351,0.1859444743375236
-110.33968260375367,42.5228676775535,1.0237317275323154
-110.3429201774273,42.54052693320918,0.9946158068053408
-110.36566493832767,42.664134583925005,0.2358452654679569
-110.36566493832767,42.664134583925005,0.2358452654679569
-110.2708756359953,42.27798235215714,0.1590512996429031
-110.2708756359953,42.27798235215714,0.1590512996429031
-110.27406635800321,42.295646604883466,0.1562949976373307
-110.27406635800321,42.295646604883466,0.1562949976373307
-110.27725994585344,42.31331060720917,0.1651571062422326
-110.27725994585344,42.31331060720917,0.1651571062422326
-110.2804564025192,42.33097435890198,0.1895222210871382
-110.2804564025192,42.33097435890198,0.1895222210871382
-110.28365573097808,42.34863785972938,0.1917253938909935
-110.28365573097808,42.34863785972938,0.1917253938909935
-110.2868579342121,42.36630110945847,0.2012562640727472
-110.2868579342121,42.36630110945847,0.2012562640727472
-110.29006301520769,42.38396410785606,0.195069505321565
-110.29006301520769,42.38396410785606,0.195069505321565
-110.29327097695577,42.40162685468871,0.1995094725884192
-110.29327097695577,42.40162685468871,0.1995094725884192
-110.29648182245163,42.41928934972258,0.1933002130467193
-110.29648182245163,42.41928934972258,0.1933002130467193
-110.29969555469505,42.43695159272361,0.186325775981127
-110.29969555469505,42.43695159272361,0.186325775981127
-110.3029121766903,42.45461358345736,0.1859148075585147
-110.3029121766903,42.45461358345736,0.1859148075585147
-110.30613169144605,42.47227532168911,1.08826824316619
-110.31257941129631,42.50759803970617,0.224066514220204
-110.31257941129631,42.50759803970617,0.224066514220204
-110.31903873840514,42.54291974489079,0.212711299332606
-110.31903873840514,42.54291974489079,0.212711299332606
-110.32227276225098,42.56058021708078,0.1994088641769501
-110.32227276225098,42.56058021708078,0.1994088641769501
-110.32550969700381,42.57824043535389,0.1946446807311102
-110.32550969700381,42.57824043535389,0.1946446807311102
-110.32874954570387,42.595900399473166,0.2154522607240464
-110.32874954570387,42.595900399473166,0.2154522607240464
-110.33199231139587,42.61356010920141,0.2064505669914497
-110.33199231139587,42.61356010920141,0.2064505669914497
-110.33523799712907,42.63121956430105,0.2320136293791563
-110.33523799712907,42.63121956430105,0.2320136293791563
-110.33848660595731,42.648878764534224,0.2342462770305098
-110.33848660595731,42.648878764534224,0.2342462770305098
-110.34173814093896,42.66653770966276,0.2350235397472146
-110.34173814093896,42.66653770966276,0.2350235397472146
-110.24708762427406,42.28034836696389,0.1651792772566336
-110.24708762427406,42.28034836696389,0.1651792772566336
-110.25027196216756,42.2980140758886,0.163373140611546
-110.25027196216756,42.2980140758886,0.163373140611546
-110.25345916046399,42.315679535202094,0.1505082996921863
-110.25345916046399,42.315679535202094,0.1505082996921863
-110.25664922213149,42.33334474467299,0.1578402022251693
-110.25664922213149,42.33334474467299,0.1578402022251693
-110.25984215014252,42.351009704069696,0.1584647631220555
-110.25984215014252,42.351009704069696,0.1584647631220555
-110.26303794747405,42.36867441316021,0.2119119755113833
-110.26303794747405,42.36867441316021,0.2119119755113833
-110.26623661710741,42.3863388717123,0.1886798698882767
-110.26623661710741,42.3863388717123,0.1886798698882767
-110.2694381620284,42.40400307949339,0.2045864649119397
-110.2694381620284,42.40400307949339,0.2045864649119397
-110.27264258522725,42.42166703627061,0.1927739740326272
-110.27264258522725,42.42166703627061,0.1927739740326272
-110.27584988969858,42.43933074181077,0.2149908820826802
-110.27584988969858,42.43933074181077,0.2149908820826802
-110.27906007844153,42.45699419588036,0.2200865469083525
-110.27906007844153,42.45699419588036,0.2200865469083525
-110.28227315445969,42.47465739824561,0.2194316311659608
-110.28227315445969,42.47465739824561,0.2194316311659608
-110.28548912076108,42.49232034867238,0.2244309329420041
-110.28548912076108,42.49232034867238,0.2244309329420041
-110.28870798035824,42.50998304692626,0.2063739455500708
-110.28870798035824,42.50998304692626,0.2063739455500708
-110.29192973626819,42.52764549277251,0.2147369311360297
-110.29192973626819,42.52764549277251,0.2147369311360297
-110.2951543915124,42.545307685976084,0.212639410388912
-110.2951543915124,42.545307685976084,0.212639410388912
-110.29838194911689,42.56296962630164,0.2617881299827514
-110.29838194911689,42.56296962630164,0.2617881299827514
-110.30161241211215,42.58063131351345,0.2118767174698175
-110.30161241211215,42.58063131351345,0.2118767174698175
-110.30808206641967,42.61595392765173,0.1952628862692152
-110.30808206641967,42.61595392765173,0.1952628862692152
-110.05887465706746,41.345999823081186,0.0996291330223544
-110.05887465706746,41.345999823081186,0.0996291330223544
-110.2232967551143,42.28270955258773,0.1797152808847979
-110.2232967551143,42.28270955258773,0.1797152808847979
-110.22647470592972,42.300376714846806,0.149397852476922
-110.22647470592972,42.300376714846806,0.149397852476922
-110.22965551170424,42.31804362828271,0.1498575283218992
-110.22965551170424,42.31804362828271,0.1498575283218992
-110.23283917540093,42.335710292664984,0.1570493264057498
-110.23283917540093,42.335710292664984,0.1570493264057498
-110.2360256999872,42.35337670776291,0.1583994729244843
-110.2360256999872,42.35337670776291,0.1583994729244843
-110.23921508843489,42.37104287334546,0.2145208365044517
-110.23921508843489,42.37104287334546,0.2145208365044517
-110.24240734372025,42.38870878918125,0.1981611593367045
-110.24240734372025,42.38870878918125,0.1981611593367045
-110.24560246882393,42.40637445503866,0.2124403004564845
-110.24560246882393,42.40637445503866,0.2124403004564845
-110.24880046673108,42.424039870685704,0.2288730036256498
-110.24880046673108,42.424039870685704,0.2288730036256498
-110.25200134043122,42.44170503589014,0.2218108306137266
-110.25200134043122,42.44170503589014,0.2218108306137266
-110.25520509291832,42.45936995041937,0.2195577704503403
-110.25520509291832,42.45936995041937,0.2195577704503403
-110.25841172719082,42.47703461404051,0.2190153083488318
-110.25841172719082,42.47703461404051,0.2190153083488318
-110.26162124625165,42.49469902652039,0.217475642279461
-110.26162124625165,42.49469902652039,0.217475642279461
-110.26483365310816,42.51236318762549,0.2189495433594178
-110.26483365310816,42.51236318762549,0.2189495433594178
-110.2680489507722,42.53002709712201,0.219628827651835
-110.2680489507722,42.53002709712201,0.219628827651835
-110.27126714226013,42.54769075477581,0.1879452797291202
-110.27126714226013,42.54769075477581,0.1879452797291202
-110.27771221879543,42.58301731361726,0.2240280357354397
-110.27771221879543,42.58301731361726,0.2240280357354397
-110.03238998168392,41.33059873138876,0.0991585487841504
-110.03238998168392,41.33059873138876,0.0991585487841504
-110.03843659972371,41.36596184334811,0.0994141534753228
-110.03843659972371,41.36596184334811,0.0994141534753228
-110.04449401307642,41.40132401014786,0.0996055623362034
-110.04449401307642,41.40132401014786,0.0996055623362034
-110.04752677483732,41.41900473857697,0.0996221821074993
-110.04752677483732,41.41900473857697,0.0996221821074993
-110.05056224364508,41.43668523007258,0.0993778123173873
-110.05056224364508,41.43668523007258,0.0993778123173873
-110.0536004222476,41.45436548441952,0.1000985263831437
-110.0536004222476,41.45436548441952,0.1000985263831437
-110.05664131339681,41.47204550140243,0.0999163513974376
-110.05664131339681,41.47204550140243,0.0999163513974376
-110.19633431973354,42.26739704683268,0.1672999429951047
-110.19633431973354,42.26739704683268,0.1672999429951047
-110.19950303395483,42.28506590736769,0.1763988546151807
-110.19950303395483,42.28506590736769,0.1763988546151807
-110.20267459473348,42.30273452009545,0.1669597685374957
-110.20267459473348,42.30273452009545,0.1669597685374957
-110.20584900502307,42.32040288478672,0.1670151583193993
-110.20584900502307,42.32040288478672,0.1670151583193993
-110.20902626778152,42.33807100121198,0.1779063405810968
-110.20902626778152,42.33807100121198,0.1779063405810968
-110.2122063859712,42.355738869141405,0.1769971962369287
-110.2122063859712,42.355738869141405,0.1769971962369287
-110.21538936255881,42.37340648834486,0.2115448511123397
-110.21538936255881,42.37340648834486,0.2115448511123397
-110.21857520051547,42.391073858591895,0.2113064209841049
-110.21857520051547,42.391073858591895,0.2113064209841049
-110.22176390281678,42.408740979651796,0.2269317747443239
-110.22176390281678,42.408740979651796,0.2269317747443239
-110.23134722561043,42.461740845396605,0.231945412163804
-110.23134722561043,42.461740845396605,0.231945412163804
-110.23454741513439,42.4794069673944,0.2191422573447002
-110.23454741513439,42.4794069673944,0.2191422573447002
-110.23775048394727,42.49707283904674,1.0498240606363325
-110.25059161219936,42.56773381754542,0.924115868454047
-109.99689411168167,41.26213855355582,0.1014941390917963
-109.99689411168167,41.26213855355582,0.1014941390917963
-110.02403688864646,41.421286271879055,0.0995618923729979
-110.02403688864646,41.421286271879055,0.0995618923729979
-110.02706622553018,41.438968173579745,0.1025200715991808
-110.02706622553018,41.438968173579745,0.1025200715991808
-110.03009826699795,41.456649838874156,0.1102839275367987
-110.03009826699795,41.456649838874156,0.1102839275367987
-110.03313301579695,41.474331267547775,0.1103981494699808
-110.03313301579695,41.474331267547775,0.1103981494699808
-110.03617047467833,41.49201245938579,0.1103639232788623
-110.03617047467833,41.49201245938579,0.1103639232788623
-110.0392106463973,41.50969341417309,0.1035965714266243
-110.0392106463973,41.50969341417309,0.1035965714266243
-110.04225353371305,41.52737413169431,0.1653937870946034
-110.04225353371305,41.52737413169431,0.1653937870946034
-110.04529913938887,41.54505461173384,0.167096570056618
-110.04529913938887,41.54505461173384,0.167096570056618
-110.04834746619213,41.56273485407574,0.1604557198199014
-110.04834746619213,41.56273485407574,0.1604557198199014
-110.05139851689415,41.58041485850381,0.1654596831058837
-110.05139851689415,41.58041485850381,0.1654596831058837
-110.05445229427043,41.5980946248016,0.1275575061018422
-110.05445229427043,41.5980946248016,0.1275575061018422
-110.1725441395602,42.26974712229393,0.1651244973189436
-110.1725441395602,42.26974712229393,0.1651244973189436
-110.17570646623867,42.287417429645835,0.1771687874438116
-110.17570646623867,42.287417429645835,0.1771687874438116
-110.17887163402703,42.30508748997494,0.1909769735011478
-110.17887163402703,42.30508748997494,0.1909769735011478
-110.18203964587376,42.32275730305288,0.1782763209402561
-110.18203964587376,42.32275730305288,0.1782763209402561
-110.18521050473166,42.34042686865105,0.1867575821637555
-110.18521050473166,42.34042686865105,0.1867575821637555
-110.188384213558,42.358096186540536,0.1943011465583541
