lon,lat,value
-110.49035638423254,42.41774382187887,-7.330032856489875
-110.55295310567514,42.75305274174302,-7.289780986117102
-110.4632753480701,42.40250982545146,-6.9403486897387765
-110.46653399031376,42.42016175032463,-7.345194952979131
-110.52569320421583,42.73785206520007,-7.214679179389739
-110.52900800322698,42.75549904875149,-7.264958338245024
-110.43296071706503,42.36961384454534,-7.017800806751746
-110.43945643279972,42.40492142979176,-7.4036737686307905
-110.44596382655527,42.4402279876935,-7.830404470940879
-110.44922191028071,42.45788088079,-7.810520465760867
-110.51500267699797,42.81088433341911,-7.022754137221877
-110.40591459245024,42.35436199684148,-6.240768047356807
-110.40915168529202,42.372017651463835,-7.235265551872152
-110.41563459802599,42.40732819380494,-7.720445152234584
-110.4188804239642,42.424983081046584,-7.739311028108976
-110.42212916698801,42.44263771201702,-8.137831945023358
-110.43841674474719,42.53090701441269,-8.444895521065154
-110.44168305416153,42.548560102718405,-8.4950645432351
-110.4910320310742,42.813325337026846,-7.288640738057037
-110.37565635171707,42.321444471453745,-6.847808769172736
-110.37888125209636,42.339102109356766,-6.4784895063183905
-110.38210904902502,42.35675949297944,-7.158517978544831
-110.38857334456196,42.39207349643606,-7.807267863741512
-110.39180984919713,42.40973011579538,-7.799222425275536
-110.39829158730164,42.445042588587036,-8.169766051986894
-110.45056725216658,42.72750538804456,-7.087284401639723
-110.45385954186216,42.74515711701691,-6.835513506405927
-110.345432328725,42.28851521625837,-6.974957250111129
-110.34864506737726,42.306174830445286,-6.963831271828413
-110.35186069115198,42.3238341916203,-6.886495067053194
-110.35507920304195,42.3414932995481,-7.71454594763436
-110.35830060604441,42.359152153993115,-7.288149350826464
-110.36152490316103,42.37681075471937,-7.611382193387334
-110.36798219176583,42.41212719407042,-7.633076848392381
-110.37121518927968,42.42978503222178,-8.183209592386408
-110.37445109295909,42.44744261570757,-8.268606820125866
-110.42662327178658,42.729929122197035,-6.964553996488704
-110.42990904665149,42.74758233977236,-6.947015864616277
-110.31844306538942,42.27323584165396,-6.980293906440109
-110.32164654671472,42.29089717339815,-6.971909846431206
-110.32485290474793,42.30855825315889,-6.960172949786726
-110.32806214247239,42.326219080702074,-7.430645740644893
-110.33127426287581,42.34387965579335,-7.503313278930632
-110.33448926895036,42.36153997819798,-7.093256728669126
-110.33770716369268,42.37920004768099,-7.779455924395144
-110.34092795010382,42.39685986400703,-8.209924580844428
-110.34415163118929,42.41451942694049,-8.205655942898986
-110.34737820995909,42.432178736245426,-8.329863982282045
-110.35060768942768,42.449837791685574,-9.758559771430246
-110.35384007261396,42.467496593024364,-9.82340816377041
-110.40267633321626,42.73234795911079,-6.488613002690139
-110.4059555901489,42.75000266239644,-6.960446093585545
