lon,lat,value
-110.49035638423254,42.41774382187887,1.203516106326364
-110.5132940122871,42.54128964075583,24.049199155175316
-110.55295310567514,42.75305274174302,1.300105770450924
-110.4632753480701,42.40250982545146,1.2486239036655955
-110.46653399031376,42.42016175032463,1.2005531897400932
-110.52569320421583,42.73785206520007,1.2872526157480664
-110.52900800322698,42.75549904875149,1.2972738240902737
-110.43296071706503,42.36961384454534,1.2029569431635434
-110.43945643279972,42.40492142979176,1.2001728171590746
-110.44596382655527,42.4402279876935,1.2006108165336244
-110.44922191028071,42.45788088079,1.199188112939041
-110.51500267699797,42.81088433341911,1.300388275720381
-110.39944911873582,42.319049921883575,24.010919914980196
-110.40591459245024,42.35436199684148,1.3124711681508046
-110.40915168529202,42.372017651463835,1.2014181116961054
-110.41239168614368,42.38967305053112,24.03334555670949
-110.41563459802599,42.40732819380494,1.197700134834757
-110.4188804239642,42.424983081046584,1.1973182064409122
-110.42212916698801,42.44263771201702,1.196261890530412
-110.43841674474719,42.53090701441269,1.2620881476184316
-110.44168305416153,42.548560102718405,1.2552014103461415
-110.4910320310742,42.813325337026846,1.277770292838368
-110.37565635171707,42.321444471453745,1.217221329529396
-110.37888125209636,42.339102109356766,1.2722257618817263
-110.38210904902502,42.35675949297944,1.2164377755093252
-110.38857334456196,42.39207349643606,1.1985158490100138
-110.39180984919713,42.40973011579538,1.1968617336867688
-110.39829158730164,42.445042588587036,1.197093788346444
-110.45056725216658,42.72750538804456,1.3308154024414671
-110.45385954186216,42.74515711701691,1.3114632729824571
-110.45715479840543,42.76280858618102,8.435174084053218
-110.345432328725,42.28851521625837,1.2002302583199935
-110.34864506737726,42.306174830445286,1.2007878807612566
-110.35186069115198,42.3238341916203,1.209778154122544
-110.35507920304195,42.3414932995481,1.1647460238691905
-110.35830060604441,42.359152153993115,1.2154160544996466
-110.36152490316103,42.37681075471937,1.213656913877078
-110.36798219176583,42.41212719407042,1.2639977783474372
-110.37121518927968,42.42978503222178,1.194916563817661
-110.37445109295909,42.44744261570757,1.1940660105436531
-110.37768990582806,42.46509994429029,7.229821096135755
-110.42662327178658,42.729929122197035,1.3554275341911326
-110.42990904665149,42.74758233977236,1.3366539701477855
-110.43319778280902,42.765235298358455,8.28611236614239
-110.31844306538942,42.27323584165396,1.1979355824967295
-110.32164654671472,42.29089717339815,1.1990163147727968
-110.32485290474793,42.30855825315889,1.1997145348081466
-110.32806214247239,42.326219080702074,1.1989673433596078
-110.33127426287581,42.34387965579335,1.1958795661116972
-110.33448926895036,42.36153997819798,1.2886265722233488
-110.33770716369268,42.37920004768099,1.20277524516551
-110.34092795010382,42.39685986400703,1.1957016406341128
-110.34415163118929,42.41451942694049,1.1949099744187712
-110.34737820995909,42.432178736245426,1.1936375502833665
-110.35060768942768,42.449837791685574,1.1885323843114044
-110.35384007261396,42.467496593024364,1.1887719223046127
-110.3570753625414,42.48515514002492,7.059798314000157
-110.36355467473591,42.520471470062226,6.75067952768876
-110.36679870307233,42.53812925262363,6.631062300667994
-110.40267633321626,42.73234795911079,1.418684552032415
