lon,lat,value
-110.49035638423254,42.41774382187887,-0.4260502351536331
-110.55295310567514,42.75305274174302,-0.4851310841474197
-110.4632753480701,42.40250982545146,-0.4019482575228659
-110.46653399031376,42.42016175032463,-0.4197254258845218
-110.52569320421583,42.73785206520007,-0.4767170390422101
-110.52900800322698,42.75549904875149,-0.4470743592766169
-110.43296071706503,42.36961384454534,-0.4266229828239353
-110.43945643279972,42.40492142979176,-0.4185318312453339
-110.44596382655527,42.4402279876935,-0.4199293886232024
-110.44922191028071,42.45788088079,-0.4165610915072463
-110.51500267699797,42.81088433341911,-0.4955985857011765
-110.40591459245024,42.35436199684148,-0.3840472644527265
-110.40915168529202,42.372017651463835,-0.4237698294861772
-110.41563459802599,42.40732819380494,-0.4145871691555744
-110.4188804239642,42.424983081046584,-0.4127632548324788
-110.42212916698801,42.44263771201702,-0.410831325191672
-110.43841674474719,42.53090701441269,-0.3787176332062814
-110.44168305416153,42.548560102718405,-0.3805384015528507
-110.4910320310742,42.813325337026846,-0.499802365991103
-110.37565635171707,42.321444471453745,-0.4214036165644761
-110.37888125209636,42.339102109356766,-0.3986762773119009
-110.38210904902502,42.35675949297944,-0.4177684457221604
-110.38857334456196,42.39207349643606,-0.417389502866798
-110.39180984919713,42.40973011579538,-0.4132703780815947
-110.39829158730164,42.445042588587036,-0.4084883025993446
-110.45056725216658,42.72750538804456,-0.4315272150772609
-110.45385954186216,42.74515711701691,-0.4485673183528427
-110.345432328725,42.28851521625837,-0.4292281384683772
-110.34864506737726,42.306174830445286,-0.4285434628817484
-110.35186069115198,42.3238341916203,-0.4237843118186581
-110.35507920304195,42.3414932995481,-0.4408311970076778
-110.35830060604441,42.359152153993115,-0.4164656771900832
-110.36152490316103,42.37681075471937,-0.4121455036820379
-110.36798219176583,42.41212719407042,-0.3836420773606822
-110.37121518927968,42.42978503222178,-0.4091604796193203
-110.37445109295909,42.44744261570757,-0.406947238791941
-110.42662327178658,42.729929122197035,-0.4201625508297035
-110.42990904665149,42.74758233977236,-0.4329589820703786
-110.31844306538942,42.27323584165396,-0.4295565480886221
-110.32164654671472,42.29089717339815,-0.429040605934228
-110.32485290474793,42.30855825315889,-0.4283183353714908
-110.32806214247239,42.326219080702074,-0.424608328036851
-110.33127426287581,42.34387965579335,-0.4247470346586545
-110.33448926895036,42.36153997819798,-0.3850800947193155
-110.33770716369268,42.37920004768099,-0.4149043159677411
-110.34092795010382,42.39685986400703,-0.4126908474112621
-110.34415163118929,42.41451942694049,-0.4102827971449493
-110.34737820995909,42.432178736245426,-0.4071404069011988
-110.35060768942768,42.449837791685574,-0.396188787407624
-110.35384007261396,42.467496593024364,-0.3961922841836743
-110.40267633321626,42.73234795911079,-0.3941054902950669
-110.4059555901489,42.75000266239644,-0.4244621496772473
-110.29466078484374,42.275611509831485,-0.3785987056094555
