lon,lat,value
-110.49035638423254,42.41774382187887,0.0136098834312421
-110.55295310567514,42.75305274174302,0.9118715332134902
-110.4632753480701,42.40250982545146,0.9416523017579276
-110.46653399031376,42.42016175032463,0.0134924936410446
-110.52569320421583,42.73785206520007,0.9701535750562468
-110.52900800322698,42.75549904875149,0.9775009445223144
-110.43296071706503,42.36961384454534,0.0136434061826825
-110.43945643279972,42.40492142979176,0.0140603288332809
-110.44596382655527,42.4402279876935,0.0133066254559239
-110.44922191028071,42.45788088079,0.0130798373477869
-110.51500267699797,42.81088433341911,0.9796900831724428
-110.40591459245024,42.35436199684148,0.2137156878251279
-110.40915168529202,42.372017651463835,0.0135873142971525
-110.41563459802599,42.40732819380494,0.0133703553134428
-110.4188804239642,42.424983081046584,0.0135863927676709
-110.42212916698801,42.44263771201702,0.0129867233559652
-110.43189292893796,42.495600064905965,1.127779226251188
-110.43841674474719,42.53090701441269,0.9492892208102184
-110.44168305416153,42.548560102718405,0.9440363763361465
-110.4910320310742,42.813325337026846,0.962652326032118
-110.37565635171707,42.321444471453745,0.0410336427701866
-110.37888125209636,42.339102109356766,0.1385883249217994
-110.38210904902502,42.35675949297944,0.040702326447824
-110.38857334456196,42.39207349643606,0.0134281755749512
-110.39180984919713,42.40973011579538,0.0132695944181766
-110.39829158730164,42.445042588587036,0.0132205816045728
-110.41129006369498,42.51566446378463,1.1258277516437931
-110.45056725216658,42.72750538804456,0.8250333150372854
-110.45385954186216,42.74515711701691,0.8363351056463516
-110.345432328725,42.28851521625837,0.0137733036325646
-110.34864506737726,42.306174830445286,0.0137337564134539
-110.35186069115198,42.3238341916203,0.0290833101030127
-110.35507920304195,42.3414932995481,0.0508131158749396
-110.35830060604441,42.359152153993115,0.0405990115029935
-110.36152490316103,42.37681075471937,0.0402952836292148
-110.36798219176583,42.41212719407042,0.9534555133552934
-110.37121518927968,42.42978503222178,0.012957515253304
-110.37445109295909,42.44744261570757,0.0119619592774014
-110.42662327178658,42.729929122197035,0.8195808634102674
-110.42990904665149,42.74758233977236,0.8509292137509639
-110.31844306538942,42.27323584165396,0.0139716731538589
-110.32164654671472,42.29089717339815,0.0137453596329414
-110.32485290474793,42.30855825315889,0.0136894464973935
-110.32806214247239,42.326219080702074,0.0135190163262496
-110.33127426287581,42.34387965579335,0.0169582486162277
-110.33448926895036,42.36153997819798,0.135223975702568
-110.33770716369268,42.37920004768099,0.0226199337704997
-110.34092795010382,42.39685986400703,0.0132558019681025
-110.34415163118929,42.41451942694049,0.0129788711495233
-110.34737820995909,42.432178736245426,0.0123604552614678
-110.35060768942768,42.449837791685574,0.0116494619766023
-110.35384007261396,42.467496593024364,0.0111513480879449
