lon,lat,value
-100.51520526852595,28.81868018978185,-8.238514428404185
-100.51546666320873,28.836726251332372,-8.223050284006389
-100.5157282977245,28.854772262408485,-57.912259297492895
-100.49471412047795,28.818908735182227,-7.670101813666449
-100.49497198337434,28.836954966386557,-8.215755670313152
-100.49548841912271,28.873047277521948,-8.268913056406252
-100.47447706694578,28.837180569607682,-8.004458105850885
-100.4557439614994,28.96372759625001,-7.759699206440375
-100.4147033398194,28.964165507488648,-8.382452257506731
-100.39394094258219,28.946333076973822,-8.268500724941273
-100.39418269017273,28.964379770386376,-7.637452799795787
-100.37294789695602,28.910450205244604,-6.0051208830821645
-100.3731856529637,28.92849715524466,-5.881395023573391
-100.37366181899691,28.964590904636683,-6.77595720886886
-100.35173613090153,28.856516137370818,-4.887695504448943
-100.3519696945791,28.874563391434165,-5.229827237015204
-100.3524374647796,28.910657749296785,-5.166131253985078
-100.33100629941372,28.838672650078436,-5.1286216290710875
-100.33123611267592,28.85672010544281,-5.0321633578560165
-100.33146613676819,28.874767510798023,-5.1254239183629355
-100.33169637184469,28.892814866123217,-5.159937531867538
-100.30602743270758,28.477910808997166,-4.05810317553573
-100.30938133152948,28.748634583946835,-4.229155938532169
-100.31050960685458,28.838873354081333,-5.12077941141174
-100.31073588362031,28.856920958377316,-4.912113691125201
-100.289567839059,28.80297529365783,-4.974626207478588
-100.28979017093693,28.82102314433276,-5.073008635076796
-100.29001270686014,28.839070945139735,-4.9532396267041525
-100.29023544697777,28.857118696057924,-5.109525531421042
-100.29045839143909,28.87516639706658,-4.992988130112326
-100.26929660030441,28.82121747806807,-5.850280607438499
-100.26951560267135,28.83926542313917,-4.9782121687571745
-100.22641017431404,28.659160537656998,-3.7309660697345657
-100.22662036526367,28.677209211106664,-3.79197627502646
-100.2268307494125,28.69525783499742,-3.633726876354699
-100.20389122966328,28.47885348213497,-54.63148174309074
-100.20594767139688,28.659344304510995,-3.935174139625581
-100.20615435742621,28.677393114883913,-3.8139276114884457
-100.20636123343424,28.695441875743725,-3.7765511296893366
-100.18426980714686,28.551230273289917,-4.811982500720594
-100.18548497863905,28.659524980922846,-3.916072759450457
-100.18568815961008,28.677573925916814,-3.875721969793494
-100.18589152733914,28.695622821442704,-3.7964777891088968
