X,Y,value
1978949.2,4245199.4,0.10519177012923601
1978949.2,4247199.4,0.105191770129236
1978949.2,4249199.4,0.10519177012923601
1980949.2,4241199.4,0.10519177012923604
1980949.2,4243199.4,0.10543854904473057
1980949.2,4245199.4,0.105191770129236
1980949.2,4247199.4,0.10519177012923601
1980949.2,4249199.4,0.10519177012923601
1980949.2,4251199.4,0.105191770129236
1980949.2,4505199.4,0.1906779299682098
1980949.2,4507199.4,0.18493950886111643
1980949.2,4509199.4,0.13126002385934274
1982949.2,4237199.4,0.105191770129236
1982949.2,4239199.4,0.10519177012923601
1982949.2,4241199.4,0.105191770129236
1982949.2,4243199.4,0.10519177012923615
1982949.2,4245199.4,0.10519177012923608
1982949.2,4247199.4,0.10509984249533812
1982949.2,4249199.4,0.10519177012923604
1982949.2,4251199.4,0.10519177012923601
1982949.2,4255199.4,0.10517069399117467
1982949.2,4257199.4,0.10513109615287505
1982949.2,4495199.4,0.18536783813399518
1982949.2,4505199.4,0.18432315605823565
1982949.2,4507199.4,0.18567978323418216
1982949.2,4509199.4,0.18304506840437965
1982949.2,4511199.4,0.186837907007045
1982949.2,4513199.4,1.0607514208586295
1984949.2,4233199.4,0.10514257953998327
1984949.2,4235199.4,0.10533072145461585
1984949.2,4237199.4,0.10519177012923617
1984949.2,4239199.4,0.10517199641775052
1984949.2,4241199.4,0.10519177012923622
1984949.2,4243199.4,0.10519177012923617
1984949.2,4245199.4,0.105191770129236
1984949.2,4247199.4,0.10519177012923601
1984949.2,4249199.4,0.10512355037051145
1984949.2,4251199.4,0.10519177012923601
1984949.2,4253199.4,0.105191770129236
1984949.2,4255199.4,0.10519177012923601
1984949.2,4257199.4,0.10519177012923607
1984949.2,4259199.4,0.10523570818897995
1984949.2,4261199.4,0.10520089675091766
1984949.2,4493199.4,0.1853559081343907
1984949.2,4495199.4,0.18412605080989458
1984949.2,4499199.4,0.18424187967499536
1984949.2,4501199.4,0.178401359827404
1984949.2,4503199.4,0.1801488490243106
1984949.2,4505199.4,0.1839671556137357
1984949.2,4507199.4,0.18436859723978083
1984949.2,4509199.4,0.1858718057921676
1984949.2,4511199.4,0.19067792996820984
1986949.2,4231199.4,0.10523171330805799
1986949.2,4233199.4,0.10524980829452442
1986949.2,4235199.4,0.10526592179257774
1986949.2,4237199.4,0.10519177012923613
1986949.2,4239199.4,0.10519177012923626
1986949.2,4241199.4,0.10526120105617565
1986949.2,4243199.4,0.10517752873571877
1986949.2,4245199.4,0.10519177012923601
1986949.2,4247199.4,0.105191770129236
1986949.2,4249199.4,0.10519177012923607
1986949.2,4251199.4,0.10519177012923604
1986949.2,4253199.4,0.10519177012923604
1986949.2,4255199.4,0.10519177012923601
1986949.2,4257199.4,0.10519177012923601
1986949.2,4259199.4,0.10519177012923601
1986949.2,4261199.4,0.10519177012923601
1986949.2,4263199.4,0.10519177012923601
1986949.2,4491199.4,0.2804291204941909
1986949.2,4493199.4,0.27968144644683596
1986949.2,4497199.4,0.18390995096356322
1986949.2,4501199.4,0.18852694649683016
1986949.2,4503199.4,0.1835584683425594
1986949.2,4505199.4,0.18355846834255943
1986949.2,4507199.4,0.18493950886111643
1986949.2,4509199.4,0.18359573808991353
1986949.2,4511199.4,0.19067792996820984
1988949.2,4229199.4,0.10519177012923624
1988949.2,4231199.4,0.10519177012923624
1988949.2,4233199.4,0.1051917701292363
1988949.2,4235199.4,0.10519177012923626
1988949.2,4237199.4,0.10519177012923626
1988949.2,4239199.4,0.10519177012923624
1988949.2,4241199.4,0.10519177012923626
1988949.2,4243199.4,0.10519177012923607
1988949.2,4245199.4,0.10519177012923617
1988949.2,4247199.4,0.10519177012923601
1988949.2,4249199.4,0.10519177012923601
1988949.2,4251199.4,0.10519177012923604
1988949.2,4253199.4,0.105191770129236
1988949.2,4255199.4,0.10519177012923601
1988949.2,4257199.4,0.105191770129236
1988949.2,4259199.4,0.10542742854693736
1988949.2,4261199.4,0.10519177012923601
1988949.2,4263199.4,0.10519177012923601
1988949.2,4265199.4,0.105191770129236
1988949.2,4491199.4,0.27988854803621255
1988949.2,4493199.4,0.2800130405445453
1988949.2,4495199.4,0.2781478057865483
1988949.2,4497199.4,0.277345519084622
1988949.2,4499199.4,0.18220985222295277
1988949.2,4501199.4,1.0607514208586302
1988949.2,4503199.4,0.18227637142658248
1988949.2,4505199.4,0.18287747278226343
1988949.2,4507199.4,0.18297188537208742
1988949.2,4509199.4,0.1877648856180948
1988949.2,4511199.4,0.18355846834255943
1988949.2,4527199.4,0.5316832374700325
1990949.2,4227199.4,0.105191770129236
1990949.2,4229199.4,0.10519177012923628
1990949.2,4231199.4,0.10519177012923624
1990949.2,4233199.4,0.10519177012923624
1990949.2,4235199.4,0.1051134512643214
1990949.2,4237199.4,0.10523836433911862
1990949.2,4239199.4,0.1058045962863408
1990949.2,4241199.4,0.105538480321715
1990949.2,4243199.4,0.10519177012923626
1990949.2,4245199.4,0.10527648569650008
1990949.2,4247199.4,0.10514676418195956
1990949.2,4249199.4,0.10482475823234191
1990949.2,4251199.4,0.10519177012923604
1990949.2,4253199.4,0.10519177012923601
1990949.2,4255199.4,0.10519177012923601
1990949.2,4257199.4,0.10549495358459458
1990949.2,4259199.4,0.10519177012923604
1990949.2,4261199.4,0.10460793315758847
1990949.2,4263199.4,0.10488359640429275
1990949.2,4265199.4,0.10519177012923604
1990949.2,4267199.4,0.10519177012923607
1990949.2,4269199.4,0.105191770129236
1990949.2,4497199.4,0.27799389919060263
1990949.2,4501199.4,0.18388818671164445
