X,Y,value
1980949.2,4505199.4,0.3571346185027093
1980949.2,4507199.4,0.34639051767592055
1980949.2,4509199.4,0.351208405234578
1982949.2,4495199.4,0.34720208835406846
1982949.2,4505199.4,0.3452365096879556
1982949.2,4507199.4,0.3477765448806415
1982949.2,4509199.4,0.34284352095826076
1982949.2,4511199.4,0.3499449152805525
1982949.2,4513199.4,1.9938749609907516
1984949.2,4493199.4,0.34717976695218106
1984949.2,4495199.4,0.34487583891886686
1984949.2,4499199.4,0.34508710135644705
1984949.2,4501199.4,0.33414897553912126
1984949.2,4503199.4,0.3374221397901437
1984949.2,4505199.4,0.34457116917643843
1984949.2,4507199.4,0.3453215900296842
1984949.2,4509199.4,0.3481360714738352
1984949.2,4511199.4,0.3571346185027093
1986949.2,4491199.4,0.3419286126415663
1986949.2,4493199.4,0.3410167332285234
1986949.2,4497199.4,0.34446782852806607
1986949.2,4501199.4,0.35312972927579034
1986949.2,4503199.4,0.3438047703110856
1986949.2,4505199.4,0.34380477031108564
1986949.2,4507199.4,0.3463905176759205
1986949.2,4509199.4,0.34387455120471744
1986949.2,4511199.4,0.3571346185027094
1988949.2,4491199.4,0.3412688061400747
1988949.2,4493199.4,0.3414194587824261
1988949.2,4495199.4,0.3391448299719846
1988949.2,4497199.4,0.3381639228813802
1988949.2,4499199.4,0.34127972685647906
1988949.2,4501199.4,1.9938749609907522
1988949.2,4503199.4,0.3414042723322648
1988949.2,4505199.4,0.34252972804560744
1988949.2,4507199.4,0.3427064987914136
1988949.2,4509199.4,0.351680507223216
1988949.2,4511199.4,0.3438047703110856
1988949.2,4527199.4,1.9993629261017183
1990949.2,4497199.4,0.33895575094444985
1990949.2,4501199.4,0.34442392258488186
1990949.2,4503199.4,0.34380477031108564
1990949.2,4505199.4,0.34180567013661356
1990949.2,4507199.4,0.3481360714738352
1990949.2,4509199.4,0.34639051767592055
1990949.2,4511199.4,0.3438047703110856
1990949.2,4513199.4,1.864229309846176
1990949.2,4515199.4,1.4366846555043362
1990949.2,4517199.4,0.35107704620426994
1992949.2,4271199.4,0.3926760144902429
1992949.2,4493199.4,0.33885760090898803
1992949.2,4495199.4,0.3395636318265257
1992949.2,4503199.4,0.3468181659211415
1992949.2,4505199.4,0.3438047703110856
1992949.2,4507199.4,0.3463905176759206
1992949.2,4509199.4,0.3571346185027092
1992949.2,4511199.4,0.35293540160477854
1992949.2,4513199.4,0.3537776203336196
1992949.2,4515199.4,0.33787642776335985
1992949.2,4517199.4,1.9938749609907518
1992949.2,4521199.4,0.34571866974940035
1992949.2,4525199.4,1.9938749609907516
1992949.2,4527199.4,0.34428418705883157
1992949.2,4529199.4,0.34470200790951594
1994949.2,4267199.4,0.38770475360285644
1994949.2,4269199.4,0.39222679489202195
1994949.2,4489199.4,0.33739098316396215
1994949.2,4491199.4,0.3393386181764302
1994949.2,4493199.4,0.33750890583049037
1994949.2,4497199.4,0.34063195491968923
1994949.2,4499199.4,0.3416498776954646
1994949.2,4501199.4,1.8515715695641664
1994949.2,4503199.4,0.3523177737598871
1994949.2,4505199.4,0.3523716525347571
1994949.2,4507199.4,0.35280061597393614
1994949.2,4509199.4,0.3557649870477564
1994949.2,4511199.4,0.35426663228955446
1994949.2,4513199.4,1.9938749609907516
1994949.2,4515199.4,0.3438047703110856
1994949.2,4517199.4,0.3395078806541267
1994949.2,4519199.4,0.3438047703110855
1994949.2,4525199.4,0.3078882068105802
1994949.2,4527199.4,0.34613119018776767
1994949.2,4529199.4,0.34423367474518257
1996949.2,4489199.4,0.33532775837547474
1996949.2,4491199.4,0.3345171106926763
1996949.2,4493199.4,0.3345171106926763
1996949.2,4503199.4,0.3519508886250263
1996949.2,4505199.4,0.3533834705188119
1996949.2,4507199.4,0.3578755578737768
1996949.2,4509199.4,0.3578755578737766
1996949.2,4511199.4,0.353729298127725
1996949.2,4513199.4,0.34794370604356517
1996949.2,4515199.4,0.3438047703110856
1996949.2,4517199.4,0.3438047703110856
1996949.2,4519199.4,0.3438047703110856
1996949.2,4521199.4,1.6995545105486034
1996949.2,4523199.4,0.34565121366640833
1996949.2,4525199.4,0.3460713370394946
1996949.2,4527199.4,0.34628666763136423
1996949.2,4529199.4,0.34435777383423766
1998949.2,4269199.4,0.39380357991700354
1998949.2,4271199.4,0.3938035799170036
1998949.2,4495199.4,0.33884616160967157
1998949.2,4497199.4,0.34113981783151665
1998949.2,4499199.4,0.3483507137574355
1998949.2,4501199.4,0.34790865350493944
1998949.2,4503199.4,0.3512955719497401
1998949.2,4505199.4,0.354431135929703
1998949.2,4507199.4,0.3549657339412217
1998949.2,4509199.4,0.3577660694781268
1998949.2,4511199.4,0.3533441394394492
1998949.2,4513199.4,0.34880238823347826
1998949.2,4515199.4,0.34507389558012574
1998949.2,4517199.4,0.33501428640416503
1998949.2,4519199.4,0.3441167129847781
1998949.2,4521199.4,0.34469449730215457
1998949.2,4523199.4,0.3450209844577603
1998949.2,4525199.4,0.34539913927533655
1998949.2,4529199.4,0.3440960424363507
2000949.2,4269199.4,0.3938035799170036
2000949.2,4271199.4,0.3938035799170036
2000949.2,4495199.4,0.34117466656318596
2000949.2,4497199.4,0.3422305967433879
2000949.2,4499199.4,0.3446237599139243
2000949.2,4501199.4,0.3493680202317272
2000949.2,4503199.4,0.3522270545830215
2000949.2,4505199.4,0.3536489350768516
2000949.2,4507199.4,0.35503235878049677
2000949.2,4509199.4,0.3525469961128876
2000949.2,4511199.4,0.353237641144905
2000949.2,4513199.4,0.348194024725835
2000949.2,4515199.4,0.3450070641979051
