X,Y,value
172040.2,4198205.0,0.0
172040.2,4200205.0,0.0
172040.2,4222205.0,0.0
172040.2,4224205.0,0.0
172040.2,4234205.0,0.0
172040.2,4240205.0,0.0
174040.2,4222205.0,1.8953911421306375
174040.2,4224205.0,2.1827391100052917
176040.2,4204205.0,0.0
176040.2,4214205.0,0.0
176040.2,4220205.0,0.0
176040.2,4222205.0,2.071273156159697
180040.2,4100205.0,0.0
180040.2,4236205.0,1.4534006232196082
182040.2,4102205.0,0.06619168307237229
182040.2,4104205.0,0.07989322133830885
182040.2,4234205.0,1.5201066697390888
182040.2,4236205.0,1.4607765380475333
184040.2,4102205.0,0.07493083192676822
184040.2,4104205.0,0.07976935586944553
184040.2,4210205.0,0.15777837952681042
184040.2,4232205.0,1.5020750963190794
186040.2,4226205.0,0.0
186040.2,4230205.0,1.4983956646240195
186040.2,4232205.0,0.0
192040.2,4202205.0,0.06920299085589618
192040.2,4206205.0,0.061164082665213185
192040.2,4208205.0,0.06659442486232878
192040.2,4222205.0,0.11816143146139706
192040.2,4228205.0,0.0
194040.2,4132205.0,0.0
194040.2,4138205.0,0.0
194040.2,4144205.0,0.0
194040.2,4194205.0,0.07277421978473156
194040.2,4200205.0,0.08029142058800191
194040.2,4202205.0,0.0
194040.2,4222205.0,0.0
194040.2,4228205.0,0.11152331019861698
194040.2,4230205.0,0.0
196040.2,4104205.0,0.0
196040.2,4134205.0,0.0
196040.2,4136205.0,0.05591001391629061
196040.2,4138205.0,0.05607867632768581
196040.2,4140205.0,0.058400085748224875
196040.2,4142205.0,0.0
196040.2,4144205.0,0.0
196040.2,4188205.0,0.0
196040.2,4192205.0,0.0
196040.2,4194205.0,0.07548976805695082
196040.2,4196205.0,0.0
196040.2,4226205.0,0.0
196040.2,4228205.0,0.0
198040.2,4136205.0,0.0
198040.2,4138205.0,0.05682775845421727
198040.2,4140205.0,0.05723524702095288
198040.2,4224205.0,0.07625857511311185
200040.2,4132205.0,0.053048837601518156
200040.2,4136205.0,0.05553261185757955
200040.2,4138205.0,0.05473090681553836
200040.2,4140205.0,0.05705980560606387
202040.2,4118205.0,0.0
202040.2,4120205.0,0.0
202040.2,4130205.0,0.0
202040.2,4132205.0,0.0
202040.2,4136205.0,0.05489685973966239
202040.2,4138205.0,0.055976090314083
202040.2,4140205.0,0.058052714147245485
204040.2,4118205.0,0.049026387918703354
204040.2,4120205.0,0.0
204040.2,4126205.0,0.050839502156976614
204040.2,4128205.0,0.05265755067146357
204040.2,4130205.0,0.0
204040.2,4132205.0,0.05352075705185388
204040.2,4138205.0,0.0
206040.2,4114205.0,0.0
206040.2,4116205.0,0.05510954434030378
206040.2,4118205.0,0.046292036608863385
206040.2,4120205.0,0.04377778762675433
206040.2,4124205.0,0.0
206040.2,4126205.0,0.0
206040.2,4132205.0,0.0
206040.2,4136205.0,0.056496895535806696
206040.2,4138205.0,0.0
206040.2,4232205.0,0.0
208040.2,4116205.0,0.06051118522734424
