X,Y,value
174040.2,4222205.0,-5.477334599104037
174040.2,4224205.0,-4.916580393061698
176040.2,4222205.0,-5.1013477292069
180040.2,4236205.0,-5.1495191186578655
182040.2,4102205.0,-4.327122932709296
182040.2,4104205.0,-3.9271561548167426
182040.2,4234205.0,-5.07832556337372
182040.2,4236205.0,-5.12776417165035
184040.2,4102205.0,-3.905509876460491
184040.2,4104205.0,-3.8698588711474255
184040.2,4210205.0,-5.537750782330174
184040.2,4232205.0,-5.132685414638281
186040.2,4230205.0,-5.027670436396645
192040.2,4202205.0,-3.5719654919602672
192040.2,4206205.0,-1.6949687999276268
192040.2,4208205.0,-2.8339187649863873
192040.2,4222205.0,-5.803918081896157
194040.2,4194205.0,-5.672382068581095
194040.2,4200205.0,-6.127249098653252
194040.2,4228205.0,-5.964627490394491
196040.2,4136205.0,-3.325554520168914
196040.2,4138205.0,-3.418684895924032
196040.2,4140205.0,-3.6585580026553646
196040.2,4194205.0,-5.750461262068722
198040.2,4138205.0,-3.3412364932437697
198040.2,4140205.0,-3.387541793644523
198040.2,4224205.0,-5.951743474134433
200040.2,4132205.0,-2.650554836962037
200040.2,4136205.0,-3.008728689716119
200040.2,4138205.0,-3.2660177097829535
200040.2,4140205.0,-3.329914505020191
202040.2,4136205.0,-2.9075660590190235
202040.2,4138205.0,-3.0762004627202155
202040.2,4140205.0,-3.2541133993424367
204040.2,4118205.0,-0.3010582711464021
204040.2,4126205.0,-1.3403003103091913
204040.2,4128205.0,-1.5705380550489598
204040.2,4132205.0,-2.1768841071756553
206040.2,4116205.0,-0.9626671110567825
206040.2,4118205.0,-0.6744252536513978
206040.2,4120205.0,-0.0864396498619026
206040.2,4136205.0,-2.6376727732772616
208040.2,4116205.0,-1.1154849767852255
208040.2,4118205.0,-0.8132868006052241
208040.2,4120205.0,-0.6807140605810726
208040.2,4122205.0,-0.3015731602069091
208040.2,4132205.0,-1.8239414265306564
208040.2,4136205.0,-2.48977507185022
210040.2,4120205.0,-0.868199149853744
210040.2,4124205.0,-0.6599340870987384
210040.2,4134205.0,-2.0020468666420106
210040.2,4136205.0,-2.4452631942088026
210040.2,4138205.0,-2.6792179142792567
212040.2,4120205.0,-0.9842354570481878
212040.2,4124205.0,-0.21884196246937987
212040.2,4132205.0,-3.83523162301818
212040.2,4136205.0,-2.452793402248822
212040.2,4138205.0,-2.7334022279788526
212040.2,4140205.0,-2.927700501061222
212040.2,4142205.0,-3.1857896480545387
214040.2,3924205.0,-0.25476641997724075
214040.2,3942205.0,-6.156030775284688
214040.2,3944205.0,-6.358929250488224
214040.2,3946205.0,-6.3519423645767095
214040.2,3948205.0,-6.783688079084753
214040.2,3950205.0,-7.2108791410637805
214040.2,3952205.0,-7.527299483094069
214040.2,3954205.0,-8.319584449226715
214040.2,3956205.0,-7.307030142902737
214040.2,3958205.0,-7.9742410693185715
214040.2,3960205.0,-7.434614025611776
214040.2,3962205.0,-7.372717567691395
214040.2,3966205.0,-7.907579624990217
214040.2,4132205.0,-1.8340152225361714
214040.2,4140205.0,-3.005968273117292
214040.2,4142205.0,-3.2102253069869007
216040.2,3940205.0,-6.1276595891753045
216040.2,3942205.0,-5.666736056716476
216040.2,3944205.0,-6.251854942794369
216040.2,3946205.0,-6.2789927547948725
216040.2,3948205.0,-6.305601725793459
216040.2,3950205.0,-7.168013408682043
216040.2,3952205.0,-7.531080190794019
216040.2,3954205.0,-8.289336113397415
216040.2,3956205.0,-8.47439647545146
216040.2,3958205.0,-8.37274497819615
216040.2,3960205.0,-8.267833327406697
216040.2,3962205.0,-8.34257183741987
216040.2,3964205.0,-7.668446413040831
216040.2,3986205.0,-8.785852886122713
216040.2,3988205.0,-8.695063094325544
216040.2,3992205.0,-8.050473365277794
216040.2,3994205.0,-7.914983925124678
216040.2,3996205.0,-8.212366072538815
216040.2,3998205.0,-8.369025486852161
216040.2,4138205.0,-2.7535137974599273
216040.2,4142205.0,-3.09229523984567
218040.2,3940205.0,-6.00091972787966
218040.2,3942205.0,-6.158677372402596
218040.2,3944205.0,-6.17966187301056
218040.2,3946205.0,-6.257878823071731
218040.2,3948205.0,-6.313465561782533
218040.2,3950205.0,-7.296307542441683
218040.2,3952205.0,-7.841831579425055
218040.2,3954205.0,-8.28918466382097
218040.2,3956205.0,-8.4725382513149
218040.2,3958205.0,-8.347902808428673
218040.2,3960205.0,-8.504113390196082
218040.2,3962205.0,-8.376373598641328
218040.2,3964205.0,-8.278113845558934
218040.2,3966205.0,-8.367653637491669
218040.2,3968205.0,-8.399176143947187
218040.2,3970205.0,-8.424280752492386
218040.2,3986205.0,-8.684022358631575
218040.2,3988205.0,-8.69521668915261
218040.2,3990205.0,-8.275312764617725
218040.2,3992205.0,-7.912451415745998
218040.2,3994205.0,-7.758172596876037
218040.2,3996205.0,-8.023497237536327
218040.2,3998205.0,-8.342707045525472
218040.2,4000205.0,-7.989706924608118
218040.2,4002205.0,-7.793290293701767
218040.2,4004205.0,-7.8590664395983065
218040.2,4126205.0,-1.508264146734222
218040.2,4134205.0,-2.365962389518988
218040.2,4138205.0,-2.7894887021238075
220040.2,3940205.0,-5.601507678414995
220040.2,3942205.0,-6.082605522146498
220040.2,3944205.0,-6.171211972293326
220040.2,3946205.0,-6.248941008811552
220040.2,3948205.0,-6.770700018996694
220040.2,3950205.0,-7.526447956886541
220040.2,3952205.0,-8.053691089393418
220040.2,3954205.0,-8.266138129999561
220040.2,3956205.0,-8.311712868928755
220040.2,3958205.0,-8.42312122331939
220040.2,3960205.0,-8.543041135418632
220040.2,3964205.0,-8.384050110988658
220040.2,3966205.0,-8.368468671304951
220040.2,3968205.0,-8.41256539408552
220040.2,3970205.0,-8.415324711480459
220040.2,3972205.0,-8.432922250499157
220040.2,3986205.0,-8.637376250265005
220040.2,3988205.0,-8.814186529351996
220040.2,3990205.0,-8.321113581671812
220040.2,3992205.0,-7.838637979324995
220040.2,3994205.0,-7.305292419056476
220040.2,3996205.0,-8.263934809685795
220040.2,3998205.0,-8.229441927002924
220040.2,4000205.0,-8.032846399181482
220040.2,4002205.0,-7.713711054147191
220040.2,4006205.0,-7.716482911936087
220040.2,4118205.0,-2.0005997941377602
220040.2,4130205.0,-1.993219114622719
220040.2,4132205.0,-2.2543662583099784
220040.2,4134205.0,-2.458321713584493
222040.2,3940205.0,-5.904127697782672
222040.2,3942205.0,-6.215320930970494
222040.2,3944205.0,-6.272192740756241
222040.2,3946205.0,-6.332020833175842
222040.2,3948205.0,-6.356693759186497
222040.2,3952205.0,-8.328317561535789
222040.2,3954205.0,-7.76074847257213
222040.2,3956205.0,-7.007776826793967
222040.2,3958205.0,-8.352749507287331
222040.2,3960205.0,-8.405945691392287
222040.2,3962205.0,-8.335843837788053
222040.2,3964205.0,-8.256805441443772
222040.2,3966205.0,-8.128793546787062
222040.2,3968205.0,-8.194222767911464
222040.2,3970205.0,-7.850008047034508
222040.2,3972205.0,-8.169859630661541
222040.2,3974205.0,-8.588023237252932
222040.2,3988205.0,-8.003503677548071
222040.2,3990205.0,-8.192882590332339
222040.2,3992205.0,-8.080939665028033
222040.2,3994205.0,-8.052228824049314
222040.2,3996205.0,-8.29232304189337
222040.2,4000205.0,-8.142451133034747
222040.2,4002205.0,-7.828756897075008
222040.2,4004205.0,-7.4295933923872
222040.2,4006205.0,-8.031647996411884
222040.2,4008205.0,-7.179499354515748
222040.2,4010205.0,-7.8232240270145965
222040.2,4012205.0,-7.853355603195533
222040.2,4014205.0,-7.631919288733863
222040.2,4016205.0,-7.216981788539548
222040.2,4036205.0,-2.937663654389712
222040.2,4038205.0,-3.13160546526236
222040.2,4040205.0,-3.381013985849229
222040.2,4116205.0,-2.231229928333961
222040.2,4118205.0,-3.3414169675943803
222040.2,4120205.0,-2.197050836487267
222040.2,4122205.0,-2.031073832768883
224040.2,3940205.0,-5.8813472664658635
224040.2,3942205.0,-6.00028815406422
224040.2,3944205.0,-6.218063779866382
224040.2,3946205.0,-6.31133217425778
224040.2,3948205.0,-6.336752083311438
224040.2,3950205.0,-6.3553182724674
224040.2,3952205.0,-7.457864411472603
224040.2,3954205.0,-7.278822974410762
224040.2,3956205.0,-6.460687082038236
224040.2,3958205.0,-7.856143119889311
224040.2,3960205.0,-7.509458199057703
224040.2,3962205.0,-8.377502190379287
224040.2,3966205.0,-7.4577345205838705
224040.2,3968205.0,-8.496242445093952
224040.2,3972205.0,-7.797928085591274
224040.2,3974205.0,-7.743741672833703
224040.2,3976205.0,-8.004229439100422
224040.2,3978205.0,-8.337473645338838
224040.2,3980205.0,-8.399399071718767
224040.2,3988205.0,-8.049250580497723
224040.2,3990205.0,-8.047258034123475
224040.2,3992205.0,-8.305675223705254
224040.2,3994205.0,-8.579195683006585
224040.2,3996205.0,-8.248145725017782
224040.2,3998205.0,-8.13595134923797
224040.2,4000205.0,-8.143930691302835
224040.2,4002205.0,-7.522032320735302
224040.2,4004205.0,-8.074706366732459
224040.2,4006205.0,-7.9138860839525345
224040.2,4008205.0,-7.902908434622699
224040.2,4010205.0,-7.7755662585648055
224040.2,4012205.0,-7.734557095384696
224040.2,4014205.0,-7.396560079614733
224040.2,4016205.0,-7.17178895096391
224040.2,4118205.0,-2.524830659635978
224040.2,4122205.0,-2.2155274351813836
224040.2,4132205.0,-2.6044270384647406
224040.2,4134205.0,-2.8398894186153414
224040.2,4136205.0,-3.063176681355572
224040.2,4138205.0,-3.323660068629691
226040.2,3922205.0,-5.4195842621590415
226040.2,3924205.0,-5.482839033384956
226040.2,3940205.0,-5.85299970964813
226040.2,3942205.0,-5.930683555185739
226040.2,3944205.0,-6.0223793302441795
226040.2,3946205.0,-6.253620442397361
226040.2,3948205.0,-6.396553361544809
226040.2,3950205.0,-6.3534711384863165
226040.2,3952205.0,-7.56214868486851
226040.2,3954205.0,-6.415550472813898
226040.2,3956205.0,-8.485169061831604
226040.2,3958205.0,-8.355208959187985
226040.2,3960205.0,-8.493204479959239
