X,Y,value
172040.2,4198205.0,0.0013429861059421524
172040.2,4200205.0,0.28051806447508804
172040.2,4224205.0,2926.6490358302326
174040.2,4222205.0,0.17720772454866712
174040.2,4224205.0,0.17854363916469249
176040.2,4204205.0,0.30354490257161854
176040.2,4214205.0,0.4438999794817919
176040.2,4222205.0,0.17661039098023337
180040.2,4100205.0,0.49860709670451103
180040.2,4236205.0,0.1745476145426318
182040.2,4102205.0,0.17557738038357903
182040.2,4104205.0,0.18469325665730235
182040.2,4234205.0,0.17639110026934054
182040.2,4236205.0,0.17469644520614003
184040.2,4102205.0,0.18093488701444044
184040.2,4104205.0,0.18456130681092578
184040.2,4232205.0,0.17615517559436944
186040.2,4230205.0,0.17586654229063434
186040.2,4232205.0,0.5077224715037598
192040.2,4202205.0,0.08967495682005715
192040.2,4206205.0,0.00043260249152026414
192040.2,4208205.0,0.07711454938624952
192040.2,4222205.0,0.1861921274161583
194040.2,4194205.0,0.09141866322954564
194040.2,4200205.0,0.1875353872006989
194040.2,4202205.0,2926.649035830232
194040.2,4228205.0,0.18341996502278432
194040.2,4230205.0,2926.6490358302326
196040.2,4136205.0,0.1666055262407261
196040.2,4138205.0,0.16709921495029412
196040.2,4140205.0,0.16926811116251114
196040.2,4144205.0,0.4618245222485887
196040.2,4188205.0,2842.7199045654197
196040.2,4194205.0,0.1021111331315802
196040.2,4226205.0,0.5890363645605394
196040.2,4228205.0,0.5851097625081375
198040.2,4138205.0,0.16736193079112546
198040.2,4140205.0,0.16786904413360765
198040.2,4224205.0,0.18478460069960856
200040.2,4132205.0,0.16285853518703394
200040.2,4136205.0,0.16571873642319496
200040.2,4138205.0,0.16574754828651317
200040.2,4140205.0,0.16758121088895064
202040.2,4118205.0,0.17991059009355534
202040.2,4120205.0,0.17450790610880376
202040.2,4132205.0,0.3889267460578568
202040.2,4136205.0,0.16493387943722154
202040.2,4138205.0,0.16631065936561532
202040.2,4140205.0,0.16804008113078756
204040.2,4118205.0,0.0016344572746678678
204040.2,4120205.0,0.0024724189112828405
204040.2,4126205.0,0.0785613466094717
204040.2,4128205.0,0.0797749953034041
204040.2,4132205.0,0.11446777892730425
206040.2,4114205.0,831.7092195244861
206040.2,4116205.0,0.07963196500350099
206040.2,4118205.0,0.0011501058713739
206040.2,4120205.0,0.0011538821646337328
206040.2,4124205.0,0.1745979818553593
206040.2,4132205.0,0.23420856722602268
206040.2,4136205.0,0.16552755622237392
206040.2,4138205.0,0.4284558278959545
208040.2,4116205.0,0.0817746372371651
208040.2,4118205.0,0.07674493639781987
208040.2,4120205.0,0.07571240528836169
208040.2,4122205.0,0.08161424997389935
208040.2,4124205.0,0.17786650990442887
208040.2,4132205.0,0.12495299089057106
208040.2,4136205.0,0.1663142016622822
208040.2,4216205.0,0.592954391535869
210040.2,4116205.0,0.18370805748812044
210040.2,4118205.0,0.1769532283078494
210040.2,4120205.0,0.08130018933968536
210040.2,4122205.0,953.2992231924835
210040.2,4124205.0,0.08023028659396854
210040.2,4126205.0,0.17019258212892302
210040.2,4134205.0,0.16538436519488753
210040.2,4136205.0,0.16748485364318694
210040.2,4138205.0,0.16784327334334326
210040.2,4140205.0,0.43290474761961156
210040.2,4142205.0,0.44177490693290167
212040.2,4120205.0,0.0832616727502191
212040.2,4124205.0,0.0809647745291921
212040.2,4136205.0,0.16774264087305168
212040.2,4138205.0,0.16763532134944678
212040.2,4140205.0,0.16847832114423322
212040.2,4142205.0,0.16827193162686513
212040.2,4144205.0,0.4505542842434605
214040.2,3942205.0,0.21841335342427665
214040.2,3944205.0,0.21763659639705116
214040.2,3946205.0,0.2179786207289306
214040.2,3948205.0,0.2095194357587169
214040.2,3950205.0,0.20119573725236048
214040.2,3952205.0,0.1941841534821547
214040.2,3954205.0,0.18103597006655545
214040.2,3956205.0,0.17956657559712158
214040.2,3958205.0,0.18809345284659817
214040.2,3960205.0,0.1978191274289549
214040.2,3962205.0,0.1974714146719905
214040.2,3966205.0,0.1914296296297139
214040.2,4132205.0,0.1683291378242573
214040.2,4140205.0,0.1680267464434961
