X,Y,value
172040.2,4198205.0,10.02938546058515
172040.2,4200205.0,10.641382985566041
174040.2,4222205.0,3.800269000806443
174040.2,4224205.0,3.6922257557650995
176040.2,4204205.0,11.535891097667253
176040.2,4214205.0,12.008159635094085
176040.2,4222205.0,3.7047422765881737
180040.2,4100205.0,9.20118906655234
180040.2,4236205.0,3.525354056760499
182040.2,4102205.0,3.21166292585586
182040.2,4104205.0,3.370915406589402
182040.2,4234205.0,3.6162891181190435
182040.2,4236205.0,3.5724142473684184
184040.2,4102205.0,3.2287528700046058
184040.2,4104205.0,3.3631878953636014
184040.2,4210205.0,3.474305948291982
184040.2,4232205.0,3.6114524064404074
186040.2,4230205.0,3.693475094466534
186040.2,4232205.0,10.480028096360124
192040.2,4202205.0,5.279582164624565
192040.2,4206205.0,7.037351640712528
192040.2,4208205.0,5.9282635164808966
192040.2,4222205.0,4.096554543824195
194040.2,4194205.0,4.114034121407829
194040.2,4200205.0,3.376007796904261
194040.2,4228205.0,3.852119661182597
196040.2,4136205.0,2.6658827418921245
196040.2,4138205.0,2.7313942464262944
196040.2,4140205.0,2.708488905528983
196040.2,4144205.0,8.15491485200467
196040.2,4194205.0,4.15195993700317
196040.2,4226205.0,12.37211493014487
196040.2,4228205.0,12.046640803820733
198040.2,4138205.0,2.6779868005325107
198040.2,4140205.0,2.686101122679384
198040.2,4224205.0,3.9731827755479507
200040.2,4132205.0,2.5020980691487607
200040.2,4136205.0,2.6150452138514892
200040.2,4138205.0,2.6083917659237255
200040.2,4140205.0,2.68149552846292
202040.2,4118205.0,5.343349073358143
202040.2,4120205.0,4.583205131327549
202040.2,4132205.0,6.191591420029244
202040.2,4136205.0,2.5566625230228244
202040.2,4138205.0,2.590205946806018
202040.2,4140205.0,2.688838835149864
204040.2,4118205.0,2.2919842637085726
204040.2,4120205.0,3.0537451351674036
204040.2,4126205.0,2.112626663956316
204040.2,4128205.0,2.2338306223631674
204040.2,4132205.0,2.436698888018005
206040.2,4116205.0,2.149932907252914
206040.2,4118205.0,1.487671085869457
206040.2,4120205.0,0.5319610190830395
206040.2,4124205.0,4.443079838346022
206040.2,4132205.0,5.962897721988875
206040.2,4136205.0,2.56586780114232
206040.2,4138205.0,6.689109182591782
208040.2,4116205.0,2.12627760088313
208040.2,4118205.0,1.6885570480636225
208040.2,4120205.0,1.5144103665956945
208040.2,4122205.0,2.4241186384663083
208040.2,4124205.0,4.981043755662924
208040.2,4126205.0,8.09749566525053
208040.2,4132205.0,2.4353538814337594
208040.2,4136205.0,2.4589130983658603
208040.2,4216205.0,12.715205224799783
210040.2,4116205.0,4.960764885258814
210040.2,4118205.0,4.597908677466448
210040.2,4120205.0,2.1139468318682444
210040.2,4124205.0,2.326838719375031
210040.2,4126205.0,4.732156535652904
210040.2,4134205.0,2.4431825396349525
210040.2,4136205.0,2.4930518149505363
210040.2,4138205.0,2.51783770670878
210040.2,4140205.0,6.4946632232860555
210040.2,4142205.0,6.627736268630493
212040.2,4120205.0,2.331484685283676
212040.2,4124205.0,2.3724412203485272
212040.2,4128205.0,8.115968326823214
212040.2,4132205.0,3.0596125658840156
212040.2,4136205.0,2.515906088171788
212040.2,4138205.0,2.514718043287154
212040.2,4140205.0,2.5273626866041456
212040.2,4142205.0,2.5337465701928825
212040.2,4144205.0,7.210080333581703
214040.2,3924205.0,1.9541478584893726
214040.2,3942205.0,4.126145671033332
214040.2,3944205.0,4.129254057879645
214040.2,3946205.0,4.087780386860755
214040.2,3948205.0,3.9814620804378293
214040.2,3950205.0,3.8945288526809874
214040.2,3952205.0,3.7492523477375883
214040.2,3954205.0,3.5192140979428075
214040.2,3956205.0,3.41203384033874
214040.2,3958205.0,3.574067409994187
214040.2,3960205.0,3.7607599582528795
214040.2,3962205.0,3.8123372617821465
214040.2,3966205.0,3.6459625025017752
214040.2,4130205.0,8.01965684297025
214040.2,4132205.0,2.519853743530116
214040.2,4140205.0,2.520588069273834
214040.2,4142205.0,2.558509817354952
216040.2,3940205.0,4.021251266954812
216040.2,3942205.0,4.300662491100783
216040.2,3944205.0,4.079736167014899
216040.2,3946205.0,4.1133241145208475
216040.2,3948205.0,4.164251722593665
216040.2,3950205.0,3.832056477771135
216040.2,3952205.0,3.7186732853991122
216040.2,3954205.0,3.503751160454925
216040.2,3956205.0,3.4169961271203704
216040.2,3958205.0,3.4436596827990296
216040.2,3960205.0,3.5104737418536924
216040.2,3962205.0,3.4781666968642226
216040.2,3964205.0,3.684221516548361
216040.2,3966205.0,13.103046808558904
216040.2,3986205.0,3.4312236112197776
216040.2,3988205.0,3.4470193572748573
216040.2,3992205.0,3.528973587873562
216040.2,3994205.0,3.6444487449924816
216040.2,3996205.0,3.6455228033508833
216040.2,3998205.0,3.6302487703102626
216040.2,4126205.0,8.160282005538884
216040.2,4130205.0,8.040589506868505
216040.2,4138205.0,2.5755660644925986
216040.2,4142205.0,2.5718462602873737
218040.2,3940205.0,4.037864417286411
218040.2,3942205.0,4.068677331965947
218040.2,3944205.0,4.054737209191455
218040.2,3946205.0,4.12647105044349
218040.2,3948205.0,4.157578251314285
218040.2,3950205.0,3.7759172188561294
218040.2,3952205.0,3.587150705042642
218040.2,3954205.0,3.475298841609495
218040.2,3956205.0,3.4057006519975537
218040.2,3958205.0,3.4429106206603692
218040.2,3960205.0,3.4266480157862307
218040.2,3962205.0,3.4556692988425937
218040.2,3964205.0,3.4781652416048194
218040.2,3966205.0,3.44145520967946
218040.2,3968205.0,3.4475935075138846
218040.2,3970205.0,3.4833763186409397
218040.2,3986205.0,3.4112075104005974
