lon,lat,value
-94.04796142514896,32.93486665272379,0.0191862667729401
-94.04595149750348,32.970813251938104,1.3888888888888888
-94.02770054587313,33.29431837226808,2.3999999999999995
-94.05256437628418,32.46669873562438,0.209219722644216
-94.05157864165209,32.484673539445154,0.0205728439584837
-94.05059202901975,32.5026482651655,1.4393578028313512
-94.04960453767309,32.5206229127416,0.2032836745653959
-94.048616166897,32.53859748212967,0.0204412991956887
-94.04762691597548,32.55657197328587,0.0198222930390103
-94.04663678419152,32.57454638616642,0.0191305594746014
-94.04564577082714,32.592520720727414,0.0196414353013479
-94.04465387516343,32.61049497692504,0.1878051458707949
-94.04366109648052,32.62846915471543,0.0198035755927955
-94.04167288717281,32.6644172748989,1.4234065841139665
-94.04067745510339,32.68239121720423,1.4297846788813124
-94.03668686049001,32.75428620015759,0.0230671650744366
-94.03568699162186,32.77225974910918,0.0229425578445543
-94.02765595576751,32.916045300128985,1.3888888888888888
-94.02664805467673,32.934018138271604,0.0191142660152786
-94.02563925744262,32.951990897215076,0.0191195980792751
-94.02462956332673,32.9699635769153,0.0189048797067611
-94.02361897158961,32.9879361773281,0.0189341760010363
-94.02260748149087,33.005908698409364,0.099943967103656
-94.021595092289,33.023881140114895,1.3888888888888888
-94.00424618978417,33.329400461756805,0.1166357246053468
-94.05291838219948,32.070408950963625,8.279074854721504
-94.0519476834066,32.088384890072376,0.0196647378781031
-94.05097611844971,32.10636075182241,0.3150883909366712
-94.05000368663248,32.12433653616998,7.877774488864206
-94.04708118304151,32.17826342436005,0.020428627326671
-94.04512850020461,32.214214295338245,0.0200274713415654
-94.04415085255033,32.232189614351334,0.1635958758157081
-94.03924952377798,32.32206504290239,0.0191877415504057
-94.03826663498359,32.34003989500254,0.0190889598882898
-94.03728287019156,32.358014669130235,0.0189420616724525
-94.03629822869246,32.375989365241516,0.0188542140362408
-94.03531270977587,32.39396398329245,0.0189270287754867
-94.03432631273043,32.41193852323909,0.0207514218948032
-94.03333903684386,32.42991298503743,0.0198047196703511
-94.03235088140288,32.44788736864352,0.0198164488536808
-94.03136184569328,32.46586167401337,0.0203171934899549
-94.03037192899991,32.48383590110292,0.0206053055577922
-94.02938113060664,32.501810049868205,0.02008274225353
-94.02838944979639,32.51978412026514,0.0204619697791709
-94.0273968858511,32.53775811224972,0.0204638826632185
-94.02640343805182,32.55573202577785,0.0201238945979036
-94.02540910567853,32.57370586080548,0.0197062966447047
-94.02441388801033,32.591679617288506,0.019570506465568
