lon,lat,value
-94.04796142514896,32.93486665272379,-38.09308081393971
-94.05157864165209,32.484673539445154,-47.23543461710219
-94.048616166897,32.53859748212967,-46.357965424646046
-94.04762691597548,32.55657197328587,-47.79519574299414
-94.04663678419152,32.57454638616642,-49.418892092554465
-94.04564577082714,32.592520720727414,-47.94973903900976
-94.04366109648052,32.62846915471543,-47.491217333140625
-94.03167861343177,32.84415315644906,-50.74004156947681
-94.02664805467673,32.934018138271604,-38.26028835015354
-94.02563925744262,32.951990897215076,-38.24820076330708
-94.02462956332673,32.9699635769153,-38.75555782131795
-94.02361897158961,32.9879361773281,-38.686041121345426
-94.0519476834066,32.088384890072376,-62.21297069444572
-94.04805621962703,32.160287872482584,-60.52230308383599
-94.04708118304151,32.17826342436005,-57.45355104543223
-94.04610527680103,32.19623889865988,-56.47392404622495
-94.04512850020461,32.214214295338245,-57.605149564393976
-94.041212676207,32.286115104960345,-62.186263795876414
-94.03924952377798,32.32206504290239,-63.05316189392312
-94.03826663498359,32.34003989500254,-62.39546572092293
-94.03728287019156,32.358014669130235,-61.556483701136166
-94.03629822869246,32.375989365241516,-62.03321378585023
-94.03531270977587,32.39396398329245,-61.77306332705434
-94.03432631273043,32.41193852323909,-48.16436452156469
-94.03333903684386,32.42991298503743,-49.09396630818348
-94.03235088140288,32.44788736864352,-49.46358045330002
-94.03136184569328,32.46586167401337,-48.02217506453516
-94.03037192899991,32.48383590110292,-47.84722330810921
-94.02938113060664,32.501810049868205,-49.20832013572024
-94.02838944979639,32.51978412026514,-46.76019524453143
-94.0273968858511,32.53775811224972,-47.08934859899585
-94.02640343805182,32.55573202577785,-47.99059461693225
-94.02540910567853,32.57370586080548,-49.13963071687501
-94.02441388801033,32.591679617288506,-49.38060748336961
-94.02341778432532,32.609653295182824,-48.7715569619884
-94.02242079390065,32.627626894444326,-47.98346526328374
-94.00836941317552,32.8792490029234,-49.36765369824386
-94.00533558034766,32.93316600825646,-38.18727185003425
-94.00432250388917,32.9511381845682,-38.66211396391316
-94.00330852677104,32.96911028140636,-38.51589500384927
-94.03569830632865,31.99767878906879,-63.32549608125974
-94.03472697904404,32.01565446376593,-64.4437863258973
-94.03375478474824,32.033630061060805,-64.32482638616983
-94.0327817227458,32.051605580909495,-62.98774005711157
-94.03180779234025,32.069581023268015,-63.05802848168661
-94.03083299283429,32.08755638809239,-62.64798803873552
-94.02985732352964,32.10553167533864,-62.95909507197344
-94.02790337272656,32.14148201692075,-58.882317136509
-94.0269250898269,32.159457071168546,-58.86903571059232
-94.02594593432616,32.17743204766216,-59.61621152557538
-94.02496590552138,32.195406946357494,-61.29206405942794
-94.02300322518329,32.231356510177164,-57.31248170496437
-94.01709415147533,32.33920332989282,-62.750851300643795
-94.01610623114684,32.35717752641951,-62.905140078882106
-94.01511743043311,32.37515164470675,-62.929924905952355
-94.01412774862084,32.393125684710334,-62.46932082957179
-94.0131371849957,32.411099646386084,-59.04631417841718
-94.01214573884248,32.42907352968977,-52.93359103233607
-94.01115340944494,32.44704733457715,-49.98316464012847
-94.01016019608599,32.465021061004,-49.28833386376024
-94.00916609804749,32.48299470892607,-52.16049902267308
-94.00817111461035,32.500968278299055,-53.85989733248848
-94.00617848865906,32.536915181220735,-48.07335691884027
-94.00518084470197,32.554888514680805,-47.078733503923765
-94.0041823124603,32.572861769414615,-47.08393567057462
-94.00318289121017,32.590834945377814,-48.51924636531131
-94.00218258022672,32.60880804252605,-49.31319354342501
-94.0011813787841,32.62678106081499,-55.032777557804536
-93.99515542971622,32.73461751201686,-64.70555814635458
-93.98707065158246,32.87839501175575,-52.640855360619355
-93.98605600548714,32.89636684182198,-50.54116670670686
-93.98300665099518,32.95028185441622,-38.45644790995091
-93.9819883916173,32.96825336593075,-38.47910854353697
-93.98096922705737,32.98622479769578,-37.80298455108928
-94.01557949220573,31.978874491987565,-63.98703065613335
-94.01460494934875,31.996849668440884,-63.552209590277855
-94.01362953655568,32.01482476731678,-64.10641983084682
-94.01265325312914,32.03279978857106,-64.16036601451493
-94.01167609837076,32.05077473215955,-63.533303244378594
-94.01069807158129,32.06874959803804,-62.272630199432285
-94.00971917206053,32.08672438616231,-62.730433248403145
-94.00873939910731,32.104699096488126,-62.791056509111385
-94.00579483262769,32.15862276023241,-58.83804739303037
-94.00481155891467,32.17659715892189,-59.89891815511199
-94.00382740824948,32.194571479591595,-58.99868849142358
-94.00284237992535,32.21254572219719,-58.514235753473606
-94.0018564732346,32.23051988669439,-55.267773943573985
-93.99691373944522,32.32038953600215,-65.33449601797459
-93.99493047248718,32.3563368474138,-62.93335587159203
-93.99393751327217,32.374310385446705,-62.69007098365509
-93.99294366927847,32.39228384497175,-62.35005114372662
-93.99194893978888,32.41025722594449,-55.71987262311454
-93.99095332408521,32.42823052832047,-54.7380120292503
-93.9899568214483,32.44620375205518,-54.038690349292104
-93.98895943115811,32.46417689710418,-53.92528840743244
-93.98796115249354,32.48214996342293,-53.09178763725004
-93.98696198473256,32.500122950966926,-47.690813598325846
-93.9849609790285,32.53606868955254,-47.16820516155855
-93.98395913963651,32.55404144050505,-47.026078950246045
-93.98295640825036,32.57201411250462,-47.03181933265565
-93.97893654821212,32.64390401008143,-55.40797614075542
-93.97792934593262,32.66187628664718,-46.711360574015
-93.97389156578234,32.73376460025676,-58.36642100383288
-93.97287987431567,32.75173648027235,-47.30747655009387
-93.96577279145346,32.87753741343892,-59.3122526580875
-93.96475387892909,32.89550865664781,-52.27800582737688
-93.96066916164544,32.967392831010095,-37.83977972220133
-93.95964571179243,32.985363674757934,-35.79949347130255
-93.95862135222882,33.0033344384789,-35.025818936188045
-93.99644571658585,31.942093031894192,-67.46908042618273
-93.99546883754849,31.96006778579627,-62.9933900627435
-93.99449108635426,31.97804246198971,-64.38379379095325
-93.99351246230475,31.99601706043012,-66.0824457389017
-93.99253296470066,32.01399158107311,-63.366028158625355
-93.99155259284169,32.03196602387422,-62.48450294075644
-93.98958922355348,32.067914675773125,-59.83663122888272
-93.98860622471902,32.085888884782015,-64.31755965910456
-93.98762234881934,32.10386301577123,-65.911011374098
-93.9856519630035,32.13981104351272,-61.54060715459968
-93.98466545167467,32.15778494017598,-60.24717460282659
-93.98367806045519,32.17575875864155,-57.973795697942506
-93.98268978863635,32.1937324988649,-59.283860770128136
-93.969761796261,32.427383981438545,-79.57042537276931
-93.96876112110483,32.44535662158714,-54.44097302792317
-93.96775955460443,32.46332918282387,-54.77120783850575
-93.96675709603582,32.481301665104,-54.74514336223327
-93.965753744674,32.49927406838276,-53.913006659265704
-93.96374436066604,32.53521863775707,-60.18013180558864
-93.96273832656507,32.553190803763,-52.37134954145205
-93.96173139676132,32.57116289058839,-49.61085475187957
-93.95971484712506,32.60710682651809,-51.16833954616104
-93.95769470590683,32.64305044518737,-50.223189431283245
-93.95668328662194,32.66102213543713,-46.90669299261341
-93.95567096724054,32.678993746237126,-45.33624930199446
-93.9536436252443,32.71493672930807,-48.37542726497307
-93.95262860115508,32.73290810148915,-43.523485096890695
-93.95161267402055,32.75087939404069,-43.51587774661933
-93.95059584310104,32.76885060691769,-44.33674848392818
-93.94957810765585,32.78682174007518,-68.81240040492243
-93.94345265834338,32.894646862388996,-42.1243693792108
-93.94242857039633,32.91261743624889,-53.7314636008456
-93.9383231062379,32.984498930437304,-37.115549585929195
-93.93729445834985,33.00246910344589,-36.991707179963335
-93.92071123916107,33.28998091922506,-32.7142272566842
-93.97536633373447,31.941258677608005,-62.83591887289823
-93.97438538143058,31.959232851527965,-62.15144507551564
-93.97340355335791,31.977206947518866,-62.16251968954035
-93.97242084881522,31.99518096553608,-62.258625862056185
-93.97143726710034,32.01315490553494,-63.13441429854762
