X,Y,value
-386448.1,4087043.3,1.3345712503269327
-386448.1,4089043.3,1.334625203748675
-386448.1,4091043.3,1.3498149149886685
-378448.1,4083043.3,0.15141961133290527
-378448.1,4083043.3,0.15141961133290527
-378448.1,4085043.3,1.0870655706524255
-376448.1,4081043.3,0.12518629856458235
-376448.1,4081043.3,0.12518629856458235
-376448.1,4083043.3,0.2201128613155695
-376448.1,4083043.3,0.2201128613155695
-374448.1,4079043.3,0.12548157550725106
-374448.1,4079043.3,0.12548157550725106
-374448.1,4081043.3,0.23532210712528995
-374448.1,4081043.3,0.23532210712528995
-374448.1,4083043.3,0.21198376001510572
-374448.1,4083043.3,0.21198376001510572
-362448.1,4135043.3,1.7279517514253246
-360448.1,4135043.3,0.11248524896520147
-360448.1,4135043.3,0.11248524896520147
-360448.1,4137043.3,0.11230561721854589
-360448.1,4137043.3,0.11230561721854589
-356448.1,4125043.3,1.7763739099651628
-356448.1,4131043.3,1.3528575908644265
-354448.1,4121043.3,1.9354792359370272
-354448.1,4123043.3,1.0605854701070816
-354448.1,4125043.3,1.0431432293839589
-354448.1,4129043.3,0.22822856386642293
-354448.1,4129043.3,0.22822856386642293
-352448.1,4121043.3,1.0837614358884817
-352448.1,4123043.3,1.0872031777705073
-352448.1,4125043.3,1.0459787506195763
-350448.1,4121043.3,1.0845644248151565
-350448.1,4123043.3,1.0389583336730683
-348448.1,4117043.3,0.10410433259911442
-348448.1,4117043.3,0.10410433259911442
-348448.1,4119043.3,0.7195391359418465
-348448.1,4121043.3,0.7199675001586192
-348448.1,4123043.3,0.7236923865254755
-346448.1,4121043.3,0.7218688456825427
-346448.1,4123043.3,0.7213750681560293
-344448.1,4109043.3,0.11819581790905381
-344448.1,4109043.3,0.11819581790905381
-344448.1,4115043.3,0.10417364852556711
-344448.1,4115043.3,0.10417364852556711
-342448.1,4093043.3,0.10331110269093849
-342448.1,4093043.3,0.10331110269093849
-342448.1,4095043.3,0.1027524323719112
-342448.1,4095043.3,0.1027524323719112
-342448.1,4097043.3,0.1028280138997169
-342448.1,4097043.3,0.1028280138997169
-342448.1,4109043.3,0.12606332901848388
-342448.1,4109043.3,0.12606332901848388
-342448.1,4113043.3,0.10425330683225889
-342448.1,4113043.3,0.10425330683225889
-340448.1,4093043.3,0.103555756259465
-340448.1,4093043.3,0.103555756259465
-340448.1,4095043.3,0.1022655557481908
-340448.1,4095043.3,0.1022655557481908
-340448.1,4109043.3,0.12598036778352809
-340448.1,4109043.3,0.12598036778352809
-340448.1,4111043.3,0.12602914632928444
-340448.1,4111043.3,0.12602914632928444
-338448.1,4107043.3,0.10223034759660478
-338448.1,4107043.3,0.10223034759660478
