X,Y,value
-378448.1,4083043.3,-27.737087672274978
-376448.1,4081043.3,-27.871294578965905
-376448.1,4083043.3,-29.25111414389948
-374448.1,4079043.3,-28.048900958469073
-374448.1,4081043.3,-27.46516170611244
-374448.1,4083043.3,-29.834811798663676
-360448.1,4135043.3,-34.781229618567885
-360448.1,4137043.3,-34.95422762170021
-354448.1,4129043.3,-29.960218737415826
-348448.1,4117043.3,-32.28353258431748
-344448.1,4109043.3,-28.03608687737012
-344448.1,4115043.3,-33.288629194886
-342448.1,4093043.3,-34.728625883787906
-342448.1,4095043.3,-34.95109630666889
-342448.1,4097043.3,-34.905629685187336
-342448.1,4109043.3,-27.44223685573437
-342448.1,4113043.3,-33.95240662613186
-340448.1,4093043.3,-34.79672921004188
-340448.1,4095043.3,-34.993607631436
-340448.1,4109043.3,-27.31493786784915
-340448.1,4111043.3,-27.102146021538076
-338448.1,4107043.3,-37.133685573768645
-338448.1,4109043.3,-30.218241448621068
-338448.1,4125043.3,-29.779236287424006
-338448.1,4127043.3,-24.63953663987767
-336448.1,4079043.3,-32.12122832940493
-336448.1,4107043.3,-38.61474652810644
-336448.1,4109043.3,-38.950487515810934
-336448.1,4111043.3,-36.73953072287432
-336448.1,4113043.3,-34.64566040436319
-336448.1,4115043.3,-32.2537118750327
-336448.1,4117043.3,-41.15715528532903
-336448.1,4125043.3,-31.86072563022388
-334448.1,4079043.3,-32.475659405731705
-334448.1,4103043.3,-38.879355704408745
-334448.1,4105043.3,-38.704263690537594
-334448.1,4107043.3,-35.164026145155916
-334448.1,4109043.3,-36.645136783833905
-334448.1,4111043.3,-36.9366672601438
-334448.1,4113043.3,-38.76349514097938
-334448.1,4115043.3,-35.707997984165466
-334448.1,4117043.3,-35.644861466801885
-334448.1,4131043.3,-28.628381716895305
-334448.1,4133043.3,-28.300138106443175
-332448.1,4101043.3,-38.378303649801936
-332448.1,4103043.3,-38.625470365986594
-332448.1,4105043.3,-35.26048332761669
-332448.1,4107043.3,-38.58720653769442
-332448.1,4109043.3,-35.517472875680276
-332448.1,4111043.3,-34.410833927339866
-332448.1,4113043.3,-34.922430485590276
-332448.1,4115043.3,-35.855363375157744
-332448.1,4117043.3,-35.6029205895771
-332448.1,4127043.3,-29.104793462979906
-332448.1,4131043.3,-27.17989876191853
-332448.1,4133043.3,-26.740005491121256
-332448.1,4135043.3,-27.48220804864287
-330448.1,4065043.3,-38.880193791816765
-330448.1,4075043.3,-39.10839563275617
-330448.1,4077043.3,-24.60223115587096
-330448.1,4079043.3,-28.99385809394656
-330448.1,4083043.3,-30.690540641659613
-330448.1,4085043.3,-30.64486790354747
-330448.1,4087043.3,-29.357698040196684
-330448.1,4089043.3,-30.35132749423173
-330448.1,4099043.3,-38.57734643572282
-330448.1,4101043.3,-36.50025192607381
-330448.1,4103043.3,-34.858568287220756
-330448.1,4105043.3,-37.7590120107148
-330448.1,4107043.3,-34.18331442123878
-330448.1,4109043.3,-37.85357012586369
-330448.1,4111043.3,-35.559133093887915
-330448.1,4113043.3,-36.296231333372255
-330448.1,4115043.3,-34.38031028141677
-330448.1,4117043.3,-36.85968527203271
-330448.1,4119043.3,-29.713151011369423
-330448.1,4121043.3,-30.447336971017478
-330448.1,4127043.3,-36.40798764801249
-330448.1,4129043.3,-36.57941405297852
-330448.1,4131043.3,-36.776646507062964
-330448.1,4133043.3,-25.664834007495745
-330448.1,4135043.3,-26.609897255633335
-330448.1,4137043.3,-31.726706611827204
-328448.1,4069043.3,-39.01444495065977
-328448.1,4071043.3,-39.510070111635905
-328448.1,4073043.3,-35.411427503154464
-328448.1,4075043.3,-34.925564703604834
-328448.1,4077043.3,-34.23084976344333
-328448.1,4079043.3,-33.92836469008241
-328448.1,4081043.3,-30.118270540366755
-328448.1,4083043.3,-30.26770802347181
-328448.1,4085043.3,-28.98886959447366
-328448.1,4087043.3,-30.148885782515627
-328448.1,4089043.3,-30.041240698062655
-328448.1,4091043.3,-30.76367617851239
-328448.1,4099043.3,-32.3477238557256
-328448.1,4101043.3,-37.16497405715253
-328448.1,4103043.3,-34.34135917622946
-328448.1,4105043.3,-36.57059475463738
-328448.1,4107043.3,-36.78789804010266
-328448.1,4109043.3,-34.588633459567006
-328448.1,4111043.3,-35.64157271594489
-328448.1,4113043.3,-36.09581696364371
-328448.1,4115043.3,-34.06182143078071
-328448.1,4117043.3,-39.55568132842927
